element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,2.0,3.5,7.9,20.75,6.0,6.0,2.0,2.5,2.0,3.5,6.0,7.9,20.75,6.0,2,1,1.0,0.0,1.0,0.0,13.0,22.0,13.0,22.0,26.4,18.2,26.4,18.2,57.3,85.4,57.3,85.4,122.4,63.4,122.4,63.4,87.5,34.0,87.5,34.0,47.0,102.0,47.0,102.0,10
2,1,0,3.5,2.45,13.1,7.75,3.5,21.5,3.5,4.0,3.5,2.45,21.5,13.1,7.75,3.5,2,1,1.0,0.0,1.0,0.0,13.0,22.0,13.0,22.0,26.4,18.2,26.4,18.2,57.3,85.4,57.3,85.4,122.4,63.4,122.4,63.4,87.5,34.0,87.5,34.0,47.0,102.0,47.0,102.0,1
2,1,0,3.5,2.65,17.5,5.9,3.0,18.5,3.5,4.0,3.5,2.65,18.5,17.5,5.9,3.0,2,1,1.0,0.0,1.0,0.0,13.0,22.0,13.0,22.0,26.4,18.2,26.4,18.2,57.3,85.4,57.3,85.4,122.4,63.4,122.4,63.4,87.5,34.0,87.5,34.0,47.0,102.0,47.0,102.0,2
3,0,1,2.0,0.4,2.0,1.0,1.0,9.0,1.0,1.5,2.0,0.4,9.0,2.0,1.0,1.0,2,1,1.0,0.0,1.0,0.0,13.0,22.0,13.0,22.0,26.4,18.2,26.4,18.2,57.3,85.4,57.3,85.4,122.4,63.4,122.4,63.4,87.5,34.0,87.5,34.0,47.0,102.0,47.0,102.0,2
2,1,0,3.5,2.35,7.7,12.75,3.0,16.0,3.5,4.0,3.5,2.35,16.0,7.7,12.75,3.0,2,1,1.0,0.0,1.0,0.0,13.0,22.0,13.0,22.0,26.4,18.2,26.4,18.2,57.3,85.4,57.3,85.4,122.4,63.4,122.4,63.4,87.5,34.0,87.5,34.0,47.0,102.0,47.0,102.0,2
2,1,0,1.0,0.0,0.0,0.0,0.0,3.0,0.5,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2,1,1.0,0.0,1.0,0.0,13.0,22.0,13.0,22.0,26.4,18.2,26.4,18.2,57.3,85.4,57.3,85.4,122.4,63.4,122.4,63.4,87.5,34.0,87.5,34.0,47.0,102.0,47.0,102.0,2
4,0,1,7.5,6.4,33.3,2.15,28.5,30.5,7.5,8.0,7.5,6.4,30.5,33.3,2.15,28.5,2,1,1.0,0.0,1.0,0.0,13.0,22.0,13.0,22.0,26.4,18.2,26.4,18.2,57.3,85.4,57.3,85.4,122.4,63.4,122.4,63.4,87.5,34.0,87.5,34.0,47.0,102.0,47.0,102.0,4
2,1,0,7.5,1.9,12.5,5.15,1.0,26.0,7.5,7.0,7.5,1.9,26.0,12.5,5.15,1.0,2,0,2.0,1.5,2.0,1.5,24.5,4.5,24.5,4.5,32.6,9.9,32.6,9.9,124.6,44.0,124.6,44.0,88.9,47.6,88.9,47.6,113.5,7.5,113.5,7.5,87.0,48.5,87.0,48.5,7
3,0,1,5.0,4.6,23.0,2.85,20.0,15.5,5.0,4.5,5.0,4.6,15.5,23.0,2.85,20.0,2,0,2.0,1.5,2.0,1.5,24.5,4.5,24.5,4.5,32.6,9.9,32.6,9.9,124.6,44.0,124.6,44.0,88.9,47.6,88.9,47.6,113.5,7.5,113.5,7.5,87.0,48.5,87.0,48.5,1
4,0,1,2.0,4.9,5.2,8.6,35.0,4.5,2.0,1.5,2.0,4.9,4.5,5.2,8.6,35.0,2,0,2.0,1.5,2.0,1.5,24.5,4.5,24.5,4.5,32.6,9.9,32.6,9.9,124.6,44.0,124.6,44.0,88.9,47.6,88.9,47.6,113.5,7.5,113.5,7.5,87.0,48.5,87.0,48.5,6
1,1,0,7.0,2.2,22.1,0.0,0.0,28.0,7.0,6.5,7.0,2.2,28.0,22.1,0.0,0.0,2,0,2.0,1.5,2.0,1.5,24.5,4.5,24.5,4.5,32.6,9.9,32.6,9.9,124.6,44.0,124.6,44.0,88.9,47.6,88.9,47.6,113.5,7.5,113.5,7.5,87.0,48.5,87.0,48.5,3
3,0,1,7.0,7.5,37.8,18.8,18.5,20.5,7.0,6.5,7.0,7.5,20.5,37.8,18.8,18.5,2,0,2.0,1.5,2.0,1.5,24.5,4.5,24.5,4.5,32.6,9.9,32.6,9.9,124.6,44.0,124.6,44.0,88.9,47.6,88.9,47.6,113.5,7.5,113.5,7.5,87.0,48.5,87.0,48.5,2
2,1,0,6.0,2.9,14.1,13.75,1.0,24.0,6.0,5.5,6.0,2.9,24.0,14.1,13.75,1.0,2,0,2.0,1.5,2.0,1.5,24.5,4.5,24.5,4.5,32.6,9.9,32.6,9.9,124.6,44.0,124.6,44.0,88.9,47.6,88.9,47.6,113.5,7.5,113.5,7.5,87.0,48.5,87.0,48.5,2
3,0,1,3.0,3.2,10.4,12.2,9.0,11.5,3.0,2.5,3.0,3.2,11.5,10.4,12.2,9.0,2,0,2.0,1.5,2.0,1.5,24.5,4.5,24.5,4.5,32.6,9.9,32.6,9.9,124.6,44.0,124.6,44.0,88.9,47.6,88.9,47.6,113.5,7.5,113.5,7.5,87.0,48.5,87.0,48.5,1
3,0,1,1.0,0.3,2.2,0.3,0.0,4.0,0.5,0.0,1.0,0.3,4.0,2.2,0.3,0.0,2,0,2.0,1.5,2.0,1.5,24.5,4.5,24.5,4.5,32.6,9.9,32.6,9.9,124.6,44.0,124.6,44.0,88.9,47.6,88.9,47.6,113.5,7.5,113.5,7.5,87.0,48.5,87.0,48.5,2
2,1,0,8.5,3.05,22.7,5.85,2.0,27.0,8.5,8.0,8.5,3.05,27.0,22.7,5.85,2.0,2,0,2.0,1.5,2.0,1.5,24.5,4.5,24.5,4.5,32.6,9.9,32.6,9.9,124.6,44.0,124.6,44.0,88.9,47.6,88.9,47.6,113.5,7.5,113.5,7.5,87.0,48.5,87.0,48.5,2
3,0,1,3.0,4.5,2.8,26.8,15.0,4.5,3.0,2.5,3.0,4.5,4.5,2.8,26.8,15.0,2,0,2.0,1.5,2.0,1.5,24.5,4.5,24.5,4.5,32.6,9.9,32.6,9.9,124.6,44.0,124.6,44.0,88.9,47.6,88.9,47.6,113.5,7.5,113.5,7.5,87.0,48.5,87.0,48.5,2
2,1,0,6.0,2.5,8.3,5.9,11.0,22.0,6.0,5.5,6.0,2.5,22.0,8.3,5.9,11.0,2,0,2.0,1.5,2.0,1.5,24.5,4.5,24.5,4.5,32.6,9.9,32.6,9.9,124.6,44.0,124.6,44.0,88.9,47.6,88.9,47.6,113.5,7.5,113.5,7.5,87.0,48.5,87.0,48.5,2
3,0,1,2.0,1.0,4.9,3.1,2.0,10.5,2.0,2.0,2.0,1.0,10.5,4.9,3.1,2.0,2,1,2.5,1.5,2.5,1.5,25.0,7.0,25.0,7.0,36.8,16.5,36.8,16.5,130.4,110.6,130.4,110.6,105.6,30.6,105.6,30.6,131.0,23.5,131.0,23.5,104.0,68.0,104.0,68.0,1
3,0,1,6.0,9.2,28.1,46.45,17.5,25.5,6.0,6.0,6.0,9.2,25.5,28.1,46.45,17.5,2,1,2.5,1.5,2.5,1.5,25.0,7.0,25.0,7.0,36.8,16.5,36.8,16.5,130.4,110.6,130.4,110.6,105.6,30.6,105.6,30.6,131.0,23.5,131.0,23.5,104.0,68.0,104.0,68.0,2
2,1,0,8.0,10.3,47.6,0.2,55.0,29.5,8.0,8.0,8.0,10.3,29.5,47.6,0.2,55.0,2,1,2.5,1.5,2.5,1.5,25.0,7.0,25.0,7.0,36.8,16.5,36.8,16.5,130.4,110.6,130.4,110.6,105.6,30.6,105.6,30.6,131.0,23.5,131.0,23.5,104.0,68.0,104.0,68.0,1
2,1,0,4.0,1.6,14.6,0.5,1.0,19.5,4.0,4.0,4.0,1.6,19.5,14.6,0.5,1.0,2,1,2.5,1.5,2.5,1.5,25.0,7.0,25.0,7.0,36.8,16.5,36.8,16.5,130.4,110.6,130.4,110.6,105.6,30.6,105.6,30.6,131.0,23.5,131.0,23.5,104.0,68.0,104.0,68.0,1
2,1,0,3.5,3.25,25.3,7.4,0.0,16.5,3.5,3.5,3.5,3.25,16.5,25.3,7.4,0.0,2,1,2.5,1.5,2.5,1.5,25.0,7.0,25.0,7.0,36.8,16.5,36.8,16.5,130.4,110.6,130.4,110.6,105.6,30.6,105.6,30.6,131.0,23.5,131.0,23.5,104.0,68.0,104.0,68.0,1
4,0,1,5.5,9.1,34.0,10.15,46.5,24.0,5.5,1.4,5.5,9.1,24.0,34.0,10.15,46.5,2,1,2.5,1.5,2.5,1.5,25.0,7.0,25.0,7.0,36.8,16.5,36.8,16.5,130.4,110.6,130.4,110.6,105.6,30.6,105.6,30.6,131.0,23.5,131.0,23.5,104.0,68.0,104.0,68.0,2
3,0,1,2.5,1.95,2.6,3.45,13.5,5.5,2.5,2.5,2.5,1.95,5.5,2.6,3.45,13.5,2,1,2.5,1.5,2.5,1.5,25.0,7.0,25.0,7.0,36.8,16.5,36.8,16.5,130.4,110.6,130.4,110.6,105.6,30.6,105.6,30.6,131.0,23.5,131.0,23.5,104.0,68.0,104.0,68.0,2
1,1,0,4.0,2.1,16.2,5.0,0.0,21.0,4.0,4.0,4.0,2.1,21.0,16.2,5.0,0.0,2,1,2.5,1.5,2.5,1.5,25.0,7.0,25.0,7.0,36.8,16.5,36.8,16.5,130.4,110.6,130.4,110.6,105.6,30.6,105.6,30.6,131.0,23.5,131.0,23.5,104.0,68.0,104.0,68.0,2
3,0,1,5.0,3.4,21.3,8.95,3.5,23.0,5.0,5.0,5.0,3.4,23.0,21.3,8.95,3.5,2,1,2.5,1.5,2.5,1.5,25.0,7.0,25.0,7.0,36.8,16.5,36.8,16.5,130.4,110.6,130.4,110.6,105.6,30.6,105.6,30.6,131.0,23.5,131.0,23.5,104.0,68.0,104.0,68.0,1
3,0,1,6.0,7.35,27.1,18.35,28.0,16.5,6.0,6.0,6.0,7.35,16.5,27.1,18.35,28.0,2,1,2.5,1.5,2.5,1.5,25.0,7.0,25.0,7.0,36.8,16.5,36.8,16.5,130.4,110.6,130.4,110.6,105.6,30.6,105.6,30.6,131.0,23.5,131.0,23.5,104.0,68.0,104.0,68.0,1
3,0,1,2.5,2.55,10.6,5.4,9.5,8.0,2.5,2.5,2.5,2.55,8.0,10.6,5.4,9.5,2,1,2.5,1.5,2.5,1.5,25.0,7.0,25.0,7.0,36.8,16.5,36.8,16.5,130.4,110.6,130.4,110.6,105.6,30.6,105.6,30.6,131.0,23.5,131.0,23.5,104.0,68.0,104.0,68.0,2
2,1,0,3.5,6.3,34.1,0.45,28.0,10.0,3.5,3.0,3.5,6.3,10.0,34.1,0.45,28.0,2,1,1.5,3.5,1.5,3.5,43.0,7.0,43.0,7.0,55.9,14.3,55.9,14.3,235.1,74.2,235.1,74.2,149.0,51.6,149.0,51.6,175.0,17.0,175.0,17.0,148.5,57.0,148.5,57.0,2
4,0,1,1.5,4.25,10.1,21.85,10.5,4.0,1.5,1.0,1.5,4.25,4.0,10.1,21.85,10.5,2,1,1.5,3.5,1.5,3.5,43.0,7.0,43.0,7.0,55.9,14.3,55.9,14.3,235.1,74.2,235.1,74.2,149.0,51.6,149.0,51.6,175.0,17.0,175.0,17.0,148.5,57.0,148.5,57.0,1
2,1,0,1.0,2.0,13.9,0.55,5.5,7.0,1.0,0.5,1.0,2.0,7.0,13.9,0.55,5.5,2,1,1.5,3.5,1.5,3.5,43.0,7.0,43.0,7.0,55.9,14.3,55.9,14.3,235.1,74.2,235.1,74.2,149.0,51.6,149.0,51.6,175.0,17.0,175.0,17.0,148.5,57.0,148.5,57.0,1
3,0,1,7.0,6.0,27.8,32.4,0.0,27.0,3.5,2.2,7.0,6.0,27.0,27.8,32.4,0.0,2,1,1.5,3.5,1.5,3.5,43.0,7.0,43.0,7.0,55.9,14.3,55.9,14.3,235.1,74.2,235.1,74.2,149.0,51.6,149.0,51.6,175.0,17.0,175.0,17.0,148.5,57.0,148.5,57.0,2
3,0,1,1.5,2.0,5.7,13.05,1.0,4.5,1.5,1.0,1.5,2.0,4.5,5.7,13.05,1.0,2,1,1.5,3.5,1.5,3.5,43.0,7.0,43.0,7.0,55.9,14.3,55.9,14.3,235.1,74.2,235.1,74.2,149.0,51.6,149.0,51.6,175.0,17.0,175.0,17.0,148.5,57.0,148.5,57.0,3
4,0,1,2.0,4.05,3.8,6.4,30.0,3.0,2.0,1.5,2.0,4.05,3.0,3.8,6.4,30.0,2,1,1.5,3.5,1.5,3.5,43.0,7.0,43.0,7.0,55.9,14.3,55.9,14.3,235.1,74.2,235.1,74.2,149.0,51.6,149.0,51.6,175.0,17.0,175.0,17.0,148.5,57.0,148.5,57.0,9
2,1,0,1.0,2.6,11.7,14.35,0.0,12.0,1.0,0.5,1.0,2.6,12.0,11.7,14.35,0.0,2,1,1.5,3.5,1.5,3.5,43.0,7.0,43.0,7.0,55.9,14.3,55.9,14.3,235.1,74.2,235.1,74.2,149.0,51.6,149.0,51.6,175.0,17.0,175.0,17.0,148.5,57.0,148.5,57.0,6
1,1,0,2.5,3.95,39.4,0.0,0.0,20.0,2.5,2.0,2.5,3.95,20.0,39.4,0.0,0.0,2,1,1.5,3.5,1.5,3.5,43.0,7.0,43.0,7.0,55.9,14.3,55.9,14.3,235.1,74.2,235.1,74.2,149.0,51.6,149.0,51.6,175.0,17.0,175.0,17.0,148.5,57.0,148.5,57.0,2
2,1,0,1.0,3.05,20.8,8.7,1.0,11.0,1.0,0.5,1.0,3.05,11.0,20.8,8.7,1.0,2,1,1.5,3.5,1.5,3.5,43.0,7.0,43.0,7.0,55.9,14.3,55.9,14.3,235.1,74.2,235.1,74.2,149.0,51.6,149.0,51.6,175.0,17.0,175.0,17.0,148.5,57.0,148.5,57.0,2
3,0,1,1.5,2.65,11.2,13.2,2.0,7.0,1.5,1.0,1.5,2.65,7.0,11.2,13.2,2.0,2,1,1.5,3.5,1.5,3.5,43.0,7.0,43.0,7.0,55.9,14.3,55.9,14.3,235.1,74.2,235.1,74.2,149.0,51.6,149.0,51.6,175.0,17.0,175.0,17.0,148.5,57.0,148.5,57.0,1
3,0,1,2.0,5.85,24.1,23.4,11.0,13.5,2.0,1.5,2.0,5.85,13.5,24.1,23.4,11.0,2,1,1.5,3.5,1.5,3.5,43.0,7.0,43.0,7.0,55.9,14.3,55.9,14.3,235.1,74.2,235.1,74.2,149.0,51.6,149.0,51.6,175.0,17.0,175.0,17.0,148.5,57.0,148.5,57.0,3
2,1,0,6.0,2.75,17.0,6.35,4.0,25.0,6.0,6.0,6.0,2.75,25.0,17.0,6.35,4.0,5,0,2.5,0.0,2.5,0.0,13.5,7.0,13.5,7.0,28.2,21.1,28.2,21.1,74.9,131.8,74.9,131.8,110.4,25.7,110.4,25.7,95.5,53.0,95.5,53.0,61.5,72.0,61.5,72.0,2
2,1,0,10.5,10.3,38.5,46.6,17.5,37.0,10.5,10.5,10.5,10.3,37.0,38.5,46.6,17.5,5,0,2.5,0.0,2.5,0.0,13.5,7.0,13.5,7.0,28.2,21.1,28.2,21.1,74.9,131.8,74.9,131.8,110.4,25.7,110.4,25.7,95.5,53.0,95.5,53.0,61.5,72.0,61.5,72.0,2
3,0,1,3.0,3.6,16.0,18.8,1.0,15.0,3.0,3.0,3.0,3.6,15.0,16.0,18.8,1.0,5,0,2.5,0.0,2.5,0.0,13.5,7.0,13.5,7.0,28.2,21.1,28.2,21.1,74.9,131.8,74.9,131.8,110.4,25.7,110.4,25.7,95.5,53.0,95.5,53.0,61.5,72.0,61.5,72.0,2
3,0,1,4.5,3.95,13.5,21.65,4.5,16.0,4.5,4.5,4.5,3.95,16.0,13.5,21.65,4.5,5,0,2.5,0.0,2.5,0.0,13.5,7.0,13.5,7.0,28.2,21.1,28.2,21.1,74.9,131.8,74.9,131.8,110.4,25.7,110.4,25.7,95.5,53.0,95.5,53.0,61.5,72.0,61.5,72.0,1
2,1,0,6.0,1.7,13.2,2.55,1.0,22.5,6.0,6.0,6.0,1.7,22.5,13.2,2.55,1.0,5,0,2.5,0.0,2.5,0.0,13.5,7.0,13.5,7.0,28.2,21.1,28.2,21.1,74.9,131.8,74.9,131.8,110.4,25.7,110.4,25.7,95.5,53.0,95.5,53.0,61.5,72.0,61.5,72.0,1
3,0,1,1.0,0.9,6.4,0.8,2.0,6.0,0.5,0.5,1.0,0.9,6.0,6.4,0.8,2.0,5,0,2.5,0.0,2.5,0.0,13.5,7.0,13.5,7.0,28.2,21.1,28.2,21.1,74.9,131.8,74.9,131.8,110.4,25.7,110.4,25.7,95.5,53.0,95.5,53.0,61.5,72.0,61.5,72.0,1
2,1,0,6.5,1.75,15.8,1.55,0.0,27.5,6.5,6.5,6.5,1.75,27.5,15.8,1.55,0.0,5,0,2.5,0.0,2.5,0.0,13.5,7.0,13.5,7.0,28.2,21.1,28.2,21.1,74.9,131.8,74.9,131.8,110.4,25.7,110.4,25.7,95.5,53.0,95.5,53.0,61.5,72.0,61.5,72.0,2
3,0,1,6.0,9.1,23.3,35.85,31.5,24.5,6.0,6.0,6.0,9.1,24.5,23.3,35.85,31.5,5,0,2.5,0.0,2.5,0.0,13.5,7.0,13.5,7.0,28.2,21.1,28.2,21.1,74.9,131.8,74.9,131.8,110.4,25.7,110.4,25.7,95.5,53.0,95.5,53.0,61.5,72.0,61.5,72.0,2
3,0,1,2.0,4.7,3.5,3.0,41.0,0.5,2.0,2.0,2.0,4.7,0.5,3.5,3.0,41.0,5,0,2.5,0.0,2.5,0.0,13.5,7.0,13.5,7.0,28.2,21.1,28.2,21.1,74.9,131.8,74.9,131.8,110.4,25.7,110.4,25.7,95.5,53.0,95.5,53.0,61.5,72.0,61.5,72.0,7
2,1,0,9.5,10.0,38.4,28.3,33.5,30.5,9.5,9.5,9.5,10.0,30.5,38.4,28.3,33.5,5,0,2.5,0.0,2.5,0.0,13.5,7.0,13.5,7.0,28.2,21.1,28.2,21.1,74.9,131.8,74.9,131.8,110.4,25.7,110.4,25.7,95.5,53.0,95.5,53.0,61.5,72.0,61.5,72.0,1
1,1,0,7.0,1.65,16.8,0.0,0.0,26.0,7.0,7.0,7.0,1.65,26.0,16.8,0.0,0.0,5,0,2.5,0.0,2.5,0.0,13.5,7.0,13.5,7.0,28.2,21.1,28.2,21.1,74.9,131.8,74.9,131.8,110.4,25.7,110.4,25.7,95.5,53.0,95.5,53.0,61.5,72.0,61.5,72.0,3
4,0,1,8.0,20.7,45.2,33.4,128.0,33.0,4.0,4.0,8.0,20.7,33.0,45.2,33.4,128.0,5,0,2.5,0.0,2.5,0.0,13.5,7.0,13.5,7.0,28.2,21.1,28.2,21.1,74.9,131.8,74.9,131.8,110.4,25.7,110.4,25.7,95.5,53.0,95.5,53.0,61.5,72.0,61.5,72.0,2
3,0,1,3.0,5.4,13.0,15.7,25.0,6.0,1.5,1.0,3.0,5.4,6.0,13.0,15.7,25.0,3,0,4.0,1.5,4.0,1.5,21.5,4.5,21.5,4.5,28.4,18.0,28.4,18.0,110.8,117.0,110.8,117.0,75.0,36.2,75.0,36.2,101.0,27.0,101.0,27.0,93.5,80.0,93.5,80.0,15
1,1,0,5.5,2.3,22.8,0.0,0.0,24.5,5.5,5.0,5.5,2.3,24.5,22.8,0.0,0.0,3,0,4.0,1.5,4.0,1.5,21.5,4.5,21.5,4.5,28.4,18.0,28.4,18.0,110.8,117.0,110.8,117.0,75.0,36.2,75.0,36.2,101.0,27.0,101.0,27.0,93.5,80.0,93.5,80.0,1
3,0,1,2.5,4.05,20.2,13.8,6.5,17.5,2.5,2.0,2.5,4.05,17.5,20.2,13.8,6.5,3,0,4.0,1.5,4.0,1.5,21.5,4.5,21.5,4.5,28.4,18.0,28.4,18.0,110.8,117.0,110.8,117.0,75.0,36.2,75.0,36.2,101.0,27.0,101.0,27.0,93.5,80.0,93.5,80.0,6
4,0,1,1.0,1.45,2.9,7.15,6.0,0.5,1.0,0.5,1.0,1.45,0.5,2.9,7.15,6.0,3,0,4.0,1.5,4.0,1.5,21.5,4.5,21.5,4.5,28.4,18.0,28.4,18.0,110.8,117.0,110.8,117.0,75.0,36.2,75.0,36.2,101.0,27.0,101.0,27.0,93.5,80.0,93.5,80.0,5
2,1,0,4.0,1.55,14.9,0.7,0.0,21.5,4.0,3.5,4.0,1.55,21.5,14.9,0.7,0.0,3,0,4.0,1.5,4.0,1.5,21.5,4.5,21.5,4.5,28.4,18.0,28.4,18.0,110.8,117.0,110.8,117.0,75.0,36.2,75.0,36.2,101.0,27.0,101.0,27.0,93.5,80.0,93.5,80.0,1
4,0,1,1.5,2.55,7.6,6.3,11.5,0.5,1.5,1.0,1.5,2.55,0.5,7.6,6.3,11.5,3,0,4.0,1.5,4.0,1.5,21.5,4.5,21.5,4.5,28.4,18.0,28.4,18.0,110.8,117.0,110.8,117.0,75.0,36.2,75.0,36.2,101.0,27.0,101.0,27.0,93.5,80.0,93.5,80.0,2
3,0,1,2.5,3.3,5.4,15.65,12.0,4.0,2.5,2.0,2.5,3.3,4.0,5.4,15.65,12.0,3,0,4.0,1.5,4.0,1.5,21.5,4.5,21.5,4.5,28.4,18.0,28.4,18.0,110.8,117.0,110.8,117.0,75.0,36.2,75.0,36.2,101.0,27.0,101.0,27.0,93.5,80.0,93.5,80.0,2
2,1,0,3.5,1.45,11.5,1.8,1.0,12.5,3.5,3.0,3.5,1.45,12.5,11.5,1.8,1.0,3,0,4.0,1.5,4.0,1.5,21.5,4.5,21.5,4.5,28.4,18.0,28.4,18.0,110.8,117.0,110.8,117.0,75.0,36.2,75.0,36.2,101.0,27.0,101.0,27.0,93.5,80.0,93.5,80.0,1
2,1,0,3.0,2.7,17.7,9.05,0.5,16.5,3.0,2.5,3.0,2.7,16.5,17.7,9.05,0.5,3,0,4.0,1.5,4.0,1.5,21.5,4.5,21.5,4.5,28.4,18.0,28.4,18.0,110.8,117.0,110.8,117.0,75.0,36.2,75.0,36.2,101.0,27.0,101.0,27.0,93.5,80.0,93.5,80.0,1
