element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,4.4,3.79,17.27,14.1,6.5,19.43,4.7,5.2,5.6,5.54,23.2,21.12,24.04,10.2,2.0,0.0,1.0,1.9,1.0,2.4,27.5,19.0,29.4,24.0,39.8,18.6,44.8,19.3,130.8,108.4,146.9,113.7,113.5,44.0,128.9,48.3,154.4,32.8,171.8,31.0,92.8,88.8,98.6,108.2,6
2,1,0,4.4,3.39,18.38,10.85,4.73,19.73,1.0,2.0,2.0,2.1,11.67,11.73,6.4,3.0,3.0,0.0,0.8,0.8,0.2,0.4,20.5,20.7,17.4,21.0,32.2,14.4,33.1,13.8,91.1,84.3,64.7,62.8,101.5,36.3,111.1,51.2,129.8,23.4,155.8,24.4,75.0,95.4,63.6,91.6,6
2,1,0,4.6,4.48,28.57,4.71,11.57,21.93,4.3,5.3,4.0,4.34,19.0,28.96,2.58,12.0,3.0,0.0,0.8,0.8,0.2,0.4,20.5,20.7,17.4,21.0,32.2,14.4,33.1,13.8,91.1,84.3,64.7,62.8,101.5,36.3,111.1,51.2,129.8,23.4,155.8,24.4,75.0,95.4,63.6,91.6,8
2,1,0,4.8,6.25,19.47,26.32,16.45,20.27,2.3,3.3,2.8,4.52,16.0,13.8,22.42,9.0,3.0,0.0,0.8,0.8,0.2,0.4,20.5,20.7,17.4,21.0,32.2,14.4,33.1,13.8,91.1,84.3,64.7,62.8,101.5,36.3,111.1,51.2,129.8,23.4,155.8,24.4,75.0,95.4,63.6,91.6,9
2,1,0,5.2,4.37,17.71,10.41,15.56,20.62,5.0,6.0,3.2,3.6,16.2,14.68,8.38,13.0,3.0,0.0,0.8,0.8,0.2,0.4,20.5,20.7,17.4,21.0,32.2,14.4,33.1,13.8,91.1,84.3,64.7,62.8,101.5,36.3,111.1,51.2,129.8,23.4,155.8,24.4,75.0,95.4,63.6,91.6,5
3,0,1,2.9,6.48,13.64,20.87,30.22,10.0,3.2,4.2,3.75,8.65,16.0,19.45,22.98,44.0,3.0,0.0,0.8,0.8,0.2,0.4,20.5,20.7,17.4,21.0,32.2,14.4,33.1,13.8,91.1,84.3,64.7,62.8,101.5,36.3,111.1,51.2,129.8,23.4,155.8,24.4,75.0,95.4,63.6,91.6,3
3,0,1,3.0,4.24,12.6,9.76,20.0,7.43,2.0,3.0,1.5,3.15,3.5,4.45,13.25,13.75,3.0,0.0,0.8,0.8,0.2,0.4,20.5,20.7,17.4,21.0,32.2,14.4,33.1,13.8,91.1,84.3,64.7,62.8,101.5,36.3,111.1,51.2,129.8,23.4,155.8,24.4,75.0,95.4,63.6,91.6,3
3,0,1,6.0,8.33,30.14,23.71,29.29,20.57,7.0,8.0,7.8,11.7,26.2,44.6,29.88,42.4,3.0,0.0,0.8,0.8,0.2,0.4,20.5,20.7,17.4,21.0,32.2,14.4,33.1,13.8,91.1,84.3,64.7,62.8,101.5,36.3,111.1,51.2,129.8,23.4,155.8,24.4,75.0,95.4,63.6,91.6,3
2,1,0,6.5,7.67,26.83,31.39,18.46,22.85,3.5,4.5,2.25,6.85,14.5,16.45,42.1,9.75,3.0,0.0,0.8,0.8,0.2,0.4,20.5,20.7,17.4,21.0,32.2,14.4,33.1,13.8,91.1,84.3,64.7,62.8,101.5,36.3,111.1,51.2,129.8,23.4,155.8,24.4,75.0,95.4,63.6,91.6,6
1,1,0,4.4,2.07,20.8,0.0,0.0,18.25,2.8,3.8,2.2,1.64,11.8,16.48,0.0,0.0,3.0,0.0,0.8,0.8,0.2,0.4,20.5,20.7,17.4,21.0,32.2,14.4,33.1,13.8,91.1,84.3,64.7,62.8,101.5,36.3,111.1,51.2,129.8,23.4,155.8,24.4,75.0,95.4,63.6,91.6,6
2,1,0,5.4,2.87,19.82,4.05,4.9,20.0,1.7,2.7,1.33,1.2,7.67,8.2,3.07,0.67,3.0,0.0,0.8,0.8,0.2,0.4,20.5,20.7,17.4,21.0,32.2,14.4,33.1,13.8,91.1,84.3,64.7,62.8,101.5,36.3,111.1,51.2,129.8,23.4,155.8,24.4,75.0,95.4,63.6,91.6,0
3,0,1,0.8,0.38,1.5,1.1,1.5,0.5,0.2,1.2,0.5,0.45,-1.0,1.3,0.6,3.0,3.0,0.0,0.8,0.8,0.2,0.4,20.5,20.7,17.4,21.0,32.2,14.4,33.1,13.8,91.1,84.3,64.7,62.8,101.5,36.3,111.1,51.2,129.8,23.4,155.8,24.4,75.0,95.4,63.6,91.6,1
2,1,0,2.4,4.69,29.48,7.48,10.0,16.75,1.2,0.7,2.33,5.8,20.0,30.8,8.83,18.33,4.0,1.0,1.4,1.3,2.0,1.0,23.8,17.9,22.6,7.4,36.6,18.0,30.2,13.2,115.7,104.0,108.2,97.2,105.6,46.4,85.6,20.5,145.4,29.9,107.8,14.8,90.2,96.1,88.6,65.0,0
3,0,1,2.3,4.58,11.22,15.24,19.67,9.0,0.5,0.0,0.5,1.5,0.5,1.55,1.08,13.75,4.0,1.0,1.4,1.3,2.0,1.0,23.8,17.9,22.6,7.4,36.6,18.0,30.2,13.2,115.7,104.0,108.2,97.2,105.6,46.4,85.6,20.5,145.4,29.9,107.8,14.8,90.2,96.1,88.6,65.0,2
3,0,1,2.5,4.41,17.76,16.89,9.24,15.0,2.5,2.0,2.2,3.48,12.0,19.8,7.94,7.0,4.0,1.0,1.4,1.3,2.0,1.0,23.8,17.9,22.6,7.4,36.6,18.0,30.2,13.2,115.7,104.0,108.2,97.2,105.6,46.4,85.6,20.5,145.4,29.9,107.8,14.8,90.2,96.1,88.6,65.0,1
3,0,1,1.6,2.95,8.42,8.41,12.53,5.41,3.0,2.5,3.4,5.76,12.2,22.2,8.46,26.6,4.0,1.0,1.4,1.3,2.0,1.0,23.8,17.9,22.6,7.4,36.6,18.0,30.2,13.2,115.7,104.0,108.2,97.2,105.6,46.4,85.6,20.5,145.4,29.9,107.8,14.8,90.2,96.1,88.6,65.0,2
3,0,1,5.0,8.35,28.31,27.89,27.27,15.27,4.2,3.7,5.0,7.08,14.6,28.56,20.4,21.6,4.0,1.0,1.4,1.3,2.0,1.0,23.8,17.9,22.6,7.4,36.6,18.0,30.2,13.2,115.7,104.0,108.2,97.2,105.6,46.4,85.6,20.5,145.4,29.9,107.8,14.8,90.2,96.1,88.6,65.0,7
1,1,0,2.9,2.69,26.94,0.0,0.0,18.88,3.3,2.8,3.8,2.62,21.2,26.04,0.0,0.0,4.0,1.0,1.4,1.3,2.0,1.0,23.8,17.9,22.6,7.4,36.6,18.0,30.2,13.2,115.7,104.0,108.2,97.2,105.6,46.4,85.6,20.5,145.4,29.9,107.8,14.8,90.2,96.1,88.6,65.0,3
3,0,1,1.8,2.6,9.53,11.06,5.33,8.67,2.0,1.5,2.2,3.12,9.6,12.08,10.5,8.4,4.0,1.0,1.4,1.3,2.0,1.0,23.8,17.9,22.6,7.4,36.6,18.0,30.2,13.2,115.7,104.0,108.2,97.2,105.6,46.4,85.6,20.5,145.4,29.9,107.8,14.8,90.2,96.1,88.6,65.0,2
4,0,1,2.8,4.52,10.36,4.88,29.6,9.4,1.5,1.0,4.0,4.2,16.5,19.3,5.85,16.5,4.0,1.0,1.4,1.3,2.0,1.0,23.8,17.9,22.6,7.4,36.6,18.0,30.2,13.2,115.7,104.0,108.2,97.2,105.6,46.4,85.6,20.5,145.4,29.9,107.8,14.8,90.2,96.1,88.6,65.0,4
3,0,1,1.9,2.54,9.92,11.91,3.5,8.8,0.8,1.3,1.0,0.28,3.4,1.56,0.82,0.2,4.0,0.0,0.9,1.0,1.0,0.0,17.4,16.6,4.4,2.8,30.1,15.5,6.8,7.4,88.7,88.0,16.3,41.2,90.8,37.8,27.1,16.6,121.8,29.3,24.6,16.0,68.5,87.4,20.0,35.0,2
2,1,0,4.0,3.75,17.35,5.5,14.62,21.0,3.8,4.3,4.25,4.27,22.0,19.8,7.55,15.5,4.0,0.0,0.9,1.0,1.0,0.0,17.4,16.6,4.4,2.8,30.1,15.5,6.8,7.4,88.7,88.0,16.3,41.2,90.8,37.8,27.1,16.6,121.8,29.3,24.6,16.0,68.5,87.4,20.0,35.0,2
3,0,1,5.1,9.41,22.66,18.34,53.12,14.0,4.7,5.2,3.2,7.3,7.0,9.24,16.22,47.4,4.0,0.0,0.9,1.0,1.0,0.0,17.4,16.6,4.4,2.8,30.1,15.5,6.8,7.4,88.7,88.0,16.3,41.2,90.8,37.8,27.1,16.6,121.8,29.3,24.6,16.0,68.5,87.4,20.0,35.0,2
1,1,0,4.6,1.97,19.7,0.0,0.0,21.25,5.2,5.7,4.6,1.32,20.8,13.16,0.0,0.0,4.0,0.0,0.9,1.0,1.0,0.0,17.4,16.6,4.4,2.8,30.1,15.5,6.8,7.4,88.7,88.0,16.3,41.2,90.8,37.8,27.1,16.6,121.8,29.3,24.6,16.0,68.5,87.4,20.0,35.0,2
3,0,1,9.9,14.32,46.2,27.91,69.0,29.29,8.5,9.0,8.6,12.02,22.2,36.44,20.18,63.6,4.0,0.0,0.9,1.0,1.0,0.0,17.4,16.6,4.4,2.8,30.1,15.5,6.8,7.4,88.7,88.0,16.3,41.2,90.8,37.8,27.1,16.6,121.8,29.3,24.6,16.0,68.5,87.4,20.0,35.0,2
2,1,0,4.6,5.97,20.43,29.49,9.77,22.77,5.7,6.2,6.8,7.78,27.8,26.08,38.5,13.4,4.0,0.0,0.9,1.0,1.0,0.0,17.4,16.6,4.4,2.8,30.1,15.5,6.8,7.4,88.7,88.0,16.3,41.2,90.8,37.8,27.1,16.6,121.8,29.3,24.6,16.0,68.5,87.4,20.0,35.0,9
2,1,0,7.9,9.85,32.15,50.24,15.93,31.33,9.2,9.7,8.0,8.42,28.4,28.2,47.26,8.6,4.0,0.0,0.9,1.0,1.0,0.0,17.4,16.6,4.4,2.8,30.1,15.5,6.8,7.4,88.7,88.0,16.3,41.2,90.8,37.8,27.1,16.6,121.8,29.3,24.6,16.0,68.5,87.4,20.0,35.0,7
3,0,1,3.9,3.86,17.3,9.65,11.62,13.62,0.2,0.7,1.0,3.3,1.0,3.8,4.7,24.0,4.0,0.0,0.9,1.0,1.0,0.0,17.4,16.6,4.4,2.8,30.1,15.5,6.8,7.4,88.7,88.0,16.3,41.2,90.8,37.8,27.1,16.6,121.8,29.3,24.6,16.0,68.5,87.4,20.0,35.0,1
3,0,1,5.4,8.86,25.74,17.98,45.12,16.31,6.8,7.3,6.6,11.42,18.2,30.8,16.42,68.0,4.0,0.0,0.9,1.0,1.0,0.0,17.4,16.6,4.4,2.8,30.1,15.5,6.8,7.4,88.7,88.0,16.3,41.2,90.8,37.8,27.1,16.6,121.8,29.3,24.6,16.0,68.5,87.4,20.0,35.0,7
2,1,0,4.2,2.32,19.96,1.66,1.6,22.8,1.3,1.8,4.0,2.15,21.5,17.9,1.5,2.0,4.0,0.0,0.9,1.0,1.0,0.0,17.4,16.6,4.4,2.8,30.1,15.5,6.8,7.4,88.7,88.0,16.3,41.2,90.8,37.8,27.1,16.6,121.8,29.3,24.6,16.0,68.5,87.4,20.0,35.0,0
3,0,1,4.3,7.7,21.78,27.0,28.09,15.82,3.0,4.5,6.0,9.0,19.67,30.73,29.77,29.33,3.0,0.0,1.1,2.2,0.6,2.0,29.8,18.1,30.0,22.6,43.8,19.3,44.1,18.6,141.1,106.5,136.5,104.2,126.1,54.5,123.5,57.3,170.6,32.1,181.0,24.8,111.2,91.2,111.6,95.2,3
3,0,1,3.5,6.48,17.2,23.47,24.08,14.31,3.7,5.2,5.25,10.0,22.0,24.55,40.38,35.0,3.0,0.0,1.1,2.2,0.6,2.0,29.8,18.1,30.0,22.6,43.8,19.3,44.1,18.6,141.1,106.5,136.5,104.2,126.1,54.5,123.5,57.3,170.6,32.1,181.0,24.8,111.2,91.2,111.6,95.2,12
3,0,1,3.8,7.58,17.53,21.54,36.71,11.93,5.7,7.2,6.5,13.47,23.75,34.55,45.78,54.75,3.0,0.0,1.1,2.2,0.6,2.0,29.8,18.1,30.0,22.6,43.8,19.3,44.1,18.6,141.1,106.5,136.5,104.2,126.1,54.5,123.5,57.3,170.6,32.1,181.0,24.8,111.2,91.2,111.6,95.2,8
2,1,0,5.7,6.86,22.39,23.2,22.94,23.5,4.0,5.5,3.0,7.2,18.75,21.75,28.55,21.75,3.0,0.0,1.1,2.2,0.6,2.0,29.8,18.1,30.0,22.6,43.8,19.3,44.1,18.6,141.1,106.5,136.5,104.2,126.1,54.5,123.5,57.3,170.6,32.1,181.0,24.8,111.2,91.2,111.6,95.2,18
1,1,0,4.3,1.35,13.55,0.0,0.0,18.94,4.3,5.8,4.0,1.78,19.4,18.0,0.0,0.0,3.0,0.0,1.1,2.2,0.6,2.0,29.8,18.1,30.0,22.6,43.8,19.3,44.1,18.6,141.1,106.5,136.5,104.2,126.1,54.5,123.5,57.3,170.6,32.1,181.0,24.8,111.2,91.2,111.6,95.2,6
2,1,0,4.3,3.92,17.82,6.72,14.77,19.85,3.5,5.0,4.0,4.9,20.0,19.3,8.25,21.5,3.0,0.0,1.1,2.2,0.6,2.0,29.8,18.1,30.0,22.6,43.8,19.3,44.1,18.6,141.1,106.5,136.5,104.2,126.1,54.5,123.5,57.3,170.6,32.1,181.0,24.8,111.2,91.2,111.6,95.2,6
3,0,1,5.7,8.23,26.98,23.15,32.06,23.0,7.0,8.5,6.8,9.56,27.6,31.72,26.74,37.2,3.0,0.0,1.1,2.2,0.6,2.0,29.8,18.1,30.0,22.6,43.8,19.3,44.1,18.6,141.1,106.5,136.5,104.2,126.1,54.5,123.5,57.3,170.6,32.1,181.0,24.8,111.2,91.2,111.6,95.2,2
2,1,0,4.5,3.46,20.58,8.19,5.69,20.75,3.8,5.3,4.6,3.24,19.8,21.76,4.26,6.2,3.0,0.0,1.1,2.2,0.6,2.0,29.8,18.1,30.0,22.6,43.8,19.3,44.1,18.6,141.1,106.5,136.5,104.2,126.1,54.5,123.5,57.3,170.6,32.1,181.0,24.8,111.2,91.2,111.6,95.2,12
4,0,1,4.3,8.21,18.59,23.09,40.29,15.64,1.7,3.2,2.5,7.45,7.75,9.25,17.73,47.5,3.0,0.0,1.1,2.2,0.6,2.0,29.8,18.1,30.0,22.6,43.8,19.3,44.1,18.6,141.1,106.5,136.5,104.2,126.1,54.5,123.5,57.3,170.6,32.1,181.0,24.8,111.2,91.2,111.6,95.2,5
2,1,0,3.2,3.0,11.76,13.66,4.4,16.4,2.3,3.8,4.67,4.3,23.33,17.87,20.17,4.67,3.0,0.0,1.1,2.2,0.6,2.0,29.8,18.1,30.0,22.6,43.8,19.3,44.1,18.6,141.1,106.5,136.5,104.2,126.1,54.5,123.5,57.3,170.6,32.1,181.0,24.8,111.2,91.2,111.6,95.2,11
3,0,1,3.3,4.95,21.08,18.37,9.87,17.27,3.7,5.2,2.4,5.28,15.2,19.2,21.42,12.0,3.0,0.0,1.1,2.2,0.6,2.0,29.8,18.1,30.0,22.6,43.8,19.3,44.1,18.6,141.1,106.5,136.5,104.2,126.1,54.5,123.5,57.3,170.6,32.1,181.0,24.8,111.2,91.2,111.6,95.2,2
3,0,1,1.9,2.56,8.89,8.69,8.0,6.47,2.2,0.7,2.2,3.2,9.0,8.8,13.2,10.0,5.0,1.0,2.4,0.5,3.0,0.6,17.2,11.2,15.4,7.4,20.9,14.5,21.0,16.4,76.7,113.4,79.2,128.4,59.1,19.5,62.8,19.5,73.3,11.7,67.6,16.0,64.9,79.9,66.2,72.0,1
2,1,0,1.2,4.79,14.08,27.6,6.13,12.53,1.0,-0.5,0.67,1.6,5.0,4.27,0.73,11.0,5.0,1.0,2.4,0.5,3.0,0.6,17.2,11.2,15.4,7.4,20.9,14.5,21.0,16.4,76.7,113.4,79.2,128.4,59.1,19.5,62.8,19.5,73.3,11.7,67.6,16.0,64.9,79.9,66.2,72.0,0
1,1,0,2.8,2.76,27.72,0.0,0.0,18.6,2.3,0.8,2.8,2.76,18.6,27.72,0.0,0.0,5.0,1.0,2.4,0.5,3.0,0.6,17.2,11.2,15.4,7.4,20.9,14.5,21.0,16.4,76.7,113.4,79.2,128.4,59.1,19.5,62.8,19.5,73.3,11.7,67.6,16.0,64.9,79.9,66.2,72.0,1
4,0,1,4.3,5.28,18.57,7.76,27.38,13.15,4.0,2.5,4.6,4.84,16.2,20.04,9.48,18.8,5.0,1.0,2.4,0.5,3.0,0.6,17.2,11.2,15.4,7.4,20.9,14.5,21.0,16.4,76.7,113.4,79.2,128.4,59.1,19.5,62.8,19.5,73.3,11.7,67.6,16.0,64.9,79.9,66.2,72.0,2
3,0,1,1.8,1.58,4.27,7.38,4.75,6.83,1.5,0.0,1.25,1.57,7.0,4.3,8.37,3.5,5.0,1.0,2.4,0.5,3.0,0.6,17.2,11.2,15.4,7.4,20.9,14.5,21.0,16.4,76.7,113.4,79.2,128.4,59.1,19.5,62.8,19.5,73.3,11.7,67.6,16.0,64.9,79.9,66.2,72.0,2
2,1,0,1.5,3.36,18.6,2.6,12.69,11.23,2.2,0.7,2.0,2.78,14.75,14.85,0.27,12.5,5.0,1.0,2.4,0.5,3.0,0.6,17.2,11.2,15.4,7.4,20.9,14.5,21.0,16.4,76.7,113.4,79.2,128.4,59.1,19.5,62.8,19.5,73.3,11.7,67.6,16.0,64.9,79.9,66.2,72.0,0
3,0,1,2.1,2.62,11.49,7.64,7.14,7.5,1.2,-0.3,1.25,2.13,5.75,7.55,9.57,4.75,5.0,1.0,2.4,0.5,3.0,0.6,17.2,11.2,15.4,7.4,20.9,14.5,21.0,16.4,76.7,113.4,79.2,128.4,59.1,19.5,62.8,19.5,73.3,11.7,67.6,16.0,64.9,79.9,66.2,72.0,2
3,0,1,2.1,2.09,14.17,2.54,4.54,9.31,0.5,-1.0,1.0,0.77,4.33,6.53,0.3,2.0,5.0,1.0,2.4,0.5,3.0,0.6,17.2,11.2,15.4,7.4,20.9,14.5,21.0,16.4,76.7,113.4,79.2,128.4,59.1,19.5,62.8,19.5,73.3,11.7,67.6,16.0,64.9,79.9,66.2,72.0,1
4,0,1,3.8,6.74,18.88,21.47,27.0,13.59,3.2,1.3,1.8,5.8,6.2,10.6,20.2,26.8,5.0,1.0,2.4,0.5,3.0,0.6,17.2,11.2,15.4,7.4,20.9,14.5,21.0,16.4,76.7,113.4,79.2,128.4,59.1,19.5,62.8,19.5,73.3,11.7,67.6,16.0,64.9,79.9,66.2,72.0,1
3,0,1,1.7,2.94,7.53,10.59,11.29,7.43,1.2,-0.3,1.75,3.25,5.75,5.05,4.32,23.0,5.0,1.0,2.4,0.5,3.0,0.6,17.2,11.2,15.4,7.4,20.9,14.5,21.0,16.4,76.7,113.4,79.2,128.4,59.1,19.5,62.8,19.5,73.3,11.7,67.6,16.0,64.9,79.9,66.2,72.0,2
4,0,1,2.1,3.75,12.39,9.91,15.25,7.69,3.0,1.5,1.8,2.84,8.2,14.04,8.62,5.8,5.0,1.0,2.4,0.5,3.0,0.6,17.2,11.2,15.4,7.4,20.9,14.5,21.0,16.4,76.7,113.4,79.2,128.4,59.1,19.5,62.8,19.5,73.3,11.7,67.6,16.0,64.9,79.9,66.2,72.0,2
1,1,0,4.5,35.2,329.4,23.0,0.0,276.0,5.7,5.2,-1.18,-0.33,-4.55,-3.31,-0.0,-0.0,4.0,1.0,2.8,0.8,2.6,0.4,16.9,6.6,14.0,7.8,26.4,15.9,18.3,12.8,88.3,118.5,75.8,102.9,78.0,20.4,42.7,15.3,97.4,19.9,64.4,9.6,66.2,69.0,55.6,69.2,2
4,0,1,2.5,76.7,162.8,160.4,448.0,78.0,2.0,1.5,-0.4,-1.49,-1.3,-2.3,-4.03,-8.6,4.0,1.0,2.8,0.8,2.6,0.4,16.9,6.6,14.0,7.8,26.4,15.9,18.3,12.8,88.3,118.5,75.8,102.9,78.0,20.4,42.7,15.3,97.4,19.9,64.4,9.6,66.2,69.0,55.6,69.2,6
3,0,1,6.2,110.9,318.4,362.5,425.0,245.0,7.7,7.2,-2.1,-2.52,-6.4,-9.66,-7.07,-8.4,4.0,1.0,2.8,0.8,2.6,0.4,16.9,6.6,14.0,7.8,26.4,15.9,18.3,12.8,88.3,118.5,75.8,102.9,78.0,20.4,42.7,15.3,97.4,19.9,64.4,9.6,66.2,69.0,55.6,69.2,7
2,1,0,3.9,40.7,267.8,59.0,80.0,274.0,6.0,5.5,-1.09,-0.32,-4.73,-2.87,-0.32,-0.0,4.0,1.0,2.8,0.8,2.6,0.4,16.9,6.6,14.0,7.8,26.4,15.9,18.3,12.8,88.3,118.5,75.8,102.9,78.0,20.4,42.7,15.3,97.4,19.9,64.4,9.6,66.2,69.0,55.6,69.2,1
2,1,0,4.8,19.0,84.6,44.6,61.0,93.0,7.7,7.2,-7.0,-3.7,-21.0,-17.6,-9.37,-10.0,4.0,1.0,2.8,0.8,2.6,0.4,16.9,6.6,14.0,7.8,26.4,15.9,18.3,12.8,88.3,118.5,75.8,102.9,78.0,20.4,42.7,15.3,97.4,19.9,64.4,9.6,66.2,69.0,55.6,69.2,0
3,0,1,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.5,-0.33,-0.0,-0.0,-0.0,-0.1,-0.0,4.0,1.0,2.8,0.8,2.6,0.4,16.9,6.6,14.0,7.8,26.4,15.9,18.3,12.8,88.3,118.5,75.8,102.9,78.0,20.4,42.7,15.3,97.4,19.9,64.4,9.6,66.2,69.0,55.6,69.2,5
2,1,0,5.0,22.2,145.2,16.9,59.0,149.0,6.3,5.8,-3.6,-1.98,-11.6,-10.88,-0.42,-8.4,4.0,1.0,2.8,0.8,2.6,0.4,16.9,6.6,14.0,7.8,26.4,15.9,18.3,12.8,88.3,118.5,75.8,102.9,78.0,20.4,42.7,15.3,97.4,19.9,64.4,9.6,66.2,69.0,55.6,69.2,1
