element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,2.3,2.95,14.86,10.11,4.43,13.04,1.8,2.8,2.25,3.27,14.5,17.8,12.65,2.0,3,1,1.9,1.1,1.6,0.6,21.4,14.6,15.0,11.6,30.1,16.1,20.4,12.3,103.6,103.2,73.1,84.5,88.8,30.8,63.6,11.9,109.1,27.4,66.6,26.8,82.4,87.7,57.6,66.0,2
2,1,0,3.5,2.84,19.23,1.05,8.07,16.37,1.0,1.0,1.0,3.14,10.4,15.8,0.38,15.2,3,0,1.8,1.2,1.4,1.2,23.3,13.9,19.0,12.8,31.1,17.0,19.2,9.3,103.2,101.5,80.2,71.8,95.6,35.7,53.0,12.8,112.9,32.3,59.0,8.2,83.8,83.9,68.4,65.8,2
3,0,1,2.2,2.9,12.91,9.58,6.43,11.07,1.5,1.5,1.6,2.78,10.2,10.4,7.04,10.2,3,0,1.8,1.2,1.4,1.2,23.3,13.9,19.0,12.8,31.1,17.0,19.2,9.3,103.2,101.5,80.2,71.8,95.6,35.7,53.0,12.8,112.9,32.3,59.0,8.2,83.8,83.9,68.4,65.8,1
3,0,1,3.4,4.74,12.67,13.69,21.0,10.3,2.8,2.8,2.4,4.44,8.2,8.64,22.06,13.6,3,0,1.8,1.2,1.4,1.2,23.3,13.9,19.0,12.8,31.1,17.0,19.2,9.3,103.2,101.5,80.2,71.8,95.6,35.7,53.0,12.8,112.9,32.3,59.0,8.2,83.8,83.9,68.4,65.8,5
3,0,1,3.7,6.25,18.35,15.49,28.67,12.1,3.2,3.2,2.8,3.42,8.0,10.68,10.06,13.8,3,0,1.8,1.2,1.4,1.2,23.3,13.9,19.0,12.8,31.1,17.0,19.2,9.3,103.2,101.5,80.2,71.8,95.6,35.7,53.0,12.8,112.9,32.3,59.0,8.2,83.8,83.9,68.4,65.8,6
3,0,1,3.0,5.15,11.06,22.23,18.17,10.83,1.8,1.8,2.0,3.6,8.25,5.8,17.5,12.5,3,0,1.8,1.2,1.4,1.2,23.3,13.9,19.0,12.8,31.1,17.0,19.2,9.3,103.2,101.5,80.2,71.8,95.6,35.7,53.0,12.8,112.9,32.3,59.0,8.2,83.8,83.9,68.4,65.8,2
4,0,1,4.5,8.37,21.7,16.67,45.44,14.25,6.2,6.2,5.4,8.14,17.8,24.44,18.0,39.0,3,0,1.8,1.2,1.4,1.2,23.3,13.9,19.0,12.8,31.1,17.0,19.2,9.3,103.2,101.5,80.2,71.8,95.6,35.7,53.0,12.8,112.9,32.3,59.0,8.2,83.8,83.9,68.4,65.8,8
2,1,0,3.8,3.56,17.58,14.71,3.25,19.03,1.0,1.0,0.8,4.62,14.4,21.0,22.72,2.4,3,0,1.8,1.2,1.4,1.2,23.3,13.9,19.0,12.8,31.1,17.0,19.2,9.3,103.2,101.5,80.2,71.8,95.6,35.7,53.0,12.8,112.9,32.3,59.0,8.2,83.8,83.9,68.4,65.8,2
1,1,0,5.1,2.8,27.45,0.62,0.0,22.19,2.8,2.8,2.4,2.84,16.0,28.32,0.0,0.0,3,0,1.8,1.2,1.4,1.2,23.3,13.9,19.0,12.8,31.1,17.0,19.2,9.3,103.2,101.5,80.2,71.8,95.6,35.7,53.0,12.8,112.9,32.3,59.0,8.2,83.8,83.9,68.4,65.8,2
3,0,1,3.3,4.2,15.64,16.26,10.1,13.77,4.0,4.0,3.4,5.48,14.8,21.12,22.02,11.4,3,0,1.8,1.2,1.4,1.2,23.3,13.9,19.0,12.8,31.1,17.0,19.2,9.3,103.2,101.5,80.2,71.8,95.6,35.7,53.0,12.8,112.9,32.3,59.0,8.2,83.8,83.9,68.4,65.8,2
2,1,0,3.7,3.45,22.07,3.1,9.19,17.61,1.5,1.5,1.4,3.66,12.8,22.0,5.66,8.8,3,0,1.8,1.2,1.4,1.2,23.3,13.9,19.0,12.8,31.1,17.0,19.2,9.3,103.2,101.5,80.2,71.8,95.6,35.7,53.0,12.8,112.9,32.3,59.0,8.2,83.8,83.9,68.4,65.8,2
4,0,1,3.2,4.81,11.78,10.36,26.3,10.3,3.8,3.8,4.2,6.5,15.4,19.08,15.9,30.4,3,1,1.7,1.2,1.8,1.6,21.8,12.8,26.4,5.8,35.2,15.4,41.3,14.4,102.4,89.8,130.9,88.4,107.5,36.9,113.0,26.7,142.6,27.0,169.0,28.8,86.0,78.2,97.2,62.6,12
3,0,1,2.2,2.84,14.11,8.5,5.9,13.52,2.5,2.5,2.6,4.64,17.8,18.68,14.84,13.0,3,1,1.7,1.2,1.8,1.6,21.8,12.8,26.4,5.8,35.2,15.4,41.3,14.4,102.4,89.8,130.9,88.4,107.5,36.9,113.0,26.7,142.6,27.0,169.0,28.8,86.0,78.2,97.2,62.6,3
1,1,0,4.1,2.14,21.27,0.0,0.1,20.29,4.8,4.8,5.0,2.08,22.2,20.36,0.0,0.4,3,1,1.7,1.2,1.8,1.6,21.8,12.8,26.4,5.8,35.2,15.4,41.3,14.4,102.4,89.8,130.9,88.4,107.5,36.9,113.0,26.7,142.6,27.0,169.0,28.8,86.0,78.2,97.2,62.6,6
2,1,0,3.0,2.11,12.99,4.6,3.45,16.0,3.0,3.0,4.5,2.18,18.75,12.6,4.02,5.0,3,1,1.7,1.2,1.8,1.6,21.8,12.8,26.4,5.8,35.2,15.4,41.3,14.4,102.4,89.8,130.9,88.4,107.5,36.9,113.0,26.7,142.6,27.0,169.0,28.8,86.0,78.2,97.2,62.6,6
3,0,1,3.2,6.05,17.26,31.61,11.66,14.48,2.2,2.2,3.0,4.86,15.2,15.36,26.1,7.2,3,1,1.7,1.2,1.8,1.6,21.8,12.8,26.4,5.8,35.2,15.4,41.3,14.4,102.4,89.8,130.9,88.4,107.5,36.9,113.0,26.7,142.6,27.0,169.0,28.8,86.0,78.2,97.2,62.6,8
2,1,0,2.1,2.4,10.65,6.69,6.77,10.59,1.8,1.8,3.5,1.3,13.5,7.4,5.7,0.0,3,1,1.7,1.2,1.8,1.6,21.8,12.8,26.4,5.8,35.2,15.4,41.3,14.4,102.4,89.8,130.9,88.4,107.5,36.9,113.0,26.7,142.6,27.0,169.0,28.8,86.0,78.2,97.2,62.6,6
2,1,0,3.9,3.91,21.32,4.12,13.6,18.77,4.2,4.2,4.6,3.08,20.6,18.72,0.76,11.2,3,1,1.7,1.2,1.8,1.6,21.8,12.8,26.4,5.8,35.2,15.4,41.3,14.4,102.4,89.8,130.9,88.4,107.5,36.9,113.0,26.7,142.6,27.0,169.0,28.8,86.0,78.2,97.2,62.6,8
2,1,0,2.9,2.83,15.68,3.85,8.79,15.54,2.0,2.0,4.0,1.7,17.5,14.9,1.35,1.0,3,1,1.7,1.2,1.8,1.6,21.8,12.8,26.4,5.8,35.2,15.4,41.3,14.4,102.4,89.8,130.9,88.4,107.5,36.9,113.0,26.7,142.6,27.0,169.0,28.8,86.0,78.2,97.2,62.6,6
2,1,0,3.3,3.68,17.88,13.49,5.37,15.41,3.8,3.8,5.0,3.06,20.6,18.0,12.22,0.4,3,1,1.7,1.2,1.8,1.6,21.8,12.8,26.4,5.8,35.2,15.4,41.3,14.4,102.4,89.8,130.9,88.4,107.5,36.9,113.0,26.7,142.6,27.0,169.0,28.8,86.0,78.2,97.2,62.6,6
4,0,1,3.4,6.29,14.21,13.75,35.06,10.84,1.8,1.8,3.0,7.06,12.2,15.08,21.44,34.0,3,1,1.7,1.2,1.8,1.6,21.8,12.8,26.4,5.8,35.2,15.4,41.3,14.4,102.4,89.8,130.9,88.4,107.5,36.9,113.0,26.7,142.6,27.0,169.0,28.8,86.0,78.2,97.2,62.6,2
3,0,1,3.8,5.89,15.91,21.27,21.7,11.7,2.0,2.0,4.4,5.52,13.0,18.68,14.0,22.4,3,1,1.7,1.2,1.8,1.6,21.8,12.8,26.4,5.8,35.2,15.4,41.3,14.4,102.4,89.8,130.9,88.4,107.5,36.9,113.0,26.7,142.6,27.0,169.0,28.8,86.0,78.2,97.2,62.6,3
3,0,1,2.2,2.96,10.3,8.46,10.86,10.43,2.0,1.0,2.0,3.43,9.5,7.0,10.83,16.5,2,1,1.2,1.8,0.8,1.4,23.2,13.1,24.2,15.4,29.6,13.1,30.4,13.9,111.5,79.5,116.9,88.6,76.7,28.2,74.2,25.5,108.3,23.6,112.0,24.0,83.8,69.0,94.0,77.6,2
3,0,1,3.3,4.65,17.14,22.15,7.16,14.42,4.2,3.2,4.25,7.3,22.25,25.55,32.7,14.75,2,1,1.2,1.8,0.8,1.4,23.2,13.1,24.2,15.4,29.6,13.1,30.4,13.9,111.5,79.5,116.9,88.6,76.7,28.2,74.2,25.5,108.3,23.6,112.0,24.0,83.8,69.0,94.0,77.6,2
2,1,0,3.0,2.76,16.46,9.22,1.92,15.54,1.8,0.8,2.33,4.1,15.67,22.6,18.5,0.0,2,1,1.2,1.8,0.8,1.4,23.2,13.1,24.2,15.4,29.6,13.1,30.4,13.9,111.5,79.5,116.9,88.6,76.7,28.2,74.2,25.5,108.3,23.6,112.0,24.0,83.8,69.0,94.0,77.6,1
1,1,0,4.5,2.74,26.72,0.67,0.0,20.3,2.0,1.0,4.0,2.5,22.5,25.1,0.0,0.0,2,1,1.2,1.8,0.8,1.4,23.2,13.1,24.2,15.4,29.6,13.1,30.4,13.9,111.5,79.5,116.9,88.6,76.7,28.2,74.2,25.5,108.3,23.6,112.0,24.0,83.8,69.0,94.0,77.6,1
2,1,0,3.7,3.41,22.98,1.53,9.46,16.77,2.2,1.2,2.25,3.53,13.75,19.9,0.3,14.75,2,1,1.2,1.8,0.8,1.4,23.2,13.1,24.2,15.4,29.6,13.1,30.4,13.9,111.5,79.5,116.9,88.6,76.7,28.2,74.2,25.5,108.3,23.6,112.0,24.0,83.8,69.0,94.0,77.6,0
3,0,1,2.0,2.2,8.4,6.99,6.55,8.36,1.0,0.0,2.0,2.65,9.0,14.0,12.7,0.0,2,1,1.2,1.8,0.8,1.4,23.2,13.1,24.2,15.4,29.6,13.1,30.4,13.9,111.5,79.5,116.9,88.6,76.7,28.2,74.2,25.5,108.3,23.6,112.0,24.0,83.8,69.0,94.0,77.6,2
2,1,0,3.1,3.61,21.39,4.34,10.23,14.74,3.2,2.2,3.25,5.82,14.75,32.35,11.6,14.25,2,1,1.2,1.8,0.8,1.4,23.2,13.1,24.2,15.4,29.6,13.1,30.4,13.9,111.5,79.5,116.9,88.6,76.7,28.2,74.2,25.5,108.3,23.6,112.0,24.0,83.8,69.0,94.0,77.6,1
3,0,1,2.9,3.98,14.56,21.64,3.52,15.24,4.5,3.5,4.5,5.4,18.75,24.15,22.88,6.75,2,1,1.2,1.8,0.8,1.4,23.2,13.1,24.2,15.4,29.6,13.1,30.4,13.9,111.5,79.5,116.9,88.6,76.7,28.2,74.2,25.5,108.3,23.6,112.0,24.0,83.8,69.0,94.0,77.6,2
4,0,1,4.3,6.1,18.45,9.51,33.36,12.14,9.2,8.2,9.25,14.48,34.25,52.45,19.15,73.0,2,1,1.2,1.8,0.8,1.4,23.2,13.1,24.2,15.4,29.6,13.1,30.4,13.9,111.5,79.5,116.9,88.6,76.7,28.2,74.2,25.5,108.3,23.6,112.0,24.0,83.8,69.0,94.0,77.6,6
2,1,0,3.2,3.02,15.87,10.58,3.72,15.97,2.8,1.8,2.75,3.45,15.25,17.0,13.0,4.5,2,1,1.2,1.8,0.8,1.4,23.2,13.1,24.2,15.4,29.6,13.1,30.4,13.9,111.5,79.5,116.9,88.6,76.7,28.2,74.2,25.5,108.3,23.6,112.0,24.0,83.8,69.0,94.0,77.6,1
4,0,1,2.2,3.15,7.22,7.27,17.43,6.91,4.0,3.0,4.0,4.98,15.5,16.55,7.42,26.0,2,1,1.2,1.8,0.8,1.4,23.2,13.1,24.2,15.4,29.6,13.1,30.4,13.9,111.5,79.5,116.9,88.6,76.7,28.2,74.2,25.5,108.3,23.6,112.0,24.0,83.8,69.0,94.0,77.6,2
3,0,1,4.2,8.43,22.02,37.36,24.84,17.12,4.5,5.0,4.5,10.88,18.75,29.4,35.03,44.25,3,1,1.0,1.4,0.8,1.4,24.4,20.9,21.0,14.6,34.3,17.6,26.5,14.3,109.7,107.5,99.7,84.0,102.8,38.5,67.9,43.0,130.5,29.6,97.8,15.8,90.9,96.8,78.0,73.4,6
2,1,0,3.7,5.18,16.23,21.87,13.52,17.7,3.0,3.5,3.0,5.3,14.0,11.45,26.83,14.5,3,1,1.0,1.4,0.8,1.4,24.4,20.9,21.0,14.6,34.3,17.6,26.5,14.3,109.7,107.5,99.7,84.0,102.8,38.5,67.9,43.0,130.5,29.6,97.8,15.8,90.9,96.8,78.0,73.4,6
1,1,0,4.4,1.45,14.47,0.0,0.0,19.85,1.8,2.3,2.33,0.9,13.0,9.2,0.0,0.0,3,1,1.0,1.4,0.8,1.4,24.4,20.9,21.0,14.6,34.3,17.6,26.5,14.3,109.7,107.5,99.7,84.0,102.8,38.5,67.9,43.0,130.5,29.6,97.8,15.8,90.9,96.8,78.0,73.4,7
2,1,0,4.2,3.53,24.12,3.54,7.58,21.11,0.8,1.3,1.5,1.7,12.5,11.2,5.85,0.0,3,1,1.0,1.4,0.8,1.4,24.4,20.9,21.0,14.6,34.3,17.6,26.5,14.3,109.7,107.5,99.7,84.0,102.8,38.5,67.9,43.0,130.5,29.6,97.8,15.8,90.9,96.8,78.0,73.4,7
3,0,1,3.0,4.04,10.88,12.09,17.48,10.04,3.5,4.0,4.67,6.83,11.0,23.0,10.7,34.33,3,1,1.0,1.4,0.8,1.4,24.4,20.9,21.0,14.6,34.3,17.6,26.5,14.3,109.7,107.5,99.7,84.0,102.8,38.5,67.9,43.0,130.5,29.6,97.8,15.8,90.9,96.8,78.0,73.4,16
4,0,1,3.6,6.63,15.33,14.32,36.63,11.73,2.8,3.3,3.67,6.63,17.0,20.33,16.8,29.0,3,1,1.0,1.4,0.8,1.4,24.4,20.9,21.0,14.6,34.3,17.6,26.5,14.3,109.7,107.5,99.7,84.0,102.8,38.5,67.9,43.0,130.5,29.6,97.8,15.8,90.9,96.8,78.0,73.4,5
2,1,0,5.1,5.31,20.18,19.95,13.17,20.78,3.5,4.0,7.0,7.25,27.0,23.6,33.5,15.0,3,1,1.0,1.4,0.8,1.4,24.4,20.9,21.0,14.6,34.3,17.6,26.5,14.3,109.7,107.5,99.7,84.0,102.8,38.5,67.9,43.0,130.5,29.6,97.8,15.8,90.9,96.8,78.0,73.4,6
3,0,1,2.9,4.77,10.78,21.75,15.32,10.05,1.5,2.0,1.5,1.8,3.5,3.5,8.1,7.5,3,1,1.0,1.4,0.8,1.4,24.4,20.9,21.0,14.6,34.3,17.6,26.5,14.3,109.7,107.5,99.7,84.0,102.8,38.5,67.9,43.0,130.5,29.6,97.8,15.8,90.9,96.8,78.0,73.4,3
2,1,0,3.5,2.59,18.4,5.27,2.13,19.6,2.8,3.3,3.67,3.07,20.33,16.4,12.33,2.0,3,1,1.0,1.4,0.8,1.4,24.4,20.9,21.0,14.6,34.3,17.6,26.5,14.3,109.7,107.5,99.7,84.0,102.8,38.5,67.9,43.0,130.5,29.6,97.8,15.8,90.9,96.8,78.0,73.4,8
2,1,0,5.0,4.39,26.79,2.62,14.45,21.55,3.2,3.7,4.33,5.27,18.67,26.13,1.3,25.33,3,1,1.0,1.4,0.8,1.4,24.4,20.9,21.0,14.6,34.3,17.6,26.5,14.3,109.7,107.5,99.7,84.0,102.8,38.5,67.9,43.0,130.5,29.6,97.8,15.8,90.9,96.8,78.0,73.4,5
3,0,1,2.1,1.62,8.86,4.76,2.54,8.11,1.3,0.3,1.33,0.9,6.0,3.27,4.83,0.67,4,0,1.9,1.1,1.6,0.6,21.4,14.6,15.0,11.6,30.1,16.1,20.4,12.3,103.6,103.2,73.1,84.5,88.8,30.8,63.6,11.9,109.1,27.4,66.6,26.8,82.4,87.7,57.6,66.0,1
3,0,1,3.2,4.14,14.14,17.97,9.31,12.72,3.3,2.3,3.33,3.87,12.33,12.47,16.33,10.0,4,0,1.9,1.1,1.6,0.6,21.4,14.6,15.0,11.6,30.1,16.1,20.4,12.3,103.6,103.2,73.1,84.5,88.8,30.8,63.6,11.9,109.1,27.4,66.6,26.8,82.4,87.7,57.6,66.0,2
3,0,1,5.0,6.65,20.46,13.68,32.42,12.58,3.7,2.7,3.67,6.13,12.33,21.33,17.1,23.0,4,0,1.9,1.1,1.6,0.6,21.4,14.6,15.0,11.6,30.1,16.1,20.4,12.3,103.6,103.2,73.1,84.5,88.8,30.8,63.6,11.9,109.1,27.4,66.6,26.8,82.4,87.7,57.6,66.0,2
2,1,0,2.6,3.01,20.73,1.3,7.92,16.83,0.3,-0.7,1.0,1.3,9.0,11.0,0.3,2.0,4,0,1.9,1.1,1.6,0.6,21.4,14.6,15.0,11.6,30.1,16.1,20.4,12.3,103.6,103.2,73.1,84.5,88.8,30.8,63.6,11.9,109.1,27.4,66.6,26.8,82.4,87.7,57.6,66.0,1
3,0,1,2.1,2.63,13.31,9.18,3.82,11.04,2.0,1.0,2.0,1.73,13.0,15.8,1.7,0.0,4,0,1.9,1.1,1.6,0.6,21.4,14.6,15.0,11.6,30.1,16.1,20.4,12.3,103.6,103.2,73.1,84.5,88.8,30.8,63.6,11.9,109.1,27.4,66.6,26.8,82.4,87.7,57.6,66.0,1
3,0,1,2.7,3.94,14.14,17.69,7.45,10.1,0.7,-0.3,1.0,0.15,4.0,1.1,0.15,0.0,4,0,1.9,1.1,1.6,0.6,21.4,14.6,15.0,11.6,30.1,16.1,20.4,12.3,103.6,103.2,73.1,84.5,88.8,30.8,63.6,11.9,109.1,27.4,66.6,26.8,82.4,87.7,57.6,66.0,2
2,1,0,2.9,2.03,14.48,4.99,0.85,14.3,1.0,0.0,1.0,1.67,9.67,10.4,6.33,0.0,4,0,1.9,1.1,1.6,0.6,21.4,14.6,15.0,11.6,30.1,16.1,20.4,12.3,103.6,103.2,73.1,84.5,88.8,30.8,63.6,11.9,109.1,27.4,66.6,26.8,82.4,87.7,57.6,66.0,1
3,0,1,2.4,2.28,16.09,2.63,4.07,12.67,1.7,0.7,1.67,1.5,12.0,11.27,3.97,0.0,4,0,1.9,1.1,1.6,0.6,21.4,14.6,15.0,11.6,30.1,16.1,20.4,12.3,103.6,103.2,73.1,84.5,88.8,30.8,63.6,11.9,109.1,27.4,66.6,26.8,82.4,87.7,57.6,66.0,1
4,0,1,3.0,4.78,13.28,7.48,27.12,8.8,4.0,3.0,4.0,5.27,15.0,14.73,8.0,30.0,4,0,1.9,1.1,1.6,0.6,21.4,14.6,15.0,11.6,30.1,16.1,20.4,12.3,103.6,103.2,73.1,84.5,88.8,30.8,63.6,11.9,109.1,27.4,66.6,26.8,82.4,87.7,57.6,66.0,2
1,1,0,3.5,2.35,23.45,0.0,0.0,17.78,2.3,1.3,2.33,3.57,18.33,35.8,0.0,0.0,4,0,1.9,1.1,1.6,0.6,21.4,14.6,15.0,11.6,30.1,16.1,20.4,12.3,103.6,103.2,73.1,84.5,88.8,30.8,63.6,11.9,109.1,27.4,66.6,26.8,82.4,87.7,57.6,66.0,1
3,0,1,3.2,4.14,14.14,17.97,9.31,12.72,3.3,2.3,3.33,3.87,12.33,12.47,16.33,10.0,3,1,1.6,1.3,2.2,2.2,22.8,13.5,27.8,14.4,34.2,16.0,47.6,17.7,106.8,99.0,143.7,102.5,109.6,39.5,150.5,48.1,125.6,21.1,183.6,26.0,92.4,84.1,121.0,91.0,2
2,1,0,2.6,3.01,20.73,1.3,7.92,16.83,0.3,-0.7,1.0,1.3,9.0,11.0,0.3,2.0,3,1,1.6,1.3,2.2,2.2,22.8,13.5,27.8,14.4,34.2,16.0,47.6,17.7,106.8,99.0,143.7,102.5,109.6,39.5,150.5,48.1,125.6,21.1,183.6,26.0,92.4,84.1,121.0,91.0,1
3,0,1,2.1,1.62,8.86,4.76,2.54,8.11,1.3,0.3,1.33,0.9,6.0,3.27,4.83,0.67,3,1,1.6,1.3,2.2,2.2,22.8,13.5,27.8,14.4,34.2,16.0,47.6,17.7,106.8,99.0,143.7,102.5,109.6,39.5,150.5,48.1,125.6,21.1,183.6,26.0,92.4,84.1,121.0,91.0,1
3,0,1,5.0,6.65,20.46,13.68,32.42,12.58,3.7,2.7,3.67,6.13,12.33,21.33,17.1,23.0,3,1,1.6,1.3,2.2,2.2,22.8,13.5,27.8,14.4,34.2,16.0,47.6,17.7,106.8,99.0,143.7,102.5,109.6,39.5,150.5,48.1,125.6,21.1,183.6,26.0,92.4,84.1,121.0,91.0,2
1,1,0,3.5,2.35,23.45,0.0,0.0,17.78,2.3,1.3,2.33,3.57,18.33,35.8,0.0,0.0,3,1,1.6,1.3,2.2,2.2,22.8,13.5,27.8,14.4,34.2,16.0,47.6,17.7,106.8,99.0,143.7,102.5,109.6,39.5,150.5,48.1,125.6,21.1,183.6,26.0,92.4,84.1,121.0,91.0,1
3,0,1,2.4,2.28,16.09,2.63,4.07,12.67,1.7,0.7,1.67,1.5,12.0,11.27,3.97,0.0,3,1,1.6,1.3,2.2,2.2,22.8,13.5,27.8,14.4,34.2,16.0,47.6,17.7,106.8,99.0,143.7,102.5,109.6,39.5,150.5,48.1,125.6,21.1,183.6,26.0,92.4,84.1,121.0,91.0,1
2,1,0,2.9,2.03,14.48,4.99,0.85,14.3,1.0,0.0,1.0,1.67,9.67,10.4,6.33,0.0,3,1,1.6,1.3,2.2,2.2,22.8,13.5,27.8,14.4,34.2,16.0,47.6,17.7,106.8,99.0,143.7,102.5,109.6,39.5,150.5,48.1,125.6,21.1,183.6,26.0,92.4,84.1,121.0,91.0,1
3,0,1,2.7,3.94,14.14,17.69,7.45,10.1,0.7,-0.3,1.0,0.15,4.0,1.1,0.15,0.0,3,1,1.6,1.3,2.2,2.2,22.8,13.5,27.8,14.4,34.2,16.0,47.6,17.7,106.8,99.0,143.7,102.5,109.6,39.5,150.5,48.1,125.6,21.1,183.6,26.0,92.4,84.1,121.0,91.0,2
