element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
4,0,1,2.5,3.83,12.24,7.54,18.65,9.65,5.5,6.0,4.86,7.49,17.43,24.63,9.96,40.14,3.0,0.0,1.1,1.7,1.4,1.4,23.8,18.1,22.6,16.2,37.3,18.6,35.5,15.7,114.2,105.5,97.5,100.2,115.3,43.8,117.2,30.2,143.4,37.2,140.6,26.4,90.0,89.2,80.2,94.6,1
3,0,1,3.9,5.26,18.32,15.09,19.2,14.47,2.0,2.5,2.33,3.12,8.33,8.13,9.45,13.67,3.0,0.0,1.1,1.7,1.4,1.4,23.8,18.1,22.6,16.2,37.3,18.6,35.5,15.7,114.2,105.5,97.5,100.2,115.3,43.8,117.2,30.2,143.4,37.2,140.6,26.4,90.0,89.2,80.2,94.6,1
2,1,0,4.1,3.86,21.03,3.91,13.73,19.61,2.8,2.5,2.57,4.4,15.14,23.03,4.43,16.43,3.0,0.0,1.1,1.7,1.4,1.4,23.8,18.1,22.6,16.2,37.3,18.6,35.5,15.7,114.2,105.5,97.5,100.2,115.3,43.8,117.2,30.2,143.4,37.2,140.6,26.4,90.0,89.2,80.2,94.6,2
3,0,1,3.5,5.59,13.22,15.26,27.7,8.91,2.5,2.5,4.6,6.72,7.6,12.64,8.8,46.4,2.0,0.0,1.0,1.6,1.0,0.8,21.5,19.7,10.0,12.2,31.8,17.8,20.1,18.0,105.5,103.2,50.7,67.7,93.4,40.0,73.0,52.9,119.1,35.2,77.2,59.2,82.4,90.1,47.6,56.0,2
2,1,0,3.7,3.1,17.15,5.49,8.36,16.77,5.0,5.0,6.5,4.77,23.75,25.7,9.68,12.25,2.0,0.0,1.0,1.6,1.0,0.8,21.5,19.7,10.0,12.2,31.8,17.8,20.1,18.0,105.5,103.2,50.7,67.7,93.4,40.0,73.0,52.9,119.1,35.2,77.2,59.2,82.4,90.1,47.6,56.0,-1
3,0,1,2.7,2.67,10.79,3.66,12.48,8.48,3.0,3.0,3.0,3.2,8.2,9.2,3.2,19.6,2.0,0.0,1.0,1.6,1.0,0.8,21.5,19.7,10.0,12.2,31.8,17.8,20.1,18.0,105.5,103.2,50.7,67.7,93.4,40.0,73.0,52.9,119.1,35.2,77.2,59.2,82.4,90.1,47.6,56.0,11
3,0,1,4.0,8.11,26.11,38.29,16.89,19.56,4.0,4.0,3.8,9.52,19.6,26.96,47.04,21.4,2.0,0.0,1.0,1.6,1.0,0.8,21.5,19.7,10.0,12.2,31.8,17.8,20.1,18.0,105.5,103.2,50.7,67.7,93.4,40.0,73.0,52.9,119.1,35.2,77.2,59.2,82.4,90.1,47.6,56.0,5
2,1,0,3.4,3.7,21.45,1.89,13.54,16.86,7.8,7.8,7.75,7.35,26.0,37.65,2.88,32.75,2.0,0.0,1.0,1.6,1.0,0.8,21.5,19.7,10.0,12.2,31.8,17.8,20.1,18.0,105.5,103.2,50.7,67.7,93.4,40.0,73.0,52.9,119.1,35.2,77.2,59.2,82.4,90.1,47.6,56.0,1
3,0,1,2.9,4.35,19.43,11.2,12.76,14.03,4.8,4.8,5.5,5.48,22.25,28.4,14.9,11.5,2.0,0.0,1.0,1.6,1.0,0.8,21.5,19.7,10.0,12.2,31.8,17.8,20.1,18.0,105.5,103.2,50.7,67.7,93.4,40.0,73.0,52.9,119.1,35.2,77.2,59.2,82.4,90.1,47.6,56.0,4
4,0,1,4.4,8.13,23.03,18.02,40.26,16.06,2.5,2.5,4.4,9.96,14.0,20.44,31.7,47.4,2.0,0.0,1.0,1.6,1.0,0.8,21.5,19.7,10.0,12.2,31.8,17.8,20.1,18.0,105.5,103.2,50.7,67.7,93.4,40.0,73.0,52.9,119.1,35.2,77.2,59.2,82.4,90.1,47.6,56.0,2
1,1,0,4.2,2.53,24.98,0.45,0.0,21.18,4.5,4.5,5.0,1.94,23.8,17.36,2.0,0.0,2.0,0.0,1.0,1.6,1.0,0.8,21.5,19.7,10.0,12.2,31.8,17.8,20.1,18.0,105.5,103.2,50.7,67.7,93.4,40.0,73.0,52.9,119.1,35.2,77.2,59.2,82.4,90.1,47.6,56.0,2
3,0,1,0.7,0.94,2.91,3.57,3.14,2.43,0.8,0.8,1.0,0.73,2.67,0.93,0.7,6.0,2.0,0.0,1.0,1.6,1.0,0.8,21.5,19.7,10.0,12.2,31.8,17.8,20.1,18.0,105.5,103.2,50.7,67.7,93.4,40.0,73.0,52.9,119.1,35.2,77.2,59.2,82.4,90.1,47.6,56.0,1
2,1,0,3.1,2.86,12.89,10.23,5.55,13.39,3.8,3.8,4.4,3.94,19.0,12.64,24.38,3.0,2.0,0.0,1.0,1.6,1.0,0.8,21.5,19.7,10.0,12.2,31.8,17.8,20.1,18.0,105.5,103.2,50.7,67.7,93.4,40.0,73.0,52.9,119.1,35.2,77.2,59.2,82.4,90.1,47.6,56.0,7
3,0,1,1.8,3.14,8.34,17.49,5.56,8.33,2.0,2.0,1.8,1.58,4.4,3.84,6.16,5.6,2.0,0.0,1.0,1.6,1.0,0.8,21.5,19.7,10.0,12.2,31.8,17.8,20.1,18.0,105.5,103.2,50.7,67.7,93.4,40.0,73.0,52.9,119.1,35.2,77.2,59.2,82.4,90.1,47.6,56.0,2
2,1,0,2.2,2.51,12.53,7.63,4.89,13.56,3.5,3.5,3.5,2.63,16.75,14.05,6.7,5.5,2.0,0.0,1.0,1.6,1.0,0.8,21.5,19.7,10.0,12.2,31.8,17.8,20.1,18.0,105.5,103.2,50.7,67.7,93.4,40.0,73.0,52.9,119.1,35.2,77.2,59.2,82.4,90.1,47.6,56.0,-1
3,0,1,3.0,3.93,14.9,10.82,13.69,11.0,1.8,1.8,2.5,2.95,10.25,7.8,12.6,9.5,2.0,0.0,1.0,1.6,1.0,0.8,21.5,19.7,10.0,12.2,31.8,17.8,20.1,18.0,105.5,103.2,50.7,67.7,93.4,40.0,73.0,52.9,119.1,35.2,77.2,59.2,82.4,90.1,47.6,56.0,1
1,1,0,3.5,2.34,22.54,0.86,0.0,18.63,4.4,4.4,4.0,1.77,18.83,17.73,0.0,0.0,2.0,0.0,1.1,2.1,0.8,1.8,27.1,20.4,14.4,14.6,38.9,18.2,25.8,10.5,133.3,105.2,75.7,56.5,109.2,40.4,82.9,24.2,147.1,36.8,98.8,24.0,93.6,92.4,51.4,65.0,3
3,0,1,2.9,4.53,15.58,13.45,16.29,11.61,3.0,3.0,2.83,4.25,9.17,15.83,11.43,15.17,2.0,0.0,1.1,2.1,0.8,1.8,27.1,20.4,14.4,14.6,38.9,18.2,25.8,10.5,133.3,105.2,75.7,56.5,109.2,40.4,82.9,24.2,147.1,36.8,98.8,24.0,93.6,92.4,51.4,65.0,2
3,0,1,2.4,2.68,15.95,5.94,4.96,13.04,3.2,3.2,4.5,2.53,15.75,21.05,2.12,2.0,2.0,0.0,1.1,2.1,0.8,1.8,27.1,20.4,14.4,14.6,38.9,18.2,25.8,10.5,133.3,105.2,75.7,56.5,109.2,40.4,82.9,24.2,147.1,36.8,98.8,24.0,93.6,92.4,51.4,65.0,8
2,1,0,3.3,3.44,20.01,2.33,12.04,18.89,3.6,3.6,3.33,3.17,18.5,17.23,2.08,12.17,2.0,0.0,1.1,2.1,0.8,1.8,27.1,20.4,14.4,14.6,38.9,18.2,25.8,10.5,133.3,105.2,75.7,56.5,109.2,40.4,82.9,24.2,147.1,36.8,98.8,24.0,93.6,92.4,51.4,65.0,2
3,0,1,4.2,6.91,18.74,19.77,30.64,13.64,8.6,8.6,10.2,10.3,30.8,44.52,23.66,34.8,2.0,0.0,1.1,2.1,0.8,1.8,27.1,20.4,14.4,14.6,38.9,18.2,25.8,10.5,133.3,105.2,75.7,56.5,109.2,40.4,82.9,24.2,147.1,36.8,98.8,24.0,93.6,92.4,51.4,65.0,3
2,1,0,2.7,2.93,16.07,8.54,4.62,15.91,4.0,4.0,3.67,2.77,16.67,16.8,4.22,6.67,2.0,0.0,1.1,2.1,0.8,1.8,27.1,20.4,14.4,14.6,38.9,18.2,25.8,10.5,133.3,105.2,75.7,56.5,109.2,40.4,82.9,24.2,147.1,36.8,98.8,24.0,93.6,92.4,51.4,65.0,2
3,0,1,1.8,3.6,8.86,17.26,9.89,6.96,2.0,2.0,2.0,1.64,4.2,5.96,4.78,5.8,2.0,0.0,1.1,2.1,0.8,1.8,27.1,20.4,14.4,14.6,38.9,18.2,25.8,10.5,133.3,105.2,75.7,56.5,109.2,40.4,82.9,24.2,147.1,36.8,98.8,24.0,93.6,92.4,51.4,65.0,3
4,0,1,3.1,4.62,13.12,9.39,24.15,9.55,5.2,5.2,4.67,6.48,13.17,18.1,11.88,36.0,2.0,0.0,1.1,2.1,0.8,1.8,27.1,20.4,14.4,14.6,38.9,18.2,25.8,10.5,133.3,105.2,75.7,56.5,109.2,40.4,82.9,24.2,147.1,36.8,98.8,24.0,93.6,92.4,51.4,65.0,7
2,1,0,3.6,4.4,18.99,19.44,5.42,19.21,5.4,5.4,4.83,4.2,22.67,24.03,9.37,8.33,2.0,0.0,1.1,2.1,0.8,1.8,27.1,20.4,14.4,14.6,38.9,18.2,25.8,10.5,133.3,105.2,75.7,56.5,109.2,40.4,82.9,24.2,147.1,36.8,98.8,24.0,93.6,92.4,51.4,65.0,4
3,0,1,3.8,3.9,21.4,8.08,9.5,17.83,3.8,3.8,3.83,3.9,17.83,21.4,8.08,9.5,2.0,0.0,1.1,2.1,0.8,1.8,27.1,20.4,14.4,14.6,38.9,18.2,25.8,10.5,133.3,105.2,75.7,56.5,109.2,40.4,82.9,24.2,147.1,36.8,98.8,24.0,93.6,92.4,51.4,65.0,2
3,0,1,2.7,5.99,15.0,33.2,11.59,13.04,4.0,4.0,3.5,6.08,13.17,15.53,30.3,15.0,2.0,0.0,1.1,2.1,0.8,1.8,27.1,20.4,14.4,14.6,38.9,18.2,25.8,10.5,133.3,105.2,75.7,56.5,109.2,40.4,82.9,24.2,147.1,36.8,98.8,24.0,93.6,92.4,51.4,65.0,2
2,1,0,4.4,6.32,19.03,23.82,20.26,18.67,4.7,5.2,5.86,8.89,23.29,24.83,33.89,30.14,2.0,1.0,1.4,1.6,1.8,1.8,25.3,16.4,31.4,24.4,41.5,20.6,51.5,25.0,125.9,112.3,150.0,153.8,130.2,41.8,175.5,33.8,159.0,51.8,189.2,62.8,97.9,94.2,124.0,136.4,9
3,0,1,3.8,4.21,20.86,13.64,7.57,17.96,1.2,1.7,1.75,4.25,14.5,18.3,18.83,5.0,2.0,1.0,1.4,1.6,1.8,1.8,25.3,16.4,31.4,24.4,41.5,20.6,51.5,25.0,125.9,112.3,150.0,153.8,130.2,41.8,175.5,33.8,159.0,51.8,189.2,62.8,97.9,94.2,124.0,136.4,1
2,1,0,5.1,3.14,20.44,5.2,5.84,20.21,2.3,2.8,7.0,4.15,29.5,19.9,16.3,5.0,2.0,1.0,1.4,1.6,1.8,1.8,25.3,16.4,31.4,24.4,41.5,20.6,51.5,25.0,125.9,112.3,150.0,153.8,130.2,41.8,175.5,33.8,159.0,51.8,189.2,62.8,97.9,94.2,124.0,136.4,2
4,0,1,3.4,5.5,15.29,11.73,28.08,12.71,3.7,4.2,5.5,8.92,21.5,28.6,19.0,41.75,2.0,1.0,1.4,1.6,1.8,1.8,25.3,16.4,31.4,24.4,41.5,20.6,51.5,25.0,125.9,112.3,150.0,153.8,130.2,41.8,175.5,33.8,159.0,51.8,189.2,62.8,97.9,94.2,124.0,136.4,1
1,1,0,3.9,1.74,17.56,0.0,0.0,17.22,3.0,3.5,3.43,1.47,15.43,14.77,0.0,0.0,2.0,1.0,1.4,1.6,1.8,1.8,25.3,16.4,31.4,24.4,41.5,20.6,51.5,25.0,125.9,112.3,150.0,153.8,130.2,41.8,175.5,33.8,159.0,51.8,189.2,62.8,97.9,94.2,124.0,136.4,2
2,1,0,5.3,6.6,22.88,26.89,16.25,21.54,2.8,3.3,3.0,6.2,20.5,17.5,27.73,17.0,2.0,1.0,1.4,1.6,1.8,1.8,25.3,16.4,31.4,24.4,41.5,20.6,51.5,25.0,125.9,112.3,150.0,153.8,130.2,41.8,175.5,33.8,159.0,51.8,189.2,62.8,97.9,94.2,124.0,136.4,7
2,1,0,4.2,3.72,25.78,3.91,7.5,21.07,2.0,2.5,3.0,3.13,18.5,21.37,3.92,6.0,2.0,1.0,1.4,1.6,1.8,1.8,25.3,16.4,31.4,24.4,41.5,20.6,51.5,25.0,125.9,112.3,150.0,153.8,130.2,41.8,175.5,33.8,159.0,51.8,189.2,62.8,97.9,94.2,124.0,136.4,2
3,0,1,3.6,4.76,15.88,10.94,20.7,10.4,3.5,4.0,4.4,5.94,13.2,21.44,15.4,22.4,2.0,1.0,1.4,1.6,1.8,1.8,25.3,16.4,31.4,24.4,41.5,20.6,51.5,25.0,125.9,112.3,150.0,153.8,130.2,41.8,175.5,33.8,159.0,51.8,189.2,62.8,97.9,94.2,124.0,136.4,2
3,0,1,3.2,4.4,18.56,15.88,9.61,15.61,1.2,0.8,3.25,5.68,15.75,17.1,20.05,19.5,2.0,1.0,1.4,1.6,1.8,1.8,25.3,16.4,31.4,24.4,41.5,20.6,51.5,25.0,125.9,112.3,150.0,153.8,130.2,41.8,175.5,33.8,159.0,51.8,189.2,62.8,97.9,94.2,124.0,136.4,1
2,1,0,4.4,4.03,17.92,7.84,14.53,19.47,1.5,2.0,3.0,3.7,15.8,15.12,6.5,15.6,2.0,1.0,1.4,1.6,1.8,1.8,25.3,16.4,31.4,24.4,41.5,20.6,51.5,25.0,125.9,112.3,150.0,153.8,130.2,41.8,175.5,33.8,159.0,51.8,189.2,62.8,97.9,94.2,124.0,136.4,1
3,0,1,3.6,5.49,15.75,19.14,20.05,12.19,1.2,1.7,1.6,1.6,4.0,4.04,9.6,2.4,2.0,1.0,1.4,1.6,1.8,1.8,25.3,16.4,31.4,24.4,41.5,20.6,51.5,25.0,125.9,112.3,150.0,153.8,130.2,41.8,175.5,33.8,159.0,51.8,189.2,62.8,97.9,94.2,124.0,136.4,2
2,1,0,0.9,3.12,13.41,12.08,5.73,8.82,1.5,1.5,2.0,3.2,11.67,16.53,12.13,3.33,2.0,1.0,1.1,1.2,2.4,1.2,26.6,21.8,27.4,11.0,37.1,18.6,43.5,18.0,121.1,109.0,121.2,102.8,105.9,38.5,137.8,36.4,144.9,38.1,177.6,40.2,95.2,101.6,99.8,89.2,1
4,0,1,2.0,3.89,8.83,6.19,24.07,7.8,1.0,1.0,1.33,3.23,6.0,5.4,10.03,17.33,2.0,1.0,1.1,1.2,2.4,1.2,26.6,21.8,27.4,11.0,37.1,18.6,43.5,18.0,121.1,109.0,121.2,102.8,105.9,38.5,137.8,36.4,144.9,38.1,177.6,40.2,95.2,101.6,99.8,89.2,5
3,0,1,3.2,5.19,17.05,17.03,18.03,11.24,2.0,1.5,3.4,3.34,9.6,17.16,7.52,8.8,2.0,1.0,1.1,1.2,2.4,1.2,26.6,21.8,27.4,11.0,37.1,18.6,43.5,18.0,121.1,109.0,121.2,102.8,105.9,38.5,137.8,36.4,144.9,38.1,177.6,40.2,95.2,101.6,99.8,89.2,2
2,1,0,3.0,2.71,21.18,2.73,3.11,17.74,1.8,1.8,4.67,3.33,23.0,23.53,3.57,6.33,2.0,1.0,1.1,1.2,2.4,1.2,26.6,21.8,27.4,11.0,37.1,18.6,43.5,18.0,121.1,109.0,121.2,102.8,105.9,38.5,137.8,36.4,144.9,38.1,177.6,40.2,95.2,101.6,99.8,89.2,1
3,0,1,1.9,3.93,10.65,13.67,15.07,8.6,1.0,1.0,1.25,1.47,5.75,5.5,5.22,4.0,2.0,1.0,1.1,1.2,2.4,1.2,26.6,21.8,27.4,11.0,37.1,18.6,43.5,18.0,121.1,109.0,121.2,102.8,105.9,38.5,137.8,36.4,144.9,38.1,177.6,40.2,95.2,101.6,99.8,89.2,2
4,0,1,2.8,4.99,14.36,17.43,18.17,11.62,1.8,1.8,3.2,2.54,11.8,9.64,6.42,9.4,2.0,1.0,1.1,1.2,2.4,1.2,26.6,21.8,27.4,11.0,37.1,18.6,43.5,18.0,121.1,109.0,121.2,102.8,105.9,38.5,137.8,36.4,144.9,38.1,177.6,40.2,95.2,101.6,99.8,89.2,1
1,1,0,2.8,2.84,28.47,0.0,0.0,18.78,3.8,3.8,4.2,2.72,20.0,27.4,0.0,0.0,2.0,1.0,1.1,1.2,2.4,1.2,26.6,21.8,27.4,11.0,37.1,18.6,43.5,18.0,121.1,109.0,121.2,102.8,105.9,38.5,137.8,36.4,144.9,38.1,177.6,40.2,95.2,101.6,99.8,89.2,3
2,1,0,2.8,2.65,19.45,1.51,5.46,15.69,3.8,3.8,5.25,3.85,22.5,28.6,0.2,9.5,2.0,1.0,1.1,1.2,2.4,1.2,26.6,21.8,27.4,11.0,37.1,18.6,43.5,18.0,121.1,109.0,121.2,102.8,105.9,38.5,137.8,36.4,144.9,38.1,177.6,40.2,95.2,101.6,99.8,89.2,2
2,1,0,1.1,1.99,10.73,3.14,5.94,9.72,0.8,0.8,1.8,2.12,11.8,15.36,0.76,4.8,2.0,1.0,1.1,1.2,2.4,1.2,26.6,21.8,27.4,11.0,37.1,18.6,43.5,18.0,121.1,109.0,121.2,102.8,105.9,38.5,137.8,36.4,144.9,38.1,177.6,40.2,95.2,101.6,99.8,89.2,2
3,0,1,4.1,7.29,21.54,25.47,25.88,12.88,1.8,1.8,3.4,3.78,9.8,14.32,6.6,16.8,2.0,1.0,1.1,1.2,2.4,1.2,26.6,21.8,27.4,11.0,37.1,18.6,43.5,18.0,121.1,109.0,121.2,102.8,105.9,38.5,137.8,36.4,144.9,38.1,177.6,40.2,95.2,101.6,99.8,89.2,2
3,0,1,1.9,2.52,13.02,6.71,5.33,10.0,2.0,2.0,1.8,1.78,9.0,12.84,1.78,3.0,2.0,1.0,1.1,1.2,2.4,1.2,26.6,21.8,27.4,11.0,37.1,18.6,43.5,18.0,121.1,109.0,121.2,102.8,105.9,38.5,137.8,36.4,144.9,38.1,177.6,40.2,95.2,101.6,99.8,89.2,2
2,1,0,3.2,2.29,19.13,2.04,1.78,19.44,0.4,1.4,2.0,2.2,14.0,14.6,3.7,4.0,3.0,0.0,1.1,1.7,0.8,3.0,24.1,18.7,48.0,36.0,36.2,19.2,72.6,32.2,116.6,119.7,233.7,192.8,101.4,38.5,196.5,68.8,144.0,34.1,295.6,60.0,89.6,93.6,171.8,162.8,2
3,0,1,2.7,3.31,10.36,11.46,11.29,11.57,0.4,1.4,2.0,2.1,12.0,5.4,3.6,12.0,3.0,0.0,1.1,1.7,0.8,3.0,24.1,18.7,48.0,36.0,36.2,19.2,72.6,32.2,116.6,119.7,233.7,192.8,101.4,38.5,196.5,68.8,144.0,34.1,295.6,60.0,89.6,93.6,171.8,162.8,2
2,1,0,3.3,5.48,15.7,28.38,10.58,15.17,0.4,1.4,1.0,5.05,11.5,12.1,31.35,7.0,3.0,0.0,1.1,1.7,0.8,3.0,24.1,18.7,48.0,36.0,36.2,19.2,72.6,32.2,116.6,119.7,233.7,192.8,101.4,38.5,196.5,68.8,144.0,34.1,295.6,60.0,89.6,93.6,171.8,162.8,2
3,0,1,5.1,7.81,22.44,16.27,39.72,14.59,3.0,4.0,3.67,6.42,9.5,17.33,16.9,29.83,3.0,0.0,1.1,1.7,0.8,3.0,24.1,18.7,48.0,36.0,36.2,19.2,72.6,32.2,116.6,119.7,233.7,192.8,101.4,38.5,196.5,68.8,144.0,34.1,295.6,60.0,89.6,93.6,171.8,162.8,5
2,1,0,3.0,1.93,9.71,7.91,1.57,11.86,1.0,2.0,5.0,3.1,23.0,9.2,12.3,9.0,3.0,0.0,1.1,1.7,0.8,3.0,24.1,18.7,48.0,36.0,36.2,19.2,72.6,32.2,116.6,119.7,233.7,192.8,101.4,38.5,196.5,68.8,144.0,34.1,295.6,60.0,89.6,93.6,171.8,162.8,1
3,0,1,1.6,2.35,8.95,11.57,2.91,7.59,0.8,1.8,2.0,4.15,10.0,10.5,30.05,0.5,3.0,0.0,1.1,1.7,0.8,3.0,24.1,18.7,48.0,36.0,36.2,19.2,72.6,32.2,116.6,119.7,233.7,192.8,101.4,38.5,196.5,68.8,144.0,34.1,295.6,60.0,89.6,93.6,171.8,162.8,2
3,0,1,3.2,4.1,14.22,19.4,7.48,14.55,2.4,3.4,2.33,2.55,12.17,7.57,13.35,4.5,3.0,0.0,1.1,1.7,0.8,3.0,24.1,18.7,48.0,36.0,36.2,19.2,72.6,32.2,116.6,119.7,233.7,192.8,101.4,38.5,196.5,68.8,144.0,34.1,295.6,60.0,89.6,93.6,171.8,162.8,1
2,1,0,5.2,4.34,21.68,5.78,15.9,24.0,6.2,7.2,6.4,5.08,26.0,27.16,4.16,19.6,3.0,0.0,1.1,1.7,0.8,3.0,24.1,18.7,48.0,36.0,36.2,19.2,72.6,32.2,116.6,119.7,233.7,192.8,101.4,38.5,196.5,68.8,144.0,34.1,295.6,60.0,89.6,93.6,171.8,162.8,11
1,1,0,5.0,2.02,19.95,0.29,0.0,22.03,5.2,6.2,4.5,1.75,20.67,17.43,0.0,0.0,3.0,0.0,1.1,1.7,0.8,3.0,24.1,18.7,48.0,36.0,36.2,19.2,72.6,32.2,116.6,119.7,233.7,192.8,101.4,38.5,196.5,68.8,144.0,34.1,295.6,60.0,89.6,93.6,171.8,162.8,2
3,0,1,3.6,5.13,22.03,16.2,12.97,18.26,6.0,7.0,5.33,5.82,24.33,28.97,11.33,17.67,3.0,0.0,1.6,1.3,1.2,1.2,21.6,13.5,11.6,12.2,34.0,16.2,18.1,7.5,103.1,93.6,56.0,48.0,102.6,40.5,57.6,10.4,134.2,27.8,67.8,16.0,85.9,78.6,43.8,47.6,5
