element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,2.3,2.9,14.22,10.05,4.64,12.84,1.0,2.0,1.75,2.63,12.25,11.05,13.55,1.25,2,0,1.4,1.3,0.8,1.0,22.1,13.5,19.6,14.2,33.2,15.2,26.8,12.2,107.5,85.8,90.2,67.2,99.7,37.4,74.5,29.2,124.8,28.1,103.8,26.0,88.4,76.8,76.6,64.2,3
3,0,1,2.3,2.88,13.46,9.88,5.32,11.2,1.7,1.2,2.0,2.8,12.0,16.5,7.1,4.25,3,0,1.0,1.4,0.8,1.8,24.4,21.0,30.6,28.6,34.3,17.6,47.7,21.7,109.2,108.6,140.0,135.6,102.8,37.6,138.8,49.3,131.0,30.0,197.6,32.4,90.3,97.3,108.8,125.8,1
4,0,1,4.4,8.28,21.02,15.86,46.07,13.59,4.7,4.2,3.83,6.85,10.67,13.47,16.13,38.67,3,0,1.0,1.4,0.8,1.8,24.4,21.0,30.6,28.6,34.3,17.6,47.7,21.7,109.2,108.6,140.0,135.6,102.8,37.6,138.8,49.3,131.0,30.0,197.6,32.4,90.3,97.3,108.8,125.8,8
3,0,1,3.5,4.79,13.7,12.71,21.52,10.63,2.3,1.8,2.5,4.18,6.83,8.27,16.02,17.5,3,0,1.0,1.4,0.8,1.8,24.4,21.0,30.6,28.6,34.3,17.6,47.7,21.7,109.2,108.6,140.0,135.6,102.8,37.6,138.8,49.3,131.0,30.0,197.6,32.4,90.3,97.3,108.8,125.8,2
2,1,0,3.8,2.79,19.77,1.13,6.89,17.41,1.7,1.2,3.33,2.72,17.67,18.4,0.65,8.17,3,0,1.0,1.4,0.8,1.8,24.4,21.0,30.6,28.6,34.3,17.6,47.7,21.7,109.2,108.6,140.0,135.6,102.8,37.6,138.8,49.3,131.0,30.0,197.6,32.4,90.3,97.3,108.8,125.8,0
2,1,0,3.8,3.61,19.25,13.12,3.61,18.74,0.7,0.2,1.0,3.2,11.5,13.9,12.8,5.0,3,0,1.0,1.4,0.8,1.8,24.4,21.0,30.6,28.6,34.3,17.6,47.7,21.7,109.2,108.6,140.0,135.6,102.8,37.6,138.8,49.3,131.0,30.0,197.6,32.4,90.3,97.3,108.8,125.8,1
1,1,0,5.4,2.76,27.03,0.69,0.0,22.72,2.7,2.2,4.5,2.07,17.83,20.9,0.0,0.0,3,0,1.0,1.4,0.8,1.8,24.4,21.0,30.6,28.6,34.3,17.6,47.7,21.7,109.2,108.6,140.0,135.6,102.8,37.6,138.8,49.3,131.0,30.0,197.6,32.4,90.3,97.3,108.8,125.8,4
3,0,1,3.1,4.0,14.34,15.48,10.21,13.14,1.3,0.8,2.0,4.23,10.5,11.93,15.95,14.5,3,0,1.0,1.4,0.8,1.8,24.4,21.0,30.6,28.6,34.3,17.6,47.7,21.7,109.2,108.6,140.0,135.6,102.8,37.6,138.8,49.3,131.0,30.0,197.6,32.4,90.3,97.3,108.8,125.8,5
3,0,1,2.7,4.15,10.31,8.76,22.7,7.2,6.3,5.8,4.6,4.68,12.0,17.12,10.18,20.0,3,0,1.0,1.4,0.8,1.8,24.4,21.0,30.6,28.6,34.3,17.6,47.7,21.7,109.2,108.6,140.0,135.6,102.8,37.6,138.8,49.3,131.0,30.0,197.6,32.4,90.3,97.3,108.8,125.8,2
2,1,0,4.1,3.41,22.39,2.98,8.61,18.39,2.3,1.8,3.83,3.4,17.0,21.47,3.07,9.17,3,0,1.0,1.4,0.8,1.8,24.4,21.0,30.6,28.6,34.3,17.6,47.7,21.7,109.2,108.6,140.0,135.6,102.8,37.6,138.8,49.3,131.0,30.0,197.6,32.4,90.3,97.3,108.8,125.8,1
2,1,0,4.1,3.36,16.87,13.39,3.31,19.41,2.0,1.5,3.17,3.3,17.0,15.93,16.03,1.0,3,0,1.0,1.4,0.8,1.8,24.4,21.0,30.6,28.6,34.3,17.6,47.7,21.7,109.2,108.6,140.0,135.6,102.8,37.6,138.8,49.3,131.0,30.0,197.6,32.4,90.3,97.3,108.8,125.8,0
4,0,1,3.5,4.79,13.24,9.0,25.94,11.18,6.7,6.7,4.0,4.58,15.0,21.2,9.38,16.2,4,0,1.1,1.6,0.6,1.0,25.4,21.7,29.0,29.4,37.3,20.4,43.5,25.8,119.6,108.1,127.7,132.2,115.7,57.5,161.5,71.1,138.5,38.4,147.2,55.0,97.0,103.1,106.4,136.6,2
1,1,0,3.8,2.12,21.09,0.0,0.0,19.83,3.7,3.7,2.8,1.76,16.6,17.56,0.0,0.0,4,0,1.1,1.6,0.6,1.0,25.4,21.7,29.0,29.4,37.3,20.4,43.5,25.8,119.6,108.1,127.7,132.2,115.7,57.5,161.5,71.1,138.5,38.4,147.2,55.0,97.0,103.1,106.4,136.6,6
3,0,1,1.8,2.5,5.1,2.38,17.5,3.75,2.0,2.0,1.75,2.5,3.75,5.1,2.38,17.5,4,0,1.1,1.6,0.6,1.0,25.4,21.7,29.0,29.4,37.3,20.4,43.5,25.8,119.6,108.1,127.7,132.2,115.7,57.5,161.5,71.1,138.5,38.4,147.2,55.0,97.0,103.1,106.4,136.6,3
3,0,1,2.1,2.55,13.94,7.13,4.46,13.11,2.3,2.3,2.2,2.2,14.0,14.6,5.6,1.6,4,0,1.1,1.6,0.6,1.0,25.4,21.7,29.0,29.4,37.3,20.4,43.5,25.8,119.6,108.1,127.7,132.2,115.7,57.5,161.5,71.1,138.5,38.4,147.2,55.0,97.0,103.1,106.4,136.6,3
2,1,0,2.8,2.12,12.99,4.47,3.62,15.9,2.7,2.7,2.2,1.6,14.6,11.12,0.82,4.0,4,0,1.1,1.6,0.6,1.0,25.4,21.7,29.0,29.4,37.3,20.4,43.5,25.8,119.6,108.1,127.7,132.2,115.7,57.5,161.5,71.1,138.5,38.4,147.2,55.0,97.0,103.1,106.4,136.6,9
3,0,1,2.0,2.88,8.81,11.9,8.21,8.71,2.3,2.3,3.4,3.62,14.2,18.96,5.62,11.6,4,0,1.1,1.6,0.6,1.0,25.4,21.7,29.0,29.4,37.3,20.4,43.5,25.8,119.6,108.1,127.7,132.2,115.7,57.5,161.5,71.1,138.5,38.4,147.2,55.0,97.0,103.1,106.4,136.6,3
2,1,0,3.8,4.05,21.57,4.48,14.41,18.44,5.7,5.7,4.0,4.06,18.2,22.64,0.8,17.0,4,0,1.1,1.6,0.6,1.0,25.4,21.7,29.0,29.4,37.3,20.4,43.5,25.8,119.6,108.1,127.7,132.2,115.7,57.5,161.5,71.1,138.5,38.4,147.2,55.0,97.0,103.1,106.4,136.6,8
3,0,1,3.3,6.24,17.85,32.12,12.46,14.65,4.0,4.0,2.8,6.92,14.6,21.96,32.82,14.4,4,0,1.1,1.6,0.6,1.0,25.4,21.7,29.0,29.4,37.3,20.4,43.5,25.8,119.6,108.1,127.7,132.2,115.7,57.5,161.5,71.1,138.5,38.4,147.2,55.0,97.0,103.1,106.4,136.6,3
2,1,0,3.2,3.75,18.23,13.18,5.96,14.83,4.3,4.3,3.2,3.16,12.8,17.64,5.98,7.8,4,0,1.1,1.6,0.6,1.0,25.4,21.7,29.0,29.4,37.3,20.4,43.5,25.8,119.6,108.1,127.7,132.2,115.7,57.5,161.5,71.1,138.5,38.4,147.2,55.0,97.0,103.1,106.4,136.6,6
4,0,1,3.5,6.25,14.97,13.18,34.5,11.43,4.0,4.0,3.8,6.64,13.2,18.64,18.92,28.8,4,0,1.1,1.6,0.6,1.0,25.4,21.7,29.0,29.4,37.3,20.4,43.5,25.8,119.6,108.1,127.7,132.2,115.7,57.5,161.5,71.1,138.5,38.4,147.2,55.0,97.0,103.1,106.4,136.6,2
3,0,1,4.0,6.03,16.71,22.4,21.19,12.37,8.7,8.7,6.0,5.44,16.8,27.44,12.58,14.4,4,0,1.1,1.6,0.6,1.0,25.4,21.7,29.0,29.4,37.3,20.4,43.5,25.8,119.6,108.1,127.7,132.2,115.7,57.5,161.5,71.1,138.5,38.4,147.2,55.0,97.0,103.1,106.4,136.6,3
3,0,1,3.1,4.24,15.97,20.46,5.89,13.36,6.0,6.0,3.6,5.82,18.2,20.8,27.9,9.4,2,1,0.6,1.7,0.4,2.2,27.3,25.0,27.6,16.2,38.0,17.4,37.7,12.7,120.4,102.7,131.0,68.6,117.7,37.0,99.3,26.9,141.7,34.6,147.0,31.6,101.2,106.3,108.6,86.6,2
3,0,1,2.2,2.88,10.92,8.28,9.52,10.76,2.0,2.0,2.0,2.14,11.4,7.92,6.1,7.4,2,1,0.6,1.7,0.4,2.2,27.3,25.0,27.6,16.2,38.0,17.4,37.7,12.7,120.4,102.7,131.0,68.6,117.7,37.0,99.3,26.9,141.7,34.6,147.0,31.6,101.2,106.3,108.6,86.6,1
2,1,0,3.0,3.29,20.11,3.15,9.43,14.61,1.0,1.0,1.2,3.48,12.2,22.44,2.44,9.8,2,1,0.6,1.7,0.4,2.2,27.3,25.0,27.6,16.2,38.0,17.4,37.7,12.7,120.4,102.7,131.0,68.6,117.7,37.0,99.3,26.9,141.7,34.6,147.0,31.6,101.2,106.3,108.6,86.6,1
2,1,0,2.6,1.62,9.68,3.26,3.21,10.26,3.0,2.2,2.0,1.43,6.0,9.2,0.73,4.33,2,1,0.6,1.7,0.4,2.2,27.3,25.0,27.6,16.2,38.0,17.4,37.7,12.7,120.4,102.7,131.0,68.6,117.7,37.0,99.3,26.9,141.7,34.6,147.0,31.6,101.2,106.3,108.6,86.6,1
2,1,0,3.8,3.38,23.55,1.71,8.39,16.87,1.5,1.5,1.4,2.64,11.6,20.28,0.48,5.6,2,1,0.6,1.7,0.4,2.2,27.3,25.0,27.6,16.2,38.0,17.4,37.7,12.7,120.4,102.7,131.0,68.6,117.7,37.0,99.3,26.9,141.7,34.6,147.0,31.6,101.2,106.3,108.6,86.6,1
3,0,1,2.6,3.72,13.32,20.85,2.97,14.63,1.5,1.5,1.8,2.34,11.2,10.4,11.78,1.0,2,1,0.6,1.7,0.4,2.2,27.3,25.0,27.6,16.2,38.0,17.4,37.7,12.7,120.4,102.7,131.0,68.6,117.7,37.0,99.3,26.9,141.7,34.6,147.0,31.6,101.2,106.3,108.6,86.6,2
3,0,1,2.6,2.45,9.92,6.11,8.4,9.6,2.0,2.0,2.0,1.9,11.0,8.6,5.87,4.33,2,1,0.6,1.7,0.4,2.2,27.3,25.0,27.6,16.2,38.0,17.4,37.7,12.7,120.4,102.7,131.0,68.6,117.7,37.0,99.3,26.9,141.7,34.6,147.0,31.6,101.2,106.3,108.6,86.6,2
4,0,1,3.7,5.16,14.61,8.12,29.2,9.48,9.0,9.0,6.0,7.86,18.2,30.48,5.06,43.0,2,1,0.6,1.7,0.4,2.2,27.3,25.0,27.6,16.2,38.0,17.4,37.7,12.7,120.4,102.7,131.0,68.6,117.7,37.0,99.3,26.9,141.7,34.6,147.0,31.6,101.2,106.3,108.6,86.6,5
2,1,0,3.2,2.95,15.58,10.4,3.54,15.96,1.0,1.0,1.2,3.22,12.6,10.76,19.76,1.8,2,1,0.6,1.7,0.4,2.2,27.3,25.0,27.6,16.2,38.0,17.4,37.7,12.7,120.4,102.7,131.0,68.6,117.7,37.0,99.3,26.9,141.7,34.6,147.0,31.6,101.2,106.3,108.6,86.6,1
4,0,1,2.0,2.96,6.94,7.48,15.6,6.5,5.5,5.5,4.4,6.2,16.6,22.48,15.12,25.0,2,1,0.6,1.7,0.4,2.2,27.3,25.0,27.6,16.2,38.0,17.4,37.7,12.7,120.4,102.7,131.0,68.6,117.7,37.0,99.3,26.9,141.7,34.6,147.0,31.6,101.2,106.3,108.6,86.6,7
3,0,1,2.5,4.57,10.78,12.13,23.0,7.95,4.5,5.0,3.0,3.75,7.75,12.1,11.08,14.75,2,1,0.8,1.4,0.6,1.8,24.6,23.7,43.6,45.2,31.2,16.1,51.0,25.0,114.3,97.7,202.1,158.1,84.8,34.4,150.8,47.8,112.7,29.0,157.6,43.4,90.2,101.0,162.6,179.8,15
3,0,1,4.2,8.09,21.59,36.61,22.69,16.93,4.5,5.0,4.8,7.24,16.0,23.0,22.72,26.8,2,1,0.8,1.4,0.6,1.8,24.6,23.7,43.6,45.2,31.2,16.1,51.0,25.0,114.3,97.7,202.1,158.1,84.8,34.4,150.8,47.8,112.7,29.0,157.6,43.4,90.2,101.0,162.6,179.8,6
3,0,1,2.7,4.94,13.09,19.19,17.17,11.5,0.5,1.0,1.67,3.47,5.67,7.93,10.8,16.0,2,1,0.8,1.4,0.6,1.8,24.6,23.7,43.6,45.2,31.2,16.1,51.0,25.0,114.3,97.7,202.1,158.1,84.8,34.4,150.8,47.8,112.7,29.0,157.6,43.4,90.2,101.0,162.6,179.8,5
2,1,0,5.0,5.12,19.86,18.66,13.0,20.19,3.0,3.5,5.67,5.1,25.0,17.0,20.17,13.67,2,1,0.8,1.4,0.6,1.8,24.6,23.7,43.6,45.2,31.2,16.1,51.0,25.0,114.3,97.7,202.1,158.1,84.8,34.4,150.8,47.8,112.7,29.0,157.6,43.4,90.2,101.0,162.6,179.8,2
3,0,1,2.7,3.56,8.77,12.22,14.62,9.48,2.0,2.5,3.5,4.73,10.0,4.8,10.65,31.5,2,1,0.8,1.4,0.6,1.8,24.6,23.7,43.6,45.2,31.2,16.1,51.0,25.0,114.3,97.7,202.1,158.1,84.8,34.4,150.8,47.8,112.7,29.0,157.6,43.4,90.2,101.0,162.6,179.8,10
3,0,1,2.1,3.2,12.44,13.58,6.0,12.5,0.5,1.0,2.0,3.25,11.75,12.85,11.78,8.0,2,1,0.8,1.4,0.6,1.8,24.6,23.7,43.6,45.2,31.2,16.1,51.0,25.0,114.3,97.7,202.1,158.1,84.8,34.4,150.8,47.8,112.7,29.0,157.6,43.4,90.2,101.0,162.6,179.8,2
2,1,0,4.9,3.3,18.89,4.45,9.62,23.62,3.0,3.5,6.0,3.33,27.67,23.13,5.17,5.0,2,1,0.8,1.4,0.6,1.8,24.6,23.7,43.6,45.2,31.2,16.1,51.0,25.0,114.3,97.7,202.1,158.1,84.8,34.4,150.8,47.8,112.7,29.0,157.6,43.4,90.2,101.0,162.6,179.8,2
3,0,1,4.4,4.21,22.27,12.37,7.43,17.67,2.5,3.0,4.5,3.85,17.0,22.55,11.1,4.75,2,1,0.8,1.4,0.6,1.8,24.6,23.7,43.6,45.2,31.2,16.1,51.0,25.0,114.3,97.7,202.1,158.1,84.8,34.4,150.8,47.8,112.7,29.0,157.6,43.4,90.2,101.0,162.6,179.8,3
2,1,0,4.8,4.12,19.62,14.78,6.85,21.05,3.0,3.5,5.6,4.46,25.6,21.84,20.34,2.4,2,1,0.8,1.4,0.6,1.8,24.6,23.7,43.6,45.2,31.2,16.1,51.0,25.0,114.3,97.7,202.1,158.1,84.8,34.4,150.8,47.8,112.7,29.0,157.6,43.4,90.2,101.0,162.6,179.8,2
1,1,0,4.5,1.52,15.18,0.0,0.0,20.36,4.5,5.0,6.2,1.98,26.4,20.0,0.0,0.0,2,1,0.8,1.4,0.6,1.8,24.6,23.7,43.6,45.2,31.2,16.1,51.0,25.0,114.3,97.7,202.1,158.1,84.8,34.4,150.8,47.8,112.7,29.0,157.6,43.4,90.2,101.0,162.6,179.8,2
1,1,0,4.5,1.52,15.18,0.0,0.0,20.36,4.5,5.0,6.2,1.98,26.4,20.0,0.0,0.0,5,1,2.2,0.7,3.2,1.2,19.4,13.0,23.4,16.0,23.6,14.9,31.2,16.6,84.7,109.2,114.6,119.4,69.7,21.2,86.6,22.9,82.3,17.8,111.2,22.4,77.1,83.4,95.4,97.0,2
3,0,1,2.7,3.56,8.77,12.22,14.62,9.48,2.0,2.5,3.5,4.73,10.0,4.8,10.65,31.5,5,1,2.2,0.7,3.2,1.2,19.4,13.0,23.4,16.0,23.6,14.9,31.2,16.6,84.7,109.2,114.6,119.4,69.7,21.2,86.6,22.9,82.3,17.8,111.2,22.4,77.1,83.4,95.4,97.0,10
2,1,0,5.0,5.12,19.86,18.66,13.0,20.19,3.0,3.5,5.67,5.1,25.0,17.0,20.17,13.67,5,1,2.2,0.7,3.2,1.2,19.4,13.0,23.4,16.0,23.6,14.9,31.2,16.6,84.7,109.2,114.6,119.4,69.7,21.2,86.6,22.9,82.3,17.8,111.2,22.4,77.1,83.4,95.4,97.0,2
3,0,1,2.7,4.94,13.09,19.19,17.17,11.5,0.5,1.0,1.67,3.47,5.67,7.93,10.8,16.0,5,1,2.2,0.7,3.2,1.2,19.4,13.0,23.4,16.0,23.6,14.9,31.2,16.6,84.7,109.2,114.6,119.4,69.7,21.2,86.6,22.9,82.3,17.8,111.2,22.4,77.1,83.4,95.4,97.0,5
3,0,1,4.2,8.09,21.59,36.61,22.69,16.93,4.5,5.0,4.8,7.24,16.0,23.0,22.72,26.8,5,1,2.2,0.7,3.2,1.2,19.4,13.0,23.4,16.0,23.6,14.9,31.2,16.6,84.7,109.2,114.6,119.4,69.7,21.2,86.6,22.9,82.3,17.8,111.2,22.4,77.1,83.4,95.4,97.0,6
3,0,1,2.5,4.57,10.78,12.13,23.0,7.95,4.5,5.0,3.0,3.75,7.75,12.1,11.08,14.75,5,1,2.2,0.7,3.2,1.2,19.4,13.0,23.4,16.0,23.6,14.9,31.2,16.6,84.7,109.2,114.6,119.4,69.7,21.2,86.6,22.9,82.3,17.8,111.2,22.4,77.1,83.4,95.4,97.0,15
2,1,0,4.9,3.3,18.89,4.45,9.62,23.62,3.0,3.5,6.0,3.33,27.67,23.13,5.17,5.0,5,1,2.2,0.7,3.2,1.2,19.4,13.0,23.4,16.0,23.6,14.9,31.2,16.6,84.7,109.2,114.6,119.4,69.7,21.2,86.6,22.9,82.3,17.8,111.2,22.4,77.1,83.4,95.4,97.0,2
3,0,1,2.1,3.2,12.44,13.58,6.0,12.5,0.5,1.0,2.0,3.25,11.75,12.85,11.78,8.0,5,1,2.2,0.7,3.2,1.2,19.4,13.0,23.4,16.0,23.6,14.9,31.2,16.6,84.7,109.2,114.6,119.4,69.7,21.2,86.6,22.9,82.3,17.8,111.2,22.4,77.1,83.4,95.4,97.0,2
3,0,1,4.4,4.21,22.27,12.37,7.43,17.67,2.5,3.0,4.5,3.85,17.0,22.55,11.1,4.75,5,1,2.2,0.7,3.2,1.2,19.4,13.0,23.4,16.0,23.6,14.9,31.2,16.6,84.7,109.2,114.6,119.4,69.7,21.2,86.6,22.9,82.3,17.8,111.2,22.4,77.1,83.4,95.4,97.0,3
2,1,0,4.8,4.12,19.62,14.78,6.85,21.05,3.0,3.5,5.6,4.46,25.6,21.84,20.34,2.4,5,1,2.2,0.7,3.2,1.2,19.4,13.0,23.4,16.0,23.6,14.9,31.2,16.6,84.7,109.2,114.6,119.4,69.7,21.2,86.6,22.9,82.3,17.8,111.2,22.4,77.1,83.4,95.4,97.0,2
3,0,1,2.2,1.7,9.3,5.0,2.65,8.5,2.5,2.0,1.8,1.0,6.8,5.8,3.66,0.6,2,1,1.1,1.3,1.4,1.2,23.2,19.3,24.2,21.0,28.9,16.2,30.1,21.1,99.6,110.0,104.0,136.8,87.2,27.0,86.7,42.1,103.2,25.3,110.6,32.4,85.5,93.7,86.2,106.2,1
3,0,1,2.7,3.52,13.2,9.47,12.53,7.74,2.5,2.0,1.75,1.52,6.5,7.75,5.48,2.0,2,1,1.1,1.3,1.4,1.2,23.2,19.3,24.2,21.0,28.9,16.2,30.1,21.1,99.6,110.0,104.0,136.8,87.2,27.0,86.7,42.1,103.2,25.3,110.6,32.4,85.5,93.7,86.2,106.2,4
3,0,1,5.0,6.86,20.1,14.22,34.32,12.59,4.0,3.5,3.0,4.4,7.0,8.47,17.6,18.33,2,1,1.1,1.3,1.4,1.2,23.2,19.3,24.2,21.0,28.9,16.2,30.1,21.1,99.6,110.0,104.0,136.8,87.2,27.0,86.7,42.1,103.2,25.3,110.6,32.4,85.5,93.7,86.2,106.2,2
4,0,1,2.3,3.12,9.41,8.0,13.81,7.35,2.0,1.5,1.8,2.44,6.6,7.76,6.52,10.2,2,1,1.1,1.3,1.4,1.2,23.2,19.3,24.2,21.0,28.9,16.2,30.1,21.1,99.6,110.0,104.0,136.8,87.2,27.0,86.7,42.1,103.2,25.3,110.6,32.4,85.5,93.7,86.2,106.2,2
2,1,0,2.7,3.41,13.55,10.11,10.42,15.16,3.5,3.0,4.2,2.62,19.6,15.12,3.68,7.6,2,1,1.1,1.3,1.4,1.2,23.2,19.3,24.2,21.0,28.9,16.2,30.1,21.1,99.6,110.0,104.0,136.8,87.2,27.0,86.7,42.1,103.2,25.3,110.6,32.4,85.5,93.7,86.2,106.2,0
3,0,1,2.1,2.7,13.07,9.8,4.12,11.08,6.5,6.0,4.6,4.58,20.2,25.32,13.7,6.6,2,1,1.1,1.3,1.4,1.2,23.2,19.3,24.2,21.0,28.9,16.2,30.1,21.1,99.6,110.0,104.0,136.8,87.2,27.0,86.7,42.1,103.2,25.3,110.6,32.4,85.5,93.7,86.2,106.2,2
2,1,0,3.1,2.14,15.11,5.41,0.94,15.0,4.5,4.0,4.8,1.86,20.2,13.92,4.42,0.4,2,1,1.1,1.3,1.4,1.2,23.2,19.3,24.2,21.0,28.9,16.2,30.1,21.1,99.6,110.0,104.0,136.8,87.2,27.0,86.7,42.1,103.2,25.3,110.6,32.4,85.5,93.7,86.2,106.2,0
3,0,1,2.5,2.37,16.52,2.78,4.36,12.79,2.5,2.0,2.6,1.9,14.0,16.32,2.34,0.4,2,1,1.1,1.3,1.4,1.2,23.2,19.3,24.2,21.0,28.9,16.2,30.1,21.1,99.6,110.0,104.0,136.8,87.2,27.0,86.7,42.1,103.2,25.3,110.6,32.4,85.5,93.7,86.2,106.2,1
4,0,1,2.9,4.7,12.65,7.68,26.7,7.83,2.0,1.5,3.0,4.98,7.6,14.24,9.34,26.2,2,1,1.1,1.3,1.4,1.2,23.2,19.3,24.2,21.0,28.9,16.2,30.1,21.1,99.6,110.0,104.0,136.8,87.2,27.0,86.7,42.1,103.2,25.3,110.6,32.4,85.5,93.7,86.2,106.2,8
