element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,1.8,3.22,10.33,11.03,10.67,6.22,0.7,1.2,1.33,1.5,5.0,9.53,2.63,2.67,2.0,0.0,1.2,0.9,1.2,0.8,20.2,16.0,18.0,17.4,30.0,16.3,29.1,15.2,89.8,101.8,85.2,101.8,100.8,34.8,102.3,28.8,110.1,25.9,105.2,20.6,78.9,86.1,69.8,88.8,2
2,1,0,1.6,3.92,16.62,19.25,3.25,12.75,1.0,1.0,3.0,7.65,21.5,31.2,32.85,12.0,4.0,1.0,1.8,1.4,1.0,1.2,22.1,13.7,21.0,21.8,29.5,17.6,31.1,21.0,108.9,124.0,107.9,148.8,79.7,30.3,70.7,35.6,107.7,20.8,134.6,24.8,83.6,86.3,77.0,104.2,6
2,1,0,0.5,3.05,25.2,2.15,3.0,9.0,0.2,0.2,0.5,3.05,9.0,25.2,2.15,3.0,4.0,1.0,1.8,1.4,1.0,1.2,22.1,13.7,21.0,21.8,29.5,17.6,31.1,21.0,108.9,124.0,107.9,148.8,79.7,30.3,70.7,35.6,107.7,20.8,134.6,24.8,83.6,86.3,77.0,104.2,6
3,0,1,3.4,4.39,14.82,15.17,14.0,12.55,3.0,3.0,1.33,0.83,5.0,3.27,2.13,3.0,4.0,1.0,1.8,1.4,1.0,1.2,22.1,13.7,21.0,21.8,29.5,17.6,31.1,21.0,108.9,124.0,107.9,148.8,79.7,30.3,70.7,35.6,107.7,20.8,134.6,24.8,83.6,86.3,77.0,104.2,8
3,0,1,4.6,9.05,30.69,35.39,24.56,19.19,5.2,5.2,5.0,9.18,18.4,32.2,33.24,27.0,4.0,1.0,1.8,1.4,1.0,1.2,22.1,13.7,21.0,21.8,29.5,17.6,31.1,21.0,108.9,124.0,107.9,148.8,79.7,30.3,70.7,35.6,107.7,20.8,134.6,24.8,83.6,86.3,77.0,104.2,6
3,0,1,3.6,6.36,17.99,19.54,26.19,11.62,2.8,2.8,2.25,5.55,7.0,9.3,26.25,20.0,4.0,1.0,1.8,1.4,1.0,1.2,22.1,13.7,21.0,21.8,29.5,17.6,31.1,21.0,108.9,124.0,107.9,148.8,79.7,30.3,70.7,35.6,107.7,20.8,134.6,24.8,83.6,86.3,77.0,104.2,3
1,1,0,2.6,2.61,26.16,0.02,0.0,17.35,2.3,2.3,1.4,3.38,17.4,33.64,0.06,0.0,4.0,1.0,1.8,1.4,1.0,1.2,22.1,13.7,21.0,21.8,29.5,17.6,31.1,21.0,108.9,124.0,107.9,148.8,79.7,30.3,70.7,35.6,107.7,20.8,134.6,24.8,83.6,86.3,77.0,104.2,10
2,1,0,3.4,4.8,23.88,21.52,2.5,19.17,2.3,2.3,1.4,4.52,13.8,21.28,23.02,0.8,4.0,1.0,1.8,1.4,1.0,1.2,22.1,13.7,21.0,21.8,29.5,17.6,31.1,21.0,108.9,124.0,107.9,148.8,79.7,30.3,70.7,35.6,107.7,20.8,134.6,24.8,83.6,86.3,77.0,104.2,6
4,0,1,3.2,5.05,13.44,7.86,30.06,8.44,1.7,1.7,1.8,3.14,3.6,5.04,7.28,19.4,4.0,1.0,1.8,1.4,1.0,1.2,22.1,13.7,21.0,21.8,29.5,17.6,31.1,21.0,108.9,124.0,107.9,148.8,79.7,30.3,70.7,35.6,107.7,20.8,134.6,24.8,83.6,86.3,77.0,104.2,1
2,1,0,2.2,3.18,24.5,3.7,3.5,14.0,1.8,1.8,1.67,3.8,14.0,33.2,3.43,1.33,4.0,1.0,1.8,1.4,1.0,1.2,22.1,13.7,21.0,21.8,29.5,17.6,31.1,21.0,108.9,124.0,107.9,148.8,79.7,30.3,70.7,35.6,107.7,20.8,134.6,24.8,83.6,86.3,77.0,104.2,6
3,0,1,2.5,5.31,14.91,8.89,29.44,7.06,2.2,2.2,2.6,4.5,7.4,10.96,4.42,30.0,4.0,1.0,1.8,1.4,1.0,1.2,22.1,13.7,21.0,21.8,29.5,17.6,31.1,21.0,108.9,124.0,107.9,148.8,79.7,30.3,70.7,35.6,107.7,20.8,134.6,24.8,83.6,86.3,77.0,104.2,3
3,0,1,2.6,2.99,11.54,5.5,12.75,10.44,1.8,1.8,1.6,3.22,8.4,7.0,5.92,19.2,4.0,1.0,1.8,1.4,1.0,1.2,22.1,13.7,21.0,21.8,29.5,17.6,31.1,21.0,108.9,124.0,107.9,148.8,79.7,30.3,70.7,35.6,107.7,20.8,134.6,24.8,83.6,86.3,77.0,104.2,2
3,0,1,1.8,2.83,16.93,9.53,1.75,14.0,1.0,1.0,1.5,2.3,12.25,12.35,9.85,0.75,4.0,1.0,1.8,1.4,1.0,1.2,22.1,13.7,21.0,21.8,29.5,17.6,31.1,21.0,108.9,124.0,107.9,148.8,79.7,30.3,70.7,35.6,107.7,20.8,134.6,24.8,83.6,86.3,77.0,104.2,1
2,1,0,3.1,3.55,25.37,2.51,7.5,17.29,1.7,0.0,1.0,2.9,14.0,10.6,0.2,18.0,2.0,0.0,1.2,1.4,1.2,1.4,25.2,18.8,20.2,22.0,38.1,15.2,32.0,19.3,120.4,99.0,102.8,123.7,108.6,33.0,84.9,39.0,152.1,19.3,132.4,30.2,95.3,91.7,86.4,97.8,2
2,1,0,3.0,3.89,22.22,0.54,16.0,14.75,1.8,1.3,2.75,3.62,16.25,21.55,0.45,14.0,2.0,0.0,1.2,1.4,1.2,1.4,25.2,18.8,20.2,22.0,38.1,15.2,32.0,19.3,120.4,99.0,102.8,123.7,108.6,33.0,84.9,39.0,152.1,19.3,132.4,30.2,95.3,91.7,86.4,97.8,1
4,0,1,3.7,4.86,13.84,13.11,21.94,11.35,1.5,1.0,1.75,1.38,2.0,0.75,7.65,6.75,2.0,0.0,1.2,1.4,1.2,1.4,25.2,18.8,20.2,22.0,38.1,15.2,32.0,19.3,120.4,99.0,102.8,123.7,108.6,33.0,84.9,39.0,152.1,19.3,132.4,30.2,95.3,91.7,86.4,97.8,1
4,0,1,3.9,5.58,18.33,16.49,20.93,11.93,0.7,0.2,2.0,3.4,3.0,4.1,7.85,22.0,2.0,0.0,1.2,1.4,1.2,1.4,25.2,18.8,20.2,22.0,38.1,15.2,32.0,19.3,120.4,99.0,102.8,123.7,108.6,33.0,84.9,39.0,152.1,19.3,132.4,30.2,95.3,91.7,86.4,97.8,2
3,0,1,2.8,4.74,12.47,19.25,15.82,10.12,2.5,2.0,2.0,3.52,8.2,7.68,18.0,9.4,2.0,0.0,1.2,1.4,1.2,1.4,25.2,18.8,20.2,22.0,38.1,15.2,32.0,19.3,120.4,99.0,102.8,123.7,108.6,33.0,84.9,39.0,152.1,19.3,132.4,30.2,95.3,91.7,86.4,97.8,2
3,0,1,1.8,1.72,7.17,7.57,2.58,7.67,2.0,1.5,2.0,1.96,6.6,4.88,12.42,2.6,2.0,0.0,1.2,1.4,1.2,1.4,25.2,18.8,20.2,22.0,38.1,15.2,32.0,19.3,120.4,99.0,102.8,123.7,108.6,33.0,84.9,39.0,152.1,19.3,132.4,30.2,95.3,91.7,86.4,97.8,1
3,0,1,2.4,3.78,14.24,7.24,16.6,7.4,2.0,1.5,2.75,4.68,8.5,17.2,9.05,20.75,2.0,0.0,1.2,1.4,1.2,1.4,25.2,18.8,20.2,22.0,38.1,15.2,32.0,19.3,120.4,99.0,102.8,123.7,108.6,33.0,84.9,39.0,152.1,19.3,132.4,30.2,95.3,91.7,86.4,97.8,8
3,0,1,1.9,2.17,12.79,5.99,2.94,12.12,2.5,2.0,2.8,2.66,13.8,14.04,9.04,3.4,2.0,0.0,1.2,1.4,1.2,1.4,25.2,18.8,20.2,22.0,38.1,15.2,32.0,19.3,120.4,99.0,102.8,123.7,108.6,33.0,84.9,39.0,152.1,19.3,132.4,30.2,95.3,91.7,86.4,97.8,1
2,1,0,2.0,2.56,16.2,4.31,5.0,12.57,1.5,1.0,3.0,2.63,16.0,15.87,5.17,5.33,2.0,0.0,1.2,1.4,1.2,1.4,25.2,18.8,20.2,22.0,38.1,15.2,32.0,19.3,120.4,99.0,102.8,123.7,108.6,33.0,84.9,39.0,152.1,19.3,132.4,30.2,95.3,91.7,86.4,97.8,8
1,1,0,4.0,2.63,25.71,0.56,0.0,19.33,3.3,2.8,3.6,2.42,17.4,24.16,0.0,0.0,2.0,0.0,1.2,1.4,1.2,1.4,25.2,18.8,20.2,22.0,38.1,15.2,32.0,19.3,120.4,99.0,102.8,123.7,108.6,33.0,84.9,39.0,152.1,19.3,132.4,30.2,95.3,91.7,86.4,97.8,2
2,1,0,2.3,1.99,14.48,0.35,5.2,11.4,0.5,0.0,1.0,0.0,3.0,0.2,0.0,0.0,2.0,1.0,1.1,1.4,0.6,1.6,25.3,17.7,31.4,19.0,41.3,17.8,42.1,16.1,127.1,99.3,145.8,89.8,124.8,42.1,110.6,37.9,161.1,36.6,165.2,33.8,99.1,88.7,112.4,93.6,1
2,1,0,1.0,0.97,3.6,5.4,0.67,5.67,0.2,-0.3,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.1,1.4,0.6,1.6,25.3,17.7,31.4,19.0,41.3,17.8,42.1,16.1,127.1,99.3,145.8,89.8,124.8,42.1,110.6,37.9,161.1,36.6,165.2,33.8,99.1,88.7,112.4,93.6,1
1,1,0,3.9,3.09,30.91,0.0,0.0,21.72,2.5,2.0,2.4,3.12,17.6,31.24,0.0,0.0,2.0,1.0,1.1,1.4,0.6,1.6,25.3,17.7,31.4,19.0,41.3,17.8,42.1,16.1,127.1,99.3,145.8,89.8,124.8,42.1,110.6,37.9,161.1,36.6,165.2,33.8,99.1,88.7,112.4,93.6,2
3,0,1,3.1,6.7,14.64,37.32,15.0,13.12,2.3,1.8,2.8,6.5,11.4,12.24,40.48,12.2,2.0,1.0,1.1,1.4,0.6,1.6,25.3,17.7,31.4,19.0,41.3,17.8,42.1,16.1,127.1,99.3,145.8,89.8,124.8,42.1,110.6,37.9,161.1,36.6,165.2,33.8,99.1,88.7,112.4,93.6,4
3,0,1,2.2,3.06,15.79,10.48,4.41,14.65,2.0,1.5,2.75,3.72,18.25,19.8,16.97,0.75,2.0,1.0,1.1,1.4,0.6,1.6,25.3,17.7,31.4,19.0,41.3,17.8,42.1,16.1,127.1,99.3,145.8,89.8,124.8,42.1,110.6,37.9,161.1,36.6,165.2,33.8,99.1,88.7,112.4,93.6,2
2,1,0,2.2,3.79,19.63,12.93,5.33,15.5,1.3,0.8,1.4,4.36,15.6,21.96,14.08,7.4,2.0,1.0,1.1,1.4,0.6,1.6,25.3,17.7,31.4,19.0,41.3,17.8,42.1,16.1,127.1,99.3,145.8,89.8,124.8,42.1,110.6,37.9,161.1,36.6,165.2,33.8,99.1,88.7,112.4,93.6,0
2,1,0,2.6,3.85,21.36,6.84,10.14,16.79,2.3,1.8,2.8,4.56,16.6,23.28,6.6,15.4,2.0,1.0,1.1,1.4,0.6,1.6,25.3,17.7,31.4,19.0,41.3,17.8,42.1,16.1,127.1,99.3,145.8,89.8,124.8,42.1,110.6,37.9,161.1,36.6,165.2,33.8,99.1,88.7,112.4,93.6,10
3,0,1,2.2,3.67,12.98,15.68,8.17,10.92,3.0,2.5,3.2,5.72,15.4,17.56,22.46,17.2,2.0,1.0,1.1,1.4,0.6,1.6,25.3,17.7,31.4,19.0,41.3,17.8,42.1,16.1,127.1,99.3,145.8,89.8,124.8,42.1,110.6,37.9,161.1,36.6,165.2,33.8,99.1,88.7,112.4,93.6,2
4,0,1,2.8,3.78,7.96,4.6,25.82,7.45,0.8,0.3,1.67,2.6,0.67,3.2,1.0,21.67,2.0,1.0,1.1,1.4,0.6,1.6,25.3,17.7,31.4,19.0,41.3,17.8,42.1,16.1,127.1,99.3,145.8,89.8,124.8,42.1,110.6,37.9,161.1,36.6,165.2,33.8,99.1,88.7,112.4,93.6,2
3,0,1,1.9,3.57,10.05,13.72,11.91,10.45,1.0,0.5,1.5,3.07,9.25,9.5,15.68,5.5,2.0,1.0,1.1,1.4,0.6,1.6,25.3,17.7,31.4,19.0,41.3,17.8,42.1,16.1,127.1,99.3,145.8,89.8,124.8,42.1,110.6,37.9,161.1,36.6,165.2,33.8,99.1,88.7,112.4,93.6,2
2,1,0,2.7,3.43,14.27,2.0,18.0,15.0,1.2,2.2,3.5,2.3,18.0,18.1,2.55,2.5,2.0,0.0,1.3,1.8,1.0,2.6,25.0,17.3,29.0,21.4,48.2,21.4,50.1,23.7,130.7,107.8,148.9,109.6,150.2,52.8,137.9,56.2,201.2,53.4,214.8,71.4,100.4,87.2,118.0,96.0,1
2,1,0,2.6,5.33,23.56,21.81,7.88,17.5,2.0,2.2,2.75,7.48,16.75,27.35,31.65,15.75,2.0,0.0,1.3,1.8,1.0,2.6,25.0,17.3,29.0,21.4,48.2,21.4,50.1,23.7,130.7,107.8,148.9,109.6,150.2,52.8,137.9,56.2,201.2,53.4,214.8,71.4,100.4,87.2,118.0,96.0,1
2,1,0,1.6,5.54,17.8,19.35,18.1,15.3,0.7,1.7,2.0,8.45,16.5,19.8,23.9,40.5,2.0,0.0,1.3,1.8,1.0,2.6,25.0,17.3,29.0,21.4,48.2,21.4,50.1,23.7,130.7,107.8,148.9,109.6,150.2,52.8,137.9,56.2,201.2,53.4,214.8,71.4,100.4,87.2,118.0,96.0,1
1,1,0,2.7,1.7,17.0,0.0,0.0,15.94,2.7,3.7,3.0,2.1,16.2,21.12,0.0,0.0,2.0,0.0,1.3,1.8,1.0,2.6,25.0,17.3,29.0,21.4,48.2,21.4,50.1,23.7,130.7,107.8,148.9,109.6,150.2,52.8,137.9,56.2,201.2,53.4,214.8,71.4,100.4,87.2,118.0,96.0,1
3,0,1,4.4,7.52,21.72,27.65,25.76,18.53,4.3,5.3,4.8,9.58,22.6,28.36,37.86,29.4,2.0,0.0,1.3,1.8,1.0,2.6,25.0,17.3,29.0,21.4,48.2,21.4,50.1,23.7,130.7,107.8,148.9,109.6,150.2,52.8,137.9,56.2,201.2,53.4,214.8,71.4,100.4,87.2,118.0,96.0,2
3,0,1,2.4,4.04,9.6,15.39,15.7,8.5,0.7,1.7,1.0,2.07,4.5,2.75,3.95,14.5,2.0,0.0,1.3,1.8,1.0,2.6,25.0,17.3,29.0,21.4,48.2,21.4,50.1,23.7,130.7,107.8,148.9,109.6,150.2,52.8,137.9,56.2,201.2,53.4,214.8,71.4,100.4,87.2,118.0,96.0,2
3,0,1,2.9,3.56,17.6,15.16,2.69,17.5,1.3,2.3,1.75,1.72,13.0,9.25,7.77,0.25,2.0,0.0,1.3,1.8,1.0,2.6,25.0,17.3,29.0,21.4,48.2,21.4,50.1,23.7,130.7,107.8,148.9,109.6,150.2,52.8,137.9,56.2,201.2,53.4,214.8,71.4,100.4,87.2,118.0,96.0,1
3,0,1,3.5,5.57,23.64,22.88,9.18,15.55,3.0,4.0,2.0,5.46,13.8,17.2,31.98,5.2,2.0,0.0,1.3,1.8,1.0,2.6,25.0,17.3,29.0,21.4,48.2,21.4,50.1,23.7,130.7,107.8,148.9,109.6,150.2,52.8,137.9,56.2,201.2,53.4,214.8,71.4,100.4,87.2,118.0,96.0,1
2,1,0,1.9,2.66,18.87,1.07,7.0,14.35,2.2,3.2,2.4,3.6,16.4,21.76,1.66,12.6,2.0,0.0,1.3,1.8,1.0,2.6,25.0,17.3,29.0,21.4,48.2,21.4,50.1,23.7,130.7,107.8,148.9,109.6,150.2,52.8,137.9,56.2,201.2,53.4,214.8,71.4,100.4,87.2,118.0,96.0,1
4,0,1,5.9,8.3,27.82,12.56,42.71,19.0,3.3,4.3,4.5,7.92,10.0,16.55,11.98,51.0,2.0,0.0,1.3,1.8,1.0,2.6,25.0,17.3,29.0,21.4,48.2,21.4,50.1,23.7,130.7,107.8,148.9,109.6,150.2,52.8,137.9,56.2,201.2,53.4,214.8,71.4,100.4,87.2,118.0,96.0,2
3,0,1,4.1,7.56,19.53,23.18,32.83,14.89,2.7,3.7,3.0,7.64,13.0,15.48,17.92,43.0,2.0,0.0,1.3,1.8,1.0,2.6,25.0,17.3,29.0,21.4,48.2,21.4,50.1,23.7,130.7,107.8,148.9,109.6,150.2,52.8,137.9,56.2,201.2,53.4,214.8,71.4,100.4,87.2,118.0,96.0,1
2,1,0,3.8,3.42,24.37,4.9,4.67,19.75,1.7,2.7,4.5,3.1,18.0,20.9,1.35,8.5,2.0,0.0,1.3,1.8,1.0,2.6,25.0,17.3,29.0,21.4,48.2,21.4,50.1,23.7,130.7,107.8,148.9,109.6,150.2,52.8,137.9,56.2,201.2,53.4,214.8,71.4,100.4,87.2,118.0,96.0,0
2,1,0,3.3,3.87,16.76,13.98,7.94,16.0,1.7,1.7,3.0,3.8,17.0,11.73,22.97,3.0,4.0,0.0,1.8,1.4,2.2,1.4,23.4,14.0,24.0,12.0,39.1,18.9,36.7,16.0,120.4,108.8,116.2,89.2,111.7,46.4,116.9,31.4,159.4,33.7,135.4,38.4,92.6,85.5,99.4,78.0,2
2,1,0,3.0,2.55,20.72,2.48,2.2,16.1,4.5,4.5,5.2,2.88,20.8,23.96,2.74,2.0,4.0,0.0,1.8,1.4,2.2,1.4,23.4,14.0,24.0,12.0,39.1,18.9,36.7,16.0,120.4,108.8,116.2,89.2,111.7,46.4,116.9,31.4,159.4,33.7,135.4,38.4,92.6,85.5,99.4,78.0,2
2,1,0,4.2,2.45,17.68,5.72,1.08,17.31,4.2,4.2,4.8,3.02,20.2,19.56,9.56,1.2,4.0,0.0,1.8,1.4,2.2,1.4,23.4,14.0,24.0,12.0,39.1,18.9,36.7,16.0,120.4,108.8,116.2,89.2,111.7,46.4,116.9,31.4,159.4,33.7,135.4,38.4,92.6,85.5,99.4,78.0,2
1,1,0,4.4,2.4,24.08,0.0,0.0,19.81,6.2,6.2,7.2,2.96,25.6,29.68,0.0,0.0,4.0,0.0,1.8,1.4,2.2,1.4,23.4,14.0,24.0,12.0,39.1,18.9,36.7,16.0,120.4,108.8,116.2,89.2,111.7,46.4,116.9,31.4,159.4,33.7,135.4,38.4,92.6,85.5,99.4,78.0,2
3,0,1,3.4,6.32,17.36,14.53,31.28,9.89,5.5,5.5,5.2,6.42,15.2,23.64,16.28,24.2,4.0,0.0,1.8,1.4,2.2,1.4,23.4,14.0,24.0,12.0,39.1,18.9,36.7,16.0,120.4,108.8,116.2,89.2,111.7,46.4,116.9,31.4,159.4,33.7,135.4,38.4,92.6,85.5,99.4,78.0,2
3,0,1,2.9,4.44,16.45,20.62,7.29,12.88,2.3,2.3,2.4,3.04,10.2,10.84,15.88,3.8,4.0,0.0,1.8,1.4,2.2,1.4,23.4,14.0,24.0,12.0,39.1,18.9,36.7,16.0,120.4,108.8,116.2,89.2,111.7,46.4,116.9,31.4,159.4,33.7,135.4,38.4,92.6,85.5,99.4,78.0,2
3,0,1,1.3,1.47,3.67,0.82,10.67,3.17,0.3,0.3,1.0,0.45,1.5,1.9,0.45,3.5,4.0,0.0,1.8,1.4,2.2,1.4,23.4,14.0,24.0,12.0,39.1,18.9,36.7,16.0,120.4,108.8,116.2,89.2,111.7,46.4,116.9,31.4,159.4,33.7,135.4,38.4,92.6,85.5,99.4,78.0,2
3,0,1,2.9,4.36,16.36,12.98,14.18,12.94,2.8,2.8,3.0,5.76,12.2,18.88,11.88,26.8,4.0,0.0,1.8,1.4,2.2,1.4,23.4,14.0,24.0,12.0,39.1,18.9,36.7,16.0,120.4,108.8,116.2,89.2,111.7,46.4,116.9,31.4,159.4,33.7,135.4,38.4,92.6,85.5,99.4,78.0,2
3,0,1,2.5,2.35,9.3,6.41,8.0,8.56,2.5,2.5,2.6,1.86,7.2,12.68,1.2,4.8,4.0,0.0,1.8,1.4,2.2,1.4,23.4,14.0,24.0,12.0,39.1,18.9,36.7,16.0,120.4,108.8,116.2,89.2,111.7,46.4,116.9,31.4,159.4,33.7,135.4,38.4,92.6,85.5,99.4,78.0,9
4,0,1,3.4,4.75,13.04,10.66,24.0,10.18,2.0,2.0,2.0,3.62,7.8,9.4,14.32,12.6,4.0,0.0,1.8,1.4,2.2,1.4,23.4,14.0,24.0,12.0,39.1,18.9,36.7,16.0,120.4,108.8,116.2,89.2,111.7,46.4,116.9,31.4,159.4,33.7,135.4,38.4,92.6,85.5,99.4,78.0,12
2,1,0,4.8,5.01,27.12,15.05,7.94,20.22,4.2,3.7,3.6,5.08,16.6,22.44,16.88,11.6,5.0,0.0,1.4,1.2,1.4,1.4,20.5,19.2,20.8,18.6,30.1,17.4,35.4,19.2,101.7,114.9,100.4,127.3,87.5,28.5,95.5,34.2,112.4,30.7,158.6,30.4,78.4,88.6,83.2,92.8,0
2,1,0,4.6,4.99,20.64,22.73,6.47,20.27,2.5,2.0,1.75,4.25,13.5,15.25,23.8,3.5,5.0,0.0,1.4,1.2,1.4,1.4,20.5,19.2,20.8,18.6,30.1,17.4,35.4,19.2,101.7,114.9,100.4,127.3,87.5,28.5,95.5,34.2,112.4,30.7,158.6,30.4,78.4,88.6,83.2,92.8,0
2,1,0,4.3,3.33,21.63,2.29,9.39,20.94,5.2,4.7,5.0,4.28,23.4,27.52,2.12,13.2,5.0,0.0,1.4,1.2,1.4,1.4,20.5,19.2,20.8,18.6,30.1,17.4,35.4,19.2,101.7,114.9,100.4,127.3,87.5,28.5,95.5,34.2,112.4,30.7,158.6,30.4,78.4,88.6,83.2,92.8,0
2,1,0,4.1,3.58,25.33,1.94,8.39,21.89,3.0,2.5,2.4,4.36,17.8,22.56,3.04,17.8,5.0,0.0,1.4,1.2,1.4,1.4,20.5,19.2,20.8,18.6,30.1,17.4,35.4,19.2,101.7,114.9,100.4,127.3,87.5,28.5,95.5,34.2,112.4,30.7,158.6,30.4,78.4,88.6,83.2,92.8,0
