element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,2.2,3.11,9.33,7.11,14.5,6.79,0.8,0.8,1.0,1.57,3.25,3.45,6.52,5.75,3,0,1.0,0.9,2.0,1.8,21.7,19.4,41.2,24.4,36.6,16.0,72.3,25.0,101.7,91.4,202.9,145.3,113.1,37.5,206.8,55.9,151.7,31.2,315.4,49.2,82.0,96.2,153.0,142.4,2
2,1,0,2.3,2.25,8.36,8.77,5.37,10.0,2.5,2.5,2.0,1.93,10.67,8.17,9.7,1.5,3,0,1.0,0.9,2.0,1.8,21.7,19.4,41.2,24.4,36.6,16.0,72.3,25.0,101.7,91.4,202.9,145.3,113.1,37.5,206.8,55.9,151.7,31.2,315.4,49.2,82.0,96.2,153.0,142.4,-1
3,0,1,5.9,7.33,25.84,20.24,27.1,19.6,6.8,6.8,5.33,7.5,18.83,23.07,23.25,28.5,3,0,1.0,0.9,2.0,1.8,21.7,19.4,41.2,24.4,36.6,16.0,72.3,25.0,101.7,91.4,202.9,145.3,113.1,37.5,206.8,55.9,151.7,31.2,315.4,49.2,82.0,96.2,153.0,142.4,2
3,0,1,3.5,4.01,17.84,9.63,12.56,12.74,4.2,4.2,3.67,4.43,15.5,20.27,12.32,11.67,3,0,1.0,0.9,2.0,1.8,21.7,19.4,41.2,24.4,36.6,16.0,72.3,25.0,101.7,91.4,202.9,145.3,113.1,37.5,206.8,55.9,151.7,31.2,315.4,49.2,82.0,96.2,153.0,142.4,2
3,0,1,3.1,5.1,19.75,22.22,8.96,13.88,2.2,2.2,2.33,5.95,12.0,18.0,22.73,18.67,3,0,1.0,0.9,2.0,1.8,21.7,19.4,41.2,24.4,36.6,16.0,72.3,25.0,101.7,91.4,202.9,145.3,113.1,37.5,206.8,55.9,151.7,31.2,315.4,49.2,82.0,96.2,153.0,142.4,1
1,1,0,3.7,2.15,21.61,0.0,0.0,18.39,4.0,4.0,4.0,1.37,19.0,13.77,0.0,0.0,3,0,1.0,0.9,2.0,1.8,21.7,19.4,41.2,24.4,36.6,16.0,72.3,25.0,101.7,91.4,202.9,145.3,113.1,37.5,206.8,55.9,151.7,31.2,315.4,49.2,82.0,96.2,153.0,142.4,2
3,0,1,1.2,1.08,6.0,4.41,0.12,6.5,0.5,0.5,1.5,1.2,8.5,6.1,5.9,0.0,3,0,1.0,0.9,2.0,1.8,21.7,19.4,41.2,24.4,36.6,16.0,72.3,25.0,101.7,91.4,202.9,145.3,113.1,37.5,206.8,55.9,151.7,31.2,315.4,49.2,82.0,96.2,153.0,142.4,2
2,1,0,3.7,3.39,19.23,4.32,10.41,17.33,4.0,4.0,4.83,3.17,20.5,17.27,8.23,6.17,3,0,1.0,0.9,2.0,1.8,21.7,19.4,41.2,24.4,36.6,16.0,72.3,25.0,101.7,91.4,202.9,145.3,113.1,37.5,206.8,55.9,151.7,31.2,315.4,49.2,82.0,96.2,153.0,142.4,1
2,1,0,3.0,2.67,15.34,2.27,9.17,13.48,0.5,0.5,4.5,1.9,21.0,12.2,5.9,1.0,3,0,1.0,0.9,2.0,1.8,21.7,19.4,41.2,24.4,36.6,16.0,72.3,25.0,101.7,91.4,202.9,145.3,113.1,37.5,206.8,55.9,151.7,31.2,315.4,49.2,82.0,96.2,153.0,142.4,0
2,1,0,4.1,4.47,20.06,12.42,12.24,17.03,8.0,8.0,8.5,5.48,25.17,32.47,15.17,7.33,3,0,1.0,0.9,2.0,1.8,21.7,19.4,41.2,24.4,36.6,16.0,72.3,25.0,101.7,91.4,202.9,145.3,113.1,37.5,206.8,55.9,151.7,31.2,315.4,49.2,82.0,96.2,153.0,142.4,1
4,0,1,3.3,6.49,15.95,12.63,36.38,11.12,2.5,2.5,2.67,6.58,13.5,17.8,10.75,37.0,3,0,1.0,0.9,2.0,1.8,21.7,19.4,41.2,24.4,36.6,16.0,72.3,25.0,101.7,91.4,202.9,145.3,113.1,37.5,206.8,55.9,151.7,31.2,315.4,49.2,82.0,96.2,153.0,142.4,9
2,1,0,3.1,2.51,14.82,4.79,5.41,15.59,5.3,4.3,4.2,2.94,19.4,18.8,7.86,2.8,4,0,1.9,0.6,1.8,0.2,16.0,10.9,7.8,5.2,23.8,15.1,11.7,7.8,72.6,92.7,27.5,45.1,72.8,31.6,42.4,14.6,93.5,26.7,48.6,18.6,58.7,70.7,24.8,30.6,2
3,0,1,3.1,5.16,12.11,15.2,24.48,8.19,3.0,2.0,2.4,6.7,7.6,13.12,15.04,39.0,4,0,1.9,0.6,1.8,0.2,16.0,10.9,7.8,5.2,23.8,15.1,11.7,7.8,72.6,92.7,27.5,45.1,72.8,31.6,42.4,14.6,93.5,26.7,48.6,18.6,58.7,70.7,24.8,30.6,9
3,0,1,2.7,4.6,15.53,21.63,9.0,12.67,2.3,1.3,2.67,4.6,12.67,15.53,21.63,9.0,4,0,1.9,0.6,1.8,0.2,16.0,10.9,7.8,5.2,23.8,15.1,11.7,7.8,72.6,92.7,27.5,45.1,72.8,31.6,42.4,14.6,93.5,26.7,48.6,18.6,58.7,70.7,24.8,30.6,9
3,0,1,2.5,4.18,18.06,10.91,12.69,13.07,1.7,0.7,2.8,3.9,13.8,18.96,11.58,8.4,4,0,1.9,0.6,1.8,0.2,16.0,10.9,7.8,5.2,23.8,15.1,11.7,7.8,72.6,92.7,27.5,45.1,72.8,31.6,42.4,14.6,93.5,26.7,48.6,18.6,58.7,70.7,24.8,30.6,2
4,0,1,4.4,7.59,23.56,15.17,37.2,16.72,10.3,9.3,8.0,10.7,37.5,47.85,13.25,45.75,4,0,1.9,0.6,1.8,0.2,16.0,10.9,7.8,5.2,23.8,15.1,11.7,7.8,72.6,92.7,27.5,45.1,72.8,31.6,42.4,14.6,93.5,26.7,48.6,18.6,58.7,70.7,24.8,30.6,5
1,1,0,3.9,2.58,25.9,0.0,0.0,20.19,3.7,2.7,3.4,3.34,20.8,33.52,0.0,0.0,4,0,1.9,0.6,1.8,0.2,16.0,10.9,7.8,5.2,23.8,15.1,11.7,7.8,72.6,92.7,27.5,45.1,72.8,31.6,42.4,14.6,93.5,26.7,48.6,18.6,58.7,70.7,24.8,30.6,4
2,1,0,2.9,2.64,12.89,7.2,6.28,12.28,3.0,2.0,2.2,1.64,11.4,10.72,4.72,1.0,4,0,1.9,0.6,1.8,0.2,16.0,10.9,7.8,5.2,23.8,15.1,11.7,7.8,72.6,92.7,27.5,45.1,72.8,31.6,42.4,14.6,93.5,26.7,48.6,18.6,58.7,70.7,24.8,30.6,2
3,0,1,2.6,3.68,13.71,10.5,12.58,9.58,2.0,1.0,1.6,2.22,3.8,5.92,3.14,13.2,4,0,1.9,0.6,1.8,0.2,16.0,10.9,7.8,5.2,23.8,15.1,11.7,7.8,72.6,92.7,27.5,45.1,72.8,31.6,42.4,14.6,93.5,26.7,48.6,18.6,58.7,70.7,24.8,30.6,15
2,1,0,2.9,3.27,19.32,1.82,11.43,15.77,4.0,3.0,2.6,4.2,15.2,23.24,2.38,16.6,4,0,1.9,0.6,1.8,0.2,16.0,10.9,7.8,5.2,23.8,15.1,11.7,7.8,72.6,92.7,27.5,45.1,72.8,31.6,42.4,14.6,93.5,26.7,48.6,18.6,58.7,70.7,24.8,30.6,2
2,1,0,1.8,2.0,10.52,4.99,4.44,7.44,0.3,-0.7,0.5,0.35,1.0,2.1,1.4,0.0,4,0,1.9,0.6,1.8,0.2,16.0,10.9,7.8,5.2,23.8,15.1,11.7,7.8,72.6,92.7,27.5,45.1,72.8,31.6,42.4,14.6,93.5,26.7,48.6,18.6,58.7,70.7,24.8,30.6,2
2,1,0,2.8,3.8,21.41,5.21,11.41,16.38,3.3,2.3,2.4,2.66,15.4,23.28,2.52,0.8,4,0,1.9,0.6,1.8,0.2,16.0,10.9,7.8,5.2,23.8,15.1,11.7,7.8,72.6,92.7,27.5,45.1,72.8,31.6,42.4,14.6,93.5,26.7,48.6,18.6,58.7,70.7,24.8,30.6,2
4,0,1,2.6,3.43,11.18,5.65,17.77,8.0,1.3,1.8,1.75,2.28,1.5,3.35,3.93,16.0,2,1,0.6,2.1,0.8,2.6,29.6,26.0,36.0,26.0,44.9,18.8,57.5,24.0,140.6,99.6,179.4,124.8,132.5,44.5,164.5,56.8,176.3,43.9,231.4,58.2,110.2,108.9,142.4,111.6,2
2,1,0,3.2,4.29,17.48,20.47,4.88,18.04,1.0,1.5,0.8,4.4,15.2,16.84,20.58,6.4,2,1,0.6,2.1,0.8,2.6,29.6,26.0,36.0,26.0,44.9,18.8,57.5,24.0,140.6,99.6,179.4,124.8,132.5,44.5,164.5,56.8,176.3,43.9,231.4,58.2,110.2,108.9,142.4,111.6,8
3,0,1,2.9,4.59,15.8,14.26,15.92,12.08,1.3,1.8,1.6,3.9,9.0,7.44,14.88,16.6,2,1,0.6,2.1,0.8,2.6,29.6,26.0,36.0,26.0,44.9,18.8,57.5,24.0,140.6,99.6,179.4,124.8,132.5,44.5,164.5,56.8,176.3,43.9,231.4,58.2,110.2,108.9,142.4,111.6,3
3,0,1,2.5,5.87,14.52,33.26,10.85,12.8,3.0,3.5,3.0,6.37,14.33,17.2,38.93,7.33,2,1,0.6,2.1,0.8,2.6,29.6,26.0,36.0,26.0,44.9,18.8,57.5,24.0,140.6,99.6,179.4,124.8,132.5,44.5,164.5,56.8,176.3,43.9,231.4,58.2,110.2,108.9,142.4,111.6,3
2,1,0,3.1,3.44,21.36,1.98,11.2,18.6,3.0,3.5,2.5,6.25,18.5,29.35,2.1,31.0,2,1,0.6,2.1,0.8,2.6,29.6,26.0,36.0,26.0,44.9,18.8,57.5,24.0,140.6,99.6,179.4,124.8,132.5,44.5,164.5,56.8,176.3,43.9,231.4,58.2,110.2,108.9,142.4,111.6,6
3,0,1,1.7,3.74,9.12,17.8,10.45,7.5,1.7,2.2,1.6,4.4,8.0,8.84,23.38,11.8,2,1,0.6,2.1,0.8,2.6,29.6,26.0,36.0,26.0,44.9,18.8,57.5,24.0,140.6,99.6,179.4,124.8,132.5,44.5,164.5,56.8,176.3,43.9,231.4,58.2,110.2,108.9,142.4,111.6,3
2,1,0,2.2,2.84,15.65,9.86,2.8,15.24,0.7,1.2,0.6,2.48,12.8,15.48,7.5,1.8,2,1,0.6,2.1,0.8,2.6,29.6,26.0,36.0,26.0,44.9,18.8,57.5,24.0,140.6,99.6,179.4,124.8,132.5,44.5,164.5,56.8,176.3,43.9,231.4,58.2,110.2,108.9,142.4,111.6,7
3,0,1,3.1,6.16,14.13,18.73,28.78,10.33,2.0,2.5,1.6,3.66,5.6,7.96,11.58,17.4,2,1,0.6,2.1,0.8,2.6,29.6,26.0,36.0,26.0,44.9,18.8,57.5,24.0,140.6,99.6,179.4,124.8,132.5,44.5,164.5,56.8,176.3,43.9,231.4,58.2,110.2,108.9,142.4,111.6,3
1,1,0,3.2,2.53,24.29,1.07,0.0,18.54,2.0,2.5,1.6,2.74,16.0,27.4,0.0,0.0,2,1,0.6,2.1,0.8,2.6,29.6,26.0,36.0,26.0,44.9,18.8,57.5,24.0,140.6,99.6,179.4,124.8,132.5,44.5,164.5,56.8,176.3,43.9,231.4,58.2,110.2,108.9,142.4,111.6,6
4,0,1,3.5,4.86,13.46,11.94,23.74,11.07,1.0,1.5,1.4,3.44,3.0,1.6,11.1,22.8,2,1,0.6,2.1,0.8,2.6,29.6,26.0,36.0,26.0,44.9,18.8,57.5,24.0,140.6,99.6,179.4,124.8,132.5,44.5,164.5,56.8,176.3,43.9,231.4,58.2,110.2,108.9,142.4,111.6,0
2,1,0,2.5,3.12,10.24,14.64,6.41,10.95,0.7,1.2,0.8,3.02,9.4,9.08,16.44,4.8,2,1,0.6,2.1,0.8,2.6,29.6,26.0,36.0,26.0,44.9,18.8,57.5,24.0,140.6,99.6,179.4,124.8,132.5,44.5,164.5,56.8,176.3,43.9,231.4,58.2,110.2,108.9,142.4,111.6,5
3,0,1,5.1,7.98,24.79,27.52,27.62,17.67,6.3,7.3,6.33,7.03,18.0,22.4,28.3,21.0,2,1,1.1,1.6,1.4,1.4,23.4,17.5,22.8,14.4,32.1,16.8,31.0,18.2,107.7,96.1,93.4,106.5,106.6,35.6,104.9,33.8,106.8,36.3,111.8,41.8,86.1,85.8,89.6,82.8,2
3,0,1,4.2,5.73,16.72,8.06,32.9,10.0,11.0,12.0,8.75,11.35,22.0,43.05,15.12,56.5,2,1,1.1,1.6,1.4,1.4,23.4,17.5,22.8,14.4,32.1,16.8,31.0,18.2,107.7,96.1,93.4,106.5,106.6,35.6,104.9,33.8,106.8,36.3,111.8,41.8,86.1,85.8,89.6,82.8,2
2,1,0,6.4,7.02,25.48,27.72,16.94,22.71,6.0,7.0,18.0,11.8,53.0,61.2,15.6,41.0,2,1,1.1,1.6,1.4,1.4,23.4,17.5,22.8,14.4,32.1,16.8,31.0,18.2,107.7,96.1,93.4,106.5,106.6,35.6,104.9,33.8,106.8,36.3,111.8,41.8,86.1,85.8,89.6,82.8,0
1,1,0,4.2,1.83,18.42,0.0,0.0,18.08,4.3,5.3,4.75,0.82,18.5,8.5,0.0,0.0,2,1,1.1,1.6,1.4,1.4,23.4,17.5,22.8,14.4,32.1,16.8,31.0,18.2,107.7,96.1,93.4,106.5,106.6,35.6,104.9,33.8,106.8,36.3,111.8,41.8,86.1,85.8,89.6,82.8,0
2,1,0,3.8,3.93,18.6,12.78,7.89,18.78,0.3,1.3,1.0,2.4,6.0,1.4,14.4,8.0,2,1,1.1,1.6,1.4,1.4,23.4,17.5,22.8,14.4,32.1,16.8,31.0,18.2,107.7,96.1,93.4,106.5,106.6,35.6,104.9,33.8,106.8,36.3,111.8,41.8,86.1,85.8,89.6,82.8,0
4,0,1,2.1,4.15,5.78,3.82,32.38,5.08,1.7,2.7,1.67,2.0,3.67,0.73,3.13,17.33,2,1,1.1,1.6,1.4,1.4,23.4,17.5,22.8,14.4,32.1,16.8,31.0,18.2,107.7,96.1,93.4,106.5,106.6,35.6,104.9,33.8,106.8,36.3,111.8,41.8,86.1,85.8,89.6,82.8,2
2,1,0,4.7,3.93,27.55,3.55,8.22,22.0,2.7,3.7,5.33,2.9,24.67,26.13,2.73,0.0,2,1,1.1,1.6,1.4,1.4,23.4,17.5,22.8,14.4,32.1,16.8,31.0,18.2,107.7,96.1,93.4,106.5,106.6,35.6,104.9,33.8,106.8,36.3,111.8,41.8,86.1,85.8,89.6,82.8,0
2,1,0,4.6,3.92,17.32,8.27,13.62,19.92,3.7,4.7,5.67,3.83,23.0,17.4,4.93,16.0,2,1,1.1,1.6,1.4,1.4,23.4,17.5,22.8,14.4,32.1,16.8,31.0,18.2,107.7,96.1,93.4,106.5,106.6,35.6,104.9,33.8,106.8,36.3,111.8,41.8,86.1,85.8,89.6,82.8,6
3,0,1,3.1,3.93,18.37,13.77,7.22,15.0,3.3,4.3,4.33,5.63,16.67,20.33,26.17,9.67,2,1,1.1,1.6,1.4,1.4,23.4,17.5,22.8,14.4,32.1,16.8,31.0,18.2,107.7,96.1,93.4,106.5,106.6,35.6,104.9,33.8,106.8,36.3,111.8,41.8,86.1,85.8,89.6,82.8,5
3,0,1,4.3,6.51,19.44,19.79,26.0,14.33,0.7,1.7,6.5,7.95,22.0,26.5,23.75,29.5,2,1,1.1,1.6,1.4,1.4,23.4,17.5,22.8,14.4,32.1,16.8,31.0,18.2,107.7,96.1,93.4,106.5,106.6,35.6,104.9,33.8,106.8,36.3,111.8,41.8,86.1,85.8,89.6,82.8,2
3,0,1,2.2,3.01,10.87,9.08,10.14,10.0,0.7,1.7,1.5,1.45,5.0,5.6,7.15,2.0,2,1,1.1,1.6,1.4,1.4,23.4,17.5,22.8,14.4,32.1,16.8,31.0,18.2,107.7,96.1,93.4,106.5,106.6,35.6,104.9,33.8,106.8,36.3,111.8,41.8,86.1,85.8,89.6,82.8,2
3,0,1,4.2,6.71,21.2,19.62,26.38,11.67,5.5,2.5,6.0,8.76,17.4,30.0,24.68,32.8,4,1,1.5,1.0,2.0,1.2,17.5,11.9,8.8,5.0,27.1,13.2,14.2,7.1,86.4,80.3,52.6,61.2,81.4,30.5,45.4,6.0,103.9,20.9,45.2,3.2,66.9,69.8,36.6,40.4,8
4,0,1,2.7,3.81,11.76,4.36,22.0,8.93,5.5,5.0,4.0,5.28,14.0,16.44,5.02,31.2,4,1,1.5,1.0,2.0,1.2,17.5,11.9,8.8,5.0,27.1,13.2,14.2,7.1,86.4,80.3,52.6,61.2,81.4,30.5,45.4,6.0,103.9,20.9,45.2,3.2,66.9,69.8,36.6,40.4,6
3,0,1,2.8,3.23,11.92,6.07,14.22,8.7,4.5,4.0,5.0,4.25,13.75,19.0,6.72,17.0,4,1,1.5,1.0,2.0,1.2,17.5,11.9,8.8,5.0,27.1,13.2,14.2,7.1,86.4,80.3,52.6,61.2,81.4,30.5,45.4,6.0,103.9,20.9,45.2,3.2,66.9,69.8,36.6,40.4,3
4,0,1,2.3,3.68,9.68,12.84,14.32,8.16,0.5,0.0,2.33,1.83,9.33,9.8,6.0,2.67,4,1,1.5,1.0,2.0,1.2,17.5,11.9,8.8,5.0,27.1,13.2,14.2,7.1,86.4,80.3,52.6,61.2,81.4,30.5,45.4,6.0,103.9,20.9,45.2,3.2,66.9,69.8,36.6,40.4,8
3,0,1,4.9,7.0,25.24,21.97,22.88,17.08,2.0,1.5,4.5,3.8,14.5,17.25,7.35,13.25,4,1,1.5,1.0,2.0,1.2,17.5,11.9,8.8,5.0,27.1,13.2,14.2,7.1,86.4,80.3,52.6,61.2,81.4,30.5,45.4,6.0,103.9,20.9,45.2,3.2,66.9,69.8,36.6,40.4,3
2,1,0,3.1,1.82,12.61,3.78,1.82,16.09,5.5,5.0,3.0,1.64,12.8,10.0,4.88,1.6,4,1,1.5,1.0,2.0,1.2,17.5,11.9,8.8,5.0,27.1,13.2,14.2,7.1,86.4,80.3,52.6,61.2,81.4,30.5,45.4,6.0,103.9,20.9,45.2,3.2,66.9,69.8,36.6,40.4,6
1,1,0,3.7,2.08,20.84,0.0,0.0,18.5,8.5,8.0,6.0,2.5,21.67,25.13,0.0,0.0,4,1,1.5,1.0,2.0,1.2,17.5,11.9,8.8,5.0,27.1,13.2,14.2,7.1,86.4,80.3,52.6,61.2,81.4,30.5,45.4,6.0,103.9,20.9,45.2,3.2,66.9,69.8,36.6,40.4,7
2,1,0,3.1,3.24,18.57,11.02,2.86,16.03,6.5,6.0,4.4,3.74,21.6,24.4,8.16,5.0,4,1,1.5,1.0,2.0,1.2,17.5,11.9,8.8,5.0,27.1,13.2,14.2,7.1,86.4,80.3,52.6,61.2,81.4,30.5,45.4,6.0,103.9,20.9,45.2,3.2,66.9,69.8,36.6,40.4,7
2,1,0,3.2,2.96,19.84,2.22,7.43,18.32,6.0,5.5,3.6,3.08,19.2,16.84,4.78,9.2,4,1,1.5,1.0,2.0,1.2,17.5,11.9,8.8,5.0,27.1,13.2,14.2,7.1,86.4,80.3,52.6,61.2,81.4,30.5,45.4,6.0,103.9,20.9,45.2,3.2,66.9,69.8,36.6,40.4,6
2,1,0,3.2,2.64,17.05,5.16,4.12,16.64,6.0,5.5,3.6,2.66,17.0,20.44,4.78,1.2,4,1,1.5,1.0,2.0,1.2,17.5,11.9,8.8,5.0,27.1,13.2,14.2,7.1,86.4,80.3,52.6,61.2,81.4,30.5,45.4,6.0,103.9,20.9,45.2,3.2,66.9,69.8,36.6,40.4,15
2,1,0,2.9,1.49,10.34,3.19,1.29,13.57,6.0,5.5,3.6,1.74,17.2,11.2,4.38,1.8,4,1,1.5,1.0,2.0,1.2,17.5,11.9,8.8,5.0,27.1,13.2,14.2,7.1,86.4,80.3,52.6,61.2,81.4,30.5,45.4,6.0,103.9,20.9,45.2,3.2,66.9,69.8,36.6,40.4,6
3,0,1,2.1,3.68,12.64,17.03,7.11,11.06,2.3,1.8,2.2,4.76,13.2,14.68,22.84,9.8,4,0,1.6,1.3,1.6,1.6,23.4,15.5,20.6,8.4,36.0,18.1,32.5,11.0,117.6,111.9,116.0,80.0,106.8,34.5,87.5,19.8,135.5,34.5,121.6,10.0,88.9,91.1,81.8,65.6,2
2,1,0,1.2,2.97,12.1,8.65,8.83,8.67,1.0,0.5,1.5,4.15,11.0,11.0,7.85,22.5,4,0,1.6,1.3,1.6,1.6,23.4,15.5,20.6,8.4,36.0,18.1,32.5,11.0,117.6,111.9,116.0,80.0,106.8,34.5,87.5,19.8,135.5,34.5,121.6,10.0,88.9,91.1,81.8,65.6,2
3,0,1,4.0,6.5,15.33,13.77,35.91,10.59,5.7,5.2,5.75,8.58,15.25,24.45,12.15,49.0,4,0,1.6,1.3,1.6,1.6,23.4,15.5,20.6,8.4,36.0,18.1,32.5,11.0,117.6,111.9,116.0,80.0,106.8,34.5,87.5,19.8,135.5,34.5,121.6,10.0,88.9,91.1,81.8,65.6,2
4,0,1,2.8,3.41,10.91,9.69,13.68,8.16,2.3,1.8,2.0,2.55,3.25,6.1,9.2,10.25,4,0,1.6,1.3,1.6,1.6,23.4,15.5,20.6,8.4,36.0,18.1,32.5,11.0,117.6,111.9,116.0,80.0,106.8,34.5,87.5,19.8,135.5,34.5,121.6,10.0,88.9,91.1,81.8,65.6,8
1,1,0,3.3,2.95,29.03,0.41,0.0,18.96,5.0,4.5,4.4,3.22,20.6,30.12,2.02,0.0,4,0,1.6,1.3,1.6,1.6,23.4,15.5,20.6,8.4,36.0,18.1,32.5,11.0,117.6,111.9,116.0,80.0,106.8,34.5,87.5,19.8,135.5,34.5,121.6,10.0,88.9,91.1,81.8,65.6,3
