element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,4.2,5.55,13.77,23.22,18.83,12.33,3.3,2.8,3.4,5.08,9.2,8.36,22.34,20.4,3,0,2.0,1.3,2.4,1.2,22.2,10.2,23.4,7.4,32.5,13.9,34.0,14.2,110.0,95.0,119.3,94.6,95.4,33.8,97.2,36.6,119.7,9.7,123.0,10.8,87.8,82.7,94.6,79.0,2
2,1,0,1.8,2.38,16.83,5.02,1.67,14.33,1.3,0.8,2.0,2.56,14.0,17.36,5.86,2.0,3,0,2.0,1.3,2.4,1.2,22.2,10.2,23.4,7.4,32.5,13.9,34.0,14.2,110.0,95.0,119.3,94.6,95.4,33.8,97.2,36.6,119.7,9.7,123.0,10.8,87.8,82.7,94.6,79.0,1
3,0,1,2.8,3.04,13.32,6.78,10.8,12.6,4.0,3.5,3.0,3.38,12.5,14.55,7.52,12.25,3,0,2.0,1.3,2.4,1.2,22.2,10.2,23.4,7.4,32.5,13.9,34.0,14.2,110.0,95.0,119.3,94.6,95.4,33.8,97.2,36.6,119.7,9.7,123.0,10.8,87.8,82.7,94.6,79.0,2
2,1,0,2.3,4.2,13.93,15.85,12.17,12.5,1.0,0.5,2.2,3.42,10.6,9.96,13.56,10.6,3,0,2.0,1.3,2.4,1.2,22.2,10.2,23.4,7.4,32.5,13.9,34.0,14.2,110.0,95.0,119.3,94.6,95.4,33.8,97.2,36.6,119.7,9.7,123.0,10.8,87.8,82.7,94.6,79.0,9
3,0,1,2.0,2.4,9.9,3.3,10.5,11.0,0.7,0.2,2.0,2.4,11.0,9.9,3.3,10.5,4,1,1.3,1.2,1.0,1.4,21.2,19.2,22.6,22.4,26.7,16.4,29.2,18.4,77.6,101.4,82.4,109.2,81.0,43.7,84.9,51.3,110.7,18.8,126.4,22.6,79.3,97.3,84.4,106.6,1
2,1,0,2.7,5.3,21.13,7.13,24.67,12.67,2.7,2.2,2.67,5.3,12.67,21.13,7.13,24.67,4,1,1.3,1.2,1.0,1.4,21.2,19.2,22.6,22.4,26.7,16.4,29.2,18.4,77.6,101.4,82.4,109.2,81.0,43.7,84.9,51.3,110.7,18.8,126.4,22.6,79.3,97.3,84.4,106.6,1
2,1,0,2.2,2.08,15.64,2.24,2.8,12.8,3.0,2.5,2.2,2.08,12.8,15.64,2.24,2.8,4,1,1.3,1.2,1.0,1.4,21.2,19.2,22.6,22.4,26.7,16.4,29.2,18.4,77.6,101.4,82.4,109.2,81.0,43.7,84.9,51.3,110.7,18.8,126.4,22.6,79.3,97.3,84.4,106.6,0
4,0,1,1.0,1.0,1.27,4.27,4.33,2.67,0.7,0.2,1.0,1.0,2.67,1.27,4.27,4.33,4,1,1.3,1.2,1.0,1.4,21.2,19.2,22.6,22.4,26.7,16.4,29.2,18.4,77.6,101.4,82.4,109.2,81.0,43.7,84.9,51.3,110.7,18.8,126.4,22.6,79.3,97.3,84.4,106.6,1
4,0,1,1.7,5.63,4.13,17.6,34.67,2.0,1.7,1.2,1.67,5.63,2.0,4.13,17.6,34.67,4,1,1.3,1.2,1.0,1.4,21.2,19.2,22.6,22.4,26.7,16.4,29.2,18.4,77.6,101.4,82.4,109.2,81.0,43.7,84.9,51.3,110.7,18.8,126.4,22.6,79.3,97.3,84.4,106.6,2
3,0,1,3.2,4.94,18.0,24.46,6.8,17.2,4.0,3.5,3.2,4.94,17.2,18.0,24.46,6.8,4,1,1.3,1.2,1.0,1.4,21.2,19.2,22.6,22.4,26.7,16.4,29.2,18.4,77.6,101.4,82.4,109.2,81.0,43.7,84.9,51.3,110.7,18.8,126.4,22.6,79.3,97.3,84.4,106.6,2
4,0,1,2.8,4.7,9.24,4.32,34.8,4.6,2.0,1.5,2.8,4.7,4.6,9.24,4.32,34.8,4,1,1.3,1.2,1.0,1.4,21.2,19.2,22.6,22.4,26.7,16.4,29.2,18.4,77.6,101.4,82.4,109.2,81.0,43.7,84.9,51.3,110.7,18.8,126.4,22.6,79.3,97.3,84.4,106.6,2
2,1,0,2.0,1.7,15.2,1.3,0.0,12.0,0.7,0.2,2.0,1.7,12.0,15.2,1.3,0.0,4,1,1.3,1.2,1.0,1.4,21.2,19.2,22.6,22.4,26.7,16.4,29.2,18.4,77.6,101.4,82.4,109.2,81.0,43.7,84.9,51.3,110.7,18.8,126.4,22.6,79.3,97.3,84.4,106.6,1
1,1,0,3.4,2.0,20.04,0.0,0.0,15.8,4.7,4.2,3.4,2.0,15.8,20.04,0.0,0.0,4,1,1.3,1.2,1.0,1.4,21.2,19.2,22.6,22.4,26.7,16.4,29.2,18.4,77.6,101.4,82.4,109.2,81.0,43.7,84.9,51.3,110.7,18.8,126.4,22.6,79.3,97.3,84.4,106.6,3
2,1,0,2.6,2.68,14.76,10.18,1.8,16.2,2.7,2.2,2.6,2.68,16.2,14.76,10.18,1.8,4,1,1.3,1.2,1.0,1.4,21.2,19.2,22.6,22.4,26.7,16.4,29.2,18.4,77.6,101.4,82.4,109.2,81.0,43.7,84.9,51.3,110.7,18.8,126.4,22.6,79.3,97.3,84.4,106.6,1
3,0,1,2.0,3.6,9.92,15.06,11.0,11.0,2.0,1.5,2.0,3.6,11.0,9.92,15.06,11.0,4,1,1.3,1.2,1.0,1.4,21.2,19.2,22.6,22.4,26.7,16.4,29.2,18.4,77.6,101.4,82.4,109.2,81.0,43.7,84.9,51.3,110.7,18.8,126.4,22.6,79.3,97.3,84.4,106.6,2
3,0,1,2.6,4.34,15.56,24.62,3.0,13.2,2.0,1.5,2.6,4.34,13.2,15.56,24.62,3.0,4,1,1.3,1.2,1.0,1.4,21.2,19.2,22.6,22.4,26.7,16.4,29.2,18.4,77.6,101.4,82.4,109.2,81.0,43.7,84.9,51.3,110.7,18.8,126.4,22.6,79.3,97.3,84.4,106.6,2
2,1,0,6.4,5.28,34.56,2.92,15.2,25.0,7.7,8.2,6.0,4.88,25.0,30.25,3.6,14.75,2,1,0.5,1.5,0.6,1.4,25.3,26.5,24.4,24.6,40.3,18.3,41.7,18.8,120.0,112.1,116.2,110.7,144.5,38.7,149.5,46.3,139.5,31.3,152.8,30.0,101.3,109.2,100.2,108.4,14
3,0,1,2.2,1.88,12.77,4.05,1.83,14.33,2.3,2.8,2.2,1.78,13.4,11.88,4.3,1.4,2,1,0.5,1.5,0.6,1.4,25.3,26.5,24.4,24.6,40.3,18.3,41.7,18.8,120.0,112.1,116.2,110.7,144.5,38.7,149.5,46.3,139.5,31.3,152.8,30.0,101.3,109.2,100.2,108.4,3
3,0,1,1.0,0.95,1.5,7.95,0.0,3.0,0.7,1.2,1.0,0.95,3.0,1.5,7.95,0.0,2,1,0.5,1.5,0.6,1.4,25.3,26.5,24.4,24.6,40.3,18.3,41.7,18.8,120.0,112.1,116.2,110.7,144.5,38.7,149.5,46.3,139.5,31.3,152.8,30.0,101.3,109.2,100.2,108.4,14
4,0,1,4.8,7.15,19.57,10.05,41.83,17.33,6.7,7.2,4.8,6.66,18.8,22.52,9.72,34.4,2,1,0.5,1.5,0.6,1.4,25.3,26.5,24.4,24.6,40.3,18.3,41.7,18.8,120.0,112.1,116.2,110.7,144.5,38.7,149.5,46.3,139.5,31.3,152.8,30.0,101.3,109.2,100.2,108.4,7
4,0,1,2.8,3.48,8.84,3.16,22.6,8.8,2.3,2.8,2.8,3.48,8.8,8.84,3.16,22.6,2,1,0.5,1.5,0.6,1.4,25.3,26.5,24.4,24.6,40.3,18.3,41.7,18.8,120.0,112.1,116.2,110.7,144.5,38.7,149.5,46.3,139.5,31.3,152.8,30.0,101.3,109.2,100.2,108.4,5
3,0,1,3.8,6.76,17.48,22.76,27.4,15.2,1.0,1.5,4.25,7.17,16.75,18.45,21.3,32.0,2,1,0.5,1.5,0.6,1.4,25.3,26.5,24.4,24.6,40.3,18.3,41.7,18.8,120.0,112.1,116.2,110.7,144.5,38.7,149.5,46.3,139.5,31.3,152.8,30.0,101.3,109.2,100.2,108.4,6
2,1,0,5.0,6.52,31.68,25.8,7.4,24.0,3.0,3.5,2.75,5.2,19.0,20.4,24.68,6.5,2,1,0.5,1.5,0.6,1.4,25.3,26.5,24.4,24.6,40.3,18.3,41.7,18.8,120.0,112.1,116.2,110.7,144.5,38.7,149.5,46.3,139.5,31.3,152.8,30.0,101.3,109.2,100.2,108.4,6
2,1,0,9.0,10.67,42.87,47.47,16.0,34.67,9.0,9.5,9.0,10.67,34.67,42.87,47.47,16.0,2,1,0.5,1.5,0.6,1.4,25.3,26.5,24.4,24.6,40.3,18.3,41.7,18.8,120.0,112.1,116.2,110.7,144.5,38.7,149.5,46.3,139.5,31.3,152.8,30.0,101.3,109.2,100.2,108.4,6
2,1,0,4.7,3.07,24.4,5.33,0.67,23.33,4.3,4.8,4.67,3.07,23.33,24.4,5.33,0.67,2,1,0.5,1.5,0.6,1.4,25.3,26.5,24.4,24.6,40.3,18.3,41.7,18.8,120.0,112.1,116.2,110.7,144.5,38.7,149.5,46.3,139.5,31.3,152.8,30.0,101.3,109.2,100.2,108.4,6
3,0,1,3.8,5.44,19.28,21.56,13.4,15.6,5.0,5.5,4.2,4.98,14.0,17.6,18.6,13.4,2,1,0.5,1.5,0.6,1.4,25.3,26.5,24.4,24.6,40.3,18.3,41.7,18.8,120.0,112.1,116.2,110.7,144.5,38.7,149.5,46.3,139.5,31.3,152.8,30.0,101.3,109.2,100.2,108.4,3
4,0,1,3.0,2.95,9.3,3.3,17.25,8.0,3.3,2.8,3.0,2.95,8.0,9.3,3.3,17.25,2,1,1.7,1.5,2.0,1.6,25.8,9.2,25.2,6.6,29.1,12.4,30.0,13.4,116.4,84.4,119.7,86.8,72.2,18.9,69.9,22.4,102.5,20.3,110.0,24.4,92.8,61.0,97.8,58.0,2
1,1,0,2.8,2.02,20.17,0.0,0.0,14.83,0.7,0.2,1.4,1.6,11.6,15.92,0.0,0.0,2,1,1.7,1.5,2.0,1.6,25.8,9.2,25.2,6.6,29.1,12.4,30.0,13.4,116.4,84.4,119.7,86.8,72.2,18.9,69.9,22.4,102.5,20.3,110.0,24.4,92.8,61.0,97.8,58.0,2
3,0,1,3.3,3.52,22.37,1.83,10.83,13.67,2.0,1.5,3.4,3.62,15.8,24.32,2.14,9.6,2,1,1.7,1.5,2.0,1.6,25.8,9.2,25.2,6.6,29.1,12.4,30.0,13.4,116.4,84.4,119.7,86.8,72.2,18.9,69.9,22.4,102.5,20.3,110.0,24.4,92.8,61.0,97.8,58.0,2
3,0,1,4.7,5.9,25.03,26.62,7.33,16.17,2.0,1.5,4.0,5.8,14.2,24.36,25.2,8.4,2,1,1.7,1.5,2.0,1.6,25.8,9.2,25.2,6.6,29.1,12.4,30.0,13.4,116.4,84.4,119.7,86.8,72.2,18.9,69.9,22.4,102.5,20.3,110.0,24.4,92.8,61.0,97.8,58.0,2
3,0,1,1.2,1.46,5.44,9.18,0.2,5.8,1.3,0.8,1.25,0.98,5.75,5.3,4.4,0.25,2,1,1.7,1.5,2.0,1.6,25.8,9.2,25.2,6.6,29.1,12.4,30.0,13.4,116.4,84.4,119.7,86.8,72.2,18.9,69.9,22.4,102.5,20.3,110.0,24.4,92.8,61.0,97.8,58.0,-1
2,1,0,1.0,1.2,3.8,0.7,7.0,2.0,0.3,-0.2,1.0,1.2,2.0,3.8,0.7,7.0,2,1,1.7,1.5,2.0,1.6,25.8,9.2,25.2,6.6,29.1,12.4,30.0,13.4,116.4,84.4,119.7,86.8,72.2,18.9,69.9,22.4,102.5,20.3,110.0,24.4,92.8,61.0,97.8,58.0,0
3,0,1,8.0,10.05,35.3,18.03,47.0,21.0,8.0,7.5,8.0,10.98,21.6,36.04,21.36,52.2,2,1,1.7,1.5,2.0,1.6,25.8,9.2,25.2,6.6,29.1,12.4,30.0,13.4,116.4,84.4,119.7,86.8,72.2,18.9,69.9,22.4,102.5,20.3,110.0,24.4,92.8,61.0,97.8,58.0,1
3,0,1,3.8,3.82,15.65,12.32,10.25,11.25,2.0,1.5,4.33,5.07,14.0,20.47,16.4,13.67,2,1,1.7,1.5,2.0,1.6,25.8,9.2,25.2,6.6,29.1,12.4,30.0,13.4,116.4,84.4,119.7,86.8,72.2,18.9,69.9,22.4,102.5,20.3,110.0,24.4,92.8,61.0,97.8,58.0,2
3,0,1,3.2,2.4,15.7,3.88,4.25,11.25,4.0,3.5,3.25,2.4,11.25,15.7,3.88,4.25,2,1,1.7,1.5,2.0,1.6,25.8,9.2,25.2,6.6,29.1,12.4,30.0,13.4,116.4,84.4,119.7,86.8,72.2,18.9,69.9,22.4,102.5,20.3,110.0,24.4,92.8,61.0,97.8,58.0,2
2,1,0,4.5,4.3,34.2,0.7,8.0,37.0,0.7,0.2,2.0,1.9,13.0,18.6,0.3,0.0,2,1,1.7,1.5,2.0,1.6,25.8,9.2,25.2,6.6,29.1,12.4,30.0,13.4,116.4,84.4,119.7,86.8,72.2,18.9,69.9,22.4,102.5,20.3,110.0,24.4,92.8,61.0,97.8,58.0,1
3,0,1,1.0,0.55,4.2,1.35,0.0,7.5,0.7,1.2,1.0,0.55,7.5,4.2,1.35,0.0,2,1,2.2,1.3,2.0,1.6,21.3,17.0,23.2,19.0,30.3,16.9,33.8,18.4,92.4,91.5,104.8,96.4,98.2,40.4,109.1,45.6,113.3,36.8,124.4,41.8,73.7,88.8,81.8,95.6,2
3,0,1,1.7,2.07,7.87,8.65,4.17,8.17,2.3,2.8,1.8,2.42,9.2,8.96,10.32,5.0,2,1,2.2,1.3,2.0,1.6,21.3,17.0,23.2,19.0,30.3,16.9,33.8,18.4,92.4,91.5,104.8,96.4,98.2,40.4,109.1,45.6,113.3,36.8,124.4,41.8,73.7,88.8,81.8,95.6,2
2,1,0,4.2,4.63,29.87,3.75,12.67,21.33,3.3,3.8,3.8,5.04,19.8,30.68,4.48,15.2,2,1,2.2,1.3,2.0,1.6,21.3,17.0,23.2,19.0,30.3,16.9,33.8,18.4,92.4,91.5,104.8,96.4,98.2,40.4,109.1,45.6,113.3,36.8,124.4,41.8,73.7,88.8,81.8,95.6,1
3,0,1,2.0,2.08,6.65,8.7,5.5,7.75,0.3,0.8,1.67,1.87,6.67,7.6,10.5,0.67,2,1,2.2,1.3,2.0,1.6,21.3,17.0,23.2,19.0,30.3,16.9,33.8,18.4,92.4,91.5,104.8,96.4,98.2,40.4,109.1,45.6,113.3,36.8,124.4,41.8,73.7,88.8,81.8,95.6,1
2,1,0,3.2,3.6,25.6,0.58,9.83,18.33,3.3,3.8,2.6,3.82,16.6,26.08,0.62,11.6,2,1,2.2,1.3,2.0,1.6,21.3,17.0,23.2,19.0,30.3,16.9,33.8,18.4,92.4,91.5,104.8,96.4,98.2,40.4,109.1,45.6,113.3,36.8,124.4,41.8,73.7,88.8,81.8,95.6,0
4,0,1,7.3,10.27,43.2,5.05,54.5,29.83,4.3,4.8,7.2,10.6,29.0,44.16,3.32,58.6,2,1,2.2,1.3,2.0,1.6,21.3,17.0,23.2,19.0,30.3,16.9,33.8,18.4,92.4,91.5,104.8,96.4,98.2,40.4,109.1,45.6,113.3,36.8,124.4,41.8,73.7,88.8,81.8,95.6,8
3,0,1,2.0,2.6,18.35,5.72,2.0,13.5,1.0,1.5,1.75,2.08,9.5,13.85,4.88,2.0,2,1,2.2,1.3,2.0,1.6,21.3,17.0,23.2,19.0,30.3,16.9,33.8,18.4,92.4,91.5,104.8,96.4,98.2,40.4,109.1,45.6,113.3,36.8,124.4,41.8,73.7,88.8,81.8,95.6,1
3,0,1,2.3,4.82,16.88,20.1,11.4,18.0,2.7,3.2,2.2,3.44,14.0,12.8,11.18,10.6,2,1,2.2,1.3,2.0,1.6,21.3,17.0,23.2,19.0,30.3,16.9,33.8,18.4,92.4,91.5,104.8,96.4,98.2,40.4,109.1,45.6,113.3,36.8,124.4,41.8,73.7,88.8,81.8,95.6,1
3,0,1,3.0,6.72,23.8,34.6,8.8,20.0,4.3,4.3,3.5,7.98,22.25,28.0,40.7,11.0,4,0,1.5,2.0,1.8,2.4,25.2,15.3,30.2,18.4,33.9,15.2,40.7,18.2,129.4,96.6,155.2,116.0,89.1,29.0,106.9,34.9,119.8,26.3,143.8,31.6,99.3,82.8,119.2,99.4,3
