element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,2.5,2.45,10.93,9.4,4.0,14.0,3.7,3.7,3.67,1.77,17.17,10.7,4.72,2.17,3,0,1.2,1.7,1.0,1.8,26.2,19.3,27.4,27.0,39.4,19.6,37.5,18.9,130.7,113.1,129.8,119.0,113.2,48.5,112.8,50.0,150.5,33.7,132.6,19.2,103.7,97.4,104.8,119.2,1
2,1,0,2.0,3.38,14.43,15.14,4.2,12.0,1.7,1.2,3.33,2.2,7.33,14.0,2.5,5.67,2,1,1.0,1.0,1.0,1.6,21.0,17.0,26.6,24.2,29.3,15.0,32.7,16.7,90.8,94.4,113.9,106.5,97.7,30.0,102.6,33.3,105.2,24.8,109.4,27.4,83.2,86.7,101.6,105.4,7
2,1,0,1.6,2.01,11.72,6.07,2.23,12.0,0.7,0.2,1.33,2.87,14.33,12.2,15.77,0.67,2,1,1.0,1.0,1.0,1.6,21.0,17.0,26.6,24.2,29.3,15.0,32.7,16.7,90.8,94.4,113.9,106.5,97.7,30.0,102.6,33.3,105.2,24.8,109.4,27.4,83.2,86.7,101.6,105.4,1
3,0,1,2.8,4.62,13.71,20.55,12.0,11.39,2.0,1.5,2.4,7.14,11.0,13.32,41.02,17.0,2,1,1.0,1.0,1.0,1.6,21.0,17.0,26.6,24.2,29.3,15.0,32.7,16.7,90.8,94.4,113.9,106.5,97.7,30.0,102.6,33.3,105.2,24.8,109.4,27.4,83.2,86.7,101.6,105.4,6
3,0,1,4.1,7.92,23.33,34.09,21.84,16.5,2.0,1.5,2.0,5.17,9.17,9.9,30.23,11.67,2,1,1.0,1.0,1.0,1.6,21.0,17.0,26.6,24.2,29.3,15.0,32.7,16.7,90.8,94.4,113.9,106.5,97.7,30.0,102.6,33.3,105.2,24.8,109.4,27.4,83.2,86.7,101.6,105.4,3
3,0,1,3.0,5.4,17.34,18.13,18.67,12.21,1.7,1.2,1.67,2.7,6.67,4.97,9.98,12.17,2,1,1.0,1.0,1.0,1.6,21.0,17.0,26.6,24.2,29.3,15.0,32.7,16.7,90.8,94.4,113.9,106.5,97.7,30.0,102.6,33.3,105.2,24.8,109.4,27.4,83.2,86.7,101.6,105.4,3
2,1,0,2.9,4.1,19.04,16.87,5.08,16.04,1.7,0.0,2.5,1.48,11.0,10.0,4.48,0.25,2,1,1.0,1.0,1.0,1.6,21.0,17.0,26.6,24.2,29.3,15.0,32.7,16.7,90.8,94.4,113.9,106.5,97.7,30.0,102.6,33.3,105.2,24.8,109.4,27.4,83.2,86.7,101.6,105.4,1
2,1,0,2.4,3.02,23.56,2.63,3.97,15.83,2.2,1.7,2.17,1.75,13.5,15.77,0.45,1.17,2,1,1.0,1.0,1.0,1.6,21.0,17.0,26.6,24.2,29.3,15.0,32.7,16.7,90.8,94.4,113.9,106.5,97.7,30.0,102.6,33.3,105.2,24.8,109.4,27.4,83.2,86.7,101.6,105.4,5
2,1,0,2.0,2.72,14.79,6.7,5.67,12.43,1.8,1.3,1.83,2.32,10.5,8.53,13.68,1.0,2,1,1.0,1.0,1.0,1.6,21.0,17.0,26.6,24.2,29.3,15.0,32.7,16.7,90.8,94.4,113.9,106.5,97.7,30.0,102.6,33.3,105.2,24.8,109.4,27.4,83.2,86.7,101.6,105.4,6
3,0,1,2.2,4.11,10.26,9.91,21.14,6.55,1.5,1.0,1.8,1.34,4.0,4.32,5.24,4.8,2,1,1.0,1.0,1.0,1.6,21.0,17.0,26.6,24.2,29.3,15.0,32.7,16.7,90.8,94.4,113.9,106.5,97.7,30.0,102.6,33.3,105.2,24.8,109.4,27.4,83.2,86.7,101.6,105.4,16
3,0,1,2.6,3.41,14.59,7.96,11.5,11.5,1.8,1.3,1.83,2.88,12.17,15.2,8.77,5.0,2,1,1.0,1.0,1.0,1.6,21.0,17.0,26.6,24.2,29.3,15.0,32.7,16.7,90.8,94.4,113.9,106.5,97.7,30.0,102.6,33.3,105.2,24.8,109.4,27.4,83.2,86.7,101.6,105.4,2
1,1,0,2.8,3.02,28.98,1.25,0.0,17.12,0.5,0.0,1.5,1.7,13.5,17.0,0.0,0.0,2,1,1.0,1.0,1.0,1.6,21.0,17.0,26.6,24.2,29.3,15.0,32.7,16.7,90.8,94.4,113.9,106.5,97.7,30.0,102.6,33.3,105.2,24.8,109.4,27.4,83.2,86.7,101.6,105.4,9
4,0,1,2.2,3.86,7.38,10.37,20.56,7.11,1.3,0.8,1.6,1.68,4.6,3.0,8.44,5.0,2,1,1.0,1.0,1.0,1.6,21.0,17.0,26.6,24.2,29.3,15.0,32.7,16.7,90.8,94.4,113.9,106.5,97.7,30.0,102.6,33.3,105.2,24.8,109.4,27.4,83.2,86.7,101.6,105.4,2
2,1,0,1.9,2.78,20.42,2.0,5.28,13.44,0.2,-0.3,0.33,2.13,8.33,10.4,3.9,6.67,4,0,1.0,1.5,2.0,1.8,25.9,20.9,30.6,20.8,42.5,20.0,44.6,21.7,124.9,104.5,128.7,118.6,139.9,51.9,154.5,57.1,160.8,43.7,164.0,40.2,99.8,101.4,106.8,116.2,1
2,1,0,2.8,3.93,24.34,3.31,11.64,17.61,2.2,1.7,2.2,3.34,18.0,24.64,2.8,6.0,4,0,1.0,1.5,2.0,1.8,25.9,20.9,30.6,20.8,42.5,20.0,44.6,21.7,124.9,104.5,128.7,118.6,139.9,51.9,154.5,57.1,160.8,43.7,164.0,40.2,99.8,101.4,106.8,116.2,1
2,1,0,1.5,1.68,8.6,6.75,1.5,10.5,1.2,0.7,1.5,1.68,10.5,8.6,6.75,1.5,4,0,1.0,1.5,2.0,1.8,25.9,20.9,30.6,20.8,42.5,20.0,44.6,21.7,124.9,104.5,128.7,118.6,139.9,51.9,154.5,57.1,160.8,43.7,164.0,40.2,99.8,101.4,106.8,116.2,2
2,1,0,3.0,4.2,20.37,18.23,3.17,16.43,1.8,1.3,4.5,2.7,21.5,18.6,8.25,0.0,4,0,1.0,1.5,2.0,1.8,25.9,20.9,30.6,20.8,42.5,20.0,44.6,21.7,124.9,104.5,128.7,118.6,139.9,51.9,154.5,57.1,160.8,43.7,164.0,40.2,99.8,101.4,106.8,116.2,5
4,0,1,3.2,4.74,12.17,11.32,24.16,9.65,1.0,0.5,1.67,2.43,2.33,0.2,2.53,22.0,4,0,1.0,1.5,2.0,1.8,25.9,20.9,30.6,20.8,42.5,20.0,44.6,21.7,124.9,104.5,128.7,118.6,139.9,51.9,154.5,57.1,160.8,43.7,164.0,40.2,99.8,101.4,106.8,116.2,5
4,0,1,1.7,2.5,4.01,5.99,15.0,3.14,1.2,0.7,1.5,0.98,2.75,0.75,1.65,7.75,4,0,1.0,1.5,2.0,1.8,25.9,20.9,30.6,20.8,42.5,20.0,44.6,21.7,124.9,104.5,128.7,118.6,139.9,51.9,154.5,57.1,160.8,43.7,164.0,40.2,99.8,101.4,106.8,116.2,13
3,0,1,1.8,2.22,5.76,13.02,3.4,5.2,1.8,1.0,1.8,2.22,5.2,5.76,13.02,3.4,4,0,1.0,1.5,2.0,1.8,25.9,20.9,30.6,20.8,42.5,20.0,44.6,21.7,124.9,104.5,128.7,118.6,139.9,51.9,154.5,57.1,160.8,43.7,164.0,40.2,99.8,101.4,106.8,116.2,2
3,0,1,2.0,3.47,8.07,11.79,14.73,7.55,2.8,2.3,2.8,5.34,10.4,12.84,18.4,22.0,4,0,1.0,1.5,2.0,1.8,25.9,20.9,30.6,20.8,42.5,20.0,44.6,21.7,124.9,104.5,128.7,118.6,139.9,51.9,154.5,57.1,160.8,43.7,164.0,40.2,99.8,101.4,106.8,116.2,10
3,0,1,2.5,3.12,14.75,5.62,10.95,8.15,2.0,1.5,2.5,3.68,9.0,17.2,10.12,9.25,4,0,1.0,1.5,2.0,1.8,25.9,20.9,30.6,20.8,42.5,20.0,44.6,21.7,124.9,104.5,128.7,118.6,139.9,51.9,154.5,57.1,160.8,43.7,164.0,40.2,99.8,101.4,106.8,116.2,0
3,0,1,2.0,2.37,13.32,5.99,4.52,11.38,1.8,1.3,1.8,2.58,9.6,9.04,6.7,10.0,4,0,1.0,1.5,2.0,1.8,25.9,20.9,30.6,20.8,42.5,20.0,44.6,21.7,124.9,104.5,128.7,118.6,139.9,51.9,154.5,57.1,160.8,43.7,164.0,40.2,99.8,101.4,106.8,116.2,2
2,1,0,2.2,3.14,17.5,8.68,5.12,13.5,1.0,0.5,1.25,1.45,7.75,5.85,6.5,2.0,4,0,1.0,1.5,2.0,1.8,25.9,20.9,30.6,20.8,42.5,20.0,44.6,21.7,124.9,104.5,128.7,118.6,139.9,51.9,154.5,57.1,160.8,43.7,164.0,40.2,99.8,101.4,106.8,116.2,2
3,0,1,2.1,3.41,17.09,6.91,10.07,10.83,0.6,0.1,1.0,0.8,3.67,3.0,1.2,3.67,4,0,1.0,1.5,2.0,1.8,25.9,20.9,30.6,20.8,42.5,20.0,44.6,21.7,124.9,104.5,128.7,118.6,139.9,51.9,154.5,57.1,160.8,43.7,164.0,40.2,99.8,101.4,106.8,116.2,1
3,0,1,1.8,2.11,4.38,6.28,10.69,4.15,1.0,0.5,1.25,1.72,-0.25,2.9,10.48,4.75,4,0,1.0,1.5,2.0,1.8,25.9,20.9,30.6,20.8,42.5,20.0,44.6,21.7,124.9,104.5,128.7,118.6,139.9,51.9,154.5,57.1,160.8,43.7,164.0,40.2,99.8,101.4,106.8,116.2,1
1,1,0,3.3,2.54,25.02,0.42,0.0,18.0,2.4,1.9,2.4,1.4,14.8,13.32,0.8,0.0,4,0,1.0,1.5,2.0,1.8,25.9,20.9,30.6,20.8,42.5,20.0,44.6,21.7,124.9,104.5,128.7,118.6,139.9,51.9,154.5,57.1,160.8,43.7,164.0,40.2,99.8,101.4,106.8,116.2,3
2,1,0,2.5,3.39,13.24,13.5,7.0,12.28,0.4,-1.1,1.0,0.95,7.0,6.7,1.3,1.0,3,0,1.3,1.1,0.8,0.6,22.2,15.7,18.2,21.6,32.0,16.9,22.4,12.1,107.6,107.4,73.4,80.3,97.0,36.0,70.8,26.4,115.6,26.0,82.4,14.6,89.2,87.2,69.6,94.6,-1
2,1,0,1.7,2.34,10.77,4.96,7.67,9.08,0.4,-1.1,1.0,0.85,3.5,3.3,0.45,5.0,3,0,1.3,1.1,0.8,0.6,22.2,15.7,18.2,21.6,32.0,16.9,22.4,12.1,107.6,107.4,73.4,80.3,97.0,36.0,70.8,26.4,115.6,26.0,82.4,14.6,89.2,87.2,69.6,94.6,0
2,1,0,3.6,4.17,23.02,4.67,13.94,19.16,5.2,3.7,5.2,4.0,20.6,24.8,0.3,14.8,3,0,1.3,1.1,0.8,0.6,22.2,15.7,18.2,21.6,32.0,16.9,22.4,12.1,107.6,107.4,73.4,80.3,97.0,36.0,70.8,26.4,115.6,26.0,82.4,14.6,89.2,87.2,69.6,94.6,0
1,1,0,3.6,2.75,27.46,0.0,0.0,20.09,4.0,2.5,4.0,2.84,21.2,28.4,0.0,0.0,3,0,1.3,1.1,0.8,0.6,22.2,15.7,18.2,21.6,32.0,16.9,22.4,12.1,107.6,107.4,73.4,80.3,97.0,36.0,70.8,26.4,115.6,26.0,82.4,14.6,89.2,87.2,69.6,94.6,1
3,0,1,2.8,5.86,14.28,32.57,11.88,12.23,0.8,-0.7,1.33,2.63,6.67,10.6,14.27,1.33,3,0,1.3,1.1,0.8,0.6,22.2,15.7,18.2,21.6,32.0,16.9,22.4,12.1,107.6,107.4,73.4,80.3,97.0,36.0,70.8,26.4,115.6,26.0,82.4,14.6,89.2,87.2,69.6,94.6,2
3,0,1,1.6,2.08,10.13,5.75,4.89,9.11,1.8,0.3,1.8,2.18,12.6,13.68,5.88,2.0,3,0,1.3,1.1,0.8,0.6,22.2,15.7,18.2,21.6,32.0,16.9,22.4,12.1,107.6,107.4,73.4,80.3,97.0,36.0,70.8,26.4,115.6,26.0,82.4,14.6,89.2,87.2,69.6,94.6,1
3,0,1,2.4,3.8,15.95,13.5,8.61,13.68,1.8,0.3,1.8,1.92,8.0,6.68,7.82,4.8,3,0,1.3,1.1,0.8,0.6,22.2,15.7,18.2,21.6,32.0,16.9,22.4,12.1,107.6,107.4,73.4,80.3,97.0,36.0,70.8,26.4,115.6,26.0,82.4,14.6,89.2,87.2,69.6,94.6,1
3,0,1,1.9,2.61,13.55,9.47,3.07,12.52,1.6,0.1,1.6,1.74,8.2,7.2,9.6,0.6,3,0,1.3,1.1,0.8,0.6,22.2,15.7,18.2,21.6,32.0,16.9,22.4,12.1,107.6,107.4,73.4,80.3,97.0,36.0,70.8,26.4,115.6,26.0,82.4,14.6,89.2,87.2,69.6,94.6,1
3,0,1,3.5,5.01,14.06,19.46,16.71,12.07,4.4,2.9,4.4,4.66,12.0,15.52,11.18,20.2,3,0,1.3,1.1,0.8,0.6,22.2,15.7,18.2,21.6,32.0,16.9,22.4,12.1,107.6,107.4,73.4,80.3,97.0,36.0,70.8,26.4,115.6,26.0,82.4,14.6,89.2,87.2,69.6,94.6,2
2,1,0,2.9,3.61,23.0,5.54,7.56,17.0,2.0,0.5,2.5,2.1,15.75,20.7,0.45,0.0,3,0,1.3,1.1,0.8,0.6,22.2,15.7,18.2,21.6,32.0,16.9,22.4,12.1,107.6,107.4,73.4,80.3,97.0,36.0,70.8,26.4,115.6,26.0,82.4,14.6,89.2,87.2,69.6,94.6,0
4,0,1,3.5,6.62,14.05,9.42,42.79,9.33,2.6,1.1,2.6,5.34,6.2,11.72,9.24,32.4,3,0,1.3,1.1,0.8,0.6,22.2,15.7,18.2,21.6,32.0,16.9,22.4,12.1,107.6,107.4,73.4,80.3,97.0,36.0,70.8,26.4,115.6,26.0,82.4,14.6,89.2,87.2,69.6,94.6,1
3,0,1,2.8,4.79,15.45,21.91,10.52,11.78,2.2,0.7,2.2,3.46,10.2,12.48,16.28,5.8,3,0,1.3,1.1,0.8,0.6,22.2,15.7,18.2,21.6,32.0,16.9,22.4,12.1,107.6,107.4,73.4,80.3,97.0,36.0,70.8,26.4,115.6,26.0,82.4,14.6,89.2,87.2,69.6,94.6,2
4,0,1,2.4,3.02,5.53,4.26,20.9,5.71,2.2,0.7,2.2,2.84,6.0,5.04,5.3,18.4,3,0,1.3,1.1,0.8,0.6,22.2,15.7,18.2,21.6,32.0,16.9,22.4,12.1,107.6,107.4,73.4,80.3,97.0,36.0,70.8,26.4,115.6,26.0,82.4,14.6,89.2,87.2,69.6,94.6,1
2,1,0,3.0,2.22,12.65,7.2,2.25,19.0,2.8,1.3,3.5,2.22,17.0,12.65,7.2,2.25,3,0,1.3,1.1,0.8,0.6,22.2,15.7,18.2,21.6,32.0,16.9,22.4,12.1,107.6,107.4,73.4,80.3,97.0,36.0,70.8,26.4,115.6,26.0,82.4,14.6,89.2,87.2,69.6,94.6,1
2,1,0,3.8,3.86,24.18,3.94,10.47,18.35,5.4,4.4,5.4,4.8,21.8,30.72,4.62,12.4,2,0,0.9,1.6,0.8,1.8,25.1,22.1,29.8,21.2,36.6,17.9,36.3,17.6,119.0,106.1,130.1,109.9,109.9,37.0,93.5,45.0,137.7,35.6,138.8,20.4,96.9,102.0,107.8,98.0,6
2,1,0,3.6,2.72,16.33,5.74,5.06,16.82,2.8,1.8,4.67,2.07,18.67,15.73,1.5,3.0,2,0,0.9,1.6,0.8,1.8,25.1,22.1,29.8,21.2,36.6,17.9,36.3,17.6,119.0,106.1,130.1,109.9,109.9,37.0,93.5,45.0,137.7,35.6,138.8,20.4,96.9,102.0,107.8,98.0,1
2,1,0,3.7,2.84,16.4,11.0,0.86,16.45,5.2,4.2,5.2,3.34,20.8,24.28,9.06,0.0,2,0,0.9,1.6,0.8,1.8,25.1,22.1,29.8,21.2,36.6,17.9,36.3,17.6,119.0,106.1,130.1,109.9,109.9,37.0,93.5,45.0,137.7,35.6,138.8,20.4,96.9,102.0,107.8,98.0,2
2,1,0,2.5,1.58,15.7,0.05,0.0,11.5,1.8,0.8,3.0,2.1,14.67,20.93,0.03,0.0,2,0,0.9,1.6,0.8,1.8,25.1,22.1,29.8,21.2,36.6,17.9,36.3,17.6,119.0,106.1,130.1,109.9,109.9,37.0,93.5,45.0,137.7,35.6,138.8,20.4,96.9,102.0,107.8,98.0,2
4,0,1,4.0,5.81,16.42,8.95,33.25,10.82,0.4,-0.6,1.0,2.4,0.5,3.0,1.2,20.0,2,0,0.9,1.6,0.8,1.8,25.1,22.1,29.8,21.2,36.6,17.9,36.3,17.6,119.0,106.1,130.1,109.9,109.9,37.0,93.5,45.0,137.7,35.6,138.8,20.4,96.9,102.0,107.8,98.0,2
1,1,0,4.6,2.39,22.99,0.89,0.06,20.94,5.8,4.8,5.8,2.2,22.8,22.0,0.0,0.0,2,0,0.9,1.6,0.8,1.8,25.1,22.1,29.8,21.2,36.6,17.9,36.3,17.6,119.0,106.1,130.1,109.9,109.9,37.0,93.5,45.0,137.7,35.6,138.8,20.4,96.9,102.0,107.8,98.0,3
3,0,1,3.4,5.13,17.02,23.44,10.85,13.85,3.0,2.0,3.0,4.38,12.2,15.0,16.66,12.0,2,0,0.9,1.6,0.8,1.8,25.1,22.1,29.8,21.2,36.6,17.9,36.3,17.6,119.0,106.1,130.1,109.9,109.9,37.0,93.5,45.0,137.7,35.6,138.8,20.4,96.9,102.0,107.8,98.0,2
3,0,1,3.5,4.33,16.86,22.28,4.16,16.0,3.4,2.4,3.4,3.54,16.2,13.32,20.3,1.6,2,0,0.9,1.6,0.8,1.8,25.1,22.1,29.8,21.2,36.6,17.9,36.3,17.6,119.0,106.1,130.1,109.9,109.9,37.0,93.5,45.0,137.7,35.6,138.8,20.4,96.9,102.0,107.8,98.0,2
2,1,0,2.9,2.7,14.18,10.38,2.55,14.2,3.2,2.2,3.2,2.56,11.6,9.0,10.98,5.6,2,0,0.9,1.6,0.8,1.8,25.1,22.1,29.8,21.2,36.6,17.9,36.3,17.6,119.0,106.1,130.1,109.9,109.9,37.0,93.5,45.0,137.7,35.6,138.8,20.4,96.9,102.0,107.8,98.0,2
4,0,1,2.7,3.5,12.08,3.57,19.66,8.0,4.2,3.2,5.25,6.18,19.25,27.2,8.62,26.0,2,0,0.9,1.6,0.8,1.8,25.1,22.1,29.8,21.2,36.6,17.9,36.3,17.6,119.0,106.1,130.1,109.9,109.9,37.0,93.5,45.0,137.7,35.6,138.8,20.4,96.9,102.0,107.8,98.0,9
3,0,1,2.2,1.57,8.43,4.25,3.0,9.67,2.4,1.4,2.4,1.84,11.0,9.72,5.1,3.6,2,0,0.9,1.6,0.8,1.8,25.1,22.1,29.8,21.2,36.6,17.9,36.3,17.6,119.0,106.1,130.1,109.9,109.9,37.0,93.5,45.0,137.7,35.6,138.8,20.4,96.9,102.0,107.8,98.0,2
2,1,0,5.8,7.14,25.5,23.24,22.79,22.0,0.8,1.3,1.33,7.83,14.67,16.87,31.73,29.67,2,0,1.2,1.4,0.8,0.6,24.8,16.8,20.0,17.4,33.1,16.8,31.5,14.2,114.5,107.0,78.3,80.5,95.1,33.7,103.4,35.0,121.4,26.7,134.0,26.2,94.2,85.4,78.0,80.4,1
2,1,0,3.0,3.54,20.71,3.39,11.31,17.06,1.0,1.5,1.67,2.2,15.0,19.0,2.97,0.0,2,0,1.2,1.4,0.8,0.6,24.8,16.8,20.0,17.4,33.1,16.8,31.5,14.2,114.5,107.0,78.3,80.5,95.1,33.7,103.4,35.0,121.4,26.7,134.0,26.2,94.2,85.4,78.0,80.4,1
2,1,0,3.6,5.67,25.41,18.92,12.31,19.19,5.4,5.9,5.4,5.96,24.0,29.28,24.24,6.0,2,0,1.2,1.4,0.8,0.6,24.8,16.8,20.0,17.4,33.1,16.8,31.5,14.2,114.5,107.0,78.3,80.5,95.1,33.7,103.4,35.0,121.4,26.7,134.0,26.2,94.2,85.4,78.0,80.4,1
2,1,0,1.7,2.58,17.51,3.5,4.8,15.85,2.4,2.9,2.4,3.16,19.0,20.6,4.34,6.6,2,0,1.2,1.4,0.8,0.6,24.8,16.8,20.0,17.4,33.1,16.8,31.5,14.2,114.5,107.0,78.3,80.5,95.1,33.7,103.4,35.0,121.4,26.7,134.0,26.2,94.2,85.4,78.0,80.4,0
1,1,0,2.8,1.55,15.53,0.0,0.0,15.3,2.8,3.3,2.8,1.62,14.4,16.36,0.0,0.0,2,0,1.2,1.4,0.8,0.6,24.8,16.8,20.0,17.4,33.1,16.8,31.5,14.2,114.5,107.0,78.3,80.5,95.1,33.7,103.4,35.0,121.4,26.7,134.0,26.2,94.2,85.4,78.0,80.4,1
3,0,1,4.8,8.21,24.23,31.34,26.42,19.76,9.2,9.7,9.2,13.92,33.8,47.64,48.28,43.0,2,0,1.2,1.4,0.8,0.6,24.8,16.8,20.0,17.4,33.1,16.8,31.5,14.2,114.5,107.0,78.3,80.5,95.1,33.7,103.4,35.0,121.4,26.7,134.0,26.2,94.2,85.4,78.0,80.4,2
3,0,1,3.2,5.05,13.67,17.47,19.44,10.11,4.0,4.5,4.0,4.38,11.6,14.84,11.18,17.6,2,0,1.2,1.4,0.8,0.6,24.8,16.8,20.0,17.4,33.1,16.8,31.5,14.2,114.5,107.0,78.3,80.5,95.1,33.7,103.4,35.0,121.4,26.7,134.0,26.2,94.2,85.4,78.0,80.4,2
3,0,1,3.0,4.07,20.26,14.5,5.78,17.7,0.2,0.7,1.0,0.7,8.0,6.0,1.1,0.0,2,0,1.2,1.4,0.8,0.6,24.8,16.8,20.0,17.4,33.1,16.8,31.5,14.2,114.5,107.0,78.3,80.5,95.1,33.7,103.4,35.0,121.4,26.7,134.0,26.2,94.2,85.4,78.0,80.4,2
3,0,1,5.1,8.55,22.93,17.45,45.1,15.71,7.4,7.9,7.4,9.36,22.6,29.2,18.92,45.6,2,0,1.2,1.4,0.8,0.6,24.8,16.8,20.0,17.4,33.1,16.8,31.5,14.2,114.5,107.0,78.3,80.5,95.1,33.7,103.4,35.0,121.4,26.7,134.0,26.2,94.2,85.4,78.0,80.4,2
