element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
1,1,0,3.0,1.68,16.88,0.0,0.0,15.25,3.0,3.0,3.0,1.74,15.4,17.44,0.0,0.0,4,0,1.6,1.4,1.8,1.4,23.4,9.4,24.8,7.0,40.0,18.7,43.1,13.6,126.2,97.2,143.3,83.9,119.5,53.4,130.4,35.0,154.8,35.6,159.0,16.6,94.1,68.2,97.2,58.0,3
2,1,0,7.0,5.0,22.9,25.25,2.0,28.5,3.5,3.5,7.0,5.0,28.5,22.9,25.25,2.0,4,0,1.6,1.4,1.8,1.4,23.4,9.4,24.8,7.0,40.0,18.7,43.1,13.6,126.2,97.2,143.3,83.9,119.5,53.4,130.4,35.0,154.8,35.6,159.0,16.6,94.1,68.2,97.2,58.0,10
4,0,1,5.0,7.38,24.88,8.88,40.12,15.5,6.2,6.2,5.4,8.4,17.6,29.88,7.14,47.2,4,0,1.6,1.4,1.8,1.4,23.4,9.4,24.8,7.0,40.0,18.7,43.1,13.6,126.2,97.2,143.3,83.9,119.5,53.4,130.4,35.0,154.8,35.6,159.0,16.6,94.1,68.2,97.2,58.0,2
2,1,0,3.1,3.45,29.38,3.32,1.75,18.38,2.2,2.2,2.2,2.48,14.8,22.68,0.44,1.6,4,0,1.6,1.4,1.8,1.4,23.4,9.4,24.8,7.0,40.0,18.7,43.1,13.6,126.2,97.2,143.3,83.9,119.5,53.4,130.4,35.0,154.8,35.6,159.0,16.6,94.1,68.2,97.2,58.0,2
2,1,0,3.4,2.1,18.48,0.44,1.88,16.75,3.5,2.6,3.2,1.7,16.4,15.48,0.52,0.8,4,0,1.6,1.4,1.8,1.4,23.4,9.4,24.8,7.0,40.0,18.7,43.1,13.6,126.2,97.2,143.3,83.9,119.5,53.4,130.4,35.0,154.8,35.6,159.0,16.6,94.1,68.2,97.2,58.0,2
2,1,0,3.0,3.37,16.93,11.97,4.83,12.5,3.0,3.0,2.6,3.82,11.4,19.0,14.14,5.2,4,0,1.6,1.4,1.8,1.4,23.4,9.4,24.8,7.0,40.0,18.7,43.1,13.6,126.2,97.2,143.3,83.9,119.5,53.4,130.4,35.0,154.8,35.6,159.0,16.6,94.1,68.2,97.2,58.0,5
3,0,1,2.2,3.2,18.3,11.8,1.75,16.75,2.2,2.2,2.25,3.2,16.75,18.3,11.8,1.75,4,0,1.6,1.4,1.8,1.4,23.4,9.4,24.8,7.0,40.0,18.7,43.1,13.6,126.2,97.2,143.3,83.9,119.5,53.4,130.4,35.0,154.8,35.6,159.0,16.6,94.1,68.2,97.2,58.0,2
2,1,0,1.5,2.81,23.8,2.71,1.5,13.5,1.5,1.5,1.4,2.88,14.4,24.76,2.16,1.6,2,1,1.8,0.9,2.2,1.0,20.2,14.6,22.6,11.2,28.1,15.9,29.0,15.3,99.2,93.8,106.6,93.9,90.3,38.6,87.4,37.3,92.8,26.6,96.6,21.6,74.5,89.5,82.8,83.8,9
2,1,0,2.8,4.81,28.35,5.62,14.25,18.38,4.2,4.2,3.6,4.48,21.0,30.12,4.62,10.2,2,1,1.8,0.9,2.2,1.0,20.2,14.6,22.6,11.2,28.1,15.9,29.0,15.3,99.2,93.8,106.6,93.9,90.3,38.6,87.4,37.3,92.8,26.6,96.6,21.6,74.5,89.5,82.8,83.8,8
2,1,0,2.8,6.22,26.08,33.78,2.2,18.2,3.0,3.0,3.0,6.75,19.5,27.35,38.08,2.0,2,1,1.8,0.9,2.2,1.0,20.2,14.6,22.6,11.2,28.1,15.9,29.0,15.3,99.2,93.8,106.6,93.9,90.3,38.6,87.4,37.3,92.8,26.6,96.6,21.6,74.5,89.5,82.8,83.8,8
4,0,1,6.0,7.85,27.08,16.89,34.38,21.62,7.0,7.0,6.6,9.06,27.2,39.56,12.04,39.0,2,1,1.8,0.9,2.2,1.0,20.2,14.6,22.6,11.2,28.1,15.9,29.0,15.3,99.2,93.8,106.6,93.9,90.3,38.6,87.4,37.3,92.8,26.6,96.6,21.6,74.5,89.5,82.8,83.8,2
4,0,1,1.5,2.5,2.92,6.42,15.62,2.0,2.0,2.0,1.8,2.52,1.4,3.28,8.12,13.8,2,1,1.8,0.9,2.2,1.0,20.2,14.6,22.6,11.2,28.1,15.9,29.0,15.3,99.2,93.8,106.6,93.9,90.3,38.6,87.4,37.3,92.8,26.6,96.6,21.6,74.5,89.5,82.8,83.8,2
3,0,1,2.9,4.27,13.66,17.16,12.14,10.0,2.2,2.2,3.75,4.52,14.0,18.7,15.5,11.25,2,1,1.8,0.9,2.2,1.0,20.2,14.6,22.6,11.2,28.1,15.9,29.0,15.3,99.2,93.8,106.6,93.9,90.3,38.6,87.4,37.3,92.8,26.6,96.6,21.6,74.5,89.5,82.8,83.8,3
3,0,1,1.3,0.33,2.93,0.43,0.0,5.0,1.0,1.0,1.33,0.33,5.0,2.93,0.43,0.0,2,1,1.8,0.9,2.2,1.0,20.2,14.6,22.6,11.2,28.1,15.9,29.0,15.3,99.2,93.8,106.6,93.9,90.3,38.6,87.4,37.3,92.8,26.6,96.6,21.6,74.5,89.5,82.8,83.8,3
3,0,1,1.9,3.76,18.32,7.39,11.88,12.12,2.5,2.5,2.2,4.42,13.8,21.32,6.44,16.4,2,1,1.8,0.9,2.2,1.0,20.2,14.6,22.6,11.2,28.1,15.9,29.0,15.3,99.2,93.8,106.6,93.9,90.3,38.6,87.4,37.3,92.8,26.6,96.6,21.6,74.5,89.5,82.8,83.8,3
1,1,0,3.1,2.79,26.5,1.25,0.0,17.5,4.2,4.2,3.6,3.08,18.6,28.68,2.0,0.0,2,1,1.8,0.9,2.2,1.0,20.2,14.6,22.6,11.2,28.1,15.9,29.0,15.3,99.2,93.8,106.6,93.9,90.3,38.6,87.4,37.3,92.8,26.6,96.6,21.6,74.5,89.5,82.8,83.8,6
3,0,1,3.9,4.71,18.23,11.99,16.71,14.29,2.8,2.8,2.6,3.16,9.2,10.56,10.38,10.4,2,1,1.8,0.9,2.2,1.0,20.2,14.6,22.6,11.2,28.1,15.9,29.0,15.3,99.2,93.8,106.6,93.9,90.3,38.6,87.4,37.3,92.8,26.6,96.6,21.6,74.5,89.5,82.8,83.8,3
2,1,0,3.0,3.19,14.66,13.04,4.0,14.43,3.2,3.2,3.25,3.2,15.25,15.55,12.72,3.5,5,1,1.1,1.0,0.6,1.0,20.2,19.8,20.2,25.2,26.7,15.7,26.8,15.8,92.6,103.6,88.0,111.5,88.3,18.6,87.1,20.6,86.6,35.5,93.0,25.6,74.0,80.8,74.0,96.4,1
2,1,0,4.1,3.16,22.1,3.46,6.0,21.62,4.8,4.8,3.6,3.02,19.4,19.52,2.62,8.0,5,1,1.1,1.0,0.6,1.0,20.2,19.8,20.2,25.2,26.7,15.7,26.8,15.8,92.6,103.6,88.0,111.5,88.3,18.6,87.1,20.6,86.6,35.5,93.0,25.6,74.0,80.8,74.0,96.4,1
1,1,0,4.4,2.5,24.98,0.0,0.0,22.0,5.8,5.8,4.6,2.82,24.4,28.0,0.0,0.0,5,1,1.1,1.0,0.6,1.0,20.2,19.8,20.2,25.2,26.7,15.7,26.8,15.8,92.6,103.6,88.0,111.5,88.3,18.6,87.1,20.6,86.6,35.5,93.0,25.6,74.0,80.8,74.0,96.4,3
3,0,1,2.6,6.19,10.2,37.65,14.0,11.62,2.5,2.5,2.2,6.74,10.4,10.72,40.54,16.2,5,1,1.1,1.0,0.6,1.0,20.2,19.8,20.2,25.2,26.7,15.7,26.8,15.8,92.6,103.6,88.0,111.5,88.3,18.6,87.1,20.6,86.6,35.5,93.0,25.6,74.0,80.8,74.0,96.4,6
3,0,1,2.8,4.43,17.03,15.2,12.0,13.33,1.2,0.9,2.33,4.77,12.67,13.4,19.7,14.67,5,1,1.1,1.0,0.6,1.0,20.2,19.8,20.2,25.2,26.7,15.7,26.8,15.8,92.6,103.6,88.0,111.5,88.3,18.6,87.1,20.6,86.6,35.5,93.0,25.6,74.0,80.8,74.0,96.4,2
3,0,1,3.6,6.06,19.4,22.82,18.2,15.2,2.2,2.2,5.5,7.15,17.5,20.5,28.3,22.5,5,1,1.1,1.0,0.6,1.0,20.2,19.8,20.2,25.2,26.7,15.7,26.8,15.8,92.6,103.6,88.0,111.5,88.3,18.6,87.1,20.6,86.6,35.5,93.0,25.6,74.0,80.8,74.0,96.4,0
3,0,1,2.2,2.99,14.75,7.39,7.62,13.75,2.2,2.2,2.2,3.24,13.0,14.6,8.38,9.2,5,1,1.1,1.0,0.6,1.0,20.2,19.8,20.2,25.2,26.7,15.7,26.8,15.8,92.6,103.6,88.0,111.5,88.3,18.6,87.1,20.6,86.6,35.5,93.0,25.6,74.0,80.8,74.0,96.4,2
2,1,0,3.0,3.85,17.98,13.25,7.38,15.62,3.8,3.8,3.0,4.06,16.6,19.48,13.36,7.8,5,1,1.1,1.0,0.6,1.0,20.2,19.8,20.2,25.2,26.7,15.7,26.8,15.8,92.6,103.6,88.0,111.5,88.3,18.6,87.1,20.6,86.6,35.5,93.0,25.6,74.0,80.8,74.0,96.4,1
2,1,0,3.2,3.22,19.96,9.46,2.8,19.4,4.0,4.0,3.2,3.22,19.4,19.96,9.46,2.8,5,1,1.1,1.0,0.6,1.0,20.2,19.8,20.2,25.2,26.7,15.7,26.8,15.8,92.6,103.6,88.0,111.5,88.3,18.6,87.1,20.6,86.6,35.5,93.0,25.6,74.0,80.8,74.0,96.4,7
4,0,1,3.6,6.7,15.62,8.32,43.12,12.0,4.5,4.5,4.0,6.98,14.2,16.68,9.44,43.8,5,1,1.1,1.0,0.6,1.0,20.2,19.8,20.2,25.2,26.7,15.7,26.8,15.8,92.6,103.6,88.0,111.5,88.3,18.6,87.1,20.6,86.6,35.5,93.0,25.6,74.0,80.8,74.0,96.4,2
3,0,1,2.0,1.86,10.2,6.42,2.0,8.8,2.2,2.2,2.25,2.3,10.25,12.7,7.9,2.5,5,1,1.1,1.0,0.6,1.0,20.2,19.8,20.2,25.2,26.7,15.7,26.8,15.8,92.6,103.6,88.0,111.5,88.3,18.6,87.1,20.6,86.6,35.5,93.0,25.6,74.0,80.8,74.0,96.4,-2
2,1,0,3.1,3.06,20.27,3.99,6.25,15.38,3.8,3.8,3.2,2.5,15.0,20.0,2.2,2.6,3,0,1.0,1.9,1.0,2.0,27.9,15.5,28.0,14.0,40.8,17.6,42.2,17.7,145.3,113.2,151.2,117.8,114.9,37.0,119.2,35.9,148.5,25.8,151.6,22.8,105.8,80.6,106.6,76.0,1
2,1,0,3.2,3.64,20.45,2.8,13.25,15.88,4.2,4.2,3.6,2.88,16.4,20.08,4.32,4.6,3,0,1.0,1.9,1.0,2.0,27.9,15.5,28.0,14.0,40.8,17.6,42.2,17.7,145.3,113.2,151.2,117.8,114.9,37.0,119.2,35.9,148.5,25.8,151.6,22.8,105.8,80.6,106.6,76.0,1
2,1,0,3.5,3.81,19.52,17.05,1.38,17.62,4.5,4.5,3.8,3.7,18.6,20.04,15.22,1.6,3,0,1.0,1.9,1.0,2.0,27.9,15.5,28.0,14.0,40.8,17.6,42.2,17.7,145.3,113.2,151.2,117.8,114.9,37.0,119.2,35.9,148.5,25.8,151.6,22.8,105.8,80.6,106.6,76.0,0
4,0,1,3.8,5.4,14.92,7.21,32.5,11.25,6.0,6.0,4.8,6.28,16.2,21.72,6.08,35.8,3,0,1.0,1.9,1.0,2.0,27.9,15.5,28.0,14.0,40.8,17.6,42.2,17.7,145.3,113.2,151.2,117.8,114.9,37.0,119.2,35.9,148.5,25.8,151.6,22.8,105.8,80.6,106.6,76.0,5
1,1,0,4.0,2.62,23.58,2.54,0.25,20.88,4.2,4.2,3.8,1.98,20.2,19.92,0.0,0.0,3,0,1.0,1.9,1.0,2.0,27.9,15.5,28.0,14.0,40.8,17.6,42.2,17.7,145.3,113.2,151.2,117.8,114.9,37.0,119.2,35.9,148.5,25.8,151.6,22.8,105.8,80.6,106.6,76.0,1
3,0,1,3.6,4.31,13.25,19.45,10.5,13.88,3.2,3.2,3.0,3.78,12.2,12.28,18.62,7.0,3,0,1.0,1.9,1.0,2.0,27.9,15.5,28.0,14.0,40.8,17.6,42.2,17.7,145.3,113.2,151.2,117.8,114.9,37.0,119.2,35.9,148.5,25.8,151.6,22.8,105.8,80.6,106.6,76.0,5
3,0,1,1.0,0.4,4.0,0.05,0.0,3.0,0.5,0.5,1.0,0.4,3.0,4.0,0.05,0.0,3,0,1.0,1.9,1.0,2.0,27.9,15.5,28.0,14.0,40.8,17.6,42.2,17.7,145.3,113.2,151.2,117.8,114.9,37.0,119.2,35.9,148.5,25.8,151.6,22.8,105.8,80.6,106.6,76.0,2
3,0,1,4.6,4.0,16.68,3.56,19.8,12.8,5.5,5.5,5.5,5.0,15.5,20.85,4.45,24.75,3,0,1.0,1.9,1.0,2.0,27.9,15.5,28.0,14.0,40.8,17.6,42.2,17.7,145.3,113.2,151.2,117.8,114.9,37.0,119.2,35.9,148.5,25.8,151.6,22.8,105.8,80.6,106.6,76.0,1
3,0,1,3.0,4.59,15.9,27.68,2.38,13.5,3.8,3.8,3.4,5.22,14.8,18.12,31.4,2.8,3,0,1.0,1.9,1.0,2.0,27.9,15.5,28.0,14.0,40.8,17.6,42.2,17.7,145.3,113.2,151.2,117.8,114.9,37.0,119.2,35.9,148.5,25.8,151.6,22.8,105.8,80.6,106.6,76.0,2
2,1,0,4.2,3.66,21.65,14.55,0.5,20.0,4.0,3.0,3.4,3.4,18.4,19.0,14.94,0.2,3,0,1.0,1.9,1.0,2.0,27.9,15.5,28.0,14.0,40.8,17.6,42.2,17.7,145.3,113.2,151.2,117.8,114.9,37.0,119.2,35.9,148.5,25.8,151.6,22.8,105.8,80.6,106.6,76.0,1
4,0,1,1.4,1.56,6.15,1.54,7.88,5.12,1.8,1.8,1.6,2.26,6.8,9.4,2.44,10.6,3,0,1.0,1.9,1.0,2.0,27.9,15.5,28.0,14.0,40.8,17.6,42.2,17.7,145.3,113.2,151.2,117.8,114.9,37.0,119.2,35.9,148.5,25.8,151.6,22.8,105.8,80.6,106.6,76.0,2
2,1,0,3.2,5.08,19.52,21.1,10.4,18.4,3.8,4.3,3.75,6.25,22.5,23.9,26.38,12.5,2,1,0.9,0.9,0.8,0.8,21.2,19.8,22.8,23.0,30.1,17.4,32.7,16.1,87.2,108.1,88.4,101.5,95.5,33.7,104.5,34.6,118.0,31.2,133.8,24.4,81.2,97.4,86.2,108.8,14
2,1,0,2.6,5.15,22.98,22.82,5.62,17.25,3.5,4.0,3.0,4.82,18.2,21.84,22.66,3.6,2,1,0.9,0.9,0.8,0.8,21.2,19.8,22.8,23.0,30.1,17.4,32.7,16.1,87.2,108.1,88.4,101.5,95.5,33.7,104.5,34.6,118.0,31.2,133.8,24.4,81.2,97.4,86.2,108.8,6
1,1,0,2.0,1.61,16.08,0.0,0.0,15.12,2.8,3.3,2.4,1.5,16.0,14.92,0.0,0.0,2,1,0.9,0.9,0.8,0.8,21.2,19.8,22.8,23.0,30.1,17.4,32.7,16.1,87.2,108.1,88.4,101.5,95.5,33.7,104.5,34.6,118.0,31.2,133.8,24.4,81.2,97.4,86.2,108.8,6
3,0,1,3.6,4.0,13.74,10.87,15.43,13.71,5.5,6.0,4.6,5.42,18.2,19.2,14.96,20.0,2,1,0.9,0.9,0.8,0.8,21.2,19.8,22.8,23.0,30.1,17.4,32.7,16.1,87.2,108.1,88.4,101.5,95.5,33.7,104.5,34.6,118.0,31.2,133.8,24.4,81.2,97.4,86.2,108.8,3
3,0,1,4.5,7.05,24.0,24.35,22.5,15.0,2.2,2.7,4.5,7.05,15.0,24.0,24.35,22.5,2,1,0.9,0.9,0.8,0.8,21.2,19.8,22.8,23.0,30.1,17.4,32.7,16.1,87.2,108.1,88.4,101.5,95.5,33.7,104.5,34.6,118.0,31.2,133.8,24.4,81.2,97.4,86.2,108.8,9
3,0,1,1.6,6.62,11.12,24.74,30.2,7.0,1.0,1.5,1.67,5.23,5.67,8.33,16.43,27.33,2,1,0.9,0.9,0.8,0.8,21.2,19.8,22.8,23.0,30.1,17.4,32.7,16.1,87.2,108.1,88.4,101.5,95.5,33.7,104.5,34.6,118.0,31.2,133.8,24.4,81.2,97.4,86.2,108.8,1
3,0,1,3.6,4.58,21.75,18.49,5.25,19.75,4.8,5.3,5.2,5.9,25.4,29.12,25.0,4.6,2,1,0.9,0.9,0.8,0.8,21.2,19.8,22.8,23.0,30.1,17.4,32.7,16.1,87.2,108.1,88.4,101.5,95.5,33.7,104.5,34.6,118.0,31.2,133.8,24.4,81.2,97.4,86.2,108.8,3
3,0,1,1.9,2.66,10.82,11.39,4.5,14.25,1.2,1.7,1.4,1.58,11.4,5.68,7.04,3.2,2,1,0.9,0.9,0.8,0.8,21.2,19.8,22.8,23.0,30.1,17.4,32.7,16.1,87.2,108.1,88.4,101.5,95.5,33.7,104.5,34.6,118.0,31.2,133.8,24.4,81.2,97.4,86.2,108.8,1
2,1,0,0.6,1.84,12.8,0.71,5.57,9.0,0.8,1.3,0.5,1.95,8.5,15.6,0.6,3.0,2,1,0.9,0.9,0.8,0.8,21.2,19.8,22.8,23.0,30.1,17.4,32.7,16.1,87.2,108.1,88.4,101.5,95.5,33.7,104.5,34.6,118.0,31.2,133.8,24.4,81.2,97.4,86.2,108.8,7
4,0,1,6.8,9.24,36.9,14.12,41.5,25.12,6.5,7.0,7.8,11.44,28.4,45.52,17.62,51.0,2,1,0.9,0.9,0.8,0.8,21.2,19.8,22.8,23.0,30.1,17.4,32.7,16.1,87.2,108.1,88.4,101.5,95.5,33.7,104.5,34.6,118.0,31.2,133.8,24.4,81.2,97.4,86.2,108.8,2
3,0,1,5.8,8.66,28.05,29.46,29.0,20.5,6.0,6.5,5.2,6.34,17.8,20.76,26.12,16.4,2,1,0.9,0.9,0.8,0.8,21.2,19.8,22.8,23.0,30.1,17.4,32.7,16.1,87.2,108.1,88.4,101.5,95.5,33.7,104.5,34.6,118.0,31.2,133.8,24.4,81.2,97.4,86.2,108.8,3
2,1,0,3.8,3.86,27.0,5.46,5.8,19.8,4.5,5.0,3.8,3.86,19.8,27.0,5.46,5.8,2,1,0.9,0.9,0.8,0.8,21.2,19.8,22.8,23.0,30.1,17.4,32.7,16.1,87.2,108.1,88.4,101.5,95.5,33.7,104.5,34.6,118.0,31.2,133.8,24.4,81.2,97.4,86.2,108.8,5
2,1,0,4.9,4.0,20.27,10.11,9.75,17.25,3.8,2.8,4.2,4.12,17.4,17.36,12.98,11.0,2,1,1.2,2.6,0.8,2.6,34.4,20.1,36.6,25.4,54.3,19.7,60.4,16.6,179.4,102.8,193.7,91.9,154.5,49.6,167.2,41.3,209.4,44.2,243.6,33.0,140.4,98.4,143.2,106.4,1
2,1,0,4.0,2.91,19.42,6.71,2.88,17.88,3.5,2.5,4.4,3.08,19.8,16.48,9.62,4.6,2,1,1.2,2.6,0.8,2.6,34.4,20.1,36.6,25.4,54.3,19.7,60.4,16.6,179.4,102.8,193.7,91.9,154.5,49.6,167.2,41.3,209.4,44.2,243.6,33.0,140.4,98.4,143.2,106.4,1
3,0,1,2.4,6.41,14.78,14.36,35.0,6.5,3.0,2.0,3.0,7.46,9.2,19.56,19.46,35.4,2,1,1.2,2.6,0.8,2.6,34.4,20.1,36.6,25.4,54.3,19.7,60.4,16.6,179.4,102.8,193.7,91.9,154.5,49.6,167.2,41.3,209.4,44.2,243.6,33.0,140.4,98.4,143.2,106.4,2
3,0,1,2.9,5.69,17.8,31.99,7.14,11.57,3.2,2.2,3.75,8.02,18.25,25.7,44.1,10.5,2,1,1.2,2.6,0.8,2.6,34.4,20.1,36.6,25.4,54.3,19.7,60.4,16.6,179.4,102.8,193.7,91.9,154.5,49.6,167.2,41.3,209.4,44.2,243.6,33.0,140.4,98.4,143.2,106.4,1
3,0,1,2.3,2.46,13.43,6.11,5.0,11.14,2.2,1.2,2.5,2.7,11.5,14.85,6.87,5.25,2,1,1.2,2.6,0.8,2.6,34.4,20.1,36.6,25.4,54.3,19.7,60.4,16.6,179.4,102.8,193.7,91.9,154.5,49.6,167.2,41.3,209.4,44.2,243.6,33.0,140.4,98.4,143.2,106.4,1
