element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,2.2,2.04,15.24,0.32,4.91,11.45,0.5,0.5,1.0,0.83,6.0,7.73,0.0,0.67,4.0,0.0,1.7,1.4,1.0,1.4,22.6,14.8,23.2,20.0,29.5,17.3,32.3,18.7,111.5,123.4,120.6,138.3,78.0,28.8,65.6,30.3,106.5,20.0,138.4,18.0,84.7,88.4,85.8,98.8,6
2,1,0,2.6,3.62,13.51,12.98,9.56,12.75,0.8,0.8,1.33,4.7,7.0,10.0,15.33,21.33,4.0,0.0,1.7,1.4,1.0,1.4,22.6,14.8,23.2,20.0,29.5,17.3,32.3,18.7,111.5,123.4,120.6,138.3,78.0,28.8,65.6,30.3,106.5,20.0,138.4,18.0,84.7,88.4,85.8,98.8,6
2,1,0,3.6,3.82,23.8,5.12,9.35,19.88,2.3,1.7,1.5,3.18,12.75,15.7,5.92,10.25,4.0,0.0,1.7,1.4,1.0,1.4,22.6,14.8,23.2,20.0,29.5,17.3,32.3,18.7,111.5,123.4,120.6,138.3,78.0,28.8,65.6,30.3,106.5,20.0,138.4,18.0,84.7,88.4,85.8,98.8,8
1,1,0,3.8,3.07,30.74,0.0,0.0,21.32,2.3,2.3,2.4,2.78,16.6,27.8,0.0,0.0,4.0,0.0,1.7,1.4,1.0,1.4,22.6,14.8,23.2,20.0,29.5,17.3,32.3,18.7,111.5,123.4,120.6,138.3,78.0,28.8,65.6,30.3,106.5,20.0,138.4,18.0,84.7,88.4,85.8,98.8,6
3,0,1,1.0,0.7,2.2,2.3,2.0,4.0,0.2,0.2,1.0,0.7,4.0,2.2,2.3,2.0,4.0,0.0,1.7,1.4,1.0,1.4,22.6,14.8,23.2,20.0,29.5,17.3,32.3,18.7,111.5,123.4,120.6,138.3,78.0,28.8,65.6,30.3,106.5,20.0,138.4,18.0,84.7,88.4,85.8,98.8,8
3,0,1,1.1,1.45,4.32,4.75,5.38,5.12,0.8,0.8,1.0,2.33,6.67,7.27,4.0,12.0,4.0,0.0,1.7,1.4,1.0,1.4,22.6,14.8,23.2,20.0,29.5,17.3,32.3,18.7,111.5,123.4,120.6,138.3,78.0,28.8,65.6,30.3,106.5,20.0,138.4,18.0,84.7,88.4,85.8,98.8,3
3,0,1,2.4,4.23,16.48,13.48,12.38,13.81,2.3,2.3,3.0,4.35,14.0,16.4,9.3,18.0,4.0,0.0,1.7,1.4,1.0,1.4,22.6,14.8,23.2,20.0,29.5,17.3,32.3,18.7,111.5,123.4,120.6,138.3,78.0,28.8,65.6,30.3,106.5,20.0,138.4,18.0,84.7,88.4,85.8,98.8,3
3,0,1,3.3,5.02,13.46,20.89,16.0,12.54,2.3,2.3,2.0,2.5,8.4,7.6,12.28,5.6,4.0,0.0,1.7,1.4,1.0,1.4,22.6,14.8,23.2,20.0,29.5,17.3,32.3,18.7,111.5,123.4,120.6,138.3,78.0,28.8,65.6,30.3,106.5,20.0,138.4,18.0,84.7,88.4,85.8,98.8,7
2,1,0,2.1,3.73,19.81,12.29,5.16,15.26,1.2,1.2,1.2,3.96,13.0,21.52,10.82,7.0,4.0,0.0,1.7,1.4,1.0,1.4,22.6,14.8,23.2,20.0,29.5,17.3,32.3,18.7,111.5,123.4,120.6,138.3,78.0,28.8,65.6,30.3,106.5,20.0,138.4,18.0,84.7,88.4,85.8,98.8,6
4,0,1,3.8,6.54,15.28,8.48,41.79,11.79,4.5,4.5,5.2,7.52,17.8,23.84,4.36,46.8,4.0,0.0,1.7,1.4,1.0,1.4,22.6,14.8,23.2,20.0,29.5,17.3,32.3,18.7,111.5,123.4,120.6,138.3,78.0,28.8,65.6,30.3,106.5,20.0,138.4,18.0,84.7,88.4,85.8,98.8,5
3,0,1,2.2,3.65,12.72,15.5,8.38,10.69,3.0,3.0,3.2,5.62,13.8,16.6,21.94,17.6,4.0,0.0,1.7,1.4,1.0,1.4,22.6,14.8,23.2,20.0,29.5,17.3,32.3,18.7,111.5,123.4,120.6,138.3,78.0,28.8,65.6,30.3,106.5,20.0,138.4,18.0,84.7,88.4,85.8,98.8,11
2,1,0,2.7,3.17,20.29,3.21,8.16,16.42,2.5,2.0,2.8,2.24,17.8,20.24,1.22,0.8,4.0,0.0,1.0,1.5,1.2,1.2,24.8,19.0,21.8,13.8,43.1,19.8,38.4,18.7,123.4,101.4,116.0,92.1,143.5,53.5,120.4,50.7,163.9,42.6,148.4,44.2,99.9,94.7,90.6,85.0,0
2,1,0,3.7,3.96,23.78,3.45,12.42,18.26,2.5,2.0,2.8,3.02,17.6,23.72,2.18,4.2,4.0,0.0,1.0,1.5,1.2,1.2,24.8,19.0,21.8,13.8,43.1,19.8,38.4,18.7,123.4,101.4,116.0,92.1,143.5,53.5,120.4,50.7,163.9,42.6,148.4,44.2,99.9,94.7,90.6,85.0,1
2,1,0,3.7,2.0,14.31,2.87,2.86,15.86,2.3,1.8,3.5,1.48,13.0,13.8,1.13,0.0,4.0,0.0,1.0,1.5,1.2,1.2,24.8,19.0,21.8,13.8,43.1,19.8,38.4,18.7,123.4,101.4,116.0,92.1,143.5,53.5,120.4,50.7,163.9,42.6,148.4,44.2,99.9,94.7,90.6,85.0,0
2,1,0,3.4,2.14,12.91,8.09,0.29,13.71,1.7,1.2,4.5,2.65,17.5,18.6,7.65,0.0,4.0,0.0,1.0,1.5,1.2,1.2,24.8,19.0,21.8,13.8,43.1,19.8,38.4,18.7,123.4,101.4,116.0,92.1,143.5,53.5,120.4,50.7,163.9,42.6,148.4,44.2,99.9,94.7,90.6,85.0,0
4,0,1,3.4,4.34,13.19,4.19,27.35,9.59,1.2,0.7,1.25,1.72,2.25,2.35,6.02,9.0,4.0,0.0,1.0,1.5,1.2,1.2,24.8,19.0,21.8,13.8,43.1,19.8,38.4,18.7,123.4,101.4,116.0,92.1,143.5,53.5,120.4,50.7,163.9,42.6,148.4,44.2,99.9,94.7,90.6,85.0,2
4,0,1,3.9,5.82,16.54,7.25,35.12,10.18,3.0,2.5,3.2,3.1,6.0,6.36,3.84,22.4,4.0,0.0,1.0,1.5,1.2,1.2,24.8,19.0,21.8,13.8,43.1,19.8,38.4,18.7,123.4,101.4,116.0,92.1,143.5,53.5,120.4,50.7,163.9,42.6,148.4,44.2,99.9,94.7,90.6,85.0,2
1,1,0,3.8,2.19,20.21,1.59,0.11,19.47,3.0,2.5,3.4,1.62,18.4,16.08,0.0,0.0,4.0,0.0,1.0,1.5,1.2,1.2,24.8,19.0,21.8,13.8,43.1,19.8,38.4,18.7,123.4,101.4,116.0,92.1,143.5,53.5,120.4,50.7,163.9,42.6,148.4,44.2,99.9,94.7,90.6,85.0,1
3,0,1,3.4,5.05,16.01,23.28,11.26,13.47,2.0,1.5,2.2,4.26,11.8,13.0,23.24,6.4,4.0,0.0,1.0,1.5,1.2,1.2,24.8,19.0,21.8,13.8,43.1,19.8,38.4,18.7,123.4,101.4,116.0,92.1,143.5,53.5,120.4,50.7,163.9,42.6,148.4,44.2,99.9,94.7,90.6,85.0,1
3,0,1,3.1,3.27,11.29,7.89,13.47,9.93,2.2,1.7,2.75,1.6,10.75,9.1,3.8,3.0,4.0,0.0,1.0,1.5,1.2,1.2,24.8,19.0,21.8,13.8,43.1,19.8,38.4,18.7,123.4,101.4,116.0,92.1,143.5,53.5,120.4,50.7,163.9,42.6,148.4,44.2,99.9,94.7,90.6,85.0,1
3,0,1,3.2,4.18,15.96,22.54,3.31,14.75,2.5,2.0,5.0,4.07,17.0,18.93,19.63,2.0,4.0,0.0,1.0,1.5,1.2,1.2,24.8,19.0,21.8,13.8,43.1,19.8,38.4,18.7,123.4,101.4,116.0,92.1,143.5,53.5,120.4,50.7,163.9,42.6,148.4,44.2,99.9,94.7,90.6,85.0,2
3,0,1,2.3,2.56,9.45,6.8,9.24,10.47,2.3,1.8,2.4,1.82,8.2,9.56,2.42,6.0,4.0,0.0,1.0,1.5,1.2,1.2,24.8,19.0,21.8,13.8,43.1,19.8,38.4,18.7,123.4,101.4,116.0,92.1,143.5,53.5,120.4,50.7,163.9,42.6,148.4,44.2,99.9,94.7,90.6,85.0,2
4,0,1,2.0,1.85,7.06,2.02,9.63,5.79,2.5,2.0,2.8,2.04,8.0,8.8,1.04,10.6,4.0,0.0,1.0,1.5,1.2,1.2,24.8,19.0,21.8,13.8,43.1,19.8,38.4,18.7,123.4,101.4,116.0,92.1,143.5,53.5,120.4,50.7,163.9,42.6,148.4,44.2,99.9,94.7,90.6,85.0,1
2,1,0,2.2,2.95,13.55,1.98,14.0,15.5,1.3,1.3,2.67,2.03,17.67,15.87,2.33,2.33,2.0,1.0,1.2,1.5,1.2,1.4,25.1,18.5,21.6,18.4,38.1,15.2,33.1,17.1,121.6,98.8,116.7,109.4,107.0,33.6,84.9,39.8,152.8,19.0,129.8,21.6,95.2,91.4,92.0,93.8,1
2,1,0,2.5,5.21,22.67,20.84,8.53,16.94,2.0,2.0,2.4,6.64,15.0,23.56,26.38,16.4,2.0,1.0,1.2,1.5,1.2,1.4,25.1,18.5,21.6,18.4,38.1,15.2,33.1,17.1,121.6,98.8,116.7,109.4,107.0,33.6,84.9,39.8,152.8,19.0,129.8,21.6,95.2,91.4,92.0,93.8,2
2,1,0,1.5,5.45,17.02,20.27,17.0,14.91,0.8,0.8,1.5,6.65,12.5,12.1,17.5,36.5,2.0,1.0,1.2,1.5,1.2,1.4,25.1,18.5,21.6,18.4,38.1,15.2,33.1,17.1,121.6,98.8,116.7,109.4,107.0,33.6,84.9,39.8,152.8,19.0,129.8,21.6,95.2,91.4,92.0,93.8,1
1,1,0,2.6,1.68,16.84,0.0,0.0,15.95,2.7,2.7,2.6,1.84,16.8,18.44,0.0,0.0,2.0,1.0,1.2,1.5,1.2,1.4,25.1,18.5,21.6,18.4,38.1,15.2,33.1,17.1,121.6,98.8,116.7,109.4,107.0,33.6,84.9,39.8,152.8,19.0,129.8,21.6,95.2,91.4,92.0,93.8,2
3,0,1,4.3,7.34,20.94,27.94,24.44,17.89,4.3,4.3,5.0,10.12,22.8,28.72,42.94,29.4,2.0,1.0,1.2,1.5,1.2,1.4,25.1,18.5,21.6,18.4,38.1,15.2,33.1,17.1,121.6,98.8,116.7,109.4,107.0,33.6,84.9,39.8,152.8,19.0,129.8,21.6,95.2,91.4,92.0,93.8,7
3,0,1,2.8,3.63,18.0,15.59,2.53,17.29,1.3,1.3,1.5,2.68,14.25,13.8,12.73,0.25,2.0,1.0,1.2,1.5,1.2,1.4,25.1,18.5,21.6,18.4,38.1,15.2,33.1,17.1,121.6,98.8,116.7,109.4,107.0,33.6,84.9,39.8,152.8,19.0,129.8,21.6,95.2,91.4,92.0,93.8,5
3,0,1,3.2,5.51,23.2,22.9,8.92,15.33,1.8,1.8,2.0,5.72,15.0,19.08,31.84,6.0,2.0,1.0,1.2,1.5,1.2,1.4,25.1,18.5,21.6,18.4,38.1,15.2,33.1,17.1,121.6,98.8,116.7,109.4,107.0,33.6,84.9,39.8,152.8,19.0,129.8,21.6,95.2,91.4,92.0,93.8,1
3,0,1,2.6,4.04,18.98,16.22,5.33,16.89,2.8,2.8,3.75,5.7,17.25,28.05,24.83,4.25,2.0,1.0,1.2,1.5,1.2,1.4,25.1,18.5,21.6,18.4,38.1,15.2,33.1,17.1,121.6,98.8,116.7,109.4,107.0,33.6,84.9,39.8,152.8,19.0,129.8,21.6,95.2,91.4,92.0,93.8,2
2,1,0,1.9,2.59,18.56,1.03,6.61,14.39,2.2,2.2,2.2,2.92,16.4,20.08,1.34,7.8,2.0,1.0,1.2,1.5,1.2,1.4,25.1,18.5,21.6,18.4,38.1,15.2,33.1,17.1,121.6,98.8,116.7,109.4,107.0,33.6,84.9,39.8,152.8,19.0,129.8,21.6,95.2,91.4,92.0,93.8,2
4,0,1,5.7,7.98,26.74,12.01,41.11,18.0,3.3,3.3,4.0,6.84,8.2,14.92,10.12,43.6,2.0,1.0,1.2,1.5,1.2,1.4,25.1,18.5,21.6,18.4,38.1,15.2,33.1,17.1,121.6,98.8,116.7,109.4,107.0,33.6,84.9,39.8,152.8,19.0,129.8,21.6,95.2,91.4,92.0,93.8,7
3,0,1,3.9,7.41,18.99,23.15,31.84,14.47,2.7,2.7,2.8,6.88,11.6,14.84,15.86,38.0,2.0,1.0,1.2,1.5,1.2,1.4,25.1,18.5,21.6,18.4,38.1,15.2,33.1,17.1,121.6,98.8,116.7,109.4,107.0,33.6,84.9,39.8,152.8,19.0,129.8,21.6,95.2,91.4,92.0,93.8,4
2,1,0,3.5,3.51,24.31,4.94,5.62,19.15,1.5,1.5,3.5,3.55,19.5,23.4,3.45,8.5,2.0,1.0,1.2,1.5,1.2,1.4,25.1,18.5,21.6,18.4,38.1,15.2,33.1,17.1,121.6,98.8,116.7,109.4,107.0,33.6,84.9,39.8,152.8,19.0,129.8,21.6,95.2,91.4,92.0,93.8,1
2,1,0,2.9,2.45,19.84,2.28,2.36,15.91,4.7,5.2,4.0,2.44,17.8,20.16,2.2,2.0,2.0,1.0,1.2,0.9,1.2,0.8,20.2,15.7,19.2,15.8,29.6,15.9,26.3,13.2,90.4,101.0,86.5,96.6,98.2,33.1,89.9,23.6,108.4,24.6,87.6,11.2,78.7,84.8,71.0,85.2,10
2,1,0,0.7,1.38,10.67,1.95,1.0,7.5,0.2,0.7,0.0,1.15,5.0,11.2,0.3,0.0,2.0,1.0,1.2,0.9,1.2,0.8,20.2,15.7,19.2,15.8,29.6,15.9,26.3,13.2,90.4,101.0,86.5,96.6,98.2,33.1,89.9,23.6,108.4,24.6,87.6,11.2,78.7,84.8,71.0,85.2,2
2,1,0,4.0,2.41,17.77,5.39,1.0,17.07,4.3,4.8,4.0,3.06,18.2,19.92,9.6,1.2,2.0,1.0,1.2,0.9,1.2,0.8,20.2,15.7,19.2,15.8,29.6,15.9,26.3,13.2,90.4,101.0,86.5,96.6,98.2,33.1,89.9,23.6,108.4,24.6,87.6,11.2,78.7,84.8,71.0,85.2,2
1,1,0,4.3,2.29,23.02,0.0,0.0,19.18,6.3,6.8,6.0,2.6,21.8,26.16,0.0,0.0,2.0,1.0,1.2,0.9,1.2,0.8,20.2,15.7,19.2,15.8,29.6,15.9,26.3,13.2,90.4,101.0,86.5,96.6,98.2,33.1,89.9,23.6,108.4,24.6,87.6,11.2,78.7,84.8,71.0,85.2,3
3,0,1,3.4,6.41,17.48,15.07,31.42,9.89,4.7,5.2,3.4,5.9,10.6,17.56,15.34,26.0,2.0,1.0,1.2,0.9,1.2,0.8,20.2,15.7,19.2,15.8,29.6,15.9,26.3,13.2,90.4,101.0,86.5,96.6,98.2,33.1,89.9,23.6,108.4,24.6,87.6,11.2,78.7,84.8,71.0,85.2,2
3,0,1,2.8,4.38,16.07,20.49,7.28,13.06,2.3,2.8,2.2,3.46,11.6,11.6,18.08,5.0,2.0,1.0,1.2,0.9,1.2,0.8,20.2,15.7,19.2,15.8,29.6,15.9,26.3,13.2,90.4,101.0,86.5,96.6,98.2,33.1,89.9,23.6,108.4,24.6,87.6,11.2,78.7,84.8,71.0,85.2,5
3,0,1,1.4,1.73,4.91,2.86,9.86,3.43,0.7,1.2,1.33,1.4,2.67,5.4,5.33,4.0,2.0,1.0,1.2,0.9,1.2,0.8,20.2,15.7,19.2,15.8,29.6,15.9,26.3,13.2,90.4,101.0,86.5,96.6,98.2,33.1,89.9,23.6,108.4,24.6,87.6,11.2,78.7,84.8,71.0,85.2,2
3,0,1,2.9,4.29,15.98,12.79,14.06,12.78,2.8,3.3,2.8,5.44,12.2,17.28,12.36,24.8,2.0,1.0,1.2,0.9,1.2,0.8,20.2,15.7,19.2,15.8,29.6,15.9,26.3,13.2,90.4,101.0,86.5,96.6,98.2,33.1,89.9,23.6,108.4,24.6,87.6,11.2,78.7,84.8,71.0,85.2,1
3,0,1,0.9,0.73,3.17,2.41,1.71,3.5,0.8,1.3,1.0,0.62,4.0,3.2,1.02,2.0,2.0,1.0,1.2,0.9,1.2,0.8,20.2,15.7,19.2,15.8,29.6,15.9,26.3,13.2,90.4,101.0,86.5,96.6,98.2,33.1,89.9,23.6,108.4,24.6,87.6,11.2,78.7,84.8,71.0,85.2,2
4,0,1,3.9,5.41,16.34,12.23,25.72,12.61,3.7,4.2,4.0,6.7,17.6,23.36,21.46,22.4,2.0,1.0,1.2,0.9,1.2,0.8,20.2,15.7,19.2,15.8,29.6,15.9,26.3,13.2,90.4,101.0,86.5,96.6,98.2,33.1,89.9,23.6,108.4,24.6,87.6,11.2,78.7,84.8,71.0,85.2,2
3,0,1,1.0,0.87,7.47,1.03,0.0,5.33,0.5,1.0,1.0,0.87,5.33,7.47,1.03,0.0,2.0,1.0,1.2,0.9,1.2,0.8,20.2,15.7,19.2,15.8,29.6,15.9,26.3,13.2,90.4,101.0,86.5,96.6,98.2,33.1,89.9,23.6,108.4,24.6,87.6,11.2,78.7,84.8,71.0,85.2,2
2,1,0,4.1,3.24,21.29,2.19,8.89,20.53,4.2,4.7,4.6,4.02,21.8,25.2,1.68,13.2,4.0,1.0,2.7,1.2,2.6,1.4,23.0,8.0,24.6,9.0,28.2,16.2,33.3,14.8,115.9,122.4,123.4,112.8,69.3,20.3,98.2,21.7,96.8,18.6,112.0,13.4,90.6,78.9,99.2,72.8,2
2,1,0,2.8,2.4,15.65,7.8,0.5,13.0,1.0,1.5,6.0,3.2,31.0,29.2,2.6,0.0,4.0,1.0,2.7,1.2,2.6,1.4,23.0,8.0,24.6,9.0,28.2,16.2,33.3,14.8,115.9,122.4,123.4,112.8,69.3,20.3,98.2,21.7,96.8,18.6,112.0,13.4,90.6,78.9,99.2,72.8,2
4,0,1,7.3,10.13,37.13,20.3,43.67,26.33,3.7,4.2,5.5,9.9,20.5,30.1,24.1,44.5,4.0,1.0,2.7,1.2,2.6,1.4,23.0,8.0,24.6,9.0,28.2,16.2,33.3,14.8,115.9,122.4,123.4,112.8,69.3,20.3,98.2,21.7,96.8,18.6,112.0,13.4,90.6,78.9,99.2,72.8,6
1,1,0,3.9,2.25,21.95,0.53,0.0,18.53,2.8,3.3,3.0,2.52,17.4,25.08,0.0,0.0,4.0,1.0,2.7,1.2,2.6,1.4,23.0,8.0,24.6,9.0,28.2,16.2,33.3,14.8,115.9,122.4,123.4,112.8,69.3,20.3,98.2,21.7,96.8,18.6,112.0,13.4,90.6,78.9,99.2,72.8,3
3,0,1,1.3,2.07,5.5,11.92,3.3,6.6,0.7,1.2,1.0,0.97,4.67,2.8,5.3,1.33,4.0,1.0,2.7,1.2,2.6,1.4,23.0,8.0,24.6,9.0,28.2,16.2,33.3,14.8,115.9,122.4,123.4,112.8,69.3,20.3,98.2,21.7,96.8,18.6,112.0,13.4,90.6,78.9,99.2,72.8,2
3,0,1,1.5,2.15,5.53,8.09,7.82,4.64,0.3,0.8,1.0,1.5,2.0,3.5,2.5,9.0,4.0,1.0,2.7,1.2,2.6,1.4,23.0,8.0,24.6,9.0,28.2,16.2,33.3,14.8,115.9,122.4,123.4,112.8,69.3,20.3,98.2,21.7,96.8,18.6,112.0,13.4,90.6,78.9,99.2,72.8,5
3,0,1,1.6,1.63,7.68,4.38,4.3,6.9,0.3,0.8,1.0,0.35,2.0,2.0,1.15,0.0,4.0,1.0,2.7,1.2,2.6,1.4,23.0,8.0,24.6,9.0,28.2,16.2,33.3,14.8,115.9,122.4,123.4,112.8,69.3,20.3,98.2,21.7,96.8,18.6,112.0,13.4,90.6,78.9,99.2,72.8,1
3,0,1,3.8,4.91,15.55,10.77,22.75,11.12,1.0,1.5,1.33,1.63,3.33,2.53,8.77,5.0,4.0,1.0,2.7,1.2,2.6,1.4,23.0,8.0,24.6,9.0,28.2,16.2,33.3,14.8,115.9,122.4,123.4,112.8,69.3,20.3,98.2,21.7,96.8,18.6,112.0,13.4,90.6,78.9,99.2,72.8,10
2,1,0,2.5,2.3,12.3,11.1,0.0,10.0,0.8,1.3,2.5,2.3,10.0,12.3,11.1,0.0,4.0,1.0,2.7,1.2,2.6,1.4,23.0,8.0,24.6,9.0,28.2,16.2,33.3,14.8,115.9,122.4,123.4,112.8,69.3,20.3,98.2,21.7,96.8,18.6,112.0,13.4,90.6,78.9,99.2,72.8,2
2,1,0,3.0,3.56,15.08,13.02,7.38,16.69,2.0,3.0,2.2,3.04,14.8,15.64,11.94,2.8,3.0,0.0,2.2,1.0,1.6,1.8,19.6,11.2,25.0,15.4,30.2,17.2,41.9,19.9,97.8,102.6,126.6,113.2,92.9,43.3,119.6,62.7,112.0,26.3,173.8,23.0,77.0,82.5,103.2,90.6,6
2,1,0,2.4,4.68,15.85,24.82,6.0,15.88,0.2,1.2,1.0,0.4,4.0,2.4,1.3,0.0,3.0,0.0,2.2,1.0,1.6,1.8,19.6,11.2,25.0,15.4,30.2,17.2,41.9,19.9,97.8,102.6,126.6,113.2,92.9,43.3,119.6,62.7,112.0,26.3,173.8,23.0,77.0,82.5,103.2,90.6,7
4,0,1,5.3,7.85,25.24,11.6,41.71,20.86,0.3,1.3,1.0,0.1,2.5,0.0,0.65,1.0,3.0,0.0,2.2,1.0,1.6,1.8,19.6,11.2,25.0,15.4,30.2,17.2,41.9,19.9,97.8,102.6,126.6,113.2,92.9,43.3,119.6,62.7,112.0,26.3,173.8,23.0,77.0,82.5,103.2,90.6,8
1,1,0,1.5,2.1,21.0,0.0,0.0,18.0,0.3,1.3,2.0,2.6,20.0,25.8,0.0,0.0,3.0,0.0,2.2,1.0,1.6,1.8,19.6,11.2,25.0,15.4,30.2,17.2,41.9,19.9,97.8,102.6,126.6,113.2,92.9,43.3,119.6,62.7,112.0,26.3,173.8,23.0,77.0,82.5,103.2,90.6,6
