element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,3.2,3.77,16.05,7.97,13.67,15.33,2.2,1.2,2.2,4.36,14.2,21.16,6.86,15.6,5.0,0.0,2.9,0.8,3.0,0.8,17.2,6.1,16.6,6.8,27.9,16.3,20.6,15.1,88.7,118.7,72.0,112.9,84.2,21.9,59.0,19.0,105.4,21.8,74.6,19.4,66.9,68.8,60.4,72.0,2
2,1,0,3.3,3.54,18.46,2.72,14.29,13.86,6.2,5.2,6.25,5.2,18.5,26.4,3.08,22.75,5.0,0.0,2.9,0.8,3.0,0.8,17.2,6.1,16.6,6.8,27.9,16.3,20.6,15.1,88.7,118.7,72.0,112.9,84.2,21.9,59.0,19.0,105.4,21.8,74.6,19.4,66.9,68.8,60.4,72.0,2
3,0,1,2.9,4.13,15.91,22.31,2.91,14.82,1.8,0.8,2.33,4.23,12.33,16.4,23.1,2.67,5.0,0.0,2.9,0.8,3.0,0.8,17.2,6.1,16.6,6.8,27.9,16.3,20.6,15.1,88.7,118.7,72.0,112.9,84.2,21.9,59.0,19.0,105.4,21.8,74.6,19.4,66.9,68.8,60.4,72.0,2
3,0,1,2.2,2.83,8.88,9.21,10.0,6.31,2.0,1.0,2.25,2.32,6.0,5.75,9.73,7.5,5.0,0.0,2.9,0.8,3.0,0.8,17.2,6.1,16.6,6.8,27.9,16.3,20.6,15.1,88.7,118.7,72.0,112.9,84.2,21.9,59.0,19.0,105.4,21.8,74.6,19.4,66.9,68.8,60.4,72.0,2
2,1,0,2.7,2.36,10.26,8.26,5.0,11.4,4.0,3.0,4.0,3.7,14.75,16.45,9.92,10.5,5.0,0.0,2.9,0.8,3.0,0.8,17.2,6.1,16.6,6.8,27.9,16.3,20.6,15.1,88.7,118.7,72.0,112.9,84.2,21.9,59.0,19.0,105.4,21.8,74.6,19.4,66.9,68.8,60.4,72.0,2
2,1,0,3.4,2.85,16.41,2.63,9.27,17.07,2.0,2.5,1.8,3.28,15.6,19.68,2.5,10.6,2.0,1.0,1.3,1.9,1.6,2.2,29.3,20.6,31.6,14.2,43.4,18.4,49.6,18.1,141.8,105.1,162.9,116.3,127.0,39.1,137.2,36.2,165.3,38.9,194.8,28.0,112.3,103.5,118.8,93.4,8
3,0,1,2.6,4.35,17.63,8.11,17.53,12.87,2.0,2.5,2.0,4.38,12.4,18.4,9.5,15.6,2.0,1.0,1.3,1.9,1.6,2.2,29.3,20.6,31.6,14.2,43.4,18.4,49.6,18.1,141.8,105.1,162.9,116.3,127.0,39.1,137.2,36.2,165.3,38.9,194.8,28.0,112.3,103.5,118.8,93.4,2
2,1,0,3.5,2.91,14.05,8.93,6.0,13.2,3.5,4.0,4.8,3.96,15.8,20.8,4.38,14.4,2.0,1.0,1.3,1.9,1.6,2.2,29.3,20.6,31.6,14.2,43.4,18.4,49.6,18.1,141.8,105.1,162.9,116.3,127.0,39.1,137.2,36.2,165.3,38.9,194.8,28.0,112.3,103.5,118.8,93.4,2
3,0,1,2.8,3.78,14.85,14.22,8.58,11.0,2.2,2.7,2.0,2.42,8.2,11.48,11.36,1.2,2.0,1.0,1.3,1.9,1.6,2.2,29.3,20.6,31.6,14.2,43.4,18.4,49.6,18.1,141.8,105.1,162.9,116.3,127.0,39.1,137.2,36.2,165.3,38.9,194.8,28.0,112.3,103.5,118.8,93.4,1
3,0,1,2.1,4.28,11.13,27.29,4.22,11.22,0.5,1.0,1.33,4.83,9.67,9.0,35.17,4.0,2.0,1.0,1.3,1.9,1.6,2.2,29.3,20.6,31.6,14.2,43.4,18.4,49.6,18.1,141.8,105.1,162.9,116.3,127.0,39.1,137.2,36.2,165.3,38.9,194.8,28.0,112.3,103.5,118.8,93.4,2
2,1,0,1.8,2.16,8.44,9.4,4.0,10.4,2.0,2.5,1.8,2.16,10.4,8.44,9.4,4.0,2.0,1.0,1.3,1.9,1.6,2.2,29.3,20.6,31.6,14.2,43.4,18.4,49.6,18.1,141.8,105.1,162.9,116.3,127.0,39.1,137.2,36.2,165.3,38.9,194.8,28.0,112.3,103.5,118.8,93.4,1
2,1,0,1.0,1.35,8.47,3.47,1.67,6.67,0.8,1.3,1.0,2.0,8.67,11.73,5.17,3.33,2.0,1.0,1.3,1.9,1.6,2.2,29.3,20.6,31.6,14.2,43.4,18.4,49.6,18.1,141.8,105.1,162.9,116.3,127.0,39.1,137.2,36.2,165.3,38.9,194.8,28.0,112.3,103.5,118.8,93.4,2
3,0,1,3.1,4.99,10.31,15.78,24.07,7.43,2.8,3.3,2.6,5.0,8.2,9.16,17.64,24.0,2.0,1.0,1.3,1.9,1.6,2.2,29.3,20.6,31.6,14.2,43.4,18.4,49.6,18.1,141.8,105.1,162.9,116.3,127.0,39.1,137.2,36.2,165.3,38.9,194.8,28.0,112.3,103.5,118.8,93.4,9
3,0,1,2.0,1.39,6.42,2.38,5.44,5.11,3.0,3.5,3.0,2.1,9.25,11.65,3.47,5.75,2.0,1.0,1.3,1.9,1.6,2.2,29.3,20.6,31.6,14.2,43.4,18.4,49.6,18.1,141.8,105.1,162.9,116.3,127.0,39.1,137.2,36.2,165.3,38.9,194.8,28.0,112.3,103.5,118.8,93.4,2
3,0,1,2.7,2.36,11.26,0.29,12.14,9.29,0.8,1.3,1.0,0.83,5.67,3.8,0.37,4.33,2.0,1.0,1.3,1.9,1.6,2.2,29.3,20.6,31.6,14.2,43.4,18.4,49.6,18.1,141.8,105.1,162.9,116.3,127.0,39.1,137.2,36.2,165.3,38.9,194.8,28.0,112.3,103.5,118.8,93.4,2
1,1,0,3.2,3.1,31.1,0.0,0.0,21.17,4.0,4.5,3.6,3.36,22.4,33.68,0.0,0.0,2.0,1.0,1.3,1.9,1.6,2.2,29.3,20.6,31.6,14.2,43.4,18.4,49.6,18.1,141.8,105.1,162.9,116.3,127.0,39.1,137.2,36.2,165.3,38.9,194.8,28.0,112.3,103.5,118.8,93.4,2
2,1,0,2.5,53.9,372.2,25.7,140.0,173.0,3.3,2.3,-1.22,-2.03,-5.44,-13.67,-2.36,-4.22,3.0,1.0,1.9,1.3,1.6,1.6,22.8,12.6,25.0,18.2,36.5,19.2,41.9,22.7,113.8,109.6,122.5,107.0,106.6,48.3,137.0,64.6,145.0,33.7,159.4,55.6,94.1,83.3,107.4,98.2,6
3,0,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.75,-0.33,-2.5,-2.65,-0.48,-0.0,3.0,1.0,1.9,1.3,1.6,1.6,22.8,12.6,25.0,18.2,36.5,19.2,41.9,22.7,113.8,109.6,122.5,107.0,106.6,48.3,137.0,64.6,145.0,33.7,159.4,55.6,94.1,83.3,107.4,98.2,3
4,0,1,1.1,18.4,29.8,39.9,119.0,36.0,0.7,-0.3,-1.0,-0.82,-2.83,-3.0,-3.58,-1.5,3.0,1.0,1.9,1.3,1.6,1.6,22.8,12.6,25.0,18.2,36.5,19.2,41.9,22.7,113.8,109.6,122.5,107.0,106.6,48.3,137.0,64.6,145.0,33.7,159.4,55.6,94.1,83.3,107.4,98.2,2
2,1,0,2.9,0.0,0.0,0.0,0.0,0.0,4.0,2.2,-2.0,-1.87,-8.0,-12.63,-0.24,-5.86,3.0,1.0,1.9,1.3,1.6,1.6,22.8,12.6,25.0,18.2,36.5,19.2,41.9,22.7,113.8,109.6,122.5,107.0,106.6,48.3,137.0,64.6,145.0,33.7,159.4,55.6,94.1,83.3,107.4,98.2,5
3,0,1,2.8,51.4,164.6,262.0,87.0,171.0,2.0,1.0,-0.88,-1.26,-3.88,-4.18,-5.95,-2.5,3.0,1.0,1.9,1.3,1.6,1.6,22.8,12.6,25.0,18.2,36.5,19.2,41.9,22.7,113.8,109.6,122.5,107.0,106.6,48.3,137.0,64.6,145.0,33.7,159.4,55.6,94.1,83.3,107.4,98.2,3
3,0,1,1.9,38.1,109.6,118.7,153.0,87.0,2.3,1.3,-1.0,-1.83,-4.11,-4.91,-3.62,-9.78,3.0,1.0,1.9,1.3,1.6,1.6,22.8,12.6,25.0,18.2,36.5,19.2,41.9,22.7,113.8,109.6,122.5,107.0,106.6,48.3,137.0,64.6,145.0,33.7,159.4,55.6,94.1,83.3,107.4,98.2,3
4,0,1,2.9,59.5,146.4,109.8,343.0,111.0,3.0,2.0,-1.22,-1.02,-4.44,-4.18,-2.74,-3.22,3.0,1.0,1.9,1.3,1.6,1.6,22.8,12.6,25.0,18.2,36.5,19.2,41.9,22.7,113.8,109.6,122.5,107.0,106.6,48.3,137.0,64.6,145.0,33.7,159.4,55.6,94.1,83.3,107.4,98.2,1
2,1,0,3.3,56.1,307.0,174.9,79.0,236.0,2.7,1.7,-1.11,-0.96,-5.67,-6.16,-1.74,-1.67,3.0,1.0,1.9,1.3,1.6,1.6,22.8,12.6,25.0,18.2,36.5,19.2,41.9,22.7,113.8,109.6,122.5,107.0,106.6,48.3,137.0,64.6,145.0,33.7,159.4,55.6,94.1,83.3,107.4,98.2,7
1,1,0,2.7,31.8,305.8,10.0,0.0,237.0,3.7,2.7,-1.56,-1.12,-7.78,-10.07,-1.11,-0.0,3.0,1.0,1.9,1.3,1.6,1.6,22.8,12.6,25.0,18.2,36.5,19.2,41.9,22.7,113.8,109.6,122.5,107.0,106.6,48.3,137.0,64.6,145.0,33.7,159.4,55.6,94.1,83.3,107.4,98.2,9
2,1,0,2.9,44.9,276.4,158.6,14.0,202.0,4.0,3.0,-1.75,-1.45,-8.12,-11.37,-2.94,-0.12,3.0,1.0,1.9,1.3,1.6,1.6,22.8,12.6,25.0,18.2,36.5,19.2,41.9,22.7,113.8,109.6,122.5,107.0,106.6,48.3,137.0,64.6,145.0,33.7,159.4,55.6,94.1,83.3,107.4,98.2,5
3,0,1,2.4,71.3,276.6,301.0,134.0,194.0,2.3,1.3,-1.0,-2.02,-5.0,-7.31,-9.22,-3.67,3.0,1.0,1.9,1.3,1.6,1.6,22.8,12.6,25.0,18.2,36.5,19.2,41.9,22.7,113.8,109.6,122.5,107.0,106.6,48.3,137.0,64.6,145.0,33.7,159.4,55.6,94.1,83.3,107.4,98.2,3
2,1,0,4.9,3.59,19.47,11.38,5.11,21.33,0.5,1.5,2.0,1.3,10.0,8.2,2.2,3.0,2.0,1.0,1.0,1.5,1.0,1.0,25.1,17.4,20.6,19.2,36.2,17.8,29.3,18.3,115.6,104.8,95.9,115.7,103.0,43.3,77.5,41.2,143.6,29.3,119.8,26.2,82.5,83.7,62.4,93.8,2
2,1,0,5.2,4.43,27.9,4.72,11.75,22.83,5.8,6.8,5.0,4.16,21.2,23.4,1.3,17.0,2.0,1.0,1.0,1.5,1.0,1.0,25.1,17.4,20.6,19.2,36.2,17.8,29.3,18.3,115.6,104.8,95.9,115.7,103.0,43.3,77.5,41.2,143.6,29.3,119.8,26.2,82.5,83.7,62.4,93.8,1
2,1,0,4.8,6.49,20.42,26.18,18.0,19.89,1.0,2.0,1.33,4.1,12.0,12.87,19.4,8.67,2.0,1.0,1.0,1.5,1.0,1.0,25.1,17.4,20.6,19.2,36.2,17.8,29.3,18.3,115.6,104.8,95.9,115.7,103.0,43.3,77.5,41.2,143.6,29.3,119.8,26.2,82.5,83.7,62.4,93.8,4
3,0,1,3.5,3.88,18.11,14.27,6.31,15.69,3.0,3.0,3.5,5.6,18.75,20.5,20.23,15.0,2.0,1.0,1.0,1.5,1.0,1.0,25.1,17.4,20.6,19.2,36.2,17.8,29.3,18.3,115.6,104.8,95.9,115.7,103.0,43.3,77.5,41.2,143.6,29.3,119.8,26.2,82.5,83.7,62.4,93.8,15
2,1,0,5.1,4.52,18.9,11.24,15.07,20.93,4.8,5.8,4.2,5.36,18.6,21.48,13.72,18.4,2.0,1.0,1.0,1.5,1.0,1.0,25.1,17.4,20.6,19.2,36.2,17.8,29.3,18.3,115.6,104.8,95.9,115.7,103.0,43.3,77.5,41.2,143.6,29.3,119.8,26.2,82.5,83.7,62.4,93.8,9
3,0,1,2.6,3.22,12.24,9.94,10.0,11.0,1.8,2.8,1.6,2.84,7.6,6.36,10.62,11.4,2.0,1.0,1.0,1.5,1.0,1.0,25.1,17.4,20.6,19.2,36.2,17.8,29.3,18.3,115.6,104.8,95.9,115.7,103.0,43.3,77.5,41.2,143.6,29.3,119.8,26.2,82.5,83.7,62.4,93.8,2
4,0,1,2.5,5.09,8.7,4.53,38.0,5.88,0.5,1.5,2.0,8.1,3.0,0.0,1.3,82.0,2.0,1.0,1.0,1.5,1.0,1.0,25.1,17.4,20.6,19.2,36.2,17.8,29.3,18.3,115.6,104.8,95.9,115.7,103.0,43.3,77.5,41.2,143.6,29.3,119.8,26.2,82.5,83.7,62.4,93.8,2
3,0,1,5.9,7.48,27.5,23.29,23.83,19.92,7.2,8.2,6.0,6.86,18.2,27.04,23.56,17.8,2.0,1.0,1.0,1.5,1.0,1.0,25.1,17.4,20.6,19.2,36.2,17.8,29.3,18.3,115.6,104.8,95.9,115.7,103.0,43.3,77.5,41.2,143.6,29.3,119.8,26.2,82.5,83.7,62.4,93.8,6
3,0,1,3.5,4.58,11.52,7.02,27.46,8.23,2.2,3.2,4.25,5.88,12.25,17.3,10.18,31.25,2.0,1.0,1.0,1.5,1.0,1.0,25.1,17.4,20.6,19.2,36.2,17.8,29.3,18.3,115.6,104.8,95.9,115.7,103.0,43.3,77.5,41.2,143.6,29.3,119.8,26.2,82.5,83.7,62.4,93.8,2
2,1,0,6.9,7.42,27.49,26.42,20.27,23.36,3.2,4.2,5.0,7.97,22.0,22.05,37.13,20.5,2.0,1.0,1.0,1.5,1.0,1.0,25.1,17.4,20.6,19.2,36.2,17.8,29.3,18.3,115.6,104.8,95.9,115.7,103.0,43.3,77.5,41.2,143.6,29.3,119.8,26.2,82.5,83.7,62.4,93.8,0
1,1,0,4.7,2.11,21.23,0.0,0.0,18.86,3.2,4.2,3.0,1.48,12.6,14.76,0.0,0.0,2.0,1.0,1.0,1.5,1.0,1.0,25.1,17.4,20.6,19.2,36.2,17.8,29.3,18.3,115.6,104.8,95.9,115.7,103.0,43.3,77.5,41.2,143.6,29.3,119.8,26.2,82.5,83.7,62.4,93.8,2
3,0,1,5.1,8.21,27.13,27.59,27.36,18.07,2.5,2.5,4.2,7.68,19.6,26.08,34.74,16.0,2.0,1.0,1.3,1.7,0.6,1.8,24.7,20.6,28.0,28.2,36.2,17.7,34.7,17.3,124.6,108.9,131.3,104.8,106.8,39.4,94.8,44.1,130.8,28.7,122.6,24.0,98.5,99.9,102.0,121.6,15
1,1,0,3.4,2.16,21.63,0.0,0.0,18.2,2.0,2.0,2.8,2.0,15.6,20.08,0.0,0.0,2.0,1.0,1.3,1.7,0.6,1.8,24.7,20.6,28.0,28.2,36.2,17.7,34.7,17.3,124.6,108.9,131.3,104.8,106.8,39.4,94.8,44.1,130.8,28.7,122.6,24.0,98.5,99.9,102.0,121.6,3
2,1,0,1.5,2.35,14.75,5.28,3.5,11.5,1.2,1.2,1.67,3.07,14.33,19.0,7.03,4.67,2.0,1.0,1.3,1.7,0.6,1.8,24.7,20.6,28.0,28.2,36.2,17.7,34.7,17.3,124.6,108.9,131.3,104.8,106.8,39.4,94.8,44.1,130.8,28.7,122.6,24.0,98.5,99.9,102.0,121.6,10
2,1,0,3.2,2.0,13.65,3.95,2.38,17.38,2.5,2.5,3.6,3.18,20.2,17.84,8.94,5.0,2.0,1.0,1.3,1.7,0.6,1.8,24.7,20.6,28.0,28.2,36.2,17.7,34.7,17.3,124.6,108.9,131.3,104.8,106.8,39.4,94.8,44.1,130.8,28.7,122.6,24.0,98.5,99.9,102.0,121.6,2
4,0,1,1.8,3.41,7.19,11.42,15.5,5.79,1.5,1.5,1.4,2.78,3.8,4.64,9.82,13.4,2.0,1.0,1.3,1.7,0.6,1.8,24.7,20.6,28.0,28.2,36.2,17.7,34.7,17.3,124.6,108.9,131.3,104.8,106.8,39.4,94.8,44.1,130.8,28.7,122.6,24.0,98.5,99.9,102.0,121.6,5
3,0,1,3.9,6.01,18.3,19.39,22.36,10.43,1.5,1.5,2.8,5.54,7.0,14.48,19.88,21.0,2.0,1.0,1.3,1.7,0.6,1.8,24.7,20.6,28.0,28.2,36.2,17.7,34.7,17.3,124.6,108.9,131.3,104.8,106.8,39.4,94.8,44.1,130.8,28.7,122.6,24.0,98.5,99.9,102.0,121.6,2
2,1,0,2.9,2.97,17.61,10.17,1.87,14.8,1.5,1.5,2.4,2.8,14.6,16.0,9.7,2.4,2.0,1.0,1.3,1.7,0.6,1.8,24.7,20.6,28.0,28.2,36.2,17.7,34.7,17.3,124.6,108.9,131.3,104.8,106.8,39.4,94.8,44.1,130.8,28.7,122.6,24.0,98.5,99.9,102.0,121.6,2
3,0,1,1.0,0.2,1.4,0.5,0.0,1.0,0.2,0.2,1.0,0.2,1.0,1.4,0.5,0.0,2.0,1.0,1.3,1.7,0.6,1.8,24.7,20.6,28.0,28.2,36.2,17.7,34.7,17.3,124.6,108.9,131.3,104.8,106.8,39.4,94.8,44.1,130.8,28.7,122.6,24.0,98.5,99.9,102.0,121.6,7
2,1,0,2.4,2.65,17.3,6.04,3.14,14.86,0.5,0.5,2.0,2.68,14.75,14.5,11.0,1.25,2.0,1.0,1.3,1.7,0.6,1.8,24.7,20.6,28.0,28.2,36.2,17.7,34.7,17.3,124.6,108.9,131.3,104.8,106.8,39.4,94.8,44.1,130.8,28.7,122.6,24.0,98.5,99.9,102.0,121.6,2
2,1,0,3.5,3.16,21.44,1.85,8.13,18.13,4.5,4.5,5.0,4.56,19.4,30.4,0.8,14.2,2.0,1.0,1.3,1.7,0.6,1.8,24.7,20.6,28.0,28.2,36.2,17.7,34.7,17.3,124.6,108.9,131.3,104.8,106.8,39.4,94.8,44.1,130.8,28.7,122.6,24.0,98.5,99.9,102.0,121.6,2
4,0,1,2.9,4.07,13.57,7.46,19.5,10.5,1.2,1.2,1.4,2.3,3.8,4.48,2.94,15.4,2.0,1.0,1.3,1.7,0.6,1.8,24.7,20.6,28.0,28.2,36.2,17.7,34.7,17.3,124.6,108.9,131.3,104.8,106.8,39.4,94.8,44.1,130.8,28.7,122.6,24.0,98.5,99.9,102.0,121.6,2
3,0,1,1.0,1.16,6.44,3.58,1.6,7.4,0.8,0.8,1.0,1.03,7.67,5.53,4.7,0.0,2.0,0.0,1.3,1.4,1.2,1.4,22.7,18.7,22.6,22.2,33.7,17.4,33.0,17.3,107.4,103.6,108.9,109.3,96.4,36.2,102.0,28.0,133.3,33.6,119.6,35.2,82.0,89.7,75.0,94.0,1
2,1,0,2.2,3.32,15.72,9.37,8.08,13.0,1.2,1.2,2.2,3.78,13.8,18.04,9.28,10.4,2.0,0.0,1.3,1.4,1.2,1.4,22.7,18.7,22.6,22.2,33.7,17.4,33.0,17.3,107.4,103.6,108.9,109.3,96.4,36.2,102.0,28.0,133.3,33.6,119.6,35.2,82.0,89.7,75.0,94.0,1
