element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,3.6,5.55,18.37,12.41,24.73,12.93,9.0,9.0,5.0,7.12,17.0,27.1,13.3,30.75,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2,2
2,1,0,6.8,7.41,26.9,43.01,4.06,28.88,12.0,12.0,8.8,7.6,36.0,33.72,40.46,1.6,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6,8
3,0,1,6.3,9.23,27.93,31.14,33.07,23.57,11.0,11.5,8.4,11.56,29.4,35.36,42.9,37.2,3,0,1.5,1.2,2.4,1.8,21.0,12.4,27.6,5.4,26.3,12.0,35.9,11.3,95.1,77.1,129.1,78.2,73.0,23.7,94.9,23.6,95.7,19.0,134.8,11.4,76.6,68.2,102.8,53.6,13
3,0,1,6.1,10.63,31.0,50.79,24.4,24.07,2.0,3.0,6.2,12.04,23.6,32.2,60.14,27.8,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6,1
3,0,1,2.8,4.74,9.2,20.77,17.4,11.1,6.0,7.0,3.5,8.05,14.0,10.6,41.15,29.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6,8
3,0,1,5.7,8.9,26.04,32.58,30.4,19.6,9.0,9.5,4.4,7.04,15.8,20.84,37.58,12.0,3,0,1.5,1.2,2.4,1.8,21.0,12.4,27.6,5.4,26.3,12.0,35.9,11.3,95.1,77.1,129.1,78.2,73.0,23.7,94.9,23.6,95.7,19.0,134.8,11.4,76.6,68.2,102.8,53.6,6
3,0,1,5.1,6.89,20.23,12.21,36.47,13.27,14.0,14.0,5.8,8.2,13.6,22.72,8.78,50.4,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8,5
3,0,1,3.0,3.4,8.2,1.8,24.0,10.0,3.0,4.0,3.0,3.4,10.0,8.2,1.8,24.0,2,0,0.6,1.9,0.8,2.0,28.5,22.4,33.6,17.8,44.2,15.0,48.1,15.7,135.0,88.5,149.0,91.4,137.8,35.8,142.0,38.7,169.2,25.8,190.8,26.8,103.5,95.6,113.6,90.4,3
4,0,1,3.5,5.46,16.01,10.31,28.14,9.86,12.0,13.0,6.0,7.53,19.0,26.95,15.92,32.5,2,0,0.6,1.9,0.8,2.0,28.5,22.4,33.6,17.8,44.2,15.0,48.1,15.7,135.0,88.5,149.0,91.4,137.8,35.8,142.0,38.7,169.2,25.8,190.8,26.8,103.5,95.6,113.6,90.4,2
3,0,1,6.3,7.83,26.89,13.39,37.88,20.25,8.0,8.0,8.8,10.24,28.6,37.52,18.7,46.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6,3
4,0,1,1.1,5.16,1.34,6.01,44.71,-0.86,1.0,1.0,0.67,8.73,-3.0,1.07,8.4,78.67,3,1,1.4,1.2,1.6,1.0,21.8,11.8,21.4,11.0,32.2,13.6,27.9,14.9,97.8,84.3,92.5,98.2,92.9,27.3,74.0,24.8,131.0,24.2,112.2,25.8,81.2,69.6,72.6,70.2,1
3,0,1,3.2,6.39,13.56,16.93,33.38,8.5,4.0,4.0,2.6,3.9,5.0,5.56,11.58,21.8,2,1,1.5,1.6,1.4,2.0,23.8,16.1,26.6,15.4,39.8,18.0,45.5,21.5,117.8,99.1,135.7,107.0,122.3,49.9,129.2,61.7,159.0,30.5,191.0,46.2,88.2,87.6,97.2,87.4,2
2,1,0,3.9,6.13,19.58,33.0,8.69,19.15,8.0,9.0,5.6,9.3,27.8,32.24,53.28,7.4,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0,2
4,0,1,4.2,8.9,22.67,14.85,52.64,13.27,2.0,3.0,6.0,11.2,20.25,30.55,26.58,55.0,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0,5
3,0,1,4.0,6.97,16.49,38.3,14.81,12.5,3.0,3.0,4.8,9.34,15.2,24.44,52.66,16.2,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2,5
2,1,0,2.6,2.98,13.69,11.69,4.43,14.07,6.0,7.0,2.2,1.66,10.4,7.76,4.74,4.0,2,0,0.6,1.9,0.8,2.0,28.5,22.4,33.6,17.8,44.2,15.0,48.1,15.7,135.0,88.5,149.0,91.4,137.8,35.8,142.0,38.7,169.2,25.8,190.8,26.8,103.5,95.6,113.6,90.4,2
4,0,1,5.9,9.26,32.21,14.86,45.4,20.33,5.0,5.0,5.25,10.33,18.0,31.1,11.02,61.25,3,0,0.8,1.2,0.8,1.6,23.0,21.4,29.8,20.0,31.4,16.3,39.5,15.5,100.1,102.7,141.5,100.0,97.6,35.4,119.6,31.2,117.3,24.4,134.0,24.0,88.8,95.1,117.0,96.8,12
1,1,0,5.4,2.89,28.71,0.01,0.0,23.43,9.0,10.0,4.0,2.47,19.33,24.47,0.0,0.0,2,0,0.6,1.9,0.8,2.0,28.5,22.4,33.6,17.8,44.2,15.0,48.1,15.7,135.0,88.5,149.0,91.4,137.8,35.8,142.0,38.7,169.2,25.8,190.8,26.8,103.5,95.6,113.6,90.4,3
3,0,1,3.1,5.76,13.71,20.29,23.75,8.25,6.0,6.0,2.8,7.44,7.8,17.24,19.72,37.8,3,1,1.4,1.2,1.6,1.0,21.8,11.8,21.4,11.0,32.2,13.6,27.9,14.9,97.8,84.3,92.5,98.2,92.9,27.3,74.0,24.8,131.0,24.2,112.2,25.8,81.2,69.6,72.6,70.2,2
2,1,0,3.5,3.28,19.8,3.9,9.0,18.4,6.0,7.0,3.5,1.55,16.0,10.6,0.85,4.0,2,0,0.6,1.9,0.8,2.0,28.5,22.4,33.6,17.8,44.2,15.0,48.1,15.7,135.0,88.5,149.0,91.4,137.8,35.8,142.0,38.7,169.2,25.8,190.8,26.8,103.5,95.6,113.6,90.4,2
3,0,1,3.3,5.26,22.51,16.98,13.0,18.29,8.0,9.0,3.4,6.34,20.2,26.08,19.72,17.6,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6,2
3,0,1,3.8,6.67,18.13,21.25,27.4,13.93,13.0,12.5,4.8,7.0,18.2,25.44,22.72,22.0,4,1,2.1,0.7,2.4,0.4,16.5,5.6,16.0,5.8,21.7,12.0,19.5,12.9,73.5,87.3,63.5,96.0,63.5,19.3,58.8,15.1,79.8,12.7,73.4,18.2,58.8,54.9,58.4,55.4,1
2,1,0,2.8,2.58,20.38,1.09,4.25,17.62,14.0,14.0,4.6,3.92,20.8,26.04,0.64,12.4,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2,2
3,0,1,5.5,9.13,25.29,23.66,42.33,17.0,2.0,1.5,4.6,8.4,14.0,22.8,16.58,44.8,4,1,2.1,0.7,2.4,0.4,16.5,5.6,16.0,5.8,21.7,12.0,19.5,12.9,73.5,87.3,63.5,96.0,63.5,19.3,58.8,15.1,79.8,12.7,73.4,18.2,58.8,54.9,58.4,55.4,1
3,0,1,2.9,5.44,16.04,16.07,22.21,10.64,7.0,7.0,5.2,8.08,18.8,30.12,16.24,34.4,2,1,1.5,1.6,1.4,2.0,23.8,16.1,26.6,15.4,39.8,18.0,45.5,21.5,117.8,99.1,135.7,107.0,122.3,49.9,129.2,61.7,159.0,30.5,191.0,46.2,88.2,87.6,97.2,87.4,2
3,0,1,5.6,7.78,26.91,11.39,39.86,16.64,2.0,2.0,7.0,8.62,23.6,37.12,10.44,38.6,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4,3
2,1,0,3.7,4.08,23.2,2.45,15.07,18.73,9.0,10.0,3.2,4.36,16.2,24.4,1.7,17.4,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0,2
2,1,0,2.8,5.56,16.51,30.89,8.2,17.0,2.0,3.0,1.8,5.38,17.0,17.96,30.78,4.8,3,1,1.5,1.6,1.6,0.8,26.6,14.0,22.8,19.0,36.2,14.5,40.5,18.2,119.3,85.2,89.6,94.7,106.6,36.1,136.7,60.4,136.1,23.5,179.0,26.2,97.3,80.8,83.6,99.0,8
2,1,0,3.6,2.81,17.93,2.0,8.22,17.78,6.0,6.0,3.75,3.18,22.75,18.65,3.02,10.25,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2,2
2,1,0,2.2,2.79,14.99,11.2,1.64,14.29,6.0,6.0,2.6,2.72,14.8,11.72,13.36,2.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2,2
2,1,0,2.6,4.11,23.16,12.92,4.9,14.1,6.0,6.0,2.33,4.53,13.33,14.33,22.0,8.67,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2,5
3,0,1,3.5,5.66,19.23,16.35,21.07,13.0,13.0,13.0,6.25,6.72,20.75,29.45,13.95,24.0,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6,3
2,1,0,2.6,2.93,12.53,12.08,4.58,12.58,1.0,2.0,1.25,1.9,7.0,11.75,5.58,1.5,2,0,0.6,1.9,0.8,2.0,28.5,22.4,33.6,17.8,44.2,15.0,48.1,15.7,135.0,88.5,149.0,91.4,137.8,35.8,142.0,38.7,169.2,25.8,190.8,26.8,103.5,95.6,113.6,90.4,1
3,0,1,4.5,5.9,21.57,20.69,16.73,18.33,5.0,5.5,4.4,6.08,17.2,20.8,20.9,19.0,3,0,1.5,1.2,2.4,1.8,21.0,12.4,27.6,5.4,26.3,12.0,35.9,11.3,95.1,77.1,129.1,78.2,73.0,23.7,94.9,23.6,95.7,19.0,134.8,11.4,76.6,68.2,102.8,53.6,2
2,1,0,2.0,1.25,3.9,6.58,2.0,8.0,5.0,6.0,5.0,3.5,23.0,5.8,23.5,6.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6,2
1,1,0,3.8,3.33,32.49,0.71,0.0,21.43,6.0,6.0,5.0,2.74,23.6,27.4,0.0,0.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2,2
1,1,0,3.9,1.89,18.01,0.87,0.0,19.67,2.0,3.0,4.0,2.76,19.6,25.0,2.6,0.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6,2
3,0,1,4.5,5.35,26.99,16.3,10.2,20.27,10.0,10.5,4.75,6.7,20.0,26.4,21.65,18.75,2,1,1.0,1.5,2.0,1.8,23.4,18.6,25.4,15.6,31.7,14.5,36.0,15.9,99.2,90.6,107.8,91.9,88.3,31.2,102.8,43.8,130.2,23.1,149.8,23.2,77.9,89.3,86.0,86.0,2
3,0,1,4.7,7.59,24.94,15.39,35.57,11.43,2.0,2.0,3.4,5.12,4.4,14.56,12.98,23.8,2,0,1.1,2.0,1.6,2.2,26.2,23.9,27.8,24.0,40.6,19.7,42.9,25.2,121.2,100.7,129.2,121.3,132.6,48.8,149.4,58.4,152.1,47.2,150.4,71.2,98.9,108.6,104.2,114.2,3
4,0,1,4.2,4.96,16.39,6.6,27.0,11.79,2.0,2.0,3.2,4.86,10.8,14.08,3.1,31.6,2,1,0.9,1.2,0.6,1.6,23.5,18.0,31.2,24.0,33.7,15.7,35.8,14.5,98.4,87.7,118.0,85.2,103.6,38.5,103.8,30.3,135.7,30.8,136.4,29.6,83.7,85.8,107.2,103.2,1
3,0,1,4.4,6.94,21.0,16.04,32.43,14.71,3.0,3.0,2.0,4.5,5.0,5.3,22.15,17.5,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8,3
3,0,1,3.7,5.45,15.88,15.27,23.19,11.62,3.0,3.0,5.6,5.4,17.0,20.52,14.64,18.6,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6,3
2,1,0,3.6,3.18,14.56,6.32,10.89,18.22,2.0,3.0,3.4,3.66,16.4,15.44,10.28,10.8,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6,2
3,0,1,1.9,2.46,6.46,8.93,9.43,5.07,3.0,4.0,1.6,1.56,3.0,2.48,7.5,6.6,2,0,0.6,1.9,0.8,2.0,28.5,22.4,33.6,17.8,44.2,15.0,48.1,15.7,135.0,88.5,149.0,91.4,137.8,35.8,142.0,38.7,169.2,25.8,190.8,26.8,103.5,95.6,113.6,90.4,2
2,1,0,3.4,3.2,14.92,8.85,8.1,18.6,2.0,3.0,3.0,3.9,17.25,11.1,13.52,14.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6,2
3,0,1,3.1,4.17,15.05,17.27,9.27,12.4,3.0,3.0,3.25,5.52,13.75,17.4,23.4,14.0,2,1,0.8,1.8,0.8,2.4,26.1,21.4,31.0,23.4,38.1,17.9,38.4,19.5,128.2,111.7,148.9,128.4,105.4,39.8,100.2,49.7,148.3,27.5,134.6,16.0,93.7,98.6,113.2,108.2,2
3,0,1,3.6,8.26,20.59,36.64,25.29,15.57,3.0,3.0,3.25,7.92,17.0,14.9,38.38,26.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8,6
3,0,1,2.9,2.74,14.29,8.04,4.93,12.79,3.0,4.0,3.5,3.45,16.0,20.0,8.22,6.25,2,0,0.6,1.9,0.8,2.0,28.5,22.4,33.6,17.8,44.2,15.0,48.1,15.7,135.0,88.5,149.0,91.4,137.8,35.8,142.0,38.7,169.2,25.8,190.8,26.8,103.5,95.6,113.6,90.4,2
2,1,0,3.4,3.52,26.8,3.71,4.77,20.69,6.0,7.0,2.4,2.62,17.2,23.44,0.82,2.0,2,0,0.6,1.9,0.8,2.0,28.5,22.4,33.6,17.8,44.2,15.0,48.1,15.7,135.0,88.5,149.0,91.4,137.8,35.8,142.0,38.7,169.2,25.8,190.8,26.8,103.5,95.6,113.6,90.4,2
2,1,0,2.9,5.08,13.8,25.65,11.38,12.75,1.0,1.5,1.6,6.16,11.6,15.48,30.28,15.6,2,1,1.0,1.5,2.0,1.8,23.4,18.6,25.4,15.6,31.7,14.5,36.0,15.9,99.2,90.6,107.8,91.9,88.3,31.2,102.8,43.8,130.2,23.1,149.8,23.2,77.9,89.3,86.0,86.0,1
3,0,1,4.5,5.42,24.45,19.64,10.08,16.85,6.0,6.0,4.2,4.5,16.4,20.96,11.8,12.2,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6,2
4,0,1,2.9,5.54,12.48,17.12,25.88,10.25,1.0,1.0,2.8,7.0,8.8,16.6,24.16,29.2,3,0,0.8,1.2,0.8,1.6,23.0,21.4,29.8,20.0,31.4,16.3,39.5,15.5,100.1,102.7,141.5,100.0,97.6,35.4,119.6,31.2,117.3,24.4,134.0,24.0,88.8,95.1,117.0,96.8,1
2,1,0,4.9,4.51,22.56,6.77,15.67,19.73,6.0,6.0,4.6,3.58,18.8,20.28,4.7,10.6,2,1,1.4,1.7,2.4,2.8,26.4,13.4,35.8,9.0,36.5,13.9,53.5,17.5,129.2,85.0,188.2,98.1,100.6,30.1,137.6,47.9,135.1,23.5,209.2,29.0,96.5,70.7,134.8,73.6,6
3,0,1,3.7,4.2,18.8,7.05,16.17,14.83,6.0,6.0,3.5,3.7,14.5,18.5,6.2,12.0,3,0,0.8,1.2,0.8,1.6,23.0,21.4,29.8,20.0,31.4,16.3,39.5,15.5,100.1,102.7,141.5,100.0,97.6,35.4,119.6,31.2,117.3,24.4,134.0,24.0,88.8,95.1,117.0,96.8,6
2,1,0,3.5,2.85,8.7,14.0,6.0,14.5,6.0,6.0,6.0,5.4,25.0,14.4,28.0,12.0,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8,9
3,0,1,4.7,7.01,23.8,27.44,18.8,18.07,2.0,1.5,4.0,4.7,16.6,22.0,15.56,9.4,4,1,2.1,0.7,2.4,0.4,16.5,5.6,16.0,5.8,21.7,12.0,19.5,12.9,73.5,87.3,63.5,96.0,63.5,19.3,58.8,15.1,79.8,12.7,73.4,18.2,58.8,54.9,58.4,55.4,6
4,0,1,3.5,5.84,15.83,15.06,27.47,12.07,2.0,2.0,3.0,5.38,9.0,10.96,13.14,29.6,2,0,1.6,1.5,1.6,1.2,25.5,12.7,25.8,12.0,39.2,15.2,37.4,15.8,125.9,86.8,125.4,102.1,105.0,33.8,110.4,29.7,161.5,31.6,138.8,28.0,93.2,73.9,98.6,76.6,5
2,1,0,3.1,2.6,13.91,5.31,6.67,15.67,2.0,3.0,2.0,3.5,14.0,16.0,14.15,5.0,2,1,0.7,1.1,0.8,1.4,23.9,19.2,27.2,22.8,39.1,18.3,43.8,15.9,107.6,91.3,118.8,97.4,122.7,52.1,136.2,37.3,161.9,39.1,184.6,23.4,80.9,89.5,87.2,99.6,2
2,1,0,3.5,3.86,15.2,18.98,4.36,18.82,8.0,8.0,4.8,3.84,23.4,16.68,20.16,1.6,2,0,0.6,1.5,1.0,2.2,26.4,22.2,32.4,23.2,35.5,14.5,37.0,16.9,120.8,86.4,143.9,101.6,102.6,32.6,93.5,36.2,132.1,25.4,132.0,30.4,92.4,94.4,112.0,97.8,9
2,1,0,3.4,5.04,24.31,12.29,13.64,18.5,7.0,7.0,2.8,5.46,18.8,27.12,13.26,14.2,3,0,1.9,0.6,2.8,0.4,17.7,11.5,14.8,7.8,29.3,14.6,25.8,18.6,89.5,89.3,71.2,98.4,91.0,29.6,94.2,36.9,112.6,26.8,93.0,50.4,68.8,74.2,62.6,75.4,5
4,0,1,3.5,6.51,16.52,11.63,36.87,9.0,6.0,5.5,4.5,8.87,14.5,27.55,13.18,48.0,4,0,1.9,1.4,2.2,2.2,22.2,10.2,29.4,9.2,35.5,18.4,36.1,19.5,109.7,112.0,152.4,121.8,117.2,43.8,75.8,44.3,128.1,27.7,133.2,28.6,89.1,79.4,110.2,81.6,5
