element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,2.5,3.44,16.72,12.28,5.41,16.14,1.7,2.2,2.0,4.23,17.5,22.9,14.47,5.0,2,0,1.0,1.2,1.6,1.2,27.1,22.4,29.0,17.8,37.4,18.6,40.6,17.4,122.6,109.1,115.8,106.4,105.5,38.8,120.1,32.7,145.7,38.4,170.8,35.0,95.9,102.4,93.8,99.0,-1
4,0,1,5.4,9.37,27.6,14.35,51.83,21.0,6.8,7.3,8.2,11.24,38.0,45.24,16.8,50.4,2,0,1.0,1.2,1.6,1.2,27.1,22.4,29.0,17.8,37.4,18.6,40.6,17.4,122.6,109.1,115.8,106.4,105.5,38.8,120.1,32.7,145.7,38.4,170.8,35.0,95.9,102.4,93.8,99.0,1
2,1,0,3.6,2.69,18.23,2.83,5.67,17.29,2.8,3.3,4.75,3.38,19.75,25.2,3.1,5.25,2,0,1.0,1.2,1.6,1.2,27.1,22.4,29.0,17.8,37.4,18.6,40.6,17.4,122.6,109.1,115.8,106.4,105.5,38.8,120.1,32.7,145.7,38.4,170.8,35.0,95.9,102.4,93.8,99.0,0
3,0,1,4.4,8.65,25.88,36.07,24.44,17.88,2.3,2.8,2.71,6.77,15.86,20.03,22.41,25.29,2,0,1.0,1.2,1.6,1.2,27.1,22.4,29.0,17.8,37.4,18.6,40.6,17.4,122.6,109.1,115.8,106.4,105.5,38.8,120.1,32.7,145.7,38.4,170.8,35.0,95.9,102.4,93.8,99.0,2
3,0,1,2.3,3.68,16.5,11.07,9.14,11.96,1.2,1.7,1.75,3.03,10.0,14.2,7.67,8.5,2,0,1.0,1.2,1.6,1.2,27.1,22.4,29.0,17.8,37.4,18.6,40.6,17.4,122.6,109.1,115.8,106.4,105.5,38.8,120.1,32.7,145.7,38.4,170.8,35.0,95.9,102.4,93.8,99.0,2
4,0,1,2.4,3.3,8.02,4.71,20.15,7.54,0.2,0.7,1.0,1.6,4.0,5.0,10.7,0.0,2,0,1.0,1.2,1.6,1.2,27.1,22.4,29.0,17.8,37.4,18.6,40.6,17.4,122.6,109.1,115.8,106.4,105.5,38.8,120.1,32.7,145.7,38.4,170.8,35.0,95.9,102.4,93.8,99.0,1
1,1,0,3.6,2.6,26.12,0.01,0.0,17.94,2.5,3.0,2.43,1.96,15.29,19.8,0.0,0.0,2,0,1.0,1.2,1.6,1.2,27.1,22.4,29.0,17.8,37.4,18.6,40.6,17.4,122.6,109.1,115.8,106.4,105.5,38.8,120.1,32.7,145.7,38.4,170.8,35.0,95.9,102.4,93.8,99.0,0
3,0,1,2.3,2.42,13.1,9.33,1.77,11.82,3.3,3.8,3.0,2.37,13.14,12.89,10.14,0.57,2,0,1.0,1.2,1.6,1.2,27.1,22.4,29.0,17.8,37.4,18.6,40.6,17.4,122.6,109.1,115.8,106.4,105.5,38.8,120.1,32.7,145.7,38.4,170.8,35.0,95.9,102.4,93.8,99.0,1
3,0,1,3.5,4.44,21.99,14.92,7.5,15.5,0.3,0.8,4.0,3.8,13.0,17.67,14.03,6.33,2,0,1.0,1.2,1.6,1.2,27.1,22.4,29.0,17.8,37.4,18.6,40.6,17.4,122.6,109.1,115.8,106.4,105.5,38.8,120.1,32.7,145.7,38.4,170.8,35.0,95.9,102.4,93.8,99.0,1
2,1,0,3.4,4.61,18.97,22.08,5.0,16.37,3.3,3.8,3.5,4.95,19.17,21.17,24.52,3.83,2,0,1.0,1.2,1.6,1.2,27.1,22.4,29.0,17.8,37.4,18.6,40.6,17.4,122.6,109.1,115.8,106.4,105.5,38.8,120.1,32.7,145.7,38.4,170.8,35.0,95.9,102.4,93.8,99.0,0
2,1,0,2.5,2.15,16.02,2.88,2.54,17.08,1.8,2.3,1.83,2.08,15.17,14.83,1.55,4.5,2,0,1.0,1.2,1.6,1.2,27.1,22.4,29.0,17.8,37.4,18.6,40.6,17.4,122.6,109.1,115.8,106.4,105.5,38.8,120.1,32.7,145.7,38.4,170.8,35.0,95.9,102.4,93.8,99.0,0
2,1,0,3.0,4.36,18.01,19.38,6.13,15.67,5.0,4.0,4.17,3.43,19.17,17.57,11.73,5.17,5,0,2.4,0.6,3.2,0.6,16.1,9.1,11.4,2.8,19.6,13.1,15.3,8.6,72.0,99.8,57.6,63.6,55.8,15.9,41.7,9.3,69.0,14.7,54.0,12.8,59.0,68.7,43.0,37.2,-1
2,1,0,3.3,3.38,20.58,3.17,10.08,15.5,5.2,4.2,4.17,3.4,18.5,17.37,3.88,12.83,5,0,2.4,0.6,3.2,0.6,16.1,9.1,11.4,2.8,19.6,13.1,15.3,8.6,72.0,99.8,57.6,63.6,55.8,15.9,41.7,9.3,69.0,14.7,54.0,12.8,59.0,68.7,43.0,37.2,-1
4,0,1,2.8,6.74,14.22,13.76,40.37,11.89,2.8,1.8,3.2,1.96,9.4,7.68,3.66,9.2,5,0,2.4,0.6,3.2,0.6,16.1,9.1,11.4,2.8,19.6,13.1,15.3,8.6,72.0,99.8,57.6,63.6,55.8,15.9,41.7,9.3,69.0,14.7,54.0,12.8,59.0,68.7,43.0,37.2,2
3,0,1,3.8,5.62,24.06,11.15,20.85,15.0,6.8,5.8,5.83,8.35,21.33,38.37,17.08,28.17,5,0,2.4,0.6,3.2,0.6,16.1,9.1,11.4,2.8,19.6,13.1,15.3,8.6,72.0,99.8,57.6,63.6,55.8,15.9,41.7,9.3,69.0,14.7,54.0,12.8,59.0,68.7,43.0,37.2,1
4,0,1,2.3,4.48,15.92,11.59,17.44,9.44,4.0,3.0,3.33,5.28,13.67,19.43,13.85,19.83,5,0,2.4,0.6,3.2,0.6,16.1,9.1,11.4,2.8,19.6,13.1,15.3,8.6,72.0,99.8,57.6,63.6,55.8,15.9,41.7,9.3,69.0,14.7,54.0,12.8,59.0,68.7,43.0,37.2,2
3,0,1,2.0,1.9,10.67,4.35,3.85,8.55,1.0,0.0,1.67,0.57,6.0,2.67,0.93,2.0,5,0,2.4,0.6,3.2,0.6,16.1,9.1,11.4,2.8,19.6,13.1,15.3,8.6,72.0,99.8,57.6,63.6,55.8,15.9,41.7,9.3,69.0,14.7,54.0,12.8,59.0,68.7,43.0,37.2,2
3,0,1,1.9,2.77,7.49,8.06,12.11,7.26,3.0,2.0,3.0,4.58,10.0,11.72,7.54,26.4,5,0,2.4,0.6,3.2,0.6,16.1,9.1,11.4,2.8,19.6,13.1,15.3,8.6,72.0,99.8,57.6,63.6,55.8,15.9,41.7,9.3,69.0,14.7,54.0,12.8,59.0,68.7,43.0,37.2,2
4,0,1,3.3,6.35,17.34,19.84,26.29,11.61,2.4,1.4,2.17,4.05,5.33,9.5,14.8,16.17,5,0,2.4,0.6,3.2,0.6,16.1,9.1,11.4,2.8,19.6,13.1,15.3,8.6,72.0,99.8,57.6,63.6,55.8,15.9,41.7,9.3,69.0,14.7,54.0,12.8,59.0,68.7,43.0,37.2,2
1,1,0,3.7,2.3,23.0,0.0,0.0,17.74,5.6,4.6,4.67,2.27,20.67,22.63,0.0,0.0,5,0,2.4,0.6,3.2,0.6,16.1,9.1,11.4,2.8,19.6,13.1,15.3,8.6,72.0,99.8,57.6,63.6,55.8,15.9,41.7,9.3,69.0,14.7,54.0,12.8,59.0,68.7,43.0,37.2,1
2,1,0,1.9,2.72,16.01,2.0,9.35,11.3,1.6,0.6,3.0,1.17,12.0,10.2,0.0,1.33,5,0,2.4,0.6,3.2,0.6,16.1,9.1,11.4,2.8,19.6,13.1,15.3,8.6,72.0,99.8,57.6,63.6,55.8,15.9,41.7,9.3,69.0,14.7,54.0,12.8,59.0,68.7,43.0,37.2,0
2,1,0,2.8,2.17,13.86,4.93,2.83,12.61,4.4,3.4,4.4,1.8,16.4,13.76,3.74,0.4,5,0,2.4,0.6,3.2,0.6,16.1,9.1,11.4,2.8,19.6,13.1,15.3,8.6,72.0,99.8,57.6,63.6,55.8,15.9,41.7,9.3,69.0,14.7,54.0,12.8,59.0,68.7,43.0,37.2,1
3,0,1,2.8,4.39,11.91,20.63,11.35,11.57,1.2,1.7,2.0,3.0,11.0,10.0,16.1,4.0,2,0,1.2,1.5,1.6,1.0,22.8,18.1,19.2,21.6,32.1,17.3,32.0,20.2,106.3,100.0,97.8,123.4,106.7,37.1,106.9,46.1,108.2,35.8,116.4,33.0,86.2,90.3,86.8,117.2,2
4,0,1,2.9,3.63,9.08,5.19,22.1,7.67,1.0,1.5,1.4,2.48,2.6,1.84,9.8,13.4,2,0,1.2,1.5,1.6,1.0,22.8,18.1,19.2,21.6,32.1,17.3,32.0,20.2,106.3,100.0,97.8,123.4,106.7,37.1,106.9,46.1,108.2,35.8,116.4,33.0,86.2,90.3,86.8,117.2,2
4,0,1,2.5,4.26,8.53,8.21,26.14,6.81,0.2,0.7,1.0,1.5,1.0,0.6,4.4,10.0,2,0,1.2,1.5,1.6,1.0,22.8,18.1,19.2,21.6,32.1,17.3,32.0,20.2,106.3,100.0,97.8,123.4,106.7,37.1,106.9,46.1,108.2,35.8,116.4,33.0,86.2,90.3,86.8,117.2,2
