element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,3.0,3.82,12.97,12.13,13.04,10.67,3.0,3.5,3.75,4.12,13.5,13.85,8.3,19.0,2,0,1.2,1.5,2.0,2.8,25.8,15.7,44.2,10.5,34.4,14.4,52.3,12.6,115.0,93.1,211.2,96.6,102.2,27.3,156.1,15.2,127.4,23.2,157.8,14.5,89.2,83.2,166.2,78.0,2
1,1,0,3.1,2.83,27.46,0.92,0.0,17.56,2.0,2.0,2.5,1.67,15.0,16.73,0.0,0.0,2,1,1.5,1.3,1.2,0.8,25.8,16.5,24.0,18.4,38.7,16.6,31.7,17.8,121.7,97.2,101.4,105.7,114.0,37.6,116.3,38.6,151.9,31.7,100.8,33.2,95.1,89.4,85.2,104.0,8
3,0,1,3.0,5.87,14.78,20.11,23.87,10.65,1.8,1.8,3.0,4.43,9.67,15.87,7.47,21.0,2,1,1.5,1.3,1.2,0.8,25.8,16.5,24.0,18.4,38.7,16.6,31.7,17.8,121.7,97.2,101.4,105.7,114.0,37.6,116.3,38.6,151.9,31.7,100.8,33.2,95.1,89.4,85.2,104.0,3
2,1,0,2.4,2.6,19.75,3.66,2.58,17.47,1.2,1.2,1.2,2.58,15.2,19.8,4.48,1.6,5,0,2.5,1.0,2.6,1.0,18.0,8.2,29.6,14.4,21.3,12.2,36.7,19.7,75.7,88.4,121.7,121.6,64.3,19.7,123.1,47.9,73.5,14.0,123.4,27.6,64.5,64.2,103.6,101.8,-2
2,1,0,2.0,2.43,16.27,3.6,4.33,12.67,1.0,1.0,2.5,3.3,17.0,21.2,5.25,6.5,2,1,1.5,1.3,1.2,0.8,25.8,16.5,24.0,18.4,38.7,16.6,31.7,17.8,121.7,97.2,101.4,105.7,114.0,37.6,116.3,38.6,151.9,31.7,100.8,33.2,95.1,89.4,85.2,104.0,6
2,1,0,4.6,4.25,19.33,7.17,15.91,18.68,1.0,1.1,1.67,2.3,7.67,9.0,2.67,11.33,2,0,1.2,1.5,2.0,2.8,25.8,15.7,44.2,10.5,34.4,14.4,52.3,12.6,115.0,93.1,211.2,96.6,102.2,27.3,156.1,15.2,127.4,23.2,157.8,14.5,89.2,83.2,166.2,78.0,2
4,0,1,4.2,8.5,20.76,14.19,50.68,13.47,4.8,5.8,5.2,8.32,19.8,25.2,13.68,44.2,2,0,1.2,1.6,0.8,1.8,26.0,19.7,27.0,43.8,33.9,15.5,34.5,22.0,123.3,96.4,127.2,153.4,100.3,32.2,136.7,30.0,116.2,26.2,81.8,37.2,91.0,87.8,99.8,157.0,2
1,1,0,3.6,2.41,24.14,0.0,0.0,18.84,4.5,4.5,4.0,2.64,18.6,26.44,0.0,0.0,5,0,2.5,1.0,2.6,1.0,18.0,8.2,29.6,14.4,21.3,12.2,36.7,19.7,75.7,88.4,121.7,121.6,64.3,19.7,123.1,47.9,73.5,14.0,123.4,27.6,64.5,64.2,103.6,101.8,2
3,0,1,5.8,8.83,25.89,34.7,27.6,22.32,4.2,4.7,3.86,8.23,18.57,19.97,42.14,20.14,3,0,0.9,1.3,1.5,2.0,25.2,22.5,35.0,27.5,33.4,17.7,42.4,23.4,111.7,109.4,160.0,131.5,105.9,38.1,139.0,58.8,116.6,29.4,124.8,43.0,97.1,103.2,135.0,135.5,7
3,0,1,4.5,7.39,20.8,19.3,33.87,14.57,3.7,3.2,3.83,4.67,12.67,14.9,14.55,17.33,3,0,0.9,1.3,1.5,2.0,25.2,22.5,35.0,27.5,33.4,17.7,42.4,23.4,111.7,109.4,160.0,131.5,105.9,38.1,139.0,58.8,116.6,29.4,124.8,43.0,97.1,103.2,135.0,135.5,15
3,0,1,6.2,9.42,26.04,24.34,43.8,15.88,9.8,10.8,8.5,9.37,25.17,36.67,21.6,35.5,2,0,1.2,1.6,0.8,1.8,26.0,19.7,27.0,43.8,33.9,15.5,34.5,22.0,123.3,96.4,127.2,153.4,100.3,32.2,136.7,30.0,116.2,26.2,81.8,37.2,91.0,87.8,99.8,157.0,0
2,1,0,1.9,1.94,16.3,1.66,1.55,12.35,0.8,0.8,0.75,2.37,14.25,21.85,0.4,1.5,3,1,1.6,1.4,2.2,2.5,24.2,12.0,41.5,16.0,35.0,15.3,51.7,26.5,111.8,94.7,192.5,158.1,101.8,32.5,154.0,58.4,136.2,26.0,172.0,48.5,90.0,75.2,144.0,116.2,7
3,0,1,3.2,4.33,11.52,13.16,18.71,7.33,1.5,1.5,1.6,2.74,1.6,4.88,9.9,13.2,3,1,1.5,0.7,0.7,2.0,19.8,16.8,36.3,33.0,30.5,15.2,44.4,22.4,94.0,99.5,166.3,151.8,98.1,29.2,137.7,52.5,113.5,22.7,140.7,19.7,72.5,88.8,136.0,146.3,2
2,1,0,3.3,3.88,18.87,10.96,8.75,17.5,2.5,2.5,2.0,2.76,15.0,18.4,6.54,2.6,5,0,2.5,1.0,2.6,1.0,18.0,8.2,29.6,14.4,21.3,12.2,36.7,19.7,75.7,88.4,121.7,121.6,64.3,19.7,123.1,47.9,73.5,14.0,123.4,27.6,64.5,64.2,103.6,101.8,1
2,1,0,4.2,3.46,20.11,2.95,11.5,19.77,3.3,3.8,3.14,2.91,16.86,16.06,4.99,8.0,3,0,0.9,1.3,1.5,2.0,25.2,22.5,35.0,27.5,33.4,17.7,42.4,23.4,111.7,109.4,160.0,131.5,105.9,38.1,139.0,58.8,116.6,29.4,124.8,43.0,97.1,103.2,135.0,135.5,14
2,1,0,2.7,4.53,28.31,4.87,12.08,16.58,1.8,1.8,4.0,5.17,17.17,28.53,4.53,18.67,2,1,1.5,1.3,1.2,0.8,25.8,16.5,24.0,18.4,38.7,16.6,31.7,17.8,121.7,97.2,101.4,105.7,114.0,37.6,116.3,38.6,151.9,31.7,100.8,33.2,95.1,89.4,85.2,104.0,8
4,0,1,4.2,6.48,19.64,11.32,33.79,13.04,5.8,5.8,6.8,7.78,25.6,33.6,12.38,31.8,3,1,1.5,0.7,0.7,2.0,19.8,16.8,36.3,33.0,30.5,15.2,44.4,22.4,94.0,99.5,166.3,151.8,98.1,29.2,137.7,52.5,113.5,22.7,140.7,19.7,72.5,88.8,136.0,146.3,8
2,1,0,1.3,0.97,6.2,2.73,0.67,7.0,1.0,1.0,1.33,0.97,7.0,6.2,2.73,0.67,5,0,2.5,1.0,2.6,1.0,18.0,8.2,29.6,14.4,21.3,12.2,36.7,19.7,75.7,88.4,121.7,121.6,64.3,19.7,123.1,47.9,73.5,14.0,123.4,27.6,64.5,64.2,103.6,101.8,3
3,0,1,3.7,6.14,14.85,27.55,19.04,11.71,3.2,3.2,3.2,5.06,9.2,12.04,22.84,15.8,3,1,1.6,1.4,2.2,2.5,24.2,12.0,41.5,16.0,35.0,15.3,51.7,26.5,111.8,94.7,192.5,158.1,101.8,32.5,154.0,58.4,136.2,26.0,172.0,48.5,90.0,75.2,144.0,116.2,2
2,1,0,4.2,2.73,19.12,3.87,4.27,20.65,2.8,3.3,2.71,2.54,19.0,17.6,6.69,1.14,3,0,0.9,1.3,1.5,2.0,25.2,22.5,35.0,27.5,33.4,17.7,42.4,23.4,111.7,109.4,160.0,131.5,105.9,38.1,139.0,58.8,116.6,29.4,124.8,43.0,97.1,103.2,135.0,135.5,7
2,1,0,3.4,3.39,19.31,8.88,5.69,15.0,0.8,0.8,1.0,2.85,8.0,15.15,4.57,8.75,3,1,1.6,1.4,2.2,2.5,24.2,12.0,41.5,16.0,35.0,15.3,51.7,26.5,111.8,94.7,192.5,158.1,101.8,32.5,154.0,58.4,136.2,26.0,172.0,48.5,90.0,75.2,144.0,116.2,1
2,1,0,1.6,3.02,21.0,4.7,4.4,12.6,2.2,2.2,1.6,3.02,12.6,21.0,4.7,4.4,5,0,2.5,1.0,2.6,1.0,18.0,8.2,29.6,14.4,21.3,12.2,36.7,19.7,75.7,88.4,121.7,121.6,64.3,19.7,123.1,47.9,73.5,14.0,123.4,27.6,64.5,64.2,103.6,101.8,1
2,1,0,0.8,3.4,26.0,0.78,7.25,16.5,0.8,0.8,0.75,3.4,16.5,26.0,0.78,7.25,3,1,1.6,1.4,2.2,2.5,24.2,12.0,41.5,16.0,35.0,15.3,51.7,26.5,111.8,94.7,192.5,158.1,101.8,32.5,154.0,58.4,136.2,26.0,172.0,48.5,90.0,75.2,144.0,116.2,4
3,0,1,5.5,9.14,30.42,32.42,28.44,21.06,3.5,3.5,5.25,8.88,23.75,28.6,39.65,20.25,5,0,2.5,1.0,2.6,1.0,18.0,8.2,29.6,14.4,21.3,12.2,36.7,19.7,75.7,88.4,121.7,121.6,64.3,19.7,123.1,47.9,73.5,14.0,123.4,27.6,64.5,64.2,103.6,101.8,2
4,0,1,2.9,3.32,10.88,8.6,14.47,7.74,4.5,4.5,6.6,6.56,16.0,27.0,11.34,29.4,5,0,2.5,1.0,2.6,1.0,18.0,8.2,29.6,14.4,21.3,12.2,36.7,19.7,75.7,88.4,121.7,121.6,64.3,19.7,123.1,47.9,73.5,14.0,123.4,27.6,64.5,64.2,103.6,101.8,2
2,1,0,3.0,2.18,13.67,3.84,4.17,14.17,3.8,3.8,4.5,3.08,18.67,21.1,4.23,5.5,2,1,1.5,1.3,1.2,0.8,25.8,16.5,24.0,18.4,38.7,16.6,31.7,17.8,121.7,97.2,101.4,105.7,114.0,37.6,116.3,38.6,151.9,31.7,100.8,33.2,95.1,89.4,85.2,104.0,5
3,0,1,3.1,4.05,14.47,18.13,7.83,13.0,1.5,1.5,1.6,2.62,12.0,12.48,10.94,2.8,5,0,2.5,1.0,2.6,1.0,18.0,8.2,29.6,14.4,21.3,12.2,36.7,19.7,75.7,88.4,121.7,121.6,64.3,19.7,123.1,47.9,73.5,14.0,123.4,27.6,64.5,64.2,103.6,101.8,2
3,0,1,3.3,3.46,13.34,6.45,15.0,10.28,2.6,2.6,2.33,2.65,6.17,5.87,4.43,16.5,4,1,1.9,1.1,3.2,0.8,22.8,12.8,22.0,20.5,30.0,16.1,25.5,21.0,108.2,108.6,88.3,131.8,83.3,31.0,93.8,51.4,109.0,21.0,74.0,25.2,82.6,83.0,80.2,117.8,2
1,1,0,3.2,2.37,22.97,0.0,0.68,17.4,3.0,3.0,2.83,2.23,16.33,19.5,0.0,2.83,4,1,1.9,1.1,3.2,0.8,22.8,12.8,22.0,20.5,30.0,16.1,25.5,21.0,108.2,108.6,88.3,131.8,83.3,31.0,93.8,51.4,109.0,21.0,74.0,25.2,82.6,83.0,80.2,117.8,1
3,0,1,1.7,1.07,6.66,2.58,1.38,7.54,2.5,2.5,2.75,2.55,12.75,14.8,6.5,4.25,5,0,2.5,1.0,2.6,1.0,18.0,8.2,29.6,14.4,21.3,12.2,36.7,19.7,75.7,88.4,121.7,121.6,64.3,19.7,123.1,47.9,73.5,14.0,123.4,27.6,64.5,64.2,103.6,101.8,2
4,0,1,7.9,10.56,41.15,9.84,54.8,31.2,4.7,5.7,4.67,4.68,13.5,17.63,6.93,23.0,3,1,1.4,1.7,2.0,2.0,29.0,17.8,49.0,35.5,38.7,15.1,60.4,20.1,130.4,88.2,216.6,121.4,119.1,40.5,198.6,55.6,138.0,22.3,188.8,24.8,104.8,93.4,167.0,166.5,6
4,0,1,3.6,4.8,15.16,10.9,22.28,12.6,4.8,4.8,5.6,6.3,21.2,26.08,16.6,20.4,3,1,1.6,1.4,2.2,2.5,24.2,12.0,41.5,16.0,35.0,15.3,51.7,26.5,111.8,94.7,192.5,158.1,101.8,32.5,154.0,58.4,136.2,26.0,172.0,48.5,90.0,75.2,144.0,116.2,2
1,1,0,3.8,2.19,21.43,0.4,0.0,18.4,4.2,4.7,3.8,2.16,19.8,21.56,0.0,0.0,2,0,0.8,1.8,1.0,2.2,28.1,19.9,35.5,19.8,41.3,14.9,46.4,16.2,128.0,87.5,160.0,85.9,134.7,36.5,160.7,49.7,150.3,24.8,143.5,26.5,99.9,90.6,128.8,93.5,8
3,0,1,3.7,4.51,19.9,16.26,8.83,13.72,0.3,0.8,1.0,1.6,10.0,6.4,7.7,2.0,2,0,1.2,1.5,2.0,2.8,25.8,15.7,44.2,10.5,34.4,14.4,52.3,12.6,115.0,93.1,211.2,96.6,102.2,27.3,156.1,15.2,127.4,23.2,157.8,14.5,89.2,83.2,166.2,78.0,2
3,0,1,3.2,4.39,13.07,12.97,17.87,9.57,0.7,1.2,1.0,1.2,5.33,4.8,7.2,0.0,2,0,1.2,1.5,2.0,2.8,25.8,15.7,44.2,10.5,34.4,14.4,52.3,12.6,115.0,93.1,211.2,96.6,102.2,27.3,156.1,15.2,127.4,23.2,157.8,14.5,89.2,83.2,166.2,78.0,6
4,0,1,1.8,2.42,6.42,4.8,13.17,4.83,0.5,0.5,1.0,1.25,4.5,2.7,0.6,9.0,3,1,1.6,1.4,2.2,2.5,24.2,12.0,41.5,16.0,35.0,15.3,51.7,26.5,111.8,94.7,192.5,158.1,101.8,32.5,154.0,58.4,136.2,26.0,172.0,48.5,90.0,75.2,144.0,116.2,1
1,1,0,3.4,1.78,17.72,0.0,0.0,17.8,3.0,3.0,3.75,1.68,18.5,16.75,0.0,0.0,2,1,1.0,2.0,1.2,2.2,29.0,23.9,34.5,19.8,44.4,19.8,62.3,24.5,134.4,102.4,169.6,118.4,145.2,50.5,218.5,76.6,165.0,44.6,235.0,50.5,107.9,109.8,139.5,112.5,9
2,1,0,2.2,2.41,12.04,8.08,3.94,13.71,1.2,1.2,2.2,2.44,15.6,14.08,9.26,1.2,3,1,1.6,1.4,2.2,2.5,24.2,12.0,41.5,16.0,35.0,15.3,51.7,26.5,111.8,94.7,192.5,158.1,101.8,32.5,154.0,58.4,136.2,26.0,172.0,48.5,90.0,75.2,144.0,116.2,0
2,1,0,3.0,2.4,14.91,0.97,8.29,16.71,2.4,3.4,6.0,1.95,22.5,11.3,0.75,7.5,2,0,1.2,1.6,0.8,1.8,26.0,19.7,27.0,43.8,33.9,15.5,34.5,22.0,123.3,96.4,127.2,153.4,100.3,32.2,136.7,30.0,116.2,26.2,81.8,37.2,91.0,87.8,99.8,157.0,1
1,1,0,4.7,2.81,27.68,0.4,0.0,23.04,6.4,7.4,5.67,1.92,25.5,19.2,0.0,0.0,2,0,1.2,1.6,0.8,1.8,26.0,19.7,27.0,43.8,33.9,15.5,34.5,22.0,123.3,96.4,127.2,153.4,100.3,32.2,136.7,30.0,116.2,26.2,81.8,37.2,91.0,87.8,99.8,157.0,2
4,0,1,2.6,3.57,11.76,7.53,16.5,9.17,0.2,0.2,1.0,0.0,2.0,0.0,0.0,0.0,5,0,2.5,1.0,2.6,1.0,18.0,8.2,29.6,14.4,21.3,12.2,36.7,19.7,75.7,88.4,121.7,121.6,64.3,19.7,123.1,47.9,73.5,14.0,123.4,27.6,64.5,64.2,103.6,101.8,7
4,0,1,3.0,5.62,13.93,15.83,26.54,8.54,1.5,1.5,1.6,4.26,2.0,6.32,24.78,12.4,3,1,1.9,1.3,3.0,1.0,22.7,12.9,32.5,32.5,27.7,14.1,33.8,31.6,100.8,94.6,127.5,246.7,76.6,25.3,107.4,37.9,99.9,21.0,103.5,30.5,80.8,76.5,99.5,166.0,9
1,1,0,4.9,2.49,24.89,0.01,0.0,21.41,2.8,2.8,4.2,2.06,19.4,20.76,0.0,0.0,3,1,1.9,1.3,3.0,1.0,22.7,12.9,32.5,32.5,27.7,14.1,33.8,31.6,100.8,94.6,127.5,246.7,76.6,25.3,107.4,37.9,99.9,21.0,103.5,30.5,80.8,76.5,99.5,166.0,3
3,0,1,2.2,3.59,9.42,12.83,13.6,9.92,2.4,3.4,2.17,3.37,9.5,11.17,10.32,12.17,2,0,1.2,1.6,0.8,1.8,26.0,19.7,27.0,43.8,33.9,15.5,34.5,22.0,123.3,96.4,127.2,153.4,100.3,32.2,136.7,30.0,116.2,26.2,81.8,37.2,91.0,87.8,99.8,157.0,1
3,0,1,3.0,4.04,11.34,13.25,15.72,9.68,3.0,3.0,3.4,3.98,11.0,11.28,16.28,12.2,3,1,1.5,0.7,0.7,2.0,19.8,16.8,36.3,33.0,30.5,15.2,44.4,22.4,94.0,99.5,166.3,151.8,98.1,29.2,137.7,52.5,113.5,22.7,140.7,19.7,72.5,88.8,136.0,146.3,2
4,0,1,6.3,10.46,32.5,20.95,51.08,23.27,4.6,4.6,4.6,7.12,15.6,22.56,19.72,28.8,2,1,1.0,2.0,1.2,2.2,29.0,23.9,34.5,19.8,44.4,19.8,62.3,24.5,134.4,102.4,169.6,118.4,145.2,50.5,218.5,76.6,165.0,44.6,235.0,50.5,107.9,109.8,139.5,112.5,13
3,0,1,3.2,5.39,14.0,12.02,28.0,9.85,0.2,0.7,1.0,3.15,3.0,6.3,9.8,15.5,2,0,0.8,1.8,1.0,2.2,28.1,19.9,35.5,19.8,41.3,14.9,46.4,16.2,128.0,87.5,160.0,85.9,134.7,36.5,160.7,49.7,150.3,24.8,143.5,26.5,99.9,90.6,128.8,93.5,3
3,0,1,6.1,7.84,26.58,11.75,40.0,16.48,8.2,8.7,9.0,9.26,25.6,38.56,11.54,42.4,2,0,0.8,1.8,1.0,2.2,28.1,19.9,35.5,19.8,41.3,14.9,46.4,16.2,128.0,87.5,160.0,85.9,134.7,36.5,160.7,49.7,150.3,24.8,143.5,26.5,99.9,90.6,128.8,93.5,3
2,1,0,3.4,3.3,20.66,4.53,7.71,16.88,2.2,2.2,3.0,2.47,18.0,22.8,1.1,0.67,3,1,1.9,1.3,3.0,1.0,22.7,12.9,32.5,32.5,27.7,14.1,33.8,31.6,100.8,94.6,127.5,246.7,76.6,25.3,107.4,37.9,99.9,21.0,103.5,30.5,80.8,76.5,99.5,166.0,5
4,0,1,2.0,3.46,8.4,14.47,12.0,5.33,2.0,3.0,2.0,2.68,4.0,4.6,9.84,13.0,2,0,1.2,1.6,0.8,1.8,26.0,19.7,27.0,43.8,33.9,15.5,34.5,22.0,123.3,96.4,127.2,153.4,100.3,32.2,136.7,30.0,116.2,26.2,81.8,37.2,91.0,87.8,99.8,157.0,1
3,0,1,3.9,6.32,15.78,24.76,22.85,15.95,4.2,5.2,4.17,6.35,18.67,18.07,25.77,19.5,3,1,1.4,1.7,2.0,2.0,29.0,17.8,49.0,35.5,38.7,15.1,60.4,20.1,130.4,88.2,216.6,121.4,119.1,40.5,198.6,55.6,138.0,22.3,188.8,24.8,104.8,93.4,167.0,166.5,3
2,1,0,2.7,3.03,9.74,12.9,8.43,9.14,2.8,2.8,2.4,2.42,8.2,9.24,9.32,6.8,3,1,1.5,0.7,0.7,2.0,19.8,16.8,36.3,33.0,30.5,15.2,44.4,22.4,94.0,99.5,166.3,151.8,98.1,29.2,137.7,52.5,113.5,22.7,140.7,19.7,72.5,88.8,136.0,146.3,8
3,0,1,1.6,1.82,4.33,5.15,8.71,4.5,1.0,1.5,1.0,0.97,4.75,2.9,3.45,3.0,2,0,1.2,1.5,2.0,2.8,25.8,15.7,44.2,10.5,34.4,14.4,52.3,12.6,115.0,93.1,211.2,96.6,102.2,27.3,156.1,15.2,127.4,23.2,157.8,14.5,89.2,83.2,166.2,78.0,2
3,0,1,2.0,2.47,10.0,6.39,8.33,8.67,1.6,2.6,2.0,1.98,7.6,7.92,5.88,6.0,2,0,1.2,1.6,0.8,1.8,26.0,19.7,27.0,43.8,33.9,15.5,34.5,22.0,123.3,96.4,127.2,153.4,100.3,32.2,136.7,30.0,116.2,26.2,81.8,37.2,91.0,87.8,99.8,157.0,2
3,0,1,2.5,2.91,11.06,8.31,9.79,9.71,2.0,2.0,2.0,2.88,6.5,8.2,10.68,9.83,2,1,1.5,1.3,1.2,0.8,25.8,16.5,24.0,18.4,38.7,16.6,31.7,17.8,121.7,97.2,101.4,105.7,114.0,37.6,116.3,38.6,151.9,31.7,100.8,33.2,95.1,89.4,85.2,104.0,3
1,1,0,3.1,2.55,25.45,0.0,0.0,17.67,4.0,3.0,3.8,3.26,20.4,32.76,0.0,0.0,4,0,1.8,1.4,1.2,1.0,24.5,13.2,20.8,15.4,37.4,17.9,28.1,14.7,119.5,113.1,103.3,99.7,123.8,40.9,96.6,28.3,131.0,24.9,84.2,18.6,94.8,90.5,78.4,90.8,10
3,0,1,4.2,5.63,17.34,21.27,17.69,13.62,3.8,4.3,5.0,7.6,16.0,29.67,27.33,19.0,2,0,0.8,1.8,1.0,2.2,28.1,19.9,35.5,19.8,41.3,14.9,46.4,16.2,128.0,87.5,160.0,85.9,134.7,36.5,160.7,49.7,150.3,24.8,143.5,26.5,99.9,90.6,128.8,93.5,3
4,0,1,2.9,3.66,11.86,7.54,17.26,10.53,2.5,3.5,3.75,5.45,12.75,13.0,14.35,27.25,3,1,1.4,1.7,2.0,2.0,29.0,17.8,49.0,35.5,38.7,15.1,60.4,20.1,130.4,88.2,216.6,121.4,119.1,40.5,198.6,55.6,138.0,22.3,188.8,24.8,104.8,93.4,167.0,166.5,1
3,0,1,4.8,9.17,26.91,39.62,25.12,19.54,4.8,5.3,5.8,11.26,23.2,33.76,52.58,26.2,2,0,0.8,1.8,1.0,2.2,28.1,19.9,35.5,19.8,41.3,14.9,46.4,16.2,128.0,87.5,160.0,85.9,134.7,36.5,160.7,49.7,150.3,24.8,143.5,26.5,99.9,90.6,128.8,93.5,3
4,0,1,2.6,5.32,16.1,18.58,18.5,6.25,3.8,3.8,3.75,5.32,8.25,16.1,18.58,18.5,3,1,1.9,1.3,3.0,1.0,22.7,12.9,32.5,32.5,27.7,14.1,33.8,31.6,100.8,94.6,127.5,246.7,76.6,25.3,107.4,37.9,99.9,21.0,103.5,30.5,80.8,76.5,99.5,166.0,1
3,0,1,4.9,5.55,20.18,9.18,26.38,12.0,6.4,7.4,5.67,6.3,15.67,26.63,11.67,24.67,2,0,1.2,1.6,0.8,1.8,26.0,19.7,27.0,43.8,33.9,15.5,34.5,22.0,123.3,96.4,127.2,153.4,100.3,32.2,136.7,30.0,116.2,26.2,81.8,37.2,91.0,87.8,99.8,157.0,2
