element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,2.6,3.28,24.14,2.19,6.35,16.12,0.3,0.3,0.67,2.0,10.67,18.4,0.7,1.0,3.0,1.0,1.0,1.6,0.6,2.0,25.9,19.9,30.6,21.8,44.3,20.0,49.3,17.0,128.4,104.2,157.9,98.2,145.0,53.1,146.9,41.6,170.0,42.4,189.0,29.6,102.0,97.7,116.8,102.0,1
2,1,0,1.1,2.13,12.0,2.96,6.22,9.33,1.5,1.5,2.67,2.9,18.33,21.0,1.0,6.67,5.0,0.0,2.7,1.1,2.4,1.0,22.2,7.9,20.2,8.6,27.3,16.1,28.6,15.8,110.1,120.6,95.4,105.0,68.9,22.1,94.6,34.2,94.6,18.4,97.2,18.8,87.5,79.0,87.6,76.8,1
3,0,1,2.6,4.64,11.61,18.58,16.3,9.8,1.8,1.8,1.8,4.34,8.6,8.88,15.36,19.2,5.0,0.0,2.7,1.1,2.4,1.0,22.2,7.9,20.2,8.6,27.3,16.1,28.6,15.8,110.1,120.6,95.4,105.0,68.9,22.1,94.6,34.2,94.6,18.4,97.2,18.8,87.5,79.0,87.6,76.8,2
3,0,1,3.7,4.78,16.48,8.79,22.59,11.71,0.7,0.7,1.33,2.73,3.0,3.53,4.53,20.0,5.0,0.0,2.7,1.1,2.4,1.0,22.2,7.9,20.2,8.6,27.3,16.1,28.6,15.8,110.1,120.6,95.4,105.0,68.9,22.1,94.6,34.2,94.6,18.4,97.2,18.8,87.5,79.0,87.6,76.8,2
3,0,1,1.9,3.24,17.67,5.83,8.84,11.53,1.8,1.8,2.5,2.08,13.5,13.9,5.62,1.0,5.0,0.0,2.7,1.1,2.4,1.0,22.2,7.9,20.2,8.6,27.3,16.1,28.6,15.8,110.1,120.6,95.4,105.0,68.9,22.1,94.6,34.2,94.6,18.4,97.2,18.8,87.5,79.0,87.6,76.8,1
3,0,1,1.9,2.3,13.58,6.71,2.67,12.17,2.5,2.5,3.25,3.25,15.25,19.2,12.4,0.75,5.0,0.0,2.7,1.1,2.4,1.0,22.2,7.9,20.2,8.6,27.3,16.1,28.6,15.8,110.1,120.6,95.4,105.0,68.9,22.1,94.6,34.2,94.6,18.4,97.2,18.8,87.5,79.0,87.6,76.8,1
3,0,1,3.0,3.92,17.77,6.34,15.25,10.25,3.7,3.7,4.2,5.58,15.2,27.64,8.08,20.0,5.0,0.0,2.7,1.1,2.4,1.0,22.2,7.9,20.2,8.6,27.3,16.1,28.6,15.8,110.1,120.6,95.4,105.0,68.9,22.1,94.6,34.2,94.6,18.4,97.2,18.8,87.5,79.0,87.6,76.8,1
2,1,0,2.6,3.28,24.14,2.19,6.35,16.12,0.3,0.3,0.67,2.0,10.67,18.4,0.7,1.0,5.0,0.0,2.7,1.1,2.4,1.0,22.2,7.9,20.2,8.6,27.3,16.1,28.6,15.8,110.1,120.6,95.4,105.0,68.9,22.1,94.6,34.2,94.6,18.4,97.2,18.8,87.5,79.0,87.6,76.8,1
3,0,1,1.9,3.24,17.67,5.83,8.84,11.53,1.8,1.8,2.5,2.08,13.5,13.9,5.62,1.0,3.0,1.0,1.0,1.6,0.6,2.0,25.9,19.9,30.6,21.8,44.3,20.0,49.3,17.0,128.4,104.2,157.9,98.2,145.0,53.1,146.9,41.6,170.0,42.4,189.0,29.6,102.0,97.7,116.8,102.0,1
3,0,1,1.9,2.3,13.58,6.71,2.67,12.17,2.5,2.5,3.25,3.25,15.25,19.2,12.4,0.75,3.0,1.0,1.0,1.6,0.6,2.0,25.9,19.9,30.6,21.8,44.3,20.0,49.3,17.0,128.4,104.2,157.9,98.2,145.0,53.1,146.9,41.6,170.0,42.4,189.0,29.6,102.0,97.7,116.8,102.0,1
3,0,1,3.0,3.92,17.77,6.34,15.25,10.25,3.7,3.7,4.2,5.58,15.2,27.64,8.08,20.0,3.0,1.0,1.0,1.6,0.6,2.0,25.9,19.9,30.6,21.8,44.3,20.0,49.3,17.0,128.4,104.2,157.9,98.2,145.0,53.1,146.9,41.6,170.0,42.4,189.0,29.6,102.0,97.7,116.8,102.0,1
3,0,1,1.7,1.69,7.79,6.77,2.4,7.67,1.2,1.2,1.2,1.16,4.2,6.6,2.96,2.2,3.0,1.0,1.0,1.6,0.6,2.0,25.9,19.9,30.6,21.8,44.3,20.0,49.3,17.0,128.4,104.2,157.9,98.2,145.0,53.1,146.9,41.6,170.0,42.4,189.0,29.6,102.0,97.7,116.8,102.0,1
3,0,1,2.6,4.64,11.61,18.58,16.3,9.8,1.8,1.8,1.8,4.34,8.6,8.88,15.36,19.2,3.0,1.0,1.0,1.6,0.6,2.0,25.9,19.9,30.6,21.8,44.3,20.0,49.3,17.0,128.4,104.2,157.9,98.2,145.0,53.1,146.9,41.6,170.0,42.4,189.0,29.6,102.0,97.7,116.8,102.0,2
4,0,1,1.5,3.1,4.21,7.44,19.39,2.11,1.3,1.3,1.5,3.17,0.0,5.4,4.35,22.0,3.0,1.0,1.0,1.6,0.6,2.0,25.9,19.9,30.6,21.8,44.3,20.0,49.3,17.0,128.4,104.2,157.9,98.2,145.0,53.1,146.9,41.6,170.0,42.4,189.0,29.6,102.0,97.7,116.8,102.0,2
4,0,1,3.4,4.53,12.16,12.96,20.4,10.3,1.2,1.2,1.25,2.25,3.5,2.45,10.38,9.75,3.0,1.0,1.0,1.6,0.6,2.0,25.9,19.9,30.6,21.8,44.3,20.0,49.3,17.0,128.4,104.2,157.9,98.2,145.0,53.1,146.9,41.6,170.0,42.4,189.0,29.6,102.0,97.7,116.8,102.0,2
2,1,0,1.1,2.13,12.0,2.96,6.22,9.33,1.5,1.5,2.67,2.9,18.33,21.0,1.0,6.67,3.0,1.0,1.0,1.6,0.6,2.0,25.9,19.9,30.6,21.8,44.3,20.0,49.3,17.0,128.4,104.2,157.9,98.2,145.0,53.1,146.9,41.6,170.0,42.4,189.0,29.6,102.0,97.7,116.8,102.0,1
3,0,1,3.7,4.78,16.48,8.79,22.59,11.71,0.7,0.7,1.33,2.73,3.0,3.53,4.53,20.0,3.0,1.0,1.0,1.6,0.6,2.0,25.9,19.9,30.6,21.8,44.3,20.0,49.3,17.0,128.4,104.2,157.9,98.2,145.0,53.1,146.9,41.6,170.0,42.4,189.0,29.6,102.0,97.7,116.8,102.0,2
3,0,1,1.7,1.69,7.79,6.77,2.4,7.67,1.2,1.2,1.2,1.16,4.2,6.6,2.96,2.2,5.0,0.0,2.7,1.1,2.4,1.0,22.2,7.9,20.2,8.6,27.3,16.1,28.6,15.8,110.1,120.6,95.4,105.0,68.9,22.1,94.6,34.2,94.6,18.4,97.2,18.8,87.5,79.0,87.6,76.8,1
2,1,0,2.4,2.22,10.52,7.02,4.6,12.8,1.4,1.4,3.33,2.73,16.67,13.93,6.3,7.0,4.0,1.0,1.7,1.4,1.0,1.0,22.4,14.7,21.2,20.0,29.9,17.1,29.9,15.5,110.6,121.5,105.6,112.8,81.1,27.9,78.7,18.4,108.2,20.8,117.0,23.8,84.1,86.8,75.8,94.4,2
2,1,0,3.9,3.83,24.02,5.18,9.16,20.53,2.6,2.6,4.0,3.67,19.75,20.8,5.68,10.25,4.0,1.0,1.7,1.4,1.0,1.0,22.4,14.7,21.2,20.0,29.9,17.1,29.9,15.5,110.6,121.5,105.6,112.8,81.1,27.9,78.7,18.4,108.2,20.8,117.0,23.8,84.1,86.8,75.8,94.4,2
1,1,0,3.9,3.0,29.96,0.0,0.0,21.19,3.0,3.0,3.2,2.3,16.6,22.8,0.0,0.0,4.0,1.0,1.7,1.4,1.0,1.0,22.4,14.7,21.2,20.0,29.9,17.1,29.9,15.5,110.6,121.5,105.6,112.8,81.1,27.9,78.7,18.4,108.2,20.8,117.0,23.8,84.1,86.8,75.8,94.4,3
3,0,1,5.7,6.13,25.4,13.03,22.67,18.67,2.4,2.4,8.0,8.85,26.0,37.0,18.4,33.0,4.0,1.0,1.7,1.4,1.0,1.0,22.4,14.7,21.2,20.0,29.9,17.1,29.9,15.5,110.6,121.5,105.6,112.8,81.1,27.9,78.7,18.4,108.2,20.8,117.0,23.8,84.1,86.8,75.8,94.4,2
2,1,0,2.5,1.95,14.57,0.34,4.67,12.25,1.3,1.3,2.67,1.17,12.0,10.07,0.2,1.33,4.0,1.0,1.7,1.4,1.0,1.0,22.4,14.7,21.2,20.0,29.9,17.1,29.9,15.5,110.6,121.5,105.6,112.8,81.1,27.9,78.7,18.4,108.2,20.8,117.0,23.8,84.1,86.8,75.8,94.4,1
3,0,1,2.4,4.05,16.12,12.86,11.56,13.89,2.4,2.4,2.0,3.8,12.25,12.6,11.15,14.5,4.0,1.0,1.7,1.4,1.0,1.0,22.4,14.7,21.2,20.0,29.9,17.1,29.9,15.5,110.6,121.5,105.6,112.8,81.1,27.9,78.7,18.4,108.2,20.8,117.0,23.8,84.1,86.8,75.8,94.4,2
3,0,1,2.1,2.95,15.45,10.07,4.0,14.16,1.7,1.7,1.67,2.2,10.67,12.0,9.9,0.33,4.0,1.0,1.7,1.4,1.0,1.0,22.4,14.7,21.2,20.0,29.9,17.1,29.9,15.5,110.6,121.5,105.6,112.8,81.1,27.9,78.7,18.4,108.2,20.8,117.0,23.8,84.1,86.8,75.8,94.4,2
3,0,1,3.5,5.69,15.0,23.99,18.07,13.53,2.7,2.7,2.6,5.3,12.2,13.44,23.64,16.0,4.0,1.0,1.7,1.4,1.0,1.0,22.4,14.7,21.2,20.0,29.9,17.1,29.9,15.5,110.6,121.5,105.6,112.8,81.1,27.9,78.7,18.4,108.2,20.8,117.0,23.8,84.1,86.8,75.8,94.4,2
2,1,0,3.1,4.22,24.32,6.35,11.44,17.69,3.6,3.6,4.0,4.45,18.5,29.45,3.15,11.75,4.0,1.0,1.7,1.4,1.0,1.0,22.4,14.7,21.2,20.0,29.9,17.1,29.9,15.5,110.6,121.5,105.6,112.8,81.1,27.9,78.7,18.4,108.2,20.8,117.0,23.8,84.1,86.8,75.8,94.4,2
4,0,1,3.8,6.49,15.08,9.24,40.67,10.81,4.6,4.6,3.0,4.76,6.8,12.8,7.78,26.8,4.0,1.0,1.7,1.4,1.0,1.0,22.4,14.7,21.2,20.0,29.9,17.1,29.9,15.5,110.6,121.5,105.6,112.8,81.1,27.9,78.7,18.4,108.2,20.8,117.0,23.8,84.1,86.8,75.8,94.4,2
2,1,0,2.8,3.57,14.16,12.42,9.06,13.28,1.7,1.7,2.75,5.07,13.25,16.8,15.42,18.5,4.0,1.0,1.7,1.4,1.0,1.0,22.4,14.7,21.2,20.0,29.9,17.1,29.9,15.5,110.6,121.5,105.6,112.8,81.1,27.9,78.7,18.4,108.2,20.8,117.0,23.8,84.1,86.8,75.8,94.4,2
2,1,0,2.8,3.57,14.16,12.42,9.06,13.28,1.7,1.7,2.75,5.07,13.25,16.8,15.42,18.5,2.0,1.0,0.9,1.1,1.0,1.0,21.8,20.0,22.8,14.6,36.0,18.4,36.1,16.6,105.4,99.9,119.2,99.8,116.6,42.7,107.8,35.5,138.8,41.4,134.6,30.2,82.6,92.0,95.8,78.4,2
2,1,0,2.5,1.95,14.57,0.34,4.67,12.25,1.3,1.3,2.67,1.17,12.0,10.07,0.2,1.33,2.0,1.0,0.9,1.1,1.0,1.0,21.8,20.0,22.8,14.6,36.0,18.4,36.1,16.6,105.4,99.9,119.2,99.8,116.6,42.7,107.8,35.5,138.8,41.4,134.6,30.2,82.6,92.0,95.8,78.4,1
4,0,1,3.8,6.49,15.08,9.24,40.67,10.81,4.6,4.6,3.0,4.76,6.8,12.8,7.78,26.8,2.0,1.0,0.9,1.1,1.0,1.0,21.8,20.0,22.8,14.6,36.0,18.4,36.1,16.6,105.4,99.9,119.2,99.8,116.6,42.7,107.8,35.5,138.8,41.4,134.6,30.2,82.6,92.0,95.8,78.4,2
2,1,0,3.1,4.22,24.32,6.35,11.44,17.69,3.6,3.6,4.0,4.45,18.5,29.45,3.15,11.75,2.0,1.0,0.9,1.1,1.0,1.0,21.8,20.0,22.8,14.6,36.0,18.4,36.1,16.6,105.4,99.9,119.2,99.8,116.6,42.7,107.8,35.5,138.8,41.4,134.6,30.2,82.6,92.0,95.8,78.4,2
3,0,1,3.5,5.69,15.0,23.99,18.07,13.53,2.7,2.7,2.6,5.3,12.2,13.44,23.64,16.0,2.0,1.0,0.9,1.1,1.0,1.0,21.8,20.0,22.8,14.6,36.0,18.4,36.1,16.6,105.4,99.9,119.2,99.8,116.6,42.7,107.8,35.5,138.8,41.4,134.6,30.2,82.6,92.0,95.8,78.4,2
3,0,1,2.1,2.95,15.45,10.07,4.0,14.16,1.7,1.7,1.67,2.2,10.67,12.0,9.9,0.33,2.0,1.0,0.9,1.1,1.0,1.0,21.8,20.0,22.8,14.6,36.0,18.4,36.1,16.6,105.4,99.9,119.2,99.8,116.6,42.7,107.8,35.5,138.8,41.4,134.6,30.2,82.6,92.0,95.8,78.4,2
3,0,1,2.4,4.05,16.12,12.86,11.56,13.89,2.4,2.4,2.0,3.8,12.25,12.6,11.15,14.5,2.0,1.0,0.9,1.1,1.0,1.0,21.8,20.0,22.8,14.6,36.0,18.4,36.1,16.6,105.4,99.9,119.2,99.8,116.6,42.7,107.8,35.5,138.8,41.4,134.6,30.2,82.6,92.0,95.8,78.4,2
1,1,0,3.9,3.0,29.96,0.0,0.0,21.19,3.0,3.0,3.2,2.3,16.6,22.8,0.0,0.0,2.0,1.0,0.9,1.1,1.0,1.0,21.8,20.0,22.8,14.6,36.0,18.4,36.1,16.6,105.4,99.9,119.2,99.8,116.6,42.7,107.8,35.5,138.8,41.4,134.6,30.2,82.6,92.0,95.8,78.4,3
2,1,0,3.9,3.83,24.02,5.18,9.16,20.53,2.6,2.6,4.0,3.67,19.75,20.8,5.68,10.25,2.0,1.0,0.9,1.1,1.0,1.0,21.8,20.0,22.8,14.6,36.0,18.4,36.1,16.6,105.4,99.9,119.2,99.8,116.6,42.7,107.8,35.5,138.8,41.4,134.6,30.2,82.6,92.0,95.8,78.4,2
2,1,0,2.4,2.22,10.52,7.02,4.6,12.8,1.4,1.4,3.33,2.73,16.67,13.93,6.3,7.0,2.0,1.0,0.9,1.1,1.0,1.0,21.8,20.0,22.8,14.6,36.0,18.4,36.1,16.6,105.4,99.9,119.2,99.8,116.6,42.7,107.8,35.5,138.8,41.4,134.6,30.2,82.6,92.0,95.8,78.4,2
3,0,1,5.7,6.13,25.4,13.03,22.67,18.67,2.4,2.4,8.0,8.85,26.0,37.0,18.4,33.0,2.0,1.0,0.9,1.1,1.0,1.0,21.8,20.0,22.8,14.6,36.0,18.4,36.1,16.6,105.4,99.9,119.2,99.8,116.6,42.7,107.8,35.5,138.8,41.4,134.6,30.2,82.6,92.0,95.8,78.4,2
2,1,0,2.0,2.62,11.44,9.21,5.5,13.3,1.3,1.8,1.0,3.85,12.0,11.8,8.95,18.0,2.0,0.0,1.2,1.4,1.0,1.0,24.2,17.9,18.2,20.0,37.6,15.7,29.7,18.9,117.6,102.8,95.1,124.6,106.4,33.1,78.0,39.7,152.9,20.6,125.0,24.2,92.2,90.0,73.2,95.0,11
3,0,1,2.8,3.77,19.31,14.29,4.0,17.37,1.9,2.4,2.4,4.1,17.6,22.8,11.48,6.8,2.0,0.0,1.2,1.4,1.0,1.0,24.2,17.9,18.2,20.0,37.6,15.7,29.7,18.9,117.6,102.8,95.1,124.6,106.4,33.1,78.0,39.7,152.9,20.6,125.0,24.2,92.2,90.0,73.2,95.0,9
4,0,1,5.8,8.07,26.11,11.48,43.2,18.05,4.6,5.1,3.6,6.64,8.6,11.28,7.34,48.0,2.0,0.0,1.2,1.4,1.0,1.0,24.2,17.9,18.2,20.0,37.6,15.7,29.7,18.9,117.6,102.8,95.1,124.6,106.4,33.1,78.0,39.7,152.9,20.6,125.0,24.2,92.2,90.0,73.2,95.0,6
3,0,1,3.9,7.23,18.37,22.59,31.24,14.19,3.0,3.5,2.6,5.38,9.6,11.72,16.78,25.2,2.0,0.0,1.2,1.4,1.0,1.0,24.2,17.9,18.2,20.0,37.6,15.7,29.7,18.9,117.6,102.8,95.1,124.6,106.4,33.1,78.0,39.7,152.9,20.6,125.0,24.2,92.2,90.0,73.2,95.0,3
3,0,1,2.2,4.03,8.14,13.95,18.46,7.46,1.0,1.5,1.25,3.32,3.25,2.45,9.5,21.75,2.0,0.0,1.2,1.4,1.0,1.0,24.2,17.9,18.2,20.0,37.6,15.7,29.7,18.9,117.6,102.8,95.1,124.6,106.4,33.1,78.0,39.7,152.9,20.6,125.0,24.2,92.2,90.0,73.2,95.0,8
3,0,1,2.2,4.03,8.14,13.95,18.46,7.46,1.0,1.5,1.25,3.32,3.25,2.45,9.5,21.75,5.0,0.0,1.5,1.2,1.4,1.2,20.2,18.6,19.4,20.6,29.6,16.8,26.1,14.8,99.2,112.6,87.0,108.0,89.0,26.0,76.5,20.5,108.8,29.7,98.0,19.6,77.1,87.9,66.2,94.4,8
3,0,1,2.8,3.77,19.31,14.29,4.0,17.37,1.9,2.4,2.4,4.1,17.6,22.8,11.48,6.8,5.0,0.0,1.5,1.2,1.4,1.2,20.2,18.6,19.4,20.6,29.6,16.8,26.1,14.8,99.2,112.6,87.0,108.0,89.0,26.0,76.5,20.5,108.8,29.7,98.0,19.6,77.1,87.9,66.2,94.4,9
4,0,1,5.8,8.07,26.11,11.48,43.2,18.05,4.6,5.1,3.6,6.64,8.6,11.28,7.34,48.0,5.0,0.0,1.5,1.2,1.4,1.2,20.2,18.6,19.4,20.6,29.6,16.8,26.1,14.8,99.2,112.6,87.0,108.0,89.0,26.0,76.5,20.5,108.8,29.7,98.0,19.6,77.1,87.9,66.2,94.4,6
3,0,1,3.9,7.23,18.37,22.59,31.24,14.19,3.0,3.5,2.6,5.38,9.6,11.72,16.78,25.2,5.0,0.0,1.5,1.2,1.4,1.2,20.2,18.6,19.4,20.6,29.6,16.8,26.1,14.8,99.2,112.6,87.0,108.0,89.0,26.0,76.5,20.5,108.8,29.7,98.0,19.6,77.1,87.9,66.2,94.4,3
2,1,0,2.0,2.62,11.44,9.21,5.5,13.3,1.3,1.8,1.0,3.85,12.0,11.8,8.95,18.0,5.0,0.0,1.5,1.2,1.4,1.2,20.2,18.6,19.4,20.6,29.6,16.8,26.1,14.8,99.2,112.6,87.0,108.0,89.0,26.0,76.5,20.5,108.8,29.7,98.0,19.6,77.1,87.9,66.2,94.4,11
3,0,1,4.3,7.47,21.33,30.61,22.7,18.5,4.9,5.4,6.0,10.34,26.0,31.88,52.02,19.2,2.0,0.0,1.2,1.4,1.0,1.0,24.2,17.9,18.2,20.0,37.6,15.7,29.7,18.9,117.6,102.8,95.1,124.6,106.4,33.1,78.0,39.7,152.9,20.6,125.0,24.2,92.2,90.0,73.2,95.0,6
1,1,0,2.6,1.71,17.1,0.0,0.0,15.62,2.6,3.1,2.8,1.58,15.4,15.8,0.0,0.0,2.0,0.0,1.2,1.4,1.0,1.0,24.2,17.9,18.2,20.0,37.6,15.7,29.7,18.9,117.6,102.8,95.1,124.6,106.4,33.1,78.0,39.7,152.9,20.6,125.0,24.2,92.2,90.0,73.2,95.0,6
2,1,0,2.9,5.38,23.83,19.55,10.32,17.16,3.6,4.1,4.4,6.16,17.8,24.76,16.28,20.4,2.0,0.0,1.2,1.4,1.0,1.0,24.2,17.9,18.2,20.0,37.6,15.7,29.7,18.9,117.6,102.8,95.1,124.6,106.4,33.1,78.0,39.7,152.9,20.6,125.0,24.2,92.2,90.0,73.2,95.0,12
2,1,0,2.0,2.82,17.17,1.73,9.33,14.5,1.6,2.1,2.2,2.24,15.6,19.28,1.9,1.4,2.0,0.0,1.2,1.4,1.0,1.0,24.2,17.9,18.2,20.0,37.6,15.7,29.7,18.9,117.6,102.8,95.1,124.6,106.4,33.1,78.0,39.7,152.9,20.6,125.0,24.2,92.2,90.0,73.2,95.0,6
2,1,0,2.0,2.82,17.17,1.73,9.33,14.5,1.6,2.1,2.2,2.24,15.6,19.28,1.9,1.4,5.0,0.0,1.5,1.2,1.4,1.2,20.2,18.6,19.4,20.6,29.6,16.8,26.1,14.8,99.2,112.6,87.0,108.0,89.0,26.0,76.5,20.5,108.8,29.7,98.0,19.6,77.1,87.9,66.2,94.4,6
2,1,0,2.9,5.38,23.83,19.55,10.32,17.16,3.6,4.1,4.4,6.16,17.8,24.76,16.28,20.4,5.0,0.0,1.5,1.2,1.4,1.2,20.2,18.6,19.4,20.6,29.6,16.8,26.1,14.8,99.2,112.6,87.0,108.0,89.0,26.0,76.5,20.5,108.8,29.7,98.0,19.6,77.1,87.9,66.2,94.4,12
1,1,0,2.6,1.71,17.1,0.0,0.0,15.62,2.6,3.1,2.8,1.58,15.4,15.8,0.0,0.0,5.0,0.0,1.5,1.2,1.4,1.2,20.2,18.6,19.4,20.6,29.6,16.8,26.1,14.8,99.2,112.6,87.0,108.0,89.0,26.0,76.5,20.5,108.8,29.7,98.0,19.6,77.1,87.9,66.2,94.4,6
3,0,1,4.3,7.47,21.33,30.61,22.7,18.5,4.9,5.4,6.0,10.34,26.0,31.88,52.02,19.2,5.0,0.0,1.5,1.2,1.4,1.2,20.2,18.6,19.4,20.6,29.6,16.8,26.1,14.8,99.2,112.6,87.0,108.0,89.0,26.0,76.5,20.5,108.8,29.7,98.0,19.6,77.1,87.9,66.2,94.4,6
3,0,1,1.4,1.54,8.32,4.18,2.8,8.8,1.2,0.7,1.5,1.8,9.75,9.3,5.07,3.5,2.0,0.0,1.2,1.4,1.0,1.0,24.2,17.9,18.2,20.0,37.6,15.7,29.7,18.9,117.6,102.8,95.1,124.6,106.4,33.1,78.0,39.7,152.9,20.6,125.0,24.2,92.2,90.0,73.2,95.0,2
