element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
1,1,0,2.0,2.4,24.2,0.0,0.0,15.0,2.0,1.2,2.0,2.4,15.0,24.2,0.0,0.0,2,1,1.0,4.0,1.0,4.0,37.0,18.0,37.0,18.0,45.6,23.4,45.6,23.4,167.8,120.0,167.8,120.0,105.7,73.6,105.7,73.6,182.0,40.0,182.0,40.0,159.0,83.0,159.0,83.0,1
4,0,1,2.0,2.3,5.0,1.1,17.0,2.0,2.0,1.3,2.0,2.3,2.0,5.0,1.1,17.0,2,1,1.0,4.0,1.0,4.0,37.0,18.0,37.0,18.0,45.6,23.4,45.6,23.4,167.8,120.0,167.8,120.0,105.7,73.6,105.7,73.6,182.0,40.0,182.0,40.0,159.0,83.0,159.0,83.0,2
2,1,0,6.0,8.3,72.6,10.0,0.0,31.0,6.0,1.1,6.0,8.3,31.0,72.6,10.0,0.0,2,1,1.0,4.0,1.0,4.0,37.0,18.0,37.0,18.0,45.6,23.4,45.6,23.4,167.8,120.0,167.8,120.0,105.7,73.6,105.7,73.6,182.0,40.0,182.0,40.0,159.0,83.0,159.0,83.0,1
2,1,0,1.0,2.8,27.8,0.0,0.0,12.0,1.0,1.1,1.0,2.8,12.0,27.8,0.0,0.0,2,1,1.0,4.0,1.0,4.0,37.0,18.0,37.0,18.0,45.6,23.4,45.6,23.4,167.8,120.0,167.8,120.0,105.7,73.6,105.7,73.6,182.0,40.0,182.0,40.0,159.0,83.0,159.0,83.0,1
3,0,1,1.0,6.6,16.4,14.4,35.0,4.0,1.0,1.3,1.0,6.6,4.0,16.4,14.4,35.0,2,1,1.0,4.0,1.0,4.0,37.0,18.0,37.0,18.0,45.6,23.4,45.6,23.4,167.8,120.0,167.8,120.0,105.7,73.6,105.7,73.6,182.0,40.0,182.0,40.0,159.0,83.0,159.0,83.0,2
3,0,1,1.0,2.2,11.6,10.0,0.0,3.0,1.0,0.5,1.0,2.2,3.0,11.6,10.0,0.0,2,1,1.0,4.0,1.0,4.0,37.0,18.0,37.0,18.0,45.6,23.4,45.6,23.4,167.8,120.0,167.8,120.0,105.7,73.6,105.7,73.6,182.0,40.0,182.0,40.0,159.0,83.0,159.0,83.0,9
2,1,0,2.0,1.8,14.2,0.1,4.0,12.0,2.0,2.6,2.0,1.8,12.0,14.2,0.1,4.0,2,0,0.0,0.0,0.0,0.0,14.0,36.0,14.0,36.0,23.0,15.4,23.0,15.4,51.4,91.6,51.4,91.6,92.4,21.1,92.4,21.1,85.0,41.0,85.0,41.0,38.0,120.0,38.0,120.0,2
2,1,0,2.0,6.0,16.4,21.7,22.0,19.0,2.0,2.6,2.0,6.0,19.0,16.4,21.7,22.0,2,0,0.0,0.0,0.0,0.0,14.0,36.0,14.0,36.0,23.0,15.4,23.0,15.4,51.4,91.6,51.4,91.6,92.4,21.1,92.4,21.1,85.0,41.0,85.0,41.0,38.0,120.0,38.0,120.0,1
2,1,0,1.0,1.4,3.4,7.0,4.0,10.0,1.0,2.1,1.0,1.4,10.0,3.4,7.0,4.0,2,0,0.0,0.0,0.0,0.0,14.0,36.0,14.0,36.0,23.0,15.4,23.0,15.4,51.4,91.6,51.4,91.6,92.4,21.1,92.4,21.1,85.0,41.0,85.0,41.0,38.0,120.0,38.0,120.0,2
4,0,1,5.0,4.0,2.4,2.3,35.0,10.0,5.0,3.1,5.0,4.0,10.0,2.4,2.3,35.0,2,0,0.0,0.0,0.0,0.0,14.0,36.0,14.0,36.0,23.0,15.4,23.0,15.4,51.4,91.6,51.4,91.6,92.4,21.1,92.4,21.1,85.0,41.0,85.0,41.0,38.0,120.0,38.0,120.0,5
4,0,1,2.0,4.0,6.0,12.4,22.0,6.0,2.0,2.6,2.0,4.0,6.0,6.0,12.4,22.0,2,0,0.0,0.0,0.0,0.0,14.0,36.0,14.0,36.0,23.0,15.4,23.0,15.4,51.4,91.6,51.4,91.6,92.4,21.1,92.4,21.1,85.0,41.0,85.0,41.0,38.0,120.0,38.0,120.0,6
3,0,1,1.0,3.1,1.6,24.7,5.0,0.0,1.0,3.0,1.0,3.1,0.0,1.6,24.7,5.0,2,0,0.0,0.0,0.0,0.0,14.0,36.0,14.0,36.0,23.0,15.4,23.0,15.4,51.4,91.6,51.4,91.6,92.4,21.1,92.4,21.1,85.0,41.0,85.0,41.0,38.0,120.0,38.0,120.0,2
3,0,1,2.0,2.4,12.0,3.3,9.0,13.0,2.0,1.9,2.0,2.4,13.0,12.0,3.3,9.0,2,0,0.0,0.0,0.0,0.0,14.0,36.0,14.0,36.0,23.0,15.4,23.0,15.4,51.4,91.6,51.4,91.6,92.4,21.1,92.4,21.1,85.0,41.0,85.0,41.0,38.0,120.0,38.0,120.0,2
3,0,1,2.0,5.8,23.4,24.3,10.0,15.0,2.0,1.9,2.0,5.8,15.0,23.4,24.3,10.0,2,0,0.0,0.0,0.0,0.0,14.0,36.0,14.0,36.0,23.0,15.4,23.0,15.4,51.4,91.6,51.4,91.6,92.4,21.1,92.4,21.1,85.0,41.0,85.0,41.0,38.0,120.0,38.0,120.0,0
1,1,0,2.0,1.0,9.8,0.0,0.0,11.0,2.0,2.2,2.0,1.0,11.0,9.8,0.0,0.0,2,0,0.0,0.0,0.0,0.0,14.0,36.0,14.0,36.0,23.0,15.4,23.0,15.4,51.4,91.6,51.4,91.6,92.4,21.1,92.4,21.1,85.0,41.0,85.0,41.0,38.0,120.0,38.0,120.0,4
2,1,0,6.0,2.5,22.6,0.2,2.0,26.0,6.0,1.6,6.0,2.5,26.0,22.6,0.2,2.0,2,1,0.0,3.0,0.0,3.0,34.0,39.0,34.0,39.0,20.4,14.4,20.4,14.4,113.0,109.6,113.0,109.6,45.3,27.8,45.3,27.8,45.0,7.0,45.0,7.0,130.0,143.0,130.0,143.0,2
2,1,0,6.0,2.8,13.0,12.6,2.0,21.0,6.0,1.1,6.0,2.8,21.0,13.0,12.6,2.0,2,1,0.0,3.0,0.0,3.0,34.0,39.0,34.0,39.0,20.4,14.4,20.4,14.4,113.0,109.6,113.0,109.6,45.3,27.8,45.3,27.8,45.0,7.0,45.0,7.0,130.0,143.0,130.0,143.0,2
2,1,0,11.0,5.1,35.8,13.3,2.0,41.0,11.0,1.1,11.0,5.1,41.0,35.8,13.3,2.0,2,1,0.0,3.0,0.0,3.0,34.0,39.0,34.0,39.0,20.4,14.4,20.4,14.4,113.0,109.6,113.0,109.6,45.3,27.8,45.3,27.8,45.0,7.0,45.0,7.0,130.0,143.0,130.0,143.0,3
4,0,1,2.0,1.1,4.2,3.1,4.0,0.0,2.0,1.3,2.0,1.1,0.0,4.2,3.1,4.0,2,1,0.0,3.0,0.0,3.0,34.0,39.0,34.0,39.0,20.4,14.4,20.4,14.4,113.0,109.6,113.0,109.6,45.3,27.8,45.3,27.8,45.0,7.0,45.0,7.0,130.0,143.0,130.0,143.0,2
1,1,0,9.0,2.5,25.4,0.0,0.0,29.0,9.0,1.2,9.0,2.5,29.0,25.4,0.0,0.0,2,1,0.0,3.0,0.0,3.0,34.0,39.0,34.0,39.0,20.4,14.4,20.4,14.4,113.0,109.6,113.0,109.6,45.3,27.8,45.3,27.8,45.0,7.0,45.0,7.0,130.0,143.0,130.0,143.0,2
3,0,1,6.0,2.1,6.0,10.9,4.0,16.0,6.0,1.7,6.0,2.1,16.0,6.0,10.9,4.0,2,1,0.0,3.0,0.0,3.0,34.0,39.0,34.0,39.0,20.4,14.4,20.4,14.4,113.0,109.6,113.0,109.6,45.3,27.8,45.3,27.8,45.0,7.0,45.0,7.0,130.0,143.0,130.0,143.0,3
3,0,1,6.0,4.8,30.8,16.3,1.0,26.0,6.0,0.9,6.0,4.8,26.0,30.8,16.3,1.0,2,1,0.0,3.0,0.0,3.0,34.0,39.0,34.0,39.0,20.4,14.4,20.4,14.4,113.0,109.6,113.0,109.6,45.3,27.8,45.3,27.8,45.0,7.0,45.0,7.0,130.0,143.0,130.0,143.0,2
3,0,1,3.0,1.6,13.8,1.8,0.0,15.0,3.0,0.9,3.0,1.6,15.0,13.8,1.8,0.0,2,1,0.0,3.0,0.0,3.0,34.0,39.0,34.0,39.0,20.4,14.4,20.4,14.4,113.0,109.6,113.0,109.6,45.3,27.8,45.3,27.8,45.0,7.0,45.0,7.0,130.0,143.0,130.0,143.0,2
3,0,1,3.0,2.6,15.0,11.3,0.0,11.0,3.0,0.5,3.0,2.6,11.0,15.0,11.3,0.0,2,1,0.0,3.0,0.0,3.0,34.0,39.0,34.0,39.0,20.4,14.4,20.4,14.4,113.0,109.6,113.0,109.6,45.3,27.8,45.3,27.8,45.0,7.0,45.0,7.0,130.0,143.0,130.0,143.0,2
2,1,0,6.0,1.5,12.8,1.3,1.0,23.0,6.0,1.1,6.0,1.5,23.0,12.8,1.3,1.0,2,1,0.0,3.0,0.0,3.0,34.0,39.0,34.0,39.0,20.4,14.4,20.4,14.4,113.0,109.6,113.0,109.6,45.3,27.8,45.3,27.8,45.0,7.0,45.0,7.0,130.0,143.0,130.0,143.0,2
2,1,0,6.0,2.3,21.2,0.1,2.0,27.0,6.0,1.6,6.0,2.3,27.0,21.2,0.1,2.0,5,0,5.0,0.0,5.0,0.0,12.0,0.0,12.0,0.0,13.3,7.0,13.3,7.0,47.0,59.4,47.0,59.4,42.8,4.0,42.8,4.0,43.0,7.0,43.0,7.0,59.0,45.0,59.0,45.0,1
2,1,0,6.0,5.4,18.0,0.2,36.0,23.0,6.0,1.6,6.0,5.4,23.0,18.0,0.2,36.0,5,0,5.0,0.0,5.0,0.0,12.0,0.0,12.0,0.0,13.3,7.0,13.3,7.0,47.0,59.4,47.0,59.4,42.8,4.0,42.8,4.0,43.0,7.0,43.0,7.0,59.0,45.0,59.0,45.0,1
2,1,0,6.0,3.2,14.2,15.3,2.0,23.0,6.0,1.1,6.0,3.2,23.0,14.2,15.3,2.0,5,0,5.0,0.0,5.0,0.0,12.0,0.0,12.0,0.0,13.3,7.0,13.3,7.0,47.0,59.4,47.0,59.4,42.8,4.0,42.8,4.0,43.0,7.0,43.0,7.0,59.0,45.0,59.0,45.0,1
4,0,1,13.0,16.2,71.4,1.8,89.0,58.0,13.0,1.6,13.0,16.2,58.0,71.4,1.8,89.0,5,0,5.0,0.0,5.0,0.0,12.0,0.0,12.0,0.0,13.3,7.0,13.3,7.0,47.0,59.4,47.0,59.4,42.8,4.0,42.8,4.0,43.0,7.0,43.0,7.0,59.0,45.0,59.0,45.0,5
4,0,1,2.0,0.8,0.0,0.7,8.0,-1.0,2.0,1.6,2.0,0.8,-1.0,0.0,0.7,8.0,5,0,5.0,0.0,5.0,0.0,12.0,0.0,12.0,0.0,13.3,7.0,13.3,7.0,47.0,59.4,47.0,59.4,42.8,4.0,42.8,4.0,43.0,7.0,43.0,7.0,59.0,45.0,59.0,45.0,2
1,1,0,8.0,3.6,25.6,10.0,0.0,28.0,8.0,1.2,8.0,3.6,28.0,25.6,10.0,0.0,5,0,5.0,0.0,5.0,0.0,12.0,0.0,12.0,0.0,13.3,7.0,13.3,7.0,47.0,59.4,47.0,59.4,42.8,4.0,42.8,4.0,43.0,7.0,43.0,7.0,59.0,45.0,59.0,45.0,3
3,0,1,9.0,9.9,44.2,33.1,22.0,28.0,9.0,1.6,9.0,9.9,28.0,44.2,33.1,22.0,5,0,5.0,0.0,5.0,0.0,12.0,0.0,12.0,0.0,13.3,7.0,13.3,7.0,47.0,59.4,47.0,59.4,42.8,4.0,42.8,4.0,43.0,7.0,43.0,7.0,59.0,45.0,59.0,45.0,2
3,0,1,3.0,2.1,15.8,5.3,0.0,15.0,3.0,1.6,3.0,2.1,15.0,15.8,5.3,0.0,5,0,5.0,0.0,5.0,0.0,12.0,0.0,12.0,0.0,13.3,7.0,13.3,7.0,47.0,59.4,47.0,59.4,42.8,4.0,42.8,4.0,43.0,7.0,43.0,7.0,59.0,45.0,59.0,45.0,5
3,0,1,3.0,1.8,6.4,11.5,0.0,7.0,3.0,1.3,3.0,1.8,7.0,6.4,11.5,0.0,5,0,5.0,0.0,5.0,0.0,12.0,0.0,12.0,0.0,13.3,7.0,13.3,7.0,47.0,59.4,47.0,59.4,42.8,4.0,42.8,4.0,43.0,7.0,43.0,7.0,59.0,45.0,59.0,45.0,2
3,0,1,3.0,1.0,8.2,2.1,0.0,10.0,3.0,0.9,3.0,1.0,10.0,8.2,2.1,0.0,5,0,5.0,0.0,5.0,0.0,12.0,0.0,12.0,0.0,13.3,7.0,13.3,7.0,47.0,59.4,47.0,59.4,42.8,4.0,42.8,4.0,43.0,7.0,43.0,7.0,59.0,45.0,59.0,45.0,2
2,1,0,14.0,8.3,56.8,25.1,1.0,43.0,14.0,1.1,14.0,8.3,43.0,56.8,25.1,1.0,5,0,5.0,0.0,5.0,0.0,12.0,0.0,12.0,0.0,13.3,7.0,13.3,7.0,47.0,59.4,47.0,59.4,42.8,4.0,42.8,4.0,43.0,7.0,43.0,7.0,59.0,45.0,59.0,45.0,1
4,0,1,1.0,0.0,0.0,0.6,0.0,2.0,1.0,2.7,1.0,0.0,2.0,0.0,0.6,0.0,4,0,1.0,0.0,1.0,0.0,9.0,13.0,9.0,13.0,11.3,17.3,11.3,17.3,34.4,105.2,34.4,105.2,32.1,57.8,32.1,57.8,47.0,9.0,47.0,9.0,51.0,88.0,51.0,88.0,2
3,0,1,2.0,9.8,20.0,55.1,23.0,18.0,2.0,2.9,2.0,9.8,18.0,20.0,55.1,23.0,4,0,1.0,0.0,1.0,0.0,9.0,13.0,9.0,13.0,11.3,17.3,11.3,17.3,34.4,105.2,34.4,105.2,32.1,57.8,32.1,57.8,47.0,9.0,47.0,9.0,51.0,88.0,51.0,88.0,2
3,0,1,1.0,1.9,6.2,4.4,8.0,10.0,1.0,1.9,1.0,1.9,10.0,6.2,4.4,8.0,4,0,1.0,0.0,1.0,0.0,9.0,13.0,9.0,13.0,11.3,17.3,11.3,17.3,34.4,105.2,34.4,105.2,32.1,57.8,32.1,57.8,47.0,9.0,47.0,9.0,51.0,88.0,51.0,88.0,1
3,0,1,1.0,2.6,6.0,11.8,8.0,4.0,1.0,3.0,1.0,2.6,4.0,6.0,11.8,8.0,4,0,1.0,0.0,1.0,0.0,9.0,13.0,9.0,13.0,11.3,17.3,11.3,17.3,34.4,105.2,34.4,105.2,32.1,57.8,32.1,57.8,47.0,9.0,47.0,9.0,51.0,88.0,51.0,88.0,2
3,0,1,2.0,9.7,25.0,51.8,20.0,15.0,2.0,2.6,2.0,9.7,15.0,25.0,51.8,20.0,4,0,1.0,0.0,1.0,0.0,9.0,13.0,9.0,13.0,11.3,17.3,11.3,17.3,34.4,105.2,34.4,105.2,32.1,57.8,32.1,57.8,47.0,9.0,47.0,9.0,51.0,88.0,51.0,88.0,10
2,1,0,6.0,1.8,15.4,0.5,2.0,20.0,6.0,3.1,6.0,1.8,20.0,15.4,0.5,2.0,2,1,1.0,1.0,1.0,1.0,17.0,15.0,17.0,15.0,21.2,12.6,21.2,12.6,71.2,73.8,71.2,73.8,63.9,40.5,63.9,40.5,76.0,12.0,76.0,12.0,59.0,81.0,59.0,81.0,2
2,1,0,6.0,1.5,14.2,0.9,0.0,23.0,6.0,2.1,6.0,1.5,23.0,14.2,0.9,0.0,2,1,1.0,1.0,1.0,1.0,17.0,15.0,17.0,15.0,21.2,12.6,21.2,12.6,71.2,73.8,71.2,73.8,63.9,40.5,63.9,40.5,76.0,12.0,76.0,12.0,59.0,81.0,59.0,81.0,2
2,1,0,6.0,4.4,7.6,0.1,36.0,20.0,6.0,2.1,6.0,4.4,20.0,7.6,0.1,36.0,2,1,1.0,1.0,1.0,1.0,17.0,15.0,17.0,15.0,21.2,12.6,21.2,12.6,71.2,73.8,71.2,73.8,63.9,40.5,63.9,40.5,76.0,12.0,76.0,12.0,59.0,81.0,59.0,81.0,2
2,1,0,6.0,2.6,25.8,0.0,0.0,24.0,6.0,1.5,6.0,2.6,24.0,25.8,0.0,0.0,2,1,1.0,1.0,1.0,1.0,17.0,15.0,17.0,15.0,21.2,12.6,21.2,12.6,71.2,73.8,71.2,73.8,63.9,40.5,63.9,40.5,76.0,12.0,76.0,12.0,59.0,81.0,59.0,81.0,2
4,0,1,2.0,2.7,9.6,15.0,2.0,9.0,2.0,2.3,2.0,2.7,9.0,9.6,15.0,2.0,2,1,1.0,1.0,1.0,1.0,17.0,15.0,17.0,15.0,21.2,12.6,21.2,12.6,71.2,73.8,71.2,73.8,63.9,40.5,63.9,40.5,76.0,12.0,76.0,12.0,59.0,81.0,59.0,81.0,2
1,1,0,6.0,1.4,14.0,0.0,0.0,24.0,6.0,3.0,6.0,1.4,24.0,14.0,0.0,0.0,2,1,1.0,1.0,1.0,1.0,17.0,15.0,17.0,15.0,21.2,12.6,21.2,12.6,71.2,73.8,71.2,73.8,63.9,40.5,63.9,40.5,76.0,12.0,76.0,12.0,59.0,81.0,59.0,81.0,2
3,0,1,1.0,3.7,4.4,0.8,32.0,1.0,1.0,2.9,1.0,3.7,1.0,4.4,0.8,32.0,2,1,1.0,1.0,1.0,1.0,17.0,15.0,17.0,15.0,21.2,12.6,21.2,12.6,71.2,73.8,71.2,73.8,63.9,40.5,63.9,40.5,76.0,12.0,76.0,12.0,59.0,81.0,59.0,81.0,2
3,0,1,2.0,1.5,0.6,14.8,0.0,-2.0,2.0,2.9,2.0,1.5,-2.0,0.6,14.8,0.0,2,1,1.0,1.0,1.0,1.0,17.0,15.0,17.0,15.0,21.2,12.6,21.2,12.6,71.2,73.8,71.2,73.8,63.9,40.5,63.9,40.5,76.0,12.0,76.0,12.0,59.0,81.0,59.0,81.0,2
3,0,1,3.0,2.2,10.0,11.7,0.0,14.0,3.0,2.6,3.0,2.2,14.0,10.0,11.7,0.0,2,1,1.0,1.0,1.0,1.0,17.0,15.0,17.0,15.0,21.2,12.6,21.2,12.6,71.2,73.8,71.2,73.8,63.9,40.5,63.9,40.5,76.0,12.0,76.0,12.0,59.0,81.0,59.0,81.0,2
3,0,1,2.0,6.9,12.8,1.0,55.0,5.0,2.0,2.3,2.0,6.9,5.0,12.8,1.0,55.0,2,1,1.0,1.0,1.0,1.0,17.0,15.0,17.0,15.0,21.2,12.6,21.2,12.6,71.2,73.8,71.2,73.8,63.9,40.5,63.9,40.5,76.0,12.0,76.0,12.0,59.0,81.0,59.0,81.0,2
3,0,1,3.0,3.3,21.2,11.6,0.0,15.0,3.0,2.3,3.0,3.3,15.0,21.2,11.6,0.0,2,1,1.0,1.0,1.0,1.0,17.0,15.0,17.0,15.0,21.2,12.6,21.2,12.6,71.2,73.8,71.2,73.8,63.9,40.5,63.9,40.5,76.0,12.0,76.0,12.0,59.0,81.0,59.0,81.0,2
2,1,0,6.0,4.5,6.4,16.5,22.0,17.0,6.0,3.1,6.0,4.5,17.0,6.4,16.5,22.0,2,0,4.0,1.0,4.0,1.0,20.0,-1.0,20.0,-1.0,32.3,14.6,32.3,14.6,107.6,112.8,107.6,112.8,99.3,26.6,99.3,26.6,118.0,7.0,118.0,7.0,82.0,70.0,82.0,70.0,11
2,1,0,9.0,2.0,19.4,0.8,0.0,32.0,9.0,2.6,9.0,2.0,32.0,19.4,0.8,0.0,2,0,4.0,1.0,4.0,1.0,20.0,-1.0,20.0,-1.0,32.3,14.6,32.3,14.6,107.6,112.8,107.6,112.8,99.3,26.6,99.3,26.6,118.0,7.0,118.0,7.0,82.0,70.0,82.0,70.0,7
2,1,0,8.0,2.5,24.4,0.5,0.0,26.0,8.0,2.6,8.0,2.5,26.0,24.4,0.5,0.0,2,0,4.0,1.0,4.0,1.0,20.0,-1.0,20.0,-1.0,32.3,14.6,32.3,14.6,107.6,112.8,107.6,112.8,99.3,26.6,99.3,26.6,118.0,7.0,118.0,7.0,82.0,70.0,82.0,70.0,6
2,1,0,6.0,4.3,20.6,3.3,19.0,20.0,6.0,2.6,6.0,4.3,20.0,20.6,3.3,19.0,2,0,4.0,1.0,4.0,1.0,20.0,-1.0,20.0,-1.0,32.3,14.6,32.3,14.6,107.6,112.8,107.6,112.8,99.3,26.6,99.3,26.6,118.0,7.0,118.0,7.0,82.0,70.0,82.0,70.0,5
