element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,4.2,3.72,16.68,13.55,6.85,18.69,4.0,4.0,4.0,5.08,18.6,18.16,22.78,9.8,3.0,1.0,1.8,1.2,1.0,1.2,22.5,13.8,24.2,21.8,35.3,19.2,36.5,21.1,109.8,110.0,109.4,105.3,104.5,47.3,122.9,53.5,139.4,34.2,132.8,52.4,91.1,85.2,93.6,103.0,8
1,1,0,4.0,2.65,26.51,0.0,0.0,19.8,3.2,3.7,3.2,2.6,17.4,25.92,0.0,0.0,2.0,0.0,0.5,2.0,0.6,1.2,29.6,28.1,23.0,29.0,42.2,19.3,30.4,18.0,134.6,101.1,96.9,112.0,133.0,45.3,112.1,27.9,154.7,46.5,97.0,40.2,106.7,112.7,85.2,115.2,7
3,0,1,3.8,5.05,21.17,22.32,6.93,15.27,4.8,5.3,4.8,5.56,20.0,27.16,24.56,4.0,2.0,0.0,0.5,2.0,0.6,1.2,29.6,28.1,23.0,29.0,42.2,19.3,30.4,18.0,134.6,101.1,96.9,112.0,133.0,45.3,112.1,27.9,154.7,46.5,97.0,40.2,106.7,112.7,85.2,115.2,3
2,1,0,3.5,3.6,19.75,1.95,14.33,15.8,4.4,4.9,4.4,3.58,16.6,22.28,0.62,13.0,2.0,0.0,0.5,2.0,0.6,1.2,29.6,28.1,23.0,29.0,42.2,19.3,30.4,18.0,134.6,101.1,96.9,112.0,133.0,45.3,112.1,27.9,154.7,46.5,97.0,40.2,106.7,112.7,85.2,115.2,7
2,1,0,2.6,4.02,17.93,17.89,4.29,13.14,3.6,4.1,4.5,4.82,15.75,29.5,13.33,5.25,2.0,0.0,0.5,2.0,0.6,1.2,29.6,28.1,23.0,29.0,42.2,19.3,30.4,18.0,134.6,101.1,96.9,112.0,133.0,45.3,112.1,27.9,154.7,46.5,97.0,40.2,106.7,112.7,85.2,115.2,6
4,0,1,3.5,6.26,16.03,12.34,34.29,10.79,4.4,4.9,4.4,5.68,14.0,19.92,15.48,21.4,2.0,0.0,0.5,2.0,0.6,1.2,29.6,28.1,23.0,29.0,42.2,19.3,30.4,18.0,134.6,101.1,96.9,112.0,133.0,45.3,112.1,27.9,154.7,46.5,97.0,40.2,106.7,112.7,85.2,115.2,12
3,0,1,2.8,3.74,11.31,17.01,8.93,10.5,2.4,2.9,2.4,2.3,8.8,5.88,7.1,10.0,2.0,0.0,0.5,2.0,0.6,1.2,29.6,28.1,23.0,29.0,42.2,19.3,30.4,18.0,134.6,101.1,96.9,112.0,133.0,45.3,112.1,27.9,154.7,46.5,97.0,40.2,106.7,112.7,85.2,115.2,3
2,1,0,3.1,3.65,15.79,7.59,13.06,14.88,2.2,2.7,2.2,4.22,13.0,19.52,7.02,15.6,2.0,0.0,0.5,2.0,0.6,1.2,29.6,28.1,23.0,29.0,42.2,19.3,30.4,18.0,134.6,101.1,96.9,112.0,133.0,45.3,112.1,27.9,154.7,46.5,97.0,40.2,106.7,112.7,85.2,115.2,6
2,1,0,3.2,3.43,18.48,2.59,13.33,13.53,5.4,5.9,5.4,4.56,16.6,24.88,2.6,18.2,2.0,0.0,0.5,2.0,0.6,1.2,29.6,28.1,23.0,29.0,42.2,19.3,30.4,18.0,134.6,101.1,96.9,112.0,133.0,45.3,112.1,27.9,154.7,46.5,97.0,40.2,106.7,112.7,85.2,115.2,5
3,0,1,2.8,3.99,15.8,20.59,3.42,14.75,1.8,2.3,2.25,3.8,12.75,15.95,17.75,4.25,2.0,0.0,0.5,2.0,0.6,1.2,29.6,28.1,23.0,29.0,42.2,19.3,30.4,18.0,134.6,101.1,96.9,112.0,133.0,45.3,112.1,27.9,154.7,46.5,97.0,40.2,106.7,112.7,85.2,115.2,3
3,0,1,2.1,2.69,8.8,8.59,9.29,6.5,2.0,2.5,2.5,2.0,7.0,6.35,7.05,6.5,2.0,0.0,0.5,2.0,0.6,1.2,29.6,28.1,23.0,29.0,42.2,19.3,30.4,18.0,134.6,101.1,96.9,112.0,133.0,45.3,112.1,27.9,154.7,46.5,97.0,40.2,106.7,112.7,85.2,115.2,10
2,1,0,2.6,2.37,9.89,8.58,5.18,11.0,3.6,4.1,3.6,3.46,13.2,14.4,10.3,9.8,2.0,0.0,0.5,2.0,0.6,1.2,29.6,28.1,23.0,29.0,42.2,19.3,30.4,18.0,134.6,101.1,96.9,112.0,133.0,45.3,112.1,27.9,154.7,46.5,97.0,40.2,106.7,112.7,85.2,115.2,1
2,1,0,2.5,1.87,14.53,2.88,1.33,11.67,0.5,0.5,2.0,2.5,11.0,25.0,0.3,0.0,3.0,1.0,0.8,0.9,0.2,0.4,20.9,21.4,17.2,21.2,32.8,14.3,32.3,14.0,94.0,83.9,67.5,65.0,102.1,35.9,102.1,53.6,132.6,23.6,153.4,21.8,76.1,97.3,64.2,93.0,1
3,0,1,1.9,3.24,9.43,12.97,10.0,6.77,1.5,1.5,1.5,1.9,5.5,6.0,5.02,8.0,3.0,1.0,0.8,0.9,0.2,0.4,20.9,21.4,17.2,21.2,32.8,14.3,32.3,14.0,94.0,83.9,67.5,65.0,102.1,35.9,102.1,53.6,132.6,23.6,153.4,21.8,76.1,97.3,64.2,93.0,2
2,1,0,2.8,2.8,15.22,9.26,3.42,15.42,2.5,1.9,3.33,2.5,15.67,12.47,1.77,10.67,3.0,1.0,0.8,0.9,0.2,0.4,20.9,21.4,17.2,21.2,32.8,14.3,32.3,14.0,94.0,83.9,67.5,65.0,102.1,35.9,102.1,53.6,132.6,23.6,153.4,21.8,76.1,97.3,64.2,93.0,2
3,0,1,4.0,7.39,18.29,22.78,32.87,13.33,2.2,2.2,2.25,5.6,8.75,11.3,19.2,25.5,3.0,1.0,0.8,0.9,0.2,0.4,20.9,21.4,17.2,21.2,32.8,14.3,32.3,14.0,94.0,83.9,67.5,65.0,102.1,35.9,102.1,53.6,132.6,23.6,153.4,21.8,76.1,97.3,64.2,93.0,2
1,1,0,3.6,2.3,20.96,2.14,0.0,19.29,3.8,3.8,5.0,2.97,22.0,29.8,0.0,0.0,3.0,1.0,0.8,0.9,0.2,0.4,20.9,21.4,17.2,21.2,32.8,14.3,32.3,14.0,94.0,83.9,67.5,65.0,102.1,35.9,102.1,53.6,132.6,23.6,153.4,21.8,76.1,97.3,64.2,93.0,3
3,0,1,2.4,2.68,15.55,5.95,5.36,14.27,2.0,2.0,2.0,2.42,13.0,13.35,7.73,3.25,3.0,1.0,0.8,0.9,0.2,0.4,20.9,21.4,17.2,21.2,32.8,14.3,32.3,14.0,94.0,83.9,67.5,65.0,102.1,35.9,102.1,53.6,132.6,23.6,153.4,21.8,76.1,97.3,64.2,93.0,1
2,1,0,3.0,3.8,10.35,18.58,9.0,10.38,5.0,5.0,5.0,4.62,18.0,15.8,23.98,6.25,3.0,1.0,0.8,0.9,0.2,0.4,20.9,21.4,17.2,21.2,32.8,14.3,32.3,14.0,94.0,83.9,67.5,65.0,102.1,35.9,102.1,53.6,132.6,23.6,153.4,21.8,76.1,97.3,64.2,93.0,2
4,0,1,1.0,0.97,0.8,3.93,5.33,2.33,0.2,0.2,1.0,2.3,7.0,2.2,10.4,10.0,3.0,1.0,0.8,0.9,0.2,0.4,20.9,21.4,17.2,21.2,32.8,14.3,32.3,14.0,94.0,83.9,67.5,65.0,102.1,35.9,102.1,53.6,132.6,23.6,153.4,21.8,76.1,97.3,64.2,93.0,2
3,0,1,2.1,3.03,7.36,9.89,12.86,7.5,2.8,2.8,2.75,4.55,10.0,13.25,15.25,16.75,3.0,1.0,0.8,0.9,0.2,0.4,20.9,21.4,17.2,21.2,32.8,14.3,32.3,14.0,94.0,83.9,67.5,65.0,102.1,35.9,102.1,53.6,132.6,23.6,153.4,21.8,76.1,97.3,64.2,93.0,2
3,0,1,2.6,2.11,10.31,3.27,7.86,8.14,0.5,0.5,2.0,4.1,8.0,10.8,1.2,29.0,3.0,1.0,0.8,0.9,0.2,0.4,20.9,21.4,17.2,21.2,32.8,14.3,32.3,14.0,94.0,83.9,67.5,65.0,102.1,35.9,102.1,53.6,132.6,23.6,153.4,21.8,76.1,97.3,64.2,93.0,2
2,1,0,3.8,4.17,14.83,22.95,3.92,18.58,4.5,4.5,4.5,3.78,19.0,14.85,18.87,4.0,3.0,1.0,0.8,0.9,0.2,0.4,20.9,21.4,17.2,21.2,32.8,14.3,32.3,14.0,94.0,83.9,67.5,65.0,102.1,35.9,102.1,53.6,132.6,23.6,153.4,21.8,76.1,97.3,64.2,93.0,2
2,1,0,4.6,3.58,19.8,11.42,4.6,20.8,0.8,1.8,2.0,2.4,13.0,15.5,7.0,1.5,2.0,1.0,1.2,1.8,0.8,2.4,25.2,20.7,31.8,24.6,37.2,17.8,41.6,17.5,127.5,110.2,155.7,110.2,109.6,37.5,109.6,38.2,135.2,30.3,151.6,27.0,99.7,99.5,116.6,111.6,2
2,1,0,4.8,4.35,27.78,4.58,11.15,22.0,4.8,5.8,4.8,3.52,20.6,25.16,1.56,8.6,2.0,1.0,1.2,1.8,0.8,2.4,25.2,20.7,31.8,24.6,37.2,17.8,41.6,17.5,127.5,110.2,155.7,110.2,109.6,37.5,109.6,38.2,135.2,30.3,151.6,27.0,99.7,99.5,116.6,111.6,2
2,1,0,4.7,6.31,20.7,25.24,16.9,19.9,1.6,2.6,2.0,4.25,14.0,15.45,18.75,8.25,2.0,1.0,1.2,1.8,0.8,2.4,25.2,20.7,31.8,24.6,37.2,17.8,41.6,17.5,127.5,110.2,155.7,110.2,109.6,37.5,109.6,38.2,135.2,30.3,151.6,27.0,99.7,99.5,116.6,111.6,6
3,0,1,4.3,4.48,22.23,14.16,8.29,18.64,5.4,6.4,6.75,7.12,29.75,34.9,18.83,17.25,2.0,1.0,1.2,1.8,0.8,2.4,25.2,20.7,31.8,24.6,37.2,17.8,41.6,17.5,127.5,110.2,155.7,110.2,109.6,37.5,109.6,38.2,135.2,30.3,151.6,27.0,99.7,99.5,116.6,111.6,1
2,1,0,5.4,4.38,18.17,10.61,15.0,21.4,5.6,6.6,5.6,4.56,22.4,21.64,9.2,14.8,2.0,1.0,1.2,1.8,0.8,2.4,25.2,20.7,31.8,24.6,37.2,17.8,41.6,17.5,127.5,110.2,155.7,110.2,109.6,37.5,109.6,38.2,135.2,30.3,151.6,27.0,99.7,99.5,116.6,111.6,2
3,0,1,3.0,6.31,14.28,18.62,30.12,9.5,3.4,4.4,4.25,8.12,17.25,22.65,19.7,38.75,2.0,1.0,1.2,1.8,0.8,2.4,25.2,20.7,31.8,24.6,37.2,17.8,41.6,17.5,127.5,110.2,155.7,110.2,109.6,37.5,109.6,38.2,135.2,30.3,151.6,27.0,99.7,99.5,116.6,111.6,2
3,0,1,2.5,3.43,12.6,9.9,11.73,10.91,1.8,2.8,1.8,3.84,9.4,9.16,12.3,16.8,2.0,1.0,1.2,1.8,0.8,2.4,25.2,20.7,31.8,24.6,37.2,17.8,41.6,17.5,127.5,110.2,155.7,110.2,109.6,37.5,109.6,38.2,135.2,30.3,151.6,27.0,99.7,99.5,116.6,111.6,2
3,0,1,3.2,3.9,13.77,7.33,17.83,8.83,2.0,3.0,2.5,3.65,7.25,11.35,9.88,15.25,2.0,1.0,1.2,1.8,0.8,2.4,25.2,20.7,31.8,24.6,37.2,17.8,41.6,17.5,127.5,110.2,155.7,110.2,109.6,37.5,109.6,38.2,135.2,30.3,151.6,27.0,99.7,99.5,116.6,111.6,2
3,0,1,5.9,7.75,28.86,23.56,24.92,20.38,7.0,8.0,7.0,8.64,22.6,35.64,25.26,25.4,2.0,1.0,1.2,1.8,0.8,2.4,25.2,20.7,31.8,24.6,37.2,17.8,41.6,17.5,127.5,110.2,155.7,110.2,109.6,37.5,109.6,38.2,135.2,30.3,151.6,27.0,99.7,99.5,116.6,111.6,7
2,1,0,6.3,7.26,26.35,27.4,18.83,22.42,2.6,3.6,3.25,5.55,18.0,16.4,28.72,10.25,2.0,1.0,1.2,1.8,0.8,2.4,25.2,20.7,31.8,24.6,37.2,17.8,41.6,17.5,127.5,110.2,155.7,110.2,109.6,37.5,109.6,38.2,135.2,30.3,151.6,27.0,99.7,99.5,116.6,111.6,8
1,1,0,4.5,2.11,21.17,0.0,0.0,18.53,3.0,4.0,3.0,1.64,13.6,16.48,0.0,0.0,2.0,1.0,1.2,1.8,0.8,2.4,25.2,20.7,31.8,24.6,37.2,17.8,41.6,17.5,127.5,110.2,155.7,110.2,109.6,37.5,109.6,38.2,135.2,30.3,151.6,27.0,99.7,99.5,116.6,111.6,2
3,0,1,5.8,8.98,31.25,28.65,29.93,20.27,5.0,5.0,5.0,8.94,23.6,33.68,31.38,24.4,2.0,1.0,0.9,1.5,0.8,2.4,23.5,22.0,27.4,28.4,34.1,18.6,37.9,23.5,109.1,115.4,121.1,151.1,96.6,40.6,103.9,45.3,135.5,30.1,154.0,38.2,83.9,97.4,96.4,118.4,2
2,1,0,3.2,3.4,20.32,4.22,9.4,15.0,3.0,3.0,3.75,4.2,18.0,24.9,5.28,11.75,2.0,1.0,0.9,1.5,0.8,2.4,23.5,22.0,27.4,28.4,34.1,18.6,37.9,23.5,109.1,115.4,121.1,151.1,96.6,40.6,103.9,45.3,135.5,30.1,154.0,38.2,83.9,97.4,96.4,118.4,0
2,1,0,3.1,1.94,13.34,3.78,2.29,17.07,2.4,2.4,2.4,2.94,17.6,15.64,8.7,5.0,2.0,1.0,0.9,1.5,0.8,2.4,23.5,22.0,27.4,28.4,34.1,18.6,37.9,23.5,109.1,115.4,121.1,151.1,96.6,40.6,103.9,45.3,135.5,30.1,154.0,38.2,83.9,97.4,96.4,118.4,1
4,0,1,2.0,3.79,8.63,13.18,16.13,6.6,2.2,2.2,2.2,4.24,7.2,10.2,17.38,14.8,2.0,1.0,0.9,1.5,0.8,2.4,23.5,22.0,27.4,28.4,34.1,18.6,37.9,23.5,109.1,115.4,121.1,151.1,96.6,40.6,103.9,45.3,135.5,30.1,154.0,38.2,83.9,97.4,96.4,118.4,7
3,0,1,3.7,6.15,17.85,20.17,23.47,10.13,1.6,1.6,1.6,5.18,3.4,7.48,21.2,23.0,2.0,1.0,0.9,1.5,0.8,2.4,23.5,22.0,27.4,28.4,34.1,18.6,37.9,23.5,109.1,115.4,121.1,151.1,96.6,40.6,103.9,45.3,135.5,30.1,154.0,38.2,83.9,97.4,96.4,118.4,7
2,1,0,2.9,2.86,16.73,9.93,1.88,14.06,1.6,1.6,1.6,2.3,10.2,13.88,6.36,2.8,2.0,1.0,0.9,1.5,0.8,2.4,23.5,22.0,27.4,28.4,34.1,18.6,37.9,23.5,109.1,115.4,121.1,151.1,96.6,40.6,103.9,45.3,135.5,30.1,154.0,38.2,83.9,97.4,96.4,118.4,1
3,0,1,4.0,2.25,14.1,8.4,0.0,15.0,1.6,1.6,4.0,2.25,15.0,14.1,8.4,0.0,2.0,1.0,0.9,1.5,0.8,2.4,23.5,22.0,27.4,28.4,34.1,18.6,37.9,23.5,109.1,115.4,121.1,151.1,96.6,40.6,103.9,45.3,135.5,30.1,154.0,38.2,83.9,97.4,96.4,118.4,2
2,1,0,2.4,2.61,17.41,5.69,2.93,14.6,0.8,0.8,1.0,2.78,12.5,15.75,10.73,1.25,2.0,1.0,0.9,1.5,0.8,2.4,23.5,22.0,27.4,28.4,34.1,18.6,37.9,23.5,109.1,115.4,121.1,151.1,96.6,40.6,103.9,45.3,135.5,30.1,154.0,38.2,83.9,97.4,96.4,118.4,1
2,1,0,3.4,3.24,21.68,1.77,8.75,18.0,4.0,4.0,4.0,5.12,17.4,32.32,0.78,17.8,2.0,1.0,0.9,1.5,0.8,2.4,23.5,22.0,27.4,28.4,34.1,18.6,37.9,23.5,109.1,115.4,121.1,151.1,96.6,40.6,103.9,45.3,135.5,30.1,154.0,38.2,83.9,97.4,96.4,118.4,0
4,0,1,2.8,4.14,13.0,7.8,20.46,10.31,1.4,1.4,1.4,1.66,4.2,3.76,2.96,9.8,2.0,1.0,0.9,1.5,0.8,2.4,23.5,22.0,27.4,28.4,34.1,18.6,37.9,23.5,109.1,115.4,121.1,151.1,96.6,40.6,103.9,45.3,135.5,30.1,154.0,38.2,83.9,97.4,96.4,118.4,8
2,1,0,3.3,3.72,24.54,5.66,6.94,17.5,1.2,0.2,1.2,2.52,13.4,17.24,5.26,2.8,4.0,0.0,2.4,0.7,2.2,1.4,17.4,8.4,22.8,7.2,25.8,16.2,27.8,12.7,81.6,99.7,115.1,95.7,73.4,34.6,75.5,12.8,103.5,27.8,88.4,19.0,64.5,71.6,82.6,58.8,2
1,1,0,2.8,2.09,20.09,0.87,0.0,16.4,2.0,1.0,2.0,2.28,14.8,22.76,0.0,0.0,4.0,0.0,2.4,0.7,2.2,1.4,17.4,8.4,22.8,7.2,25.8,16.2,27.8,12.7,81.6,99.7,115.1,95.7,73.4,34.6,75.5,12.8,103.5,27.8,88.4,19.0,64.5,71.6,82.6,58.8,8
3,0,1,1.8,3.64,8.2,9.18,19.0,4.6,1.2,0.2,3.0,5.4,9.0,17.2,14.05,22.5,4.0,0.0,2.4,0.7,2.2,1.4,17.4,8.4,22.8,7.2,25.8,16.2,27.8,12.7,81.6,99.7,115.1,95.7,73.4,34.6,75.5,12.8,103.5,27.8,88.4,19.0,64.5,71.6,82.6,58.8,1
3,0,1,4.6,5.57,21.32,11.17,23.08,17.0,2.0,1.0,2.5,3.3,8.0,4.65,3.23,25.0,4.0,0.0,2.4,0.7,2.2,1.4,17.4,8.4,22.8,7.2,25.8,16.2,27.8,12.7,81.6,99.7,115.1,95.7,73.4,34.6,75.5,12.8,103.5,27.8,88.4,19.0,64.5,71.6,82.6,58.8,2
3,0,1,2.5,3.77,10.35,11.33,16.17,8.67,1.0,0.0,1.67,3.53,7.0,9.0,5.67,20.33,4.0,0.0,2.4,0.7,2.2,1.4,17.4,8.4,22.8,7.2,25.8,16.2,27.8,12.7,81.6,99.7,115.1,95.7,73.4,34.6,75.5,12.8,103.5,27.8,88.4,19.0,64.5,71.6,82.6,58.8,2
2,1,0,1.5,1.6,15.1,0.35,0.67,9.67,0.4,-0.6,1.0,1.85,10.0,18.3,0.55,0.0,4.0,0.0,2.4,0.7,2.2,1.4,17.4,8.4,22.8,7.2,25.8,16.2,27.8,12.7,81.6,99.7,115.1,95.7,73.4,34.6,75.5,12.8,103.5,27.8,88.4,19.0,64.5,71.6,82.6,58.8,1
2,1,0,1.8,3.42,18.49,6.58,8.92,13.08,0.8,-0.2,0.8,2.5,11.0,18.24,4.4,2.4,4.0,0.0,2.4,0.7,2.2,1.4,17.4,8.4,22.8,7.2,25.8,16.2,27.8,12.7,81.6,99.7,115.1,95.7,73.4,34.6,75.5,12.8,103.5,27.8,88.4,19.0,64.5,71.6,82.6,58.8,2
3,0,1,1.4,2.69,5.75,6.52,14.62,4.08,1.6,0.6,1.6,2.68,4.2,6.36,1.82,18.6,4.0,0.0,2.4,0.7,2.2,1.4,17.4,8.4,22.8,7.2,25.8,16.2,27.8,12.7,81.6,99.7,115.1,95.7,73.4,34.6,75.5,12.8,103.5,27.8,88.4,19.0,64.5,71.6,82.6,58.8,5
2,1,0,2.9,4.74,29.06,7.03,11.43,16.86,1.6,0.6,4.0,6.55,22.0,30.0,7.95,27.5,5.0,0.0,2.1,0.6,2.2,0.6,17.4,12.1,15.2,9.0,21.2,14.5,20.8,16.1,77.3,114.2,77.8,124.4,61.3,18.8,66.4,13.5,73.4,12.3,64.4,23.2,65.4,81.2,64.4,68.8,-1
3,0,1,2.5,4.94,11.87,16.55,21.36,9.64,0.4,-0.6,0.5,1.92,0.75,2.2,4.45,14.0,5.0,0.0,2.1,0.6,2.2,0.6,17.4,12.1,15.2,9.0,21.2,14.5,20.8,16.1,77.3,114.2,77.8,124.4,61.3,18.8,66.4,13.5,73.4,12.3,64.4,23.2,65.4,81.2,64.4,68.8,1
3,0,1,2.5,4.62,18.58,17.88,9.62,15.38,2.6,1.6,2.6,5.24,15.8,24.24,20.28,7.8,5.0,0.0,2.1,0.6,2.2,0.6,17.4,12.1,15.2,9.0,21.2,14.5,20.8,16.1,77.3,114.2,77.8,124.4,61.3,18.8,66.4,13.5,73.4,12.3,64.4,23.2,65.4,81.2,64.4,68.8,2
2,1,0,3.2,2.44,16.58,2.66,5.08,15.75,2.8,1.8,2.8,1.74,16.0,13.84,3.04,0.4,5.0,0.0,2.1,0.6,2.2,0.6,17.4,12.1,15.2,9.0,21.2,14.5,20.8,16.1,77.3,114.2,77.8,124.4,61.3,18.8,66.4,13.5,73.4,12.3,64.4,23.2,65.4,81.2,64.4,68.8,-1
3,0,1,1.6,2.96,7.88,8.85,12.75,5.12,3.2,2.2,3.2,5.24,10.4,18.8,8.2,25.2,5.0,0.0,2.1,0.6,2.2,0.6,17.4,12.1,15.2,9.0,21.2,14.5,20.8,16.1,77.3,114.2,77.8,124.4,61.3,18.8,66.4,13.5,73.4,12.3,64.4,23.2,65.4,81.2,64.4,68.8,2
3,0,1,5.2,8.79,29.5,29.45,28.93,15.79,4.6,3.6,5.75,8.3,16.25,32.8,24.0,26.0,5.0,0.0,2.1,0.6,2.2,0.6,17.4,12.1,15.2,9.0,21.2,14.5,20.8,16.1,77.3,114.2,77.8,124.4,61.3,18.8,66.4,13.5,73.4,12.3,64.4,23.2,65.4,81.2,64.4,68.8,2
1,1,0,3.0,2.52,25.34,0.0,0.0,18.5,3.8,2.8,3.8,1.96,18.6,19.52,0.0,0.0,5.0,0.0,2.1,0.6,2.2,0.6,17.4,12.1,15.2,9.0,21.2,14.5,20.8,16.1,77.3,114.2,77.8,124.4,61.3,18.8,66.4,13.5,73.4,12.3,64.4,23.2,65.4,81.2,64.4,68.8,1
