element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
1,1,0,2.7,0.8,8.07,0.0,0.0,14.67,2.7,2.2,2.67,0.8,14.67,8.07,0.0,0.0,2,1,0.7,1.7,0.7,1.7,20.0,18.0,20.0,18.0,22.4,14.1,22.4,14.1,89.5,77.3,89.5,77.3,51.8,36.5,51.8,36.5,82.7,27.0,82.7,27.0,71.7,73.3,71.7,73.3,0
2,1,0,2.3,2.47,16.53,7.2,0.67,17.0,2.3,1.8,2.33,2.47,17.0,16.53,7.2,0.67,2,1,0.7,1.7,0.7,1.7,20.0,18.0,20.0,18.0,22.4,14.1,22.4,14.1,89.5,77.3,89.5,77.3,51.8,36.5,51.8,36.5,82.7,27.0,82.7,27.0,71.7,73.3,71.7,73.3,0
3,0,1,1.0,1.0,4.2,3.85,3.5,8.0,0.7,0.2,1.0,1.0,8.0,4.2,3.85,3.5,2,1,0.7,1.7,0.7,1.7,20.0,18.0,20.0,18.0,22.4,14.1,22.4,14.1,89.5,77.3,89.5,77.3,51.8,36.5,51.8,36.5,82.7,27.0,82.7,27.0,71.7,73.3,71.7,73.3,9
2,1,0,3.7,4.1,16.2,10.23,14.33,18.33,3.7,3.2,3.67,4.1,18.33,16.2,10.23,14.33,2,1,0.7,1.7,0.7,1.7,20.0,18.0,20.0,18.0,22.4,14.1,22.4,14.1,89.5,77.3,89.5,77.3,51.8,36.5,51.8,36.5,82.7,27.0,82.7,27.0,71.7,73.3,71.7,73.3,0
4,0,1,3.7,4.07,12.0,7.9,21.0,8.67,3.7,3.2,3.67,4.07,8.67,12.0,7.9,21.0,2,1,0.7,1.7,0.7,1.7,20.0,18.0,20.0,18.0,22.4,14.1,22.4,14.1,89.5,77.3,89.5,77.3,51.8,36.5,51.8,36.5,82.7,27.0,82.7,27.0,71.7,73.3,71.7,73.3,2
3,0,1,2.3,4.4,12.0,24.17,7.67,16.67,2.3,1.8,2.33,4.4,16.67,12.0,24.17,7.67,2,1,0.7,1.7,0.7,1.7,20.0,18.0,20.0,18.0,22.4,14.1,22.4,14.1,89.5,77.3,89.5,77.3,51.8,36.5,51.8,36.5,82.7,27.0,82.7,27.0,71.7,73.3,71.7,73.3,1
3,0,1,2.0,3.1,13.8,4.1,13.0,9.0,0.7,0.7,2.0,3.1,9.0,13.8,4.1,13.0,2,0,2.0,2.0,2.0,2.0,22.7,14.3,22.7,14.3,25.1,14.2,25.1,14.2,90.4,106.4,90.4,106.4,76.9,15.6,76.9,15.6,86.0,19.3,86.0,19.3,77.0,83.7,77.0,83.7,2
2,1,0,1.0,3.4,23.7,5.35,5.0,11.5,1.0,1.0,1.0,3.4,11.5,23.7,5.35,5.0,2,0,2.0,2.0,2.0,2.0,22.7,14.3,22.7,14.3,25.1,14.2,25.1,14.2,90.4,106.4,90.4,106.4,76.9,15.6,76.9,15.6,86.0,19.3,86.0,19.3,77.0,83.7,77.0,83.7,1
3,0,1,2.0,3.4,8.7,25.1,0.0,12.0,2.0,2.0,2.0,3.4,12.0,8.7,25.1,0.0,2,0,2.0,2.0,2.0,2.0,22.7,14.3,22.7,14.3,25.1,14.2,25.1,14.2,90.4,106.4,90.4,106.4,76.9,15.6,76.9,15.6,86.0,19.3,86.0,19.3,77.0,83.7,77.0,83.7,8
4,0,1,4.0,5.55,19.2,2.1,34.5,13.0,4.0,4.0,4.0,5.55,13.0,19.2,2.1,34.5,2,0,2.0,2.0,2.0,2.0,22.7,14.3,22.7,14.3,25.1,14.2,25.1,14.2,90.4,106.4,90.4,106.4,76.9,15.6,76.9,15.6,86.0,19.3,86.0,19.3,77.0,83.7,77.0,83.7,2
1,1,0,1.5,1.25,12.5,0.0,0.0,10.5,1.5,1.5,1.5,1.25,10.5,12.5,0.0,0.0,2,0,2.0,2.0,2.0,2.0,22.7,14.3,22.7,14.3,25.1,14.2,25.1,14.2,90.4,106.4,90.4,106.4,76.9,15.6,76.9,15.6,86.0,19.3,86.0,19.3,77.0,83.7,77.0,83.7,1
2,1,0,2.5,4.0,19.2,16.15,4.5,17.0,2.5,2.5,2.5,4.0,17.0,19.2,16.15,4.5,2,0,2.0,2.0,2.0,2.0,22.7,14.3,22.7,14.3,25.1,14.2,25.1,14.2,90.4,106.4,90.4,106.4,76.9,15.6,76.9,15.6,86.0,19.3,86.0,19.3,77.0,83.7,77.0,83.7,1
3,0,1,2.0,4.85,9.3,16.6,22.5,9.5,2.0,2.0,2.0,4.85,9.5,9.3,16.6,22.5,2,0,2.0,2.0,2.0,2.0,22.7,14.3,22.7,14.3,25.1,14.2,25.1,14.2,90.4,106.4,90.4,106.4,76.9,15.6,76.9,15.6,86.0,19.3,86.0,19.3,77.0,83.7,77.0,83.7,2
3,0,1,3.5,4.05,18.2,20.1,2.0,15.5,3.5,3.5,3.5,4.05,15.5,18.2,20.1,2.0,2,0,2.0,2.0,2.0,2.0,22.7,14.3,22.7,14.3,25.1,14.2,25.1,14.2,90.4,106.4,90.4,106.4,76.9,15.6,76.9,15.6,86.0,19.3,86.0,19.3,77.0,83.7,77.0,83.7,1
2,1,0,2.5,2.85,14.9,7.1,6.5,10.5,1.7,2.2,2.5,2.85,10.5,14.9,7.1,6.5,2,0,1.0,3.3,1.0,3.3,39.3,24.0,39.3,24.0,42.2,15.6,42.2,15.6,169.0,103.3,169.0,103.3,110.3,22.3,110.3,22.3,141.7,30.0,141.7,30.0,132.3,111.7,132.3,111.7,5
3,0,1,6.0,6.8,37.6,12.4,18.0,21.5,4.0,4.5,6.0,6.8,21.5,37.6,12.4,18.0,2,0,1.0,3.3,1.0,3.3,39.3,24.0,39.3,24.0,42.2,15.6,42.2,15.6,169.0,103.3,169.0,103.3,110.3,22.3,110.3,22.3,141.7,30.0,141.7,30.0,132.3,111.7,132.3,111.7,15
2,1,0,4.5,5.25,35.1,0.2,17.0,20.5,3.0,3.5,4.5,5.25,20.5,35.1,0.2,17.0,2,0,1.0,3.3,1.0,3.3,39.3,24.0,39.3,24.0,42.2,15.6,42.2,15.6,169.0,103.3,169.0,103.3,110.3,22.3,110.3,22.3,141.7,30.0,141.7,30.0,132.3,111.7,132.3,111.7,13
3,0,1,2.0,2.47,17.07,4.27,3.33,17.0,2.0,2.5,2.0,2.47,17.0,17.07,4.27,3.33,2,0,1.0,3.3,1.0,3.3,39.3,24.0,39.3,24.0,42.2,15.6,42.2,15.6,169.0,103.3,169.0,103.3,110.3,22.3,110.3,22.3,141.7,30.0,141.7,30.0,132.3,111.7,132.3,111.7,2
4,0,1,3.0,6.97,8.4,11.8,49.33,8.33,3.0,3.5,3.0,6.97,8.33,8.4,11.8,49.33,2,0,1.0,3.3,1.0,3.3,39.3,24.0,39.3,24.0,42.2,15.6,42.2,15.6,169.0,103.3,169.0,103.3,110.3,22.3,110.3,22.3,141.7,30.0,141.7,30.0,132.3,111.7,132.3,111.7,2
4,0,1,3.5,5.05,17.3,2.1,31.0,13.0,2.3,2.8,3.5,5.05,13.0,17.3,2.1,31.0,2,0,1.0,3.3,1.0,3.3,39.3,24.0,39.3,24.0,42.2,15.6,42.2,15.6,169.0,103.3,169.0,103.3,110.3,22.3,110.3,22.3,141.7,30.0,141.7,30.0,132.3,111.7,132.3,111.7,5
3,0,1,3.5,5.1,20.7,14.95,15.5,14.0,2.3,2.8,3.5,5.1,14.0,20.7,14.95,15.5,2,0,1.0,3.3,1.0,3.3,39.3,24.0,39.3,24.0,42.2,15.6,42.2,15.6,169.0,103.3,169.0,103.3,110.3,22.3,110.3,22.3,141.7,30.0,141.7,30.0,132.3,111.7,132.3,111.7,3
2,1,0,1.5,1.6,14.2,0.55,1.0,12.0,1.0,0.5,1.5,1.6,12.0,14.2,0.55,1.0,2,1,1.3,0.0,1.3,0.0,5.7,3.7,5.7,3.7,15.1,10.2,15.1,10.2,29.3,64.4,29.3,64.4,57.9,28.2,57.9,28.2,67.0,9.7,67.0,9.7,20.7,40.3,20.7,40.3,0
1,1,0,5.0,2.57,25.87,0.0,0.0,19.0,5.0,4.5,5.0,2.57,19.0,25.87,0.0,0.0,2,1,1.3,0.0,1.3,0.0,5.7,3.7,5.7,3.7,15.1,10.2,15.1,10.2,29.3,64.4,29.3,64.4,57.9,28.2,57.9,28.2,67.0,9.7,67.0,9.7,20.7,40.3,20.7,40.3,0
3,0,1,2.0,3.1,19.53,7.97,3.33,11.0,2.0,1.5,2.0,3.1,11.0,19.53,7.97,3.33,2,1,1.3,0.0,1.3,0.0,5.7,3.7,5.7,3.7,15.1,10.2,15.1,10.2,29.3,64.4,29.3,64.4,57.9,28.2,57.9,28.2,67.0,9.7,67.0,9.7,20.7,40.3,20.7,40.3,2
3,0,1,2.0,2.33,12.53,8.0,2.67,10.67,2.0,1.5,2.0,2.33,10.67,12.53,8.0,2.67,2,1,1.3,0.0,1.3,0.0,5.7,3.7,5.7,3.7,15.1,10.2,15.1,10.2,29.3,64.4,29.3,64.4,57.9,28.2,57.9,28.2,67.0,9.7,67.0,9.7,20.7,40.3,20.7,40.3,2
3,0,1,4.7,5.2,27.87,3.5,20.33,15.33,4.7,4.2,4.67,5.2,15.33,27.87,3.5,20.33,2,1,1.3,0.0,1.3,0.0,5.7,3.7,5.7,3.7,15.1,10.2,15.1,10.2,29.3,64.4,29.3,64.4,57.9,28.2,57.9,28.2,67.0,9.7,67.0,9.7,20.7,40.3,20.7,40.3,2
2,1,0,2.3,1.87,14.27,4.5,0.0,10.67,2.3,1.8,2.33,1.87,10.67,14.27,4.5,0.0,2,1,1.3,0.0,1.3,0.0,5.7,3.7,5.7,3.7,15.1,10.2,15.1,10.2,29.3,64.4,29.3,64.4,57.9,28.2,57.9,28.2,67.0,9.7,67.0,9.7,20.7,40.3,20.7,40.3,0
3,0,1,7.3,7.87,33.6,30.97,14.0,24.33,7.3,6.8,7.33,7.87,24.33,33.6,30.97,14.0,2,1,1.3,0.0,1.3,0.0,5.7,3.7,5.7,3.7,15.1,10.2,15.1,10.2,29.3,64.4,29.3,64.4,57.9,28.2,57.9,28.2,67.0,9.7,67.0,9.7,20.7,40.3,20.7,40.3,2
4,0,1,3.0,2.93,7.47,1.1,20.67,3.0,3.0,2.5,3.0,2.93,3.0,7.47,1.1,20.67,2,1,1.3,0.0,1.3,0.0,5.7,3.7,5.7,3.7,15.1,10.2,15.1,10.2,29.3,64.4,29.3,64.4,57.9,28.2,57.9,28.2,67.0,9.7,67.0,9.7,20.7,40.3,20.7,40.3,2
3,0,1,8.0,9.2,34.8,15.7,41.33,20.33,8.0,7.5,8.0,9.2,20.33,34.8,15.7,41.33,2,1,1.3,0.0,1.3,0.0,5.7,3.7,5.7,3.7,15.1,10.2,15.1,10.2,29.3,64.4,29.3,64.4,57.9,28.2,57.9,28.2,67.0,9.7,67.0,9.7,20.7,40.3,20.7,40.3,2
2,1,0,4.0,2.07,17.07,2.93,0.67,16.33,4.0,3.5,4.0,2.07,16.33,17.07,2.93,0.67,2,1,1.3,0.0,1.3,0.0,5.7,3.7,5.7,3.7,15.1,10.2,15.1,10.2,29.3,64.4,29.3,64.4,57.9,28.2,57.9,28.2,67.0,9.7,67.0,9.7,20.7,40.3,20.7,40.3,0
3,0,1,1.0,1.2,4.33,7.37,0.0,6.67,1.0,1.5,1.0,1.2,6.67,4.33,7.37,0.0,3,1,2.0,1.3,2.0,1.3,20.7,17.7,20.7,17.7,27.3,14.3,27.3,14.3,89.8,116.3,89.8,116.3,57.8,21.0,57.8,21.0,126.0,5.3,126.0,5.3,82.7,98.3,82.7,98.3,5
2,1,0,4.3,3.87,24.07,9.33,5.0,21.33,4.3,4.8,4.33,3.87,21.33,24.07,9.33,5.0,3,1,2.0,1.3,2.0,1.3,20.7,17.7,20.7,17.7,27.3,14.3,27.3,14.3,89.8,116.3,89.8,116.3,57.8,21.0,57.8,21.0,126.0,5.3,126.0,5.3,82.7,98.3,82.7,98.3,1
2,1,0,6.3,7.53,29.8,37.57,8.0,26.33,6.3,6.8,6.33,7.53,26.33,29.8,37.57,8.0,3,1,2.0,1.3,2.0,1.3,20.7,17.7,20.7,17.7,27.3,14.3,27.3,14.3,89.8,116.3,89.8,116.3,57.8,21.0,57.8,21.0,126.0,5.3,126.0,5.3,82.7,98.3,82.7,98.3,1
2,1,0,5.0,4.87,30.27,3.83,14.33,24.0,5.0,5.5,5.0,4.87,24.0,30.27,3.83,14.33,3,1,2.0,1.3,2.0,1.3,20.7,17.7,20.7,17.7,27.3,14.3,27.3,14.3,89.8,116.3,89.8,116.3,57.8,21.0,57.8,21.0,126.0,5.3,126.0,5.3,82.7,98.3,82.7,98.3,1
1,1,0,3.7,1.9,18.73,0.0,0.0,18.33,3.7,4.2,3.67,1.9,18.33,18.73,0.0,0.0,3,1,2.0,1.3,2.0,1.3,20.7,17.7,20.7,17.7,27.3,14.3,27.3,14.3,89.8,116.3,89.8,116.3,57.8,21.0,57.8,21.0,126.0,5.3,126.0,5.3,82.7,98.3,82.7,98.3,1
3,0,1,1.0,0.55,1.0,3.15,2.0,2.0,0.7,1.2,1.0,0.55,2.0,1.0,3.15,2.0,3,1,2.0,1.3,2.0,1.3,20.7,17.7,20.7,17.7,27.3,14.3,27.3,14.3,89.8,116.3,89.8,116.3,57.8,21.0,57.8,21.0,126.0,5.3,126.0,5.3,82.7,98.3,82.7,98.3,5
2,1,0,3.0,2.37,21.8,0.73,1.0,19.67,3.0,3.5,3.0,2.37,19.67,21.8,0.73,1.0,3,1,2.0,1.3,2.0,1.3,20.7,17.7,20.7,17.7,27.3,14.3,27.3,14.3,89.8,116.3,89.8,116.3,57.8,21.0,57.8,21.0,126.0,5.3,126.0,5.3,82.7,98.3,82.7,98.3,8
3,0,1,1.0,0.1,1.0,0.0,0.0,3.0,0.7,1.2,1.0,0.1,3.0,1.0,0.0,0.0,3,1,2.0,1.3,2.0,1.3,20.7,17.7,20.7,17.7,27.3,14.3,27.3,14.3,89.8,116.3,89.8,116.3,57.8,21.0,57.8,21.0,126.0,5.3,126.0,5.3,82.7,98.3,82.7,98.3,2
4,0,1,10.3,13.9,58.07,6.77,74.33,43.0,10.3,10.8,10.33,13.9,43.0,58.07,6.77,74.33,3,1,2.0,1.3,2.0,1.3,20.7,17.7,20.7,17.7,27.3,14.3,27.3,14.3,89.8,116.3,89.8,116.3,57.8,21.0,57.8,21.0,126.0,5.3,126.0,5.3,82.7,98.3,82.7,98.3,6
3,0,1,1.0,3.95,12.6,25.45,1.5,13.5,0.7,0.2,1.0,3.95,13.5,12.6,25.45,1.5,2,1,2.0,2.0,2.0,2.0,27.7,19.0,27.7,19.0,35.2,19.2,35.2,19.2,128.2,118.3,128.2,118.3,109.5,37.1,109.5,37.1,114.7,36.7,114.7,36.7,111.3,100.3,111.3,100.3,2
2,1,0,1.0,1.55,14.1,1.3,0.0,16.0,0.7,0.2,1.0,1.55,16.0,14.1,1.3,0.0,2,1,2.0,2.0,2.0,2.0,27.7,19.0,27.7,19.0,35.2,19.2,35.2,19.2,128.2,118.3,128.2,118.3,109.5,37.1,109.5,37.1,114.7,36.7,114.7,36.7,111.3,100.3,111.3,100.3,2
4,0,1,2.3,3.13,12.2,3.6,15.67,11.33,2.3,1.8,2.33,3.13,11.33,12.2,3.6,15.67,2,1,2.0,2.0,2.0,2.0,27.7,19.0,27.7,19.0,35.2,19.2,35.2,19.2,128.2,118.3,128.2,118.3,109.5,37.1,109.5,37.1,114.7,36.7,114.7,36.7,111.3,100.3,111.3,100.3,2
2,1,0,1.3,3.43,15.33,10.5,8.33,15.67,1.3,0.8,1.33,3.43,15.67,15.33,10.5,8.33,2,1,2.0,2.0,2.0,2.0,27.7,19.0,27.7,19.0,35.2,19.2,35.2,19.2,128.2,118.3,128.2,118.3,109.5,37.1,109.5,37.1,114.7,36.7,114.7,36.7,111.3,100.3,111.3,100.3,2
4,0,1,5.0,7.53,26.07,6.63,45.0,16.33,5.0,4.5,5.0,7.53,16.33,26.07,6.63,45.0,2,1,2.0,2.0,2.0,2.0,27.7,19.0,27.7,19.0,35.2,19.2,35.2,19.2,128.2,118.3,128.2,118.3,109.5,37.1,109.5,37.1,114.7,36.7,114.7,36.7,111.3,100.3,111.3,100.3,2
3,0,1,2.0,4.97,9.87,26.23,13.67,8.0,2.0,1.5,2.0,4.97,8.0,9.87,26.23,13.67,2,1,2.0,2.0,2.0,2.0,27.7,19.0,27.7,19.0,35.2,19.2,35.2,19.2,128.2,118.3,128.2,118.3,109.5,37.1,109.5,37.1,114.7,36.7,114.7,36.7,111.3,100.3,111.3,100.3,2
3,0,1,2.7,5.37,24.2,20.63,8.67,15.67,2.7,2.2,2.67,5.37,15.67,24.2,20.63,8.67,2,1,2.0,2.0,2.0,2.0,27.7,19.0,27.7,19.0,35.2,19.2,35.2,19.2,128.2,118.3,128.2,118.3,109.5,37.1,109.5,37.1,114.7,36.7,114.7,36.7,111.3,100.3,111.3,100.3,2
1,1,0,3.3,2.23,22.2,0.0,0.0,17.0,3.3,3.8,3.33,2.23,17.0,22.2,0.0,0.0,5,1,1.7,2.0,1.7,2.0,21.3,6.0,21.3,6.0,23.7,8.7,23.7,8.7,116.9,71.7,116.9,71.7,52.6,10.2,52.6,10.2,67.0,4.7,67.0,4.7,87.7,42.3,87.7,42.3,2
