element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,4.0,3.37,22.3,2.89,8.38,18.1,2.3,1.3,3.0,2.58,14.6,21.48,3.28,0.8,3,1,1.7,1.1,2.0,1.6,21.6,13.2,26.2,5.6,35.2,15.4,38.7,12.2,101.4,88.8,128.3,73.6,106.8,38.5,104.7,29.6,143.6,26.7,154.6,18.0,85.6,79.0,98.0,59.6,1
2,1,0,3.9,3.39,17.14,13.44,3.27,19.07,0.7,-0.3,2.4,3.82,15.4,18.68,18.14,1.2,3,1,1.7,1.1,2.0,1.6,21.6,13.2,26.2,5.6,35.2,15.4,38.7,12.2,101.4,88.8,128.3,73.6,106.8,38.5,104.7,29.6,143.6,26.7,154.6,18.0,85.6,79.0,98.0,59.6,1
3,0,1,1.8,1.14,7.34,3.02,1.0,7.4,0.7,-0.3,2.0,1.3,9.0,13.0,0.3,0.0,3,1,1.7,1.1,2.0,1.6,21.6,13.2,26.2,5.6,35.2,15.4,38.7,12.2,101.4,88.8,128.3,73.6,106.8,38.5,104.7,29.6,143.6,26.7,154.6,18.0,85.6,79.0,98.0,59.6,2
2,1,0,3.6,2.84,19.96,1.1,7.25,16.96,1.0,0.0,2.2,2.98,14.6,19.56,0.4,9.8,3,1,1.7,1.1,2.0,1.6,21.6,13.2,26.2,5.6,35.2,15.4,38.7,12.2,101.4,88.8,128.3,73.6,106.8,38.5,104.7,29.6,143.6,26.7,154.6,18.0,85.6,79.0,98.0,59.6,1
4,0,1,1.3,1.77,3.82,4.74,9.33,4.78,1.7,0.7,2.0,2.6,8.33,9.8,8.33,8.0,3,1,1.7,1.1,2.0,1.6,21.6,13.2,26.2,5.6,35.2,15.4,38.7,12.2,101.4,88.8,128.3,73.6,106.8,38.5,104.7,29.6,143.6,26.7,154.6,18.0,85.6,79.0,98.0,59.6,1
3,0,1,2.3,2.79,13.09,9.6,5.12,11.08,1.3,0.3,1.8,2.38,11.2,13.96,6.22,3.4,3,1,1.7,1.1,2.0,1.6,21.6,13.2,26.2,5.6,35.2,15.4,38.7,12.2,101.4,88.8,128.3,73.6,106.8,38.5,104.7,29.6,143.6,26.7,154.6,18.0,85.6,79.0,98.0,59.6,2
2,1,0,3.7,3.65,19.45,13.18,3.75,18.42,1.0,0.0,1.0,3.67,11.33,17.27,13.37,5.67,3,1,1.7,1.1,2.0,1.6,21.6,13.2,26.2,5.6,35.2,15.4,38.7,12.2,101.4,88.8,128.3,73.6,106.8,38.5,104.7,29.6,143.6,26.7,154.6,18.0,85.6,79.0,98.0,59.6,-3
4,0,1,4.5,8.36,21.88,16.47,45.37,14.07,5.7,4.7,4.8,7.18,13.2,18.56,13.68,39.4,3,1,1.7,1.1,2.0,1.6,21.6,13.2,26.2,5.6,35.2,15.4,38.7,12.2,101.4,88.8,128.3,73.6,106.8,38.5,104.7,29.6,143.6,26.7,154.6,18.0,85.6,79.0,98.0,59.6,5
3,0,1,3.5,4.69,13.34,12.67,20.89,10.46,2.7,1.3,2.4,2.96,7.6,9.08,14.28,6.2,3,1,1.7,1.1,2.0,1.6,21.6,13.2,26.2,5.6,35.2,15.4,38.7,12.2,101.4,88.8,128.3,73.6,106.8,38.5,104.7,29.6,143.6,26.7,154.6,18.0,85.6,79.0,98.0,59.6,2
3,0,1,1.3,1.18,3.71,4.73,3.54,4.38,0.7,-0.3,1.0,1.35,2.5,4.75,7.28,1.5,3,1,1.7,1.1,2.0,1.6,21.6,13.2,26.2,5.6,35.2,15.4,38.7,12.2,101.4,88.8,128.3,73.6,106.8,38.5,104.7,29.6,143.6,26.7,154.6,18.0,85.6,79.0,98.0,59.6,1
3,0,1,3.3,6.19,17.63,31.96,12.37,14.56,3.3,2.8,3.4,6.24,14.8,19.32,30.02,13.0,3,1,1.6,1.3,2.2,1.6,22.4,12.8,21.8,14.6,33.3,15.9,41.8,19.6,103.8,98.2,105.7,101.2,108.7,38.9,152.0,58.6,120.7,21.7,160.8,35.8,90.9,82.5,97.2,95.0,3
2,1,0,1.9,2.39,10.47,6.47,7.1,9.95,0.3,-0.2,1.0,1.8,10.67,12.53,4.63,0.67,3,1,1.6,1.3,2.2,1.6,22.4,12.8,21.8,14.6,33.3,15.9,41.8,19.6,103.8,98.2,105.7,101.2,108.7,38.9,152.0,58.6,120.7,21.7,160.8,35.8,90.9,82.5,97.2,95.0,6
2,1,0,3.9,4.08,21.81,4.34,14.57,18.75,5.0,4.5,5.2,4.46,20.6,24.48,0.54,19.4,3,1,1.6,1.3,2.2,1.6,22.4,12.8,21.8,14.6,33.3,15.9,41.8,19.6,103.8,98.2,105.7,101.2,108.7,38.9,152.0,58.6,120.7,21.7,160.8,35.8,90.9,82.5,97.2,95.0,6
2,1,0,3.3,3.63,17.78,12.74,5.72,15.24,5.7,5.2,4.0,2.34,16.4,14.8,5.64,2.8,3,1,1.6,1.3,2.2,1.6,22.4,12.8,21.8,14.6,33.3,15.9,41.8,19.6,103.8,98.2,105.7,101.2,108.7,38.9,152.0,58.6,120.7,21.7,160.8,35.8,90.9,82.5,97.2,95.0,6
3,0,1,4.0,6.12,16.44,22.23,22.57,12.25,6.3,5.8,6.2,6.42,18.2,26.4,13.12,24.6,3,1,1.6,1.3,2.2,1.6,22.4,12.8,21.8,14.6,33.3,15.9,41.8,19.6,103.8,98.2,105.7,101.2,108.7,38.9,152.0,58.6,120.7,21.7,160.8,35.8,90.9,82.5,97.2,95.0,1
2,1,0,3.0,2.17,13.29,4.73,3.57,16.27,5.0,4.5,3.6,2.04,17.2,12.84,3.1,4.4,3,1,1.6,1.3,2.2,1.6,22.4,12.8,21.8,14.6,33.3,15.9,41.8,19.6,103.8,98.2,105.7,101.2,108.7,38.9,152.0,58.6,120.7,21.7,160.8,35.8,90.9,82.5,97.2,95.0,3
3,0,1,2.2,2.63,14.06,7.74,4.59,13.03,2.7,2.2,2.4,2.66,13.6,15.6,7.9,3.0,3,1,1.6,1.3,2.2,1.6,22.4,12.8,21.8,14.6,33.3,15.9,41.8,19.6,103.8,98.2,105.7,101.2,108.7,38.9,152.0,58.6,120.7,21.7,160.8,35.8,90.9,82.5,97.2,95.0,3
3,0,1,2.4,3.06,8.85,10.29,11.56,7.19,0.7,0.2,1.33,1.3,3.67,5.47,4.8,2.67,3,1,1.6,1.3,2.2,1.6,22.4,12.8,21.8,14.6,33.3,15.9,41.8,19.6,103.8,98.2,105.7,101.2,108.7,38.9,152.0,58.6,120.7,21.7,160.8,35.8,90.9,82.5,97.2,95.0,3
4,0,1,3.4,4.96,12.93,9.83,27.11,11.0,5.7,5.2,4.6,6.12,18.4,22.76,14.12,24.4,3,1,1.6,1.3,2.2,1.6,22.4,12.8,21.8,14.6,33.3,15.9,41.8,19.6,103.8,98.2,105.7,101.2,108.7,38.9,152.0,58.6,120.7,21.7,160.8,35.8,90.9,82.5,97.2,95.0,2
1,1,0,4.0,2.07,20.62,0.0,0.0,20.05,4.7,4.2,3.6,1.7,18.4,17.08,0.0,0.0,3,1,1.6,1.3,2.2,1.6,22.4,12.8,21.8,14.6,33.3,15.9,41.8,19.6,103.8,98.2,105.7,101.2,108.7,38.9,152.0,58.6,120.7,21.7,160.8,35.8,90.9,82.5,97.2,95.0,9
2,1,0,2.9,3.42,20.41,4.24,9.31,14.52,1.0,0.0,1.25,3.72,11.5,25.05,9.02,3.0,4,0,1.4,1.1,1.8,1.6,21.6,17.3,26.4,11.6,29.4,14.9,32.4,14.0,90.4,90.0,123.9,89.9,92.1,34.1,77.2,32.2,112.2,24.4,124.2,17.4,79.6,86.7,96.8,79.4,6
2,1,0,3.7,3.5,22.92,1.65,10.25,16.54,1.0,0.0,1.5,3.9,10.75,19.6,0.45,18.75,4,0,1.4,1.1,1.8,1.6,21.6,17.3,26.4,11.6,29.4,14.9,32.4,14.0,90.4,90.0,123.9,89.9,92.1,34.1,77.2,32.2,112.2,24.4,124.2,17.4,79.6,86.7,96.8,79.4,1
3,0,1,2.6,3.84,13.36,21.83,3.16,14.61,2.0,1.0,1.75,3.57,11.25,12.35,20.38,2.75,4,0,1.4,1.1,1.8,1.6,21.6,17.3,26.4,11.6,29.4,14.9,32.4,14.0,90.4,90.0,123.9,89.9,92.1,34.1,77.2,32.2,112.2,24.4,124.2,17.4,79.6,86.7,96.8,79.4,5
3,0,1,2.5,2.51,10.02,6.84,8.12,9.56,2.0,1.0,2.0,2.28,10.5,9.35,8.88,4.25,4,0,1.4,1.1,1.8,1.6,21.6,17.3,26.4,11.6,29.4,14.9,32.4,14.0,90.4,90.0,123.9,89.9,92.1,34.1,77.2,32.2,112.2,24.4,124.2,17.4,79.6,86.7,96.8,79.4,2
4,0,1,3.8,5.29,14.7,8.74,29.77,9.73,7.5,6.5,8.0,10.35,26.0,39.25,11.5,52.5,4,0,1.4,1.1,1.8,1.6,21.6,17.3,26.4,11.6,29.4,14.9,32.4,14.0,90.4,90.0,123.9,89.9,92.1,34.1,77.2,32.2,112.2,24.4,124.2,17.4,79.6,86.7,96.8,79.4,2
2,1,0,3.1,2.97,15.5,10.48,3.74,15.63,1.0,0.0,1.25,2.0,9.0,9.55,7.88,2.75,4,0,1.4,1.1,1.8,1.6,21.6,17.3,26.4,11.6,29.4,14.9,32.4,14.0,90.4,90.0,123.9,89.9,92.1,34.1,77.2,32.2,112.2,24.4,124.2,17.4,79.6,86.7,96.8,79.4,1
3,0,1,2.2,2.99,10.6,8.1,11.15,10.58,1.5,0.5,1.75,3.58,11.5,9.6,6.0,20.25,4,0,1.4,1.1,1.8,1.6,21.6,17.3,26.4,11.6,29.4,14.9,32.4,14.0,90.4,90.0,123.9,89.9,92.1,34.1,77.2,32.2,112.2,24.4,124.2,17.4,79.6,86.7,96.8,79.4,2
1,1,0,0.5,1.25,12.8,0.0,0.0,10.5,0.5,-0.5,1.0,1.9,12.0,19.2,0.0,0.0,4,0,1.4,1.1,1.8,1.6,21.6,17.3,26.4,11.6,29.4,14.9,32.4,14.0,90.4,90.0,123.9,89.9,92.1,34.1,77.2,32.2,112.2,24.4,124.2,17.4,79.6,86.7,96.8,79.4,2
3,0,1,3.1,4.47,16.23,21.78,6.62,13.52,2.0,0.8,4.0,8.1,21.0,27.05,38.23,15.75,4,0,1.4,1.1,1.8,1.6,21.6,17.3,26.4,11.6,29.4,14.9,32.4,14.0,90.4,90.0,123.9,89.9,92.1,34.1,77.2,32.2,112.2,24.4,124.2,17.4,79.6,86.7,96.8,79.4,2
2,1,0,4.2,6.14,16.84,16.86,27.8,17.3,1.5,2.0,5.5,8.55,22.0,15.8,28.0,42.0,2,0,0.6,1.8,0.2,2.4,28.0,25.0,37.4,21.2,38.4,17.2,48.2,14.6,122.9,101.6,170.8,82.2,118.2,35.9,126.0,27.9,143.2,34.2,185.0,35.6,103.8,106.2,145.0,106.8,6
3,0,1,4.4,4.15,21.85,12.49,7.09,17.82,2.5,3.0,4.5,3.88,18.5,19.45,14.35,4.75,2,0,0.6,1.8,0.2,2.4,28.0,25.0,37.4,21.2,38.4,17.2,48.2,14.6,122.9,101.6,170.8,82.2,118.2,35.9,126.0,27.9,143.2,34.2,185.0,35.6,103.8,106.2,145.0,106.8,2
2,1,0,4.7,3.54,18.73,5.04,11.64,23.14,1.0,1.5,4.0,6.05,22.5,21.3,12.95,26.5,2,0,0.6,1.8,0.2,2.4,28.0,25.0,37.4,21.2,38.4,17.2,48.2,14.6,122.9,101.6,170.8,82.2,118.2,35.9,126.0,27.9,143.2,34.2,185.0,35.6,103.8,106.2,145.0,106.8,7
2,1,0,4.9,4.47,27.15,2.68,14.84,21.53,4.0,4.5,4.67,5.53,19.67,25.27,1.3,28.67,2,0,0.6,1.8,0.2,2.4,28.0,25.0,37.4,21.2,38.4,17.2,48.2,14.6,122.9,101.6,170.8,82.2,118.2,35.9,126.0,27.9,143.2,34.2,185.0,35.6,103.8,106.2,145.0,106.8,5
3,0,1,3.1,5.07,11.91,23.2,15.47,10.88,1.0,1.5,1.67,2.77,6.33,7.33,16.53,4.0,2,0,0.6,1.8,0.2,2.4,28.0,25.0,37.4,21.2,38.4,17.2,48.2,14.6,122.9,101.6,170.8,82.2,118.2,35.9,126.0,27.9,143.2,34.2,185.0,35.6,103.8,106.2,145.0,106.8,3
3,0,1,3.1,5.36,14.58,13.86,25.4,10.1,10.5,11.0,6.25,8.77,19.75,33.45,21.65,32.25,2,0,0.6,1.8,0.2,2.4,28.0,25.0,37.4,21.2,38.4,17.2,48.2,14.6,122.9,101.6,170.8,82.2,118.2,35.9,126.0,27.9,143.2,34.2,185.0,35.6,103.8,106.2,145.0,106.8,3
3,0,1,4.3,8.38,22.07,38.0,23.67,17.47,6.0,6.5,4.0,8.9,17.25,26.5,34.05,28.5,2,0,0.6,1.8,0.2,2.4,28.0,25.0,37.4,21.2,38.4,17.2,48.2,14.6,122.9,101.6,170.8,82.2,118.2,35.9,126.0,27.9,143.2,34.2,185.0,35.6,103.8,106.2,145.0,106.8,3
2,1,0,3.6,5.37,16.73,22.44,14.36,17.92,2.0,2.5,3.25,5.8,15.0,12.3,27.2,18.25,2,0,0.6,1.8,0.2,2.4,28.0,25.0,37.4,21.2,38.4,17.2,48.2,14.6,122.9,101.6,170.8,82.2,118.2,35.9,126.0,27.9,143.2,34.2,185.0,35.6,103.8,106.2,145.0,106.8,7
3,0,1,3.0,4.08,11.12,12.35,17.32,10.41,5.5,6.0,5.75,8.48,17.0,19.9,14.43,50.0,2,0,0.6,1.8,0.2,2.4,28.0,25.0,37.4,21.2,38.4,17.2,48.2,14.6,122.9,101.6,170.8,82.2,118.2,35.9,126.0,27.9,143.2,34.2,185.0,35.6,103.8,106.2,145.0,106.8,3
3,0,1,3.2,4.09,13.82,15.67,11.39,11.86,2.0,1.5,2.0,2.73,8.0,7.87,6.07,13.33,3,0,1.8,1.2,1.8,1.2,23.6,14.4,19.0,11.0,32.1,17.5,19.3,11.0,105.8,103.6,80.2,81.0,98.3,37.8,53.5,16.2,117.4,34.0,59.0,12.2,85.4,86.1,67.0,71.2,15
2,1,0,3.7,4.75,19.42,23.22,4.73,18.82,3.5,3.0,2.0,4.18,14.75,10.15,27.57,4.0,3,0,1.8,1.2,1.8,1.2,23.6,14.4,19.0,11.0,32.1,17.5,19.3,11.0,105.8,103.6,80.2,81.0,98.3,37.8,53.5,16.2,117.4,34.0,59.0,12.2,85.4,86.1,67.0,71.2,1
2,1,0,3.6,3.3,23.46,2.27,7.31,18.48,3.5,3.0,2.25,2.85,16.5,20.3,3.35,5.0,3,0,1.8,1.2,1.8,1.2,23.6,14.4,19.0,11.0,32.1,17.5,19.3,11.0,105.8,103.6,80.2,81.0,98.3,37.8,53.5,16.2,117.4,34.0,59.0,12.2,85.4,86.1,67.0,71.2,1
3,0,1,2.3,2.84,10.03,9.75,8.56,9.32,0.5,0.0,1.33,2.73,6.33,5.27,13.63,8.67,3,0,1.8,1.2,1.8,1.2,23.6,14.4,19.0,11.0,32.1,17.5,19.3,11.0,105.8,103.6,80.2,81.0,98.3,37.8,53.5,16.2,117.4,34.0,59.0,12.2,85.4,86.1,67.0,71.2,2
3,0,1,1.9,1.49,8.79,4.62,1.5,8.85,2.5,2.0,2.75,2.78,9.5,10.0,10.82,7.0,3,0,1.8,1.2,1.8,1.2,23.6,14.4,19.0,11.0,32.1,17.5,19.3,11.0,105.8,103.6,80.2,81.0,98.3,37.8,53.5,16.2,117.4,34.0,59.0,12.2,85.4,86.1,67.0,71.2,1
2,1,0,3.2,2.68,17.85,5.67,3.15,16.85,3.5,3.0,2.0,1.68,12.0,10.75,5.65,0.5,3,0,1.8,1.2,1.8,1.2,23.6,14.4,19.0,11.0,32.1,17.5,19.3,11.0,105.8,103.6,80.2,81.0,98.3,37.8,53.5,16.2,117.4,34.0,59.0,12.2,85.4,86.1,67.0,71.2,1
4,0,1,3.8,5.83,17.39,9.17,31.69,12.38,2.0,1.5,2.0,5.23,3.5,8.3,13.7,30.25,3,0,1.8,1.2,1.8,1.2,23.6,14.4,19.0,11.0,32.1,17.5,19.3,11.0,105.8,103.6,80.2,81.0,98.3,37.8,53.5,16.2,117.4,34.0,59.0,12.2,85.4,86.1,67.0,71.2,2
3,0,1,4.5,7.19,25.79,27.63,18.39,21.94,7.0,6.5,7.0,6.85,24.0,24.1,22.15,22.0,3,0,1.8,1.2,1.8,1.2,23.6,14.4,19.0,11.0,32.1,17.5,19.3,11.0,105.8,103.6,80.2,81.0,98.3,37.8,53.5,16.2,117.4,34.0,59.0,12.2,85.4,86.1,67.0,71.2,6
2,1,0,2.7,2.42,18.23,2.46,3.39,16.0,3.5,3.0,1.75,1.9,13.75,17.1,0.78,1.25,3,0,1.8,1.2,1.8,1.2,23.6,14.4,19.0,11.0,32.1,17.5,19.3,11.0,105.8,103.6,80.2,81.0,98.3,37.8,53.5,16.2,117.4,34.0,59.0,12.2,85.4,86.1,67.0,71.2,1
4,0,1,2.6,3.44,11.79,7.24,15.37,10.52,1.0,0.5,1.67,2.4,2.67,5.2,5.77,13.33,3,1,2.0,1.1,1.6,0.4,21.8,13.9,25.0,7.0,30.8,15.9,40.1,14.8,106.4,101.2,131.4,95.5,89.2,31.7,119.8,31.7,112.2,26.5,150.4,21.6,84.7,86.6,106.0,74.6,1
3,0,1,2.4,4.19,9.8,15.78,16.34,7.07,1.3,0.8,1.8,2.0,6.2,6.64,6.58,6.8,3,1,2.0,1.1,1.6,0.4,21.8,13.9,25.0,7.0,30.8,15.9,40.1,14.8,106.4,101.2,131.4,95.5,89.2,31.7,119.8,31.7,112.2,26.5,150.4,21.6,84.7,86.6,106.0,74.6,3
3,0,1,2.2,3.52,14.92,11.93,8.31,11.52,1.0,0.5,1.67,4.37,4.33,13.4,16.87,13.67,3,1,2.0,1.1,1.6,0.4,21.8,13.9,25.0,7.0,30.8,15.9,40.1,14.8,106.4,101.2,131.4,95.5,89.2,31.7,119.8,31.7,112.2,26.5,150.4,21.6,84.7,86.6,106.0,74.6,2
2,1,0,2.1,3.92,15.95,16.57,6.56,14.08,1.0,0.5,1.25,2.77,8.75,11.15,10.35,6.25,3,1,2.0,1.1,1.6,0.4,21.8,13.9,25.0,7.0,30.8,15.9,40.1,14.8,106.4,101.2,131.4,95.5,89.2,31.7,119.8,31.7,112.2,26.5,150.4,21.6,84.7,86.6,106.0,74.6,2
3,0,1,1.9,2.07,9.09,6.83,4.75,9.12,1.7,1.2,3.4,4.0,15.8,18.16,13.76,8.0,3,1,2.0,1.1,1.6,0.4,21.8,13.9,25.0,7.0,30.8,15.9,40.1,14.8,106.4,101.2,131.4,95.5,89.2,31.7,119.8,31.7,112.2,26.5,150.4,21.6,84.7,86.6,106.0,74.6,5
1,1,0,3.6,2.37,23.79,0.0,0.0,18.1,1.3,0.8,2.8,1.98,15.4,19.72,0.0,0.0,3,1,2.0,1.1,1.6,0.4,21.8,13.9,25.0,7.0,30.8,15.9,40.1,14.8,106.4,101.2,131.4,95.5,89.2,31.7,119.8,31.7,112.2,26.5,150.4,21.6,84.7,86.6,106.0,74.6,2
3,0,1,3.4,7.58,17.7,28.46,29.63,12.22,2.0,1.5,2.75,6.55,10.25,11.65,26.67,27.25,3,1,2.0,1.1,1.6,0.4,21.8,13.9,25.0,7.0,30.8,15.9,40.1,14.8,106.4,101.2,131.4,95.5,89.2,31.7,119.8,31.7,112.2,26.5,150.4,21.6,84.7,86.6,106.0,74.6,3
2,1,0,3.5,3.07,16.88,8.73,5.04,16.7,2.7,2.2,3.0,1.46,14.2,10.16,3.84,0.4,3,1,2.0,1.1,1.6,0.4,21.8,13.9,25.0,7.0,30.8,15.9,40.1,14.8,106.4,101.2,131.4,95.5,89.2,31.7,119.8,31.7,112.2,26.5,150.4,21.6,84.7,86.6,106.0,74.6,2
2,1,0,3.4,2.8,19.06,4.06,4.81,17.08,3.0,2.5,3.4,3.08,15.2,20.6,4.5,5.6,3,1,2.0,1.1,1.6,0.4,21.8,13.9,25.0,7.0,30.8,15.9,40.1,14.8,106.4,101.2,131.4,95.5,89.2,31.7,119.8,31.7,112.2,26.5,150.4,21.6,84.7,86.6,106.0,74.6,1
2,1,0,3.4,2.98,20.26,2.08,7.3,17.89,0.7,0.2,3.0,2.68,17.75,22.15,2.85,1.5,3,1,2.0,1.1,1.6,0.4,21.8,13.9,25.0,7.0,30.8,15.9,40.1,14.8,106.4,101.2,131.4,95.5,89.2,31.7,119.8,31.7,112.2,26.5,150.4,21.6,84.7,86.6,106.0,74.6,2
4,0,1,2.7,4.14,9.3,7.41,24.9,8.1,1.0,0.5,1.25,3.85,2.5,3.2,6.47,29.25,3,1,2.0,1.1,1.6,0.4,21.8,13.9,25.0,7.0,30.8,15.9,40.1,14.8,106.4,101.2,131.4,95.5,89.2,31.7,119.8,31.7,112.2,26.5,150.4,21.6,84.7,86.6,106.0,74.6,8
1,1,0,3.7,2.19,21.88,0.0,0.0,17.74,1.0,2.0,2.5,1.35,16.25,13.6,0.0,0.0,2,1,1.3,1.2,0.4,1.0,22.1,14.1,21.0,18.2,33.6,15.0,32.6,12.4,106.3,85.2,91.4,67.5,102.1,36.7,100.5,31.4,128.1,27.9,133.4,24.8,88.0,77.8,81.4,75.2,6
2,1,0,3.2,2.19,15.98,3.3,2.52,17.6,1.0,2.0,2.67,2.03,17.33,15.13,0.7,4.33,2,1,1.3,1.2,0.4,1.0,22.1,14.1,21.0,18.2,33.6,15.0,32.6,12.4,106.3,85.2,91.4,67.5,102.1,36.7,100.5,31.4,128.1,27.9,133.4,24.8,88.0,77.8,81.4,75.2,15
4,0,1,5.6,7.14,24.26,10.05,37.07,19.37,2.0,3.0,4.75,5.95,15.5,15.8,19.5,24.25,2,1,1.3,1.2,0.4,1.0,22.1,14.1,21.0,18.2,33.6,15.0,32.6,12.4,106.3,85.2,91.4,67.5,102.1,36.7,100.5,31.4,128.1,27.9,133.4,24.8,88.0,77.8,81.4,75.2,10
