element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
1,1,0,4.4,2.66,26.34,0.28,0.0,22.5,5.0,5.5,5.0,2.3,23.0,23.1,0.0,0.0,3,0,1.4,1.9,1.6,2.4,30.4,18.7,33.4,17.0,41.2,16.7,52.2,18.2,143.3,100.5,197.6,122.8,129.5,41.6,173.6,34.7,139.9,24.7,151.0,25.2,109.3,95.6,115.6,84.0,2
3,0,1,2.0,2.09,7.21,8.08,5.67,7.9,1.8,1.8,2.2,1.96,8.0,8.08,3.12,8.6,3,0,1.5,1.2,1.4,0.6,21.9,15.3,19.2,12.6,32.9,16.8,24.7,16.9,101.8,94.7,80.8,100.9,107.4,43.9,94.6,42.1,120.1,29.4,70.6,26.6,79.8,85.6,69.2,83.6,2
3,0,1,2.3,2.76,8.86,8.1,10.72,6.06,2.4,1.9,2.4,2.82,7.6,11.56,3.48,13.2,2,1,1.4,1.4,1.7,1.3,26.6,17.4,26.5,16.0,38.2,16.5,31.4,15.0,123.8,98.2,109.5,93.7,115.2,37.2,106.0,38.4,143.6,29.3,98.8,17.7,96.9,92.4,92.0,89.0,2
3,0,1,2.8,3.49,11.93,11.12,11.78,10.66,1.3,0.5,4.0,5.05,18.5,19.9,19.65,11.0,3,1,1.9,1.4,2.2,2.0,21.4,11.1,16.8,4.7,25.7,13.5,22.4,9.1,97.7,93.2,88.6,65.3,73.0,21.4,70.7,10.2,86.4,20.2,65.0,15.5,75.8,69.1,59.5,43.7,3
2,1,0,2.6,2.85,18.95,3.67,5.8,16.8,3.2,3.2,3.2,3.58,20.0,16.2,8.86,10.8,2,1,1.0,1.9,1.2,2.0,29.8,22.6,31.8,20.4,43.9,20.0,35.6,14.8,137.9,104.4,138.7,87.5,141.0,53.7,97.5,36.7,160.8,41.7,120.4,23.8,112.7,109.2,122.8,103.2,1
2,1,0,2.6,2.46,13.68,6.83,3.97,13.59,3.4,3.4,3.4,3.14,19.6,16.68,9.62,5.0,2,1,1.0,1.9,1.2,2.0,29.8,22.6,31.8,20.4,43.9,20.0,35.6,14.8,137.9,104.4,138.7,87.5,141.0,53.7,97.5,36.7,160.8,41.7,120.4,23.8,112.7,109.2,122.8,103.2,1
3,0,1,2.8,5.4,13.17,19.08,21.8,9.2,0.8,0.8,2.0,0.7,2.5,5.1,0.9,1.0,5,1,2.6,0.9,2.8,0.6,19.0,9.0,17.6,7.6,21.4,13.2,16.4,14.4,78.3,93.2,68.4,91.9,63.9,22.7,44.1,21.8,72.0,16.5,52.6,30.8,67.8,70.8,59.6,67.6,1
3,0,1,2.7,3.2,11.44,10.63,9.88,10.72,2.6,2.1,2.6,3.32,10.8,10.76,15.54,6.6,3,1,1.8,1.6,1.6,2.8,24.9,12.7,27.6,8.4,35.6,17.1,25.0,9.7,116.6,106.3,94.9,55.2,119.4,38.4,75.5,29.5,120.6,25.7,79.6,11.6,97.2,86.1,106.0,65.8,2
3,0,1,1.6,2.3,4.25,6.76,12.06,4.25,1.8,1.8,1.8,3.32,4.0,4.36,9.4,19.6,2,1,1.1,1.4,1.5,1.8,25.0,20.6,32.2,21.8,35.8,18.2,54.7,22.4,116.6,109.8,170.7,123.2,117.6,41.1,191.6,55.6,123.6,31.3,184.8,44.3,99.2,100.4,135.7,113.8,2
4,0,1,2.4,3.67,11.59,13.62,11.41,8.0,1.2,1.2,1.5,2.68,5.75,6.9,9.17,10.75,3,1,1.9,0.9,3.2,1.3,20.1,15.4,26.3,15.5,28.6,14.9,30.3,19.2,94.4,101.1,116.1,140.6,89.9,26.3,90.8,26.6,102.2,21.0,95.7,23.8,74.9,85.9,103.3,103.8,1
3,0,1,1.7,2.88,8.09,9.51,11.32,6.32,1.2,0.7,1.5,2.2,5.25,7.9,3.8,10.25,2,1,1.4,1.4,1.7,1.3,26.6,17.4,26.5,16.0,38.2,16.5,31.4,15.0,123.8,98.2,109.5,93.7,115.2,37.2,106.0,38.4,143.6,29.3,98.8,17.7,96.9,92.4,92.0,89.0,6
1,1,0,3.1,2.08,20.73,0.0,0.0,16.83,1.8,1.8,1.8,1.68,13.2,16.52,0.0,0.0,2,0,1.3,1.2,0.8,0.8,23.7,15.6,24.8,22.6,32.9,15.4,40.9,18.7,108.3,102.4,125.6,132.7,102.2,30.2,143.4,36.5,119.9,21.4,141.4,16.8,80.5,84.4,72.8,103.6,1
4,0,1,4.1,5.77,16.62,8.85,32.42,10.68,3.8,3.3,3.8,5.96,9.2,17.04,12.7,29.8,2,0,1.0,1.3,1.2,1.2,23.6,19.7,16.0,22.2,33.1,16.3,15.7,12.5,105.5,94.7,62.6,79.0,104.8,40.4,45.3,33.2,120.9,27.4,49.0,12.4,83.2,92.8,48.6,95.6,2
3,0,1,3.6,5.19,16.12,22.67,13.18,10.94,3.2,3.2,3.2,3.82,10.6,12.96,22.68,2.4,3,1,1.9,0.9,3.2,1.3,20.1,15.4,26.3,15.5,28.6,14.9,30.3,19.2,94.4,101.1,116.1,140.6,89.9,26.3,90.8,26.6,102.2,21.0,95.7,23.8,74.9,85.9,103.3,103.8,2
1,1,0,1.5,2.25,22.8,0.0,0.0,14.0,0.6,0.6,1.5,2.25,14.0,22.8,0.0,0.0,3,1,1.9,0.9,3.2,1.3,20.1,15.4,26.3,15.5,28.6,14.9,30.3,19.2,94.4,101.1,116.1,140.6,89.9,26.3,90.8,26.6,102.2,21.0,95.7,23.8,74.9,85.9,103.3,103.8,3
2,1,0,1.8,2.63,17.64,4.68,3.86,12.86,0.4,0.4,0.5,1.62,5.75,14.05,1.07,1.0,3,1,1.9,0.9,3.2,1.3,20.1,15.4,26.3,15.5,28.6,14.9,30.3,19.2,94.4,101.1,116.1,140.6,89.9,26.3,90.8,26.6,102.2,21.0,95.7,23.8,74.9,85.9,103.3,103.8,1
2,1,0,2.6,3.49,21.09,4.75,8.97,15.37,2.6,2.6,2.6,2.94,15.0,17.12,6.78,5.6,2,1,1.0,1.9,1.2,2.0,29.8,22.6,31.8,20.4,43.9,20.0,35.6,14.8,137.9,104.4,138.7,87.5,141.0,53.7,97.5,36.7,160.8,41.7,120.4,23.8,112.7,109.2,122.8,103.2,1
2,1,0,4.0,3.91,23.09,3.5,12.48,19.9,4.5,5.0,4.5,3.88,23.17,23.7,4.67,10.5,3,0,1.4,1.9,1.6,2.4,30.4,18.7,33.4,17.0,41.2,16.7,52.2,18.2,143.3,100.5,197.6,122.8,129.5,41.6,173.6,34.7,139.9,24.7,151.0,25.2,109.3,95.6,115.6,84.0,2
3,0,1,2.7,2.51,9.12,4.74,11.41,7.44,2.8,2.8,2.8,3.08,7.0,7.76,3.24,20.2,2,1,1.1,1.4,1.5,1.8,25.0,20.6,32.2,21.8,35.8,18.2,54.7,22.4,116.6,109.8,170.7,123.2,117.6,41.1,191.6,55.6,123.6,31.3,184.8,44.3,99.2,100.4,135.7,113.8,12
4,0,1,2.9,3.68,11.79,8.75,16.81,8.23,2.0,1.1,5.0,8.4,16.0,25.5,16.85,41.5,4,1,1.9,1.2,2.3,1.0,24.2,13.2,24.3,10.0,32.4,17.0,31.4,21.8,116.8,114.9,127.5,152.6,93.7,33.9,82.9,41.2,113.9,21.4,102.3,25.0,88.7,87.4,89.2,85.3,1
3,0,1,2.8,3.85,13.68,12.93,11.89,9.31,3.6,3.6,3.6,5.08,12.8,16.84,18.74,15.2,2,1,1.0,1.9,1.2,2.0,29.8,22.6,31.8,20.4,43.9,20.0,35.6,14.8,137.9,104.4,138.7,87.5,141.0,53.7,97.5,36.7,160.8,41.7,120.4,23.8,112.7,109.2,122.8,103.2,2
1,1,0,4.0,3.25,32.15,0.29,0.0,21.38,4.3,4.3,4.33,2.82,21.17,28.23,0.0,0.0,2,0,0.9,1.8,1.4,2.6,28.7,24.1,36.8,19.2,38.9,18.1,51.6,14.6,137.4,111.6,192.0,78.8,116.5,39.7,153.9,45.1,136.3,28.8,170.4,22.2,104.4,107.5,137.8,91.4,2
2,1,0,2.8,2.64,16.21,2.21,8.06,17.18,2.8,3.3,3.4,2.54,18.4,14.16,4.7,6.6,3,0,1.4,1.9,1.6,2.4,30.4,18.7,33.4,17.0,41.2,16.7,52.2,18.2,143.3,100.5,197.6,122.8,129.5,41.6,173.6,34.7,139.9,24.7,151.0,25.2,109.3,95.6,115.6,84.0,1
2,1,0,2.2,1.18,10.52,0.26,0.8,13.4,1.8,2.3,3.0,1.87,20.33,16.6,0.4,1.33,3,1,1.9,1.4,2.2,2.0,21.4,11.1,16.8,4.7,25.7,13.5,22.4,9.1,97.7,93.2,88.6,65.3,73.0,21.4,70.7,10.2,86.4,20.2,65.0,15.5,75.8,69.1,59.5,43.7,2
3,0,1,6.4,9.52,28.38,23.58,43.22,17.5,8.2,8.7,8.17,11.03,27.0,38.33,30.63,41.33,3,0,1.4,1.9,1.6,2.4,30.4,18.7,33.4,17.0,41.2,16.7,52.2,18.2,143.3,100.5,197.6,122.8,129.5,41.6,173.6,34.7,139.9,24.7,151.0,25.2,109.3,95.6,115.6,84.0,5
3,0,1,2.7,3.94,17.07,15.77,6.48,14.52,1.6,1.1,1.6,3.12,11.2,13.8,13.5,3.8,4,1,1.9,1.2,2.3,1.0,24.2,13.2,24.3,10.0,32.4,17.0,31.4,21.8,116.8,114.9,127.5,152.6,93.7,33.9,82.9,41.2,113.9,21.4,102.3,25.0,88.7,87.4,89.2,85.3,3
1,1,0,1.8,2.36,23.6,0.0,0.0,14.6,1.6,1.1,1.6,2.22,14.2,22.08,0.0,0.0,4,1,1.9,1.2,2.3,1.0,24.2,13.2,24.3,10.0,32.4,17.0,31.4,21.8,116.8,114.9,127.5,152.6,93.7,33.9,82.9,41.2,113.9,21.4,102.3,25.0,88.7,87.4,89.2,85.3,9
3,0,1,1.5,2.56,10.49,10.49,4.53,7.06,1.6,1.6,1.6,2.82,6.8,9.96,12.12,6.0,3,1,1.9,0.9,3.2,1.3,20.1,15.4,26.3,15.5,28.6,14.9,30.3,19.2,94.4,101.1,116.1,140.6,89.9,26.3,90.8,26.6,102.2,21.0,95.7,23.8,74.9,85.9,103.3,103.8,5
3,0,1,2.0,2.3,12.03,9.13,1.7,10.93,2.2,1.7,2.2,2.76,13.6,12.52,13.14,1.8,2,1,1.4,1.4,1.7,1.3,26.6,17.4,26.5,16.0,38.2,16.5,31.4,15.0,123.8,98.2,109.5,93.7,115.2,37.2,106.0,38.4,143.6,29.3,98.8,17.7,96.9,92.4,92.0,89.0,2
3,0,1,4.2,5.68,15.85,23.99,16.92,15.6,4.2,4.2,6.25,6.85,22.25,24.4,27.63,16.5,2,0,0.9,1.8,1.4,2.6,28.7,24.1,36.8,19.2,38.9,18.1,51.6,14.6,137.4,111.6,192.0,78.8,116.5,39.7,153.9,45.1,136.3,28.8,170.4,22.2,104.4,107.5,137.8,91.4,6
3,0,1,2.9,4.79,12.53,16.38,19.03,8.17,0.6,0.6,1.0,1.9,3.33,3.0,8.1,7.67,4,0,1.5,1.2,1.0,0.8,26.2,15.4,33.4,26.0,35.6,16.4,34.8,16.3,116.8,99.9,122.2,98.8,107.1,38.1,112.0,40.6,132.5,25.7,114.6,23.4,97.9,88.8,123.6,128.6,3
1,1,0,3.3,2.79,27.31,0.66,0.0,18.03,4.2,4.2,4.2,2.44,19.2,24.36,0.0,0.0,5,1,2.6,0.9,2.8,0.6,19.0,9.0,17.6,7.6,21.4,13.2,16.4,14.4,78.3,93.2,68.4,91.9,63.9,22.7,44.1,21.8,72.0,16.5,52.6,30.8,67.8,70.8,59.6,67.6,3
1,1,0,2.1,2.26,22.69,0.0,0.0,15.38,2.0,1.5,2.0,2.36,16.0,23.72,0.0,0.0,4,0,1.0,1.2,1.5,2.0,22.6,19.3,27.8,19.5,30.9,15.8,30.9,17.0,106.2,101.4,118.6,105.9,95.8,29.9,95.4,32.8,107.3,26.1,96.0,31.8,78.6,89.8,99.0,92.2,9
3,0,1,3.0,3.46,13.48,13.81,7.31,11.46,3.0,3.0,3.0,3.15,12.17,14.67,10.95,6.0,2,0,0.9,1.8,1.4,2.6,28.7,24.1,36.8,19.2,38.9,18.1,51.6,14.6,137.4,111.6,192.0,78.8,116.5,39.7,153.9,45.1,136.3,28.8,170.4,22.2,104.4,107.5,137.8,91.4,2
2,1,0,3.3,2.27,18.12,1.19,3.39,16.7,2.3,2.3,3.5,1.88,17.0,17.95,0.78,0.0,2,0,0.9,1.8,1.4,2.6,28.7,24.1,36.8,19.2,38.9,18.1,51.6,14.6,137.4,111.6,192.0,78.8,116.5,39.7,153.9,45.1,136.3,28.8,170.4,22.2,104.4,107.5,137.8,91.4,1
3,0,1,3.6,5.58,20.55,21.13,14.0,14.45,7.2,7.2,7.2,10.6,25.4,43.64,27.42,35.0,5,1,2.6,0.9,2.8,0.6,19.0,9.0,17.6,7.6,21.4,13.2,16.4,14.4,78.3,93.2,68.4,91.9,63.9,22.7,44.1,21.8,72.0,16.5,52.6,30.8,67.8,70.8,59.6,67.6,2
1,1,0,3.8,2.38,23.15,0.68,0.0,18.91,2.6,2.1,2.6,1.68,16.0,16.88,0.0,0.0,3,1,1.8,1.6,1.6,2.8,24.9,12.7,27.6,8.4,35.6,17.1,25.0,9.7,116.6,106.3,94.9,55.2,119.4,38.4,75.5,29.5,120.6,25.7,79.6,11.6,97.2,86.1,106.0,65.8,2
2,1,0,2.5,2.58,14.96,5.58,5.21,14.83,1.4,1.4,2.33,2.13,13.33,12.2,5.43,3.67,2,0,1.3,1.2,0.8,0.8,23.7,15.6,24.8,22.6,32.9,15.4,40.9,18.7,108.3,102.4,125.6,132.7,102.2,30.2,143.4,36.5,119.9,21.4,141.4,16.8,80.5,84.4,72.8,103.6,1
1,1,0,4.3,3.05,29.8,0.56,0.11,21.58,4.6,4.6,4.6,2.3,18.8,23.12,0.0,0.0,2,1,1.1,1.4,1.5,1.8,25.0,20.6,32.2,21.8,35.8,18.2,54.7,22.4,116.6,109.8,170.7,123.2,117.6,41.1,191.6,55.6,123.6,31.3,184.8,44.3,99.2,100.4,135.7,113.8,4
3,0,1,2.7,3.38,13.53,10.71,9.7,9.7,3.8,3.8,4.75,6.57,19.5,30.25,18.1,17.0,5,1,2.6,0.9,2.8,0.6,19.0,9.0,17.6,7.6,21.4,13.2,16.4,14.4,78.3,93.2,68.4,91.9,63.9,22.7,44.1,21.8,72.0,16.5,52.6,30.8,67.8,70.8,59.6,67.6,2
3,0,1,1.6,1.78,6.65,2.91,8.12,5.25,1.0,1.0,1.0,0.62,2.6,0.76,0.64,4.8,2,0,1.3,1.2,0.8,0.8,23.7,15.6,24.8,22.6,32.9,15.4,40.9,18.7,108.3,102.4,125.6,132.7,102.2,30.2,143.4,36.5,119.9,21.4,141.4,16.8,80.5,84.4,72.8,103.6,2
2,1,0,1.6,2.37,16.82,1.78,5.15,12.74,0.8,0.8,1.0,3.2,11.25,16.05,5.78,10.25,3,1,1.9,0.9,3.2,1.3,20.1,15.4,26.3,15.5,28.6,14.9,30.3,19.2,94.4,101.1,116.1,140.6,89.9,26.3,90.8,26.6,102.2,21.0,95.7,23.8,74.9,85.9,103.3,103.8,0
2,1,0,2.1,3.35,16.15,7.69,9.56,11.37,2.2,2.2,2.75,4.9,14.25,24.7,11.45,12.75,3,1,1.9,0.9,3.2,1.3,20.1,15.4,26.3,15.5,28.6,14.9,30.3,19.2,94.4,101.1,116.1,140.6,89.9,26.3,90.8,26.6,102.2,21.0,95.7,23.8,74.9,85.9,103.3,103.8,1
2,1,0,3.9,3.26,21.04,2.69,8.79,17.76,4.6,4.6,4.6,4.34,20.8,21.36,5.14,16.8,2,1,1.1,1.4,1.5,1.8,25.0,20.6,32.2,21.8,35.8,18.2,54.7,22.4,116.6,109.8,170.7,123.2,117.6,41.1,191.6,55.6,123.6,31.3,184.8,44.3,99.2,100.4,135.7,113.8,2
2,1,0,4.3,6.08,21.7,32.37,6.69,22.11,6.8,7.3,6.83,7.52,29.17,30.7,37.92,6.5,3,0,1.4,1.9,1.6,2.4,30.4,18.7,33.4,17.0,41.2,16.7,52.2,18.2,143.3,100.5,197.6,122.8,129.5,41.6,173.6,34.7,139.9,24.7,151.0,25.2,109.3,95.6,115.6,84.0,1
2,1,0,3.6,4.84,16.38,25.64,6.33,18.82,4.0,4.5,4.0,5.0,19.5,17.27,30.3,2.33,3,0,1.4,1.9,1.6,2.4,30.4,18.7,33.4,17.0,41.2,16.7,52.2,18.2,143.3,100.5,197.6,122.8,129.5,41.6,173.6,34.7,139.9,24.7,151.0,25.2,109.3,95.6,115.6,84.0,2
3,0,1,2.0,3.42,7.43,14.83,12.33,4.5,0.2,0.2,1.0,0.7,2.0,0.0,2.3,7.0,4,0,1.5,1.2,1.0,0.8,26.2,15.4,33.4,26.0,35.6,16.4,34.8,16.3,116.8,99.9,122.2,98.8,107.1,38.1,112.0,40.6,132.5,25.7,114.6,23.4,97.9,88.8,123.6,128.6,3
2,1,0,2.8,3.14,18.79,7.43,5.09,13.91,1.0,0.5,1.25,1.77,8.75,15.85,0.62,1.0,4,0,1.0,1.2,1.5,2.0,22.6,19.3,27.8,19.5,30.9,15.8,30.9,17.0,106.2,101.4,118.6,105.9,95.8,29.9,95.4,32.8,107.3,26.1,96.0,31.8,78.6,89.8,99.0,92.2,6
3,0,1,1.9,1.87,9.38,6.75,2.48,8.33,1.8,1.8,1.8,1.76,8.4,11.48,4.6,1.6,2,0,1.3,1.2,0.8,0.8,23.7,15.6,24.8,22.6,32.9,15.4,40.9,18.7,108.3,102.4,125.6,132.7,102.2,30.2,143.4,36.5,119.9,21.4,141.4,16.8,80.5,84.4,72.8,103.6,2
4,0,1,3.4,3.46,14.39,5.38,15.04,11.04,6.4,5.9,6.4,6.04,21.8,32.28,4.52,23.4,4,0,1.0,1.2,1.5,2.0,22.6,19.3,27.8,19.5,30.9,15.8,30.9,17.0,106.2,101.4,118.6,105.9,95.8,29.9,95.4,32.8,107.3,26.1,96.0,31.8,78.6,89.8,99.0,92.2,6
2,1,0,2.1,3.17,19.03,5.95,6.67,11.75,1.8,1.8,2.25,3.0,14.0,24.45,0.92,4.75,3,1,1.9,0.9,3.2,1.3,20.1,15.4,26.3,15.5,28.6,14.9,30.3,19.2,94.4,101.1,116.1,140.6,89.9,26.3,90.8,26.6,102.2,21.0,95.7,23.8,74.9,85.9,103.3,103.8,1
3,0,1,4.3,5.04,16.87,12.92,20.84,11.84,4.3,4.8,4.33,4.6,12.5,15.0,13.65,17.83,3,0,1.4,1.9,1.6,2.4,30.4,18.7,33.4,17.0,41.2,16.7,52.2,18.2,143.3,100.5,197.6,122.8,129.5,41.6,173.6,34.7,139.9,24.7,151.0,25.2,109.3,95.6,115.6,84.0,2
2,1,0,2.7,2.36,14.89,6.27,2.38,14.38,3.4,3.4,3.4,4.12,19.8,19.32,18.74,3.2,2,1,1.0,1.9,1.2,2.0,29.8,22.6,31.8,20.4,43.9,20.0,35.6,14.8,137.9,104.4,138.7,87.5,141.0,53.7,97.5,36.7,160.8,41.7,120.4,23.8,112.7,109.2,122.8,103.2,7
2,1,0,1.3,2.94,19.96,3.51,5.91,11.64,0.2,-0.3,1.0,0.0,3.0,0.4,0.0,0.0,4,1,1.9,1.2,2.3,1.0,24.2,13.2,24.3,10.0,32.4,17.0,31.4,21.8,116.8,114.9,127.5,152.6,93.7,33.9,82.9,41.2,113.9,21.4,102.3,25.0,88.7,87.4,89.2,85.3,6
3,0,1,2.2,3.01,14.44,10.77,4.88,12.06,2.0,2.0,2.5,3.05,13.75,13.1,10.35,7.0,2,1,1.0,1.9,1.2,2.0,29.8,22.6,31.8,20.4,43.9,20.0,35.6,14.8,137.9,104.4,138.7,87.5,141.0,53.7,97.5,36.7,160.8,41.7,120.4,23.8,112.7,109.2,122.8,103.2,2
2,1,0,2.1,2.94,22.26,3.98,3.21,16.97,1.8,1.3,1.8,3.18,16.8,24.36,4.56,2.8,4,1,1.9,1.2,2.3,1.0,24.2,13.2,24.3,10.0,32.4,17.0,31.4,21.8,116.8,114.9,127.5,152.6,93.7,33.9,82.9,41.2,113.9,21.4,102.3,25.0,88.7,87.4,89.2,85.3,6
3,0,1,3.6,4.54,17.89,21.81,5.72,13.61,2.8,2.8,2.8,4.08,11.4,13.28,25.82,1.6,2,1,1.1,1.4,1.5,1.8,25.0,20.6,32.2,21.8,35.8,18.2,54.7,22.4,116.6,109.8,170.7,123.2,117.6,41.1,191.6,55.6,123.6,31.3,184.8,44.3,99.2,100.4,135.7,113.8,2
2,1,0,5.2,7.68,24.56,48.98,3.19,25.17,3.0,2.6,3.0,7.68,20.33,21.77,53.48,1.67,2,0,1.3,2.0,1.2,2.2,29.8,18.6,39.6,15.6,40.1,16.6,57.6,20.6,148.8,102.7,209.8,124.2,118.3,34.2,169.1,45.4,134.1,28.6,197.2,37.0,108.5,87.9,141.6,88.0,9
2,1,0,1.8,2.57,10.41,11.67,3.6,8.96,0.8,0.3,1.0,1.38,5.0,4.85,8.55,0.0,3,1,1.8,1.6,1.6,2.8,24.9,12.7,27.6,8.4,35.6,17.1,25.0,9.7,116.6,106.3,94.9,55.2,119.4,38.4,75.5,29.5,120.6,25.7,79.6,11.6,97.2,86.1,106.0,65.8,0
4,0,1,2.2,2.2,8.48,3.57,10.2,6.36,0.6,0.1,0.75,0.85,-0.75,1.5,1.38,6.25,2,0,1.0,1.3,1.2,1.2,23.6,19.7,16.0,22.2,33.1,16.3,15.7,12.5,105.5,94.7,62.6,79.0,104.8,40.4,45.3,33.2,120.9,27.4,49.0,12.4,83.2,92.8,48.6,95.6,1
2,1,0,3.4,3.99,26.29,3.74,9.75,18.32,3.8,3.8,3.8,3.08,18.2,19.16,4.9,6.4,2,1,1.1,1.4,1.5,1.8,25.0,20.6,32.2,21.8,35.8,18.2,54.7,22.4,116.6,109.8,170.7,123.2,117.6,41.1,191.6,55.6,123.6,31.3,184.8,44.3,99.2,100.4,135.7,113.8,2
3,0,1,1.2,1.12,5.47,3.59,2.2,4.64,1.4,1.4,1.75,2.25,9.75,10.75,7.72,3.75,2,1,1.0,1.9,1.2,2.0,29.8,22.6,31.8,20.4,43.9,20.0,35.6,14.8,137.9,104.4,138.7,87.5,141.0,53.7,97.5,36.7,160.8,41.7,120.4,23.8,112.7,109.2,122.8,103.2,2
2,1,0,2.1,2.94,20.37,3.88,5.13,14.39,2.3,2.3,2.33,3.0,16.17,21.7,5.32,3.0,2,0,0.9,1.8,1.4,2.6,28.7,24.1,36.8,19.2,38.9,18.1,51.6,14.6,137.4,111.6,192.0,78.8,116.5,39.7,153.9,45.1,136.3,28.8,170.4,22.2,104.4,107.5,137.8,91.4,0
2,1,0,1.0,0.73,7.53,0.03,0.0,8.0,0.4,-0.1,1.0,1.1,10.5,11.2,0.05,0.0,2,0,1.0,1.3,1.2,1.2,23.6,19.7,16.0,22.2,33.1,16.3,15.7,12.5,105.5,94.7,62.6,79.0,104.8,40.4,45.3,33.2,120.9,27.4,49.0,12.4,83.2,92.8,48.6,95.6,2
2,1,0,1.9,2.18,16.42,2.37,3.14,11.82,1.2,0.7,1.2,1.86,10.4,14.16,2.36,2.4,4,0,1.0,1.2,1.5,2.0,22.6,19.3,27.8,19.5,30.9,15.8,30.9,17.0,106.2,101.4,118.6,105.9,95.8,29.9,95.4,32.8,107.3,26.1,96.0,31.8,78.6,89.8,99.0,92.2,6
3,0,1,3.8,3.65,20.28,7.33,9.25,14.0,6.6,6.1,6.6,5.74,23.2,31.68,9.7,16.8,4,0,1.0,1.2,1.5,2.0,22.6,19.3,27.8,19.5,30.9,15.8,30.9,17.0,106.2,101.4,118.6,105.9,95.8,29.9,95.4,32.8,107.3,26.1,96.0,31.8,78.6,89.8,99.0,92.2,3
2,1,0,1.3,1.7,10.37,5.87,0.8,10.47,0.2,-0.3,0.33,1.9,4.67,12.13,6.23,0.67,4,1,1.9,1.2,2.3,1.0,24.2,13.2,24.3,10.0,32.4,17.0,31.4,21.8,116.8,114.9,127.5,152.6,93.7,33.9,82.9,41.2,113.9,21.4,102.3,25.0,88.7,87.4,89.2,85.3,6
3,0,1,2.1,2.71,10.42,7.3,9.39,6.5,1.4,0.9,1.75,2.2,5.75,9.45,6.68,6.0,2,0,1.0,1.3,1.2,1.2,23.6,19.7,16.0,22.2,33.1,16.3,15.7,12.5,105.5,94.7,62.6,79.0,104.8,40.4,45.3,33.2,120.9,27.4,49.0,12.4,83.2,92.8,48.6,95.6,2
2,1,0,3.0,2.85,12.22,10.66,5.6,13.4,2.8,2.8,2.8,1.66,12.6,6.36,7.76,2.4,2,1,1.1,1.4,1.5,1.8,25.0,20.6,32.2,21.8,35.8,18.2,54.7,22.4,116.6,109.8,170.7,123.2,117.6,41.1,191.6,55.6,123.6,31.3,184.8,44.3,99.2,100.4,135.7,113.8,1
2,1,0,2.8,3.76,20.48,13.22,3.79,15.34,2.3,2.3,2.8,3.68,15.6,19.6,11.6,5.4,2,0,0.9,1.8,1.4,2.6,28.7,24.1,36.8,19.2,38.9,18.1,51.6,14.6,137.4,111.6,192.0,78.8,116.5,39.7,153.9,45.1,136.3,28.8,170.4,22.2,104.4,107.5,137.8,91.4,1
3,0,1,1.9,2.04,6.28,5.44,8.68,5.08,1.4,1.4,1.4,2.04,2.0,4.72,3.92,11.8,4,0,1.5,1.2,1.0,0.8,26.2,15.4,33.4,26.0,35.6,16.4,34.8,16.3,116.8,99.9,122.2,98.8,107.1,38.1,112.0,40.6,132.5,25.7,114.6,23.4,97.9,88.8,123.6,128.6,11
3,0,1,1.1,1.27,5.2,6.4,1.15,7.4,0.2,0.2,1.0,0.7,8.0,2.0,3.3,2.0,2,0,1.3,1.2,0.8,0.8,23.7,15.6,24.8,22.6,32.9,15.4,40.9,18.7,108.3,102.4,125.6,132.7,102.2,30.2,143.4,36.5,119.9,21.4,141.4,16.8,80.5,84.4,72.8,103.6,1
3,0,1,1.8,1.93,11.98,5.55,1.77,10.0,0.4,-0.1,1.0,0.25,2.5,0.4,0.35,2.0,3,1,1.8,1.6,1.6,2.8,24.9,12.7,27.6,8.4,35.6,17.1,25.0,9.7,116.6,106.3,94.9,55.2,119.4,38.4,75.5,29.5,120.6,25.7,79.6,11.6,97.2,86.1,106.0,65.8,2
3,0,1,1.6,1.92,6.1,6.73,6.33,6.63,3.7,3.7,3.67,2.77,13.5,15.93,4.23,7.33,2,0,0.9,1.8,1.4,2.6,28.7,24.1,36.8,19.2,38.9,18.1,51.6,14.6,137.4,111.6,192.0,78.8,116.5,39.7,153.9,45.1,136.3,28.8,170.4,22.2,104.4,107.5,137.8,91.4,2
