element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
1,1,0,4.7,2.16,21.62,0.04,0.0,21.0,2.8,3.3,3.25,1.9,18.5,19.15,0.0,0.0,2,1,0.8,1.2,0.2,1.6,26.5,23.5,41.8,48.8,36.1,18.7,48.1,31.9,121.1,110.0,179.6,183.1,100.8,38.9,110.5,70.6,139.6,37.7,190.6,65.2,94.5,103.6,149.2,181.6,1
1,1,0,3.6,2.14,21.54,0.0,0.0,18.24,3.0,2.5,3.83,1.27,18.83,12.77,0.0,0.0,3,1,1.7,1.2,4.2,1.0,20.0,15.0,22.6,6.6,32.9,17.2,36.2,20.7,100.3,103.6,109.6,130.4,99.8,39.5,125.8,44.8,129.3,28.4,129.4,31.6,80.5,90.0,98.8,98.0,0
3,0,1,3.0,5.21,20.19,23.26,8.67,13.89,1.8,1.3,2.17,6.42,11.83,20.57,26.22,17.33,3,1,1.7,1.2,4.2,1.0,20.0,15.0,22.6,6.6,32.9,17.2,36.2,20.7,100.3,103.6,109.6,130.4,99.8,39.5,125.8,44.8,129.3,28.4,129.4,31.6,80.5,90.0,98.8,98.0,2
2,1,0,3.6,3.37,19.04,4.19,10.5,17.11,2.8,2.3,4.67,3.28,19.17,16.77,8.2,8.0,3,1,1.7,1.2,4.2,1.0,20.0,15.0,22.6,6.6,32.9,17.2,36.2,20.7,100.3,103.6,109.6,130.4,99.8,39.5,125.8,44.8,129.3,28.4,129.4,31.6,80.5,90.0,98.8,98.0,0
4,0,1,3.6,6.7,16.79,13.07,37.19,11.59,3.5,3.0,4.0,7.75,16.83,23.37,11.85,42.0,3,1,1.7,1.2,4.2,1.0,20.0,15.0,22.6,6.6,32.9,17.2,36.2,20.7,100.3,103.6,109.6,130.4,99.8,39.5,125.8,44.8,129.3,28.4,129.4,31.6,80.5,90.0,98.8,98.0,2
2,1,0,4.0,4.51,19.71,12.19,13.2,16.73,5.5,5.0,7.83,5.5,23.83,30.83,11.1,13.17,3,1,1.7,1.2,4.2,1.0,20.0,15.0,22.6,6.6,32.9,17.2,36.2,20.7,100.3,103.6,109.6,130.4,99.8,39.5,125.8,44.8,129.3,28.4,129.4,31.6,80.5,90.0,98.8,98.0,0
2,1,0,2.8,2.64,15.38,2.21,8.88,13.42,0.5,0.0,3.0,1.9,18.0,13.6,4.27,1.33,3,1,1.7,1.2,4.2,1.0,20.0,15.0,22.6,6.6,32.9,17.2,36.2,20.7,100.3,103.6,109.6,130.4,99.8,39.5,125.8,44.8,129.3,28.4,129.4,31.6,80.5,90.0,98.8,98.0,0
3,0,1,2.6,3.47,14.16,15.45,4.96,13.81,1.8,1.3,2.83,3.12,13.33,14.37,4.75,12.0,3,1,1.7,1.2,4.2,1.0,20.0,15.0,22.6,6.6,32.9,17.2,36.2,20.7,100.3,103.6,109.6,130.4,99.8,39.5,125.8,44.8,129.3,28.4,129.4,31.6,80.5,90.0,98.8,98.0,2
3,0,1,3.5,3.91,17.31,9.45,12.21,12.61,4.0,3.5,3.67,3.82,13.5,18.33,11.63,8.17,3,1,1.7,1.2,4.2,1.0,20.0,15.0,22.6,6.6,32.9,17.2,36.2,20.7,100.3,103.6,109.6,130.4,99.8,39.5,125.8,44.8,129.3,28.4,129.4,31.6,80.5,90.0,98.8,98.0,2
2,1,0,2.6,4.6,15.89,22.37,7.59,14.23,2.0,1.5,3.5,2.27,12.75,10.9,6.78,5.0,3,1,1.7,1.2,4.2,1.0,20.0,15.0,22.6,6.6,32.9,17.2,36.2,20.7,100.3,103.6,109.6,130.4,99.8,39.5,125.8,44.8,129.3,28.4,129.4,31.6,80.5,90.0,98.8,98.0,0
4,0,1,3.6,4.27,14.85,6.39,21.74,12.13,2.0,1.5,5.0,5.12,17.0,22.64,13.0,16.0,3,1,1.7,1.2,4.2,1.0,20.0,15.0,22.6,6.6,32.9,17.2,36.2,20.7,100.3,103.6,109.6,130.4,99.8,39.5,125.8,44.8,129.3,28.4,129.4,31.6,80.5,90.0,98.8,98.0,1
3,0,1,5.5,6.95,23.87,18.65,26.91,18.27,4.0,3.5,5.33,7.23,18.33,23.3,19.73,29.17,3,1,1.7,1.2,4.2,1.0,20.0,15.0,22.6,6.6,32.9,17.2,36.2,20.7,100.3,103.6,109.6,130.4,99.8,39.5,125.8,44.8,129.3,28.4,129.4,31.6,80.5,90.0,98.8,98.0,2
3,0,1,2.5,4.2,18.23,10.71,12.93,12.93,2.0,1.5,1.8,3.48,10.4,14.28,12.34,8.2,3,1,1.6,1.3,1.2,1.2,23.2,13.7,19.6,14.2,36.5,17.6,32.5,16.0,110.7,101.0,85.3,75.1,109.8,45.3,102.3,55.7,144.9,29.7,137.4,29.4,92.6,83.6,78.6,80.0,3
4,0,1,4.4,7.78,23.53,15.39,38.88,16.46,6.3,5.8,7.4,11.06,32.0,42.84,14.76,52.8,3,1,1.6,1.3,1.2,1.2,23.2,13.7,19.6,14.2,36.5,17.6,32.5,16.0,110.7,101.0,85.3,75.1,109.8,45.3,102.3,55.7,144.9,29.7,137.4,29.4,92.6,83.6,78.6,80.0,12
1,1,0,3.9,2.71,27.22,0.0,0.0,20.41,3.7,3.2,3.8,3.66,21.8,36.8,0.0,0.0,3,1,1.6,1.3,1.2,1.2,23.2,13.7,19.6,14.2,36.5,17.6,32.5,16.0,110.7,101.0,85.3,75.1,109.8,45.3,102.3,55.7,144.9,29.7,137.4,29.4,92.6,83.6,78.6,80.0,7
2,1,0,2.9,2.65,12.94,7.51,6.04,12.31,3.0,2.5,2.4,1.98,12.0,11.28,7.66,1.0,3,1,1.6,1.3,1.2,1.2,23.2,13.7,19.6,14.2,36.5,17.6,32.5,16.0,110.7,101.0,85.3,75.1,109.8,45.3,102.3,55.7,144.9,29.7,137.4,29.4,92.6,83.6,78.6,80.0,7
3,0,1,3.1,4.09,16.04,10.53,14.36,11.12,6.3,5.8,4.4,4.72,12.8,19.88,4.46,23.0,3,1,1.6,1.3,1.2,1.2,23.2,13.7,19.6,14.2,36.5,17.6,32.5,16.0,110.7,101.0,85.3,75.1,109.8,45.3,102.3,55.7,144.9,29.7,137.4,29.4,92.6,83.6,78.6,80.0,3
2,1,0,2.8,3.73,21.12,5.05,11.1,16.1,3.3,2.8,2.6,2.36,14.0,19.84,2.46,1.2,3,1,1.6,1.3,1.2,1.2,23.2,13.7,19.6,14.2,36.5,17.6,32.5,16.0,110.7,101.0,85.3,75.1,109.8,45.3,102.3,55.7,144.9,29.7,137.4,29.4,92.6,83.6,78.6,80.0,6
3,0,1,3.3,5.39,13.33,16.41,24.36,9.14,5.7,5.2,3.8,8.2,13.2,20.84,22.54,38.8,3,1,1.6,1.3,1.2,1.2,23.2,13.7,19.6,14.2,36.5,17.6,32.5,16.0,110.7,101.0,85.3,75.1,109.8,45.3,102.3,55.7,144.9,29.7,137.4,29.4,92.6,83.6,78.6,80.0,13
2,1,0,3.1,2.73,15.26,4.56,7.5,15.22,3.0,2.5,3.6,3.04,15.8,14.12,5.8,10.6,3,1,1.6,1.3,1.2,1.2,23.2,13.7,19.6,14.2,36.5,17.6,32.5,16.0,110.7,101.0,85.3,75.1,109.8,45.3,102.3,55.7,144.9,29.7,137.4,29.4,92.6,83.6,78.6,80.0,6
3,0,1,2.6,2.55,11.15,3.76,10.86,8.55,5.0,4.5,3.6,3.38,13.8,17.76,7.64,8.4,3,1,1.6,1.3,1.2,1.2,23.2,13.7,19.6,14.2,36.5,17.6,32.5,16.0,110.7,101.0,85.3,75.1,109.8,45.3,102.3,55.7,144.9,29.7,137.4,29.4,92.6,83.6,78.6,80.0,3
3,0,1,4.2,6.35,25.05,27.35,11.25,19.5,5.0,4.5,4.25,6.35,19.5,25.05,27.35,11.25,3,1,1.6,1.3,1.2,1.2,23.2,13.7,19.6,14.2,36.5,17.6,32.5,16.0,110.7,101.0,85.3,75.1,109.8,45.3,102.3,55.7,144.9,29.7,137.4,29.4,92.6,83.6,78.6,80.0,3
3,0,1,2.5,5.96,14.85,34.03,10.62,13.0,2.0,1.5,3.0,6.7,15.0,18.25,41.53,7.0,4,0,1.4,1.1,1.2,1.4,17.9,13.0,11.2,12.6,26.9,13.3,13.8,7.1,87.9,81.4,56.4,54.4,79.4,30.7,40.1,11.1,102.6,20.6,43.6,5.0,68.2,72.9,44.6,57.8,1
2,1,0,3.2,3.51,20.81,2.4,12.0,19.0,2.7,2.2,3.2,5.98,20.2,25.44,3.86,30.4,4,0,1.4,1.1,1.2,1.4,17.9,13.0,11.2,12.6,26.9,13.3,13.8,7.1,87.9,81.4,56.4,54.4,79.4,30.7,40.1,11.1,102.6,20.6,43.6,5.0,68.2,72.9,44.6,57.8,2
2,1,0,2.4,2.97,15.9,9.54,4.15,15.73,2.7,2.2,1.8,3.18,15.0,15.16,7.14,9.4,4,0,1.4,1.1,1.2,1.4,17.9,13.0,11.2,12.6,26.9,13.3,13.8,7.1,87.9,81.4,56.4,54.4,79.4,30.7,40.1,11.1,102.6,20.6,43.6,5.0,68.2,72.9,44.6,57.8,2
3,0,1,3.1,6.3,14.14,19.08,29.89,10.57,2.3,1.8,2.0,5.58,9.2,10.64,16.62,28.8,4,0,1.4,1.1,1.2,1.4,17.9,13.0,11.2,12.6,26.9,13.3,13.8,7.1,87.9,81.4,56.4,54.4,79.4,30.7,40.1,11.1,102.6,20.6,43.6,5.0,68.2,72.9,44.6,57.8,8
1,1,0,3.3,2.46,23.54,1.03,0.0,18.59,3.7,3.2,2.6,2.54,17.6,25.28,0.0,0.0,4,0,1.4,1.1,1.2,1.4,17.9,13.0,11.2,12.6,26.9,13.3,13.8,7.1,87.9,81.4,56.4,54.4,79.4,30.7,40.1,11.1,102.6,20.6,43.6,5.0,68.2,72.9,44.6,57.8,2
3,0,1,1.9,2.72,14.93,6.7,5.55,12.5,1.0,0.5,1.33,1.1,4.0,3.73,5.67,1.67,4,0,1.4,1.1,1.2,1.4,17.9,13.0,11.2,12.6,26.9,13.3,13.8,7.1,87.9,81.4,56.4,54.4,79.4,30.7,40.1,11.1,102.6,20.6,43.6,5.0,68.2,72.9,44.6,57.8,2
3,0,1,2.9,4.59,15.52,13.94,16.56,12.2,2.0,1.5,1.8,3.5,8.6,8.0,9.68,17.2,4,0,1.4,1.1,1.2,1.4,17.9,13.0,11.2,12.6,26.9,13.3,13.8,7.1,87.9,81.4,56.4,54.4,79.4,30.7,40.1,11.1,102.6,20.6,43.6,5.0,68.2,72.9,44.6,57.8,2
4,0,1,2.5,3.81,10.99,8.32,19.07,8.0,1.3,0.8,1.75,4.4,2.25,4.9,14.4,25.0,4,0,1.4,1.1,1.2,1.4,17.9,13.0,11.2,12.6,26.9,13.3,13.8,7.1,87.9,81.4,56.4,54.4,79.4,30.7,40.1,11.1,102.6,20.6,43.6,5.0,68.2,72.9,44.6,57.8,2
3,0,1,3.0,2.77,11.72,7.18,9.08,10.08,0.3,-0.2,1.0,0.0,1.0,0.0,0.3,0.0,4,0,1.4,1.1,1.2,1.4,17.9,13.0,11.2,12.6,26.9,13.3,13.8,7.1,87.9,81.4,56.4,54.4,79.4,30.7,40.1,11.1,102.6,20.6,43.6,5.0,68.2,72.9,44.6,57.8,14
2,1,0,3.4,4.44,17.87,21.68,4.78,18.44,3.3,2.8,2.2,4.96,18.2,18.0,27.12,4.4,4,0,1.4,1.1,1.2,1.4,17.9,13.0,11.2,12.6,26.9,13.3,13.8,7.1,87.9,81.4,56.4,54.4,79.4,30.7,40.1,11.1,102.6,20.6,43.6,5.0,68.2,72.9,44.6,57.8,2
2,1,0,2.5,7.11,50.12,4.24,16.6,25.8,0.7,0.7,0.67,3.6,11.5,29.67,2.0,4.33,2,0,0.6,2.0,0.6,2.0,29.2,26.2,20.6,19.4,45.0,18.9,38.1,16.7,138.5,98.4,105.9,81.0,135.4,45.6,126.6,35.7,176.4,45.2,150.2,50.0,108.6,109.3,86.0,79.2,1
4,0,1,2.0,4.05,10.61,8.63,22.2,9.13,3.0,3.0,2.33,2.33,6.33,7.1,2.95,14.5,2,0,0.6,2.0,0.6,2.0,29.2,26.2,20.6,19.4,45.0,18.9,38.1,16.7,138.5,98.4,105.9,81.0,135.4,45.6,126.6,35.7,176.4,45.2,150.2,50.0,108.6,109.3,86.0,79.2,2
3,0,1,2.4,6.36,20.19,34.55,9.07,20.79,2.0,2.0,1.67,2.58,7.83,7.97,14.18,4.33,2,0,0.6,2.0,0.6,2.0,29.2,26.2,20.6,19.4,45.0,18.9,38.1,16.7,138.5,98.4,105.9,81.0,135.4,45.6,126.6,35.7,176.4,45.2,150.2,50.0,108.6,109.3,86.0,79.2,2
4,0,1,1.8,5.55,17.47,10.15,28.17,15.33,1.3,1.3,4.0,3.5,13.0,15.2,11.3,8.0,2,0,0.6,2.0,0.6,2.0,29.2,26.2,20.6,19.4,45.0,18.9,38.1,16.7,138.5,98.4,105.9,81.0,135.4,45.6,126.6,35.7,176.4,45.2,150.2,50.0,108.6,109.3,86.0,79.2,1
1,1,0,3.5,4.46,42.97,1.43,0.0,35.07,1.3,1.3,1.5,1.85,14.17,18.43,0.0,0.0,2,0,0.6,2.0,0.6,2.0,29.2,26.2,20.6,19.4,45.0,18.9,38.1,16.7,138.5,98.4,105.9,81.0,135.4,45.6,126.6,35.7,176.4,45.2,150.2,50.0,108.6,109.3,86.0,79.2,2
2,1,0,2.4,6.77,40.96,22.12,4.6,31.8,2.0,2.0,1.33,1.8,10.5,13.13,2.52,2.33,2,0,0.6,2.0,0.6,2.0,29.2,26.2,20.6,19.4,45.0,18.9,38.1,16.7,138.5,98.4,105.9,81.0,135.4,45.6,126.6,35.7,176.4,45.2,150.2,50.0,108.6,109.3,86.0,79.2,0
3,0,1,2.2,7.45,30.48,27.67,16.08,21.92,1.7,1.7,1.67,2.72,9.5,11.93,12.35,2.83,2,0,0.6,2.0,0.6,2.0,29.2,26.2,20.6,19.4,45.0,18.9,38.1,16.7,138.5,98.4,105.9,81.0,135.4,45.6,126.6,35.7,176.4,45.2,150.2,50.0,108.6,109.3,86.0,79.2,2
2,1,0,2.6,6.2,37.63,5.78,18.5,25.67,1.7,1.7,1.25,4.5,10.5,27.9,0.48,16.75,2,0,0.6,2.0,0.6,2.0,29.2,26.2,20.6,19.4,45.0,18.9,38.1,16.7,138.5,98.4,105.9,81.0,135.4,45.6,126.6,35.7,176.4,45.2,150.2,50.0,108.6,109.3,86.0,79.2,1
3,0,1,2.5,2.53,10.55,6.49,8.4,8.73,2.0,2.0,2.5,2.4,7.33,6.4,10.12,7.5,2,0,0.6,2.0,0.6,2.0,29.2,26.2,20.6,19.4,45.0,18.9,38.1,16.7,138.5,98.4,105.9,81.0,135.4,45.6,126.6,35.7,176.4,45.2,150.2,50.0,108.6,109.3,86.0,79.2,2
3,0,1,4.1,8.15,30.93,14.95,35.64,17.82,5.0,5.0,3.8,4.44,9.2,15.04,7.42,21.8,2,0,0.6,2.0,0.6,2.0,29.2,26.2,20.6,19.4,45.0,18.9,38.1,16.7,138.5,98.4,105.9,81.0,135.4,45.6,126.6,35.7,176.4,45.2,150.2,50.0,108.6,109.3,86.0,79.2,2
4,0,1,3.0,3.38,10.92,8.68,14.3,8.2,1.7,1.7,1.67,1.55,2.17,2.53,4.12,9.17,2,0,0.6,2.0,0.6,2.0,29.2,26.2,20.6,19.4,45.0,18.9,38.1,16.7,138.5,98.4,105.9,81.0,135.4,45.6,126.6,35.7,176.4,45.2,150.2,50.0,108.6,109.3,86.0,79.2,1
2,1,0,4.5,3.87,26.88,3.9,7.88,21.71,0.7,1.2,2.67,2.9,20.0,22.4,6.3,0.0,3,0,1.2,1.5,1.0,1.8,20.2,15.9,13.4,5.4,30.3,17.2,19.9,8.7,97.7,107.9,66.2,73.3,86.0,33.6,54.3,5.9,119.6,29.9,78.4,7.4,76.4,82.4,55.4,43.0,6
3,0,1,3.3,3.87,16.62,15.26,6.76,14.29,1.0,1.5,1.0,1.78,5.5,2.55,12.72,2.5,3,0,1.2,1.5,1.0,1.8,20.2,15.9,13.4,5.4,30.3,17.2,19.9,8.7,97.7,107.9,66.2,73.3,86.0,33.6,54.3,5.9,119.6,29.9,78.4,7.4,76.4,82.4,55.4,43.0,3
2,1,0,4.6,4.09,18.44,8.09,14.33,20.15,3.7,4.2,5.67,5.53,23.0,27.8,4.2,23.33,3,0,1.2,1.5,1.0,1.8,20.2,15.9,13.4,5.4,30.3,17.2,19.9,8.7,97.7,107.9,66.2,73.3,86.0,33.6,54.3,5.9,119.6,29.9,78.4,7.4,76.4,82.4,55.4,43.0,6
3,0,1,3.1,4.14,18.86,15.0,7.53,15.58,4.0,4.5,5.0,6.63,23.0,25.47,32.97,7.67,3,0,1.2,1.5,1.0,1.8,20.2,15.9,13.4,5.4,30.3,17.2,19.9,8.7,97.7,107.9,66.2,73.3,86.0,33.6,54.3,5.9,119.6,29.9,78.4,7.4,76.4,82.4,55.4,43.0,6
3,0,1,2.2,3.19,11.4,10.29,10.2,10.33,1.0,1.5,2.0,4.3,12.0,15.0,20.6,7.5,3,0,1.2,1.5,1.0,1.8,20.2,15.9,13.4,5.4,30.3,17.2,19.9,8.7,97.7,107.9,66.2,73.3,86.0,33.6,54.3,5.9,119.6,29.9,78.4,7.4,76.4,82.4,55.4,43.0,3
2,1,0,3.6,2.22,15.51,5.59,1.12,17.75,3.0,3.5,4.5,2.3,18.5,15.9,4.55,2.5,3,0,1.2,1.5,1.0,1.8,20.2,15.9,13.4,5.4,30.3,17.2,19.9,8.7,97.7,107.9,66.2,73.3,86.0,33.6,54.3,5.9,119.6,29.9,78.4,7.4,76.4,82.4,55.4,43.0,6
4,0,1,2.1,4.23,5.69,5.29,31.79,5.0,2.0,2.5,1.75,2.83,3.75,1.65,8.43,19.0,3,0,1.2,1.5,1.0,1.8,20.2,15.9,13.4,5.4,30.3,17.2,19.9,8.7,97.7,107.9,66.2,73.3,86.0,33.6,54.3,5.9,119.6,29.9,78.4,7.4,76.4,82.4,55.4,43.0,15
3,0,1,3.5,4.37,14.03,9.45,20.13,9.47,0.3,0.6,7.0,6.5,22.5,31.2,11.0,22.5,3,0,1.2,1.5,1.0,1.8,20.2,15.9,13.4,5.4,30.3,17.2,19.9,8.7,97.7,107.9,66.2,73.3,86.0,33.6,54.3,5.9,119.6,29.9,78.4,7.4,76.4,82.4,55.4,43.0,1
3,0,1,5.0,7.9,24.46,27.05,27.56,17.48,6.0,6.5,5.25,6.73,16.75,20.9,25.18,22.25,3,0,1.2,1.5,1.0,1.8,20.2,15.9,13.4,5.4,30.3,17.2,19.9,8.7,97.7,107.9,66.2,73.3,86.0,33.6,54.3,5.9,119.6,29.9,78.4,7.4,76.4,82.4,55.4,43.0,19
3,0,1,4.1,5.92,16.45,9.09,34.05,9.71,7.0,7.5,8.75,13.23,23.5,45.8,19.05,67.25,3,0,1.2,1.5,1.0,1.8,20.2,15.9,13.4,5.4,30.3,17.2,19.9,8.7,97.7,107.9,66.2,73.3,86.0,33.6,54.3,5.9,119.6,29.9,78.4,7.4,76.4,82.4,55.4,43.0,6
1,1,0,4.1,1.82,18.34,0.0,0.0,17.72,2.3,2.8,3.25,1.12,15.0,11.55,0.0,0.0,3,0,1.2,1.5,1.0,1.8,20.2,15.9,13.4,5.4,30.3,17.2,19.9,8.7,97.7,107.9,66.2,73.3,86.0,33.6,54.3,5.9,119.6,29.9,78.4,7.4,76.4,82.4,55.4,43.0,6
3,0,1,4.8,6.77,24.51,21.17,22.08,16.58,2.5,2.5,2.25,2.5,5.5,9.45,6.57,9.0,3,0,1.4,1.5,1.2,0.8,24.3,15.1,30.0,16.8,39.9,19.9,52.0,25.1,122.1,105.6,139.0,143.9,123.0,43.1,169.7,47.1,154.2,50.1,212.2,60.2,93.7,87.4,111.2,119.4,1
1,1,0,3.8,2.08,20.88,0.0,0.0,18.8,8.0,8.0,8.0,2.83,28.0,28.33,0.0,0.0,3,0,1.4,1.5,1.2,0.8,24.3,15.1,30.0,16.8,39.9,19.9,52.0,25.1,122.1,105.6,139.0,143.9,123.0,43.1,169.7,47.1,154.2,50.1,212.2,60.2,93.7,87.4,111.2,119.4,1
3,0,1,2.8,3.26,15.9,11.64,5.06,14.56,0.5,0.5,2.0,1.7,11.0,8.8,7.25,1.0,3,0,1.4,1.5,1.2,0.8,24.3,15.1,30.0,16.8,39.9,19.9,52.0,25.1,122.1,105.6,139.0,143.9,123.0,43.1,169.7,47.1,154.2,50.1,212.2,60.2,93.7,87.4,111.2,119.4,1
2,1,0,3.2,1.77,12.24,3.65,1.74,16.26,5.5,5.5,4.5,1.3,15.75,8.05,3.23,1.75,3,0,1.4,1.5,1.2,0.8,24.3,15.1,30.0,16.8,39.9,19.9,52.0,25.1,122.1,105.6,139.0,143.9,123.0,43.1,169.7,47.1,154.2,50.1,212.2,60.2,93.7,87.4,111.2,119.4,0
4,0,1,2.5,3.73,10.8,12.42,14.12,9.15,4.5,4.5,4.5,2.85,19.0,22.3,1.4,4.5,3,0,1.4,1.5,1.2,0.8,24.3,15.1,30.0,16.8,39.9,19.9,52.0,25.1,122.1,105.6,139.0,143.9,123.0,43.1,169.7,47.1,154.2,50.1,212.2,60.2,93.7,87.4,111.2,119.4,2
3,0,1,4.3,6.77,22.19,19.31,26.24,12.12,5.5,5.5,5.25,8.2,15.5,27.9,21.22,32.75,3,0,1.4,1.5,1.2,0.8,24.3,15.1,30.0,16.8,39.9,19.9,52.0,25.1,122.1,105.6,139.0,143.9,123.0,43.1,169.7,47.1,154.2,50.1,212.2,60.2,93.7,87.4,111.2,119.4,5
3,0,1,2.8,3.12,11.66,5.88,13.62,8.75,3.0,3.0,5.25,3.65,15.0,18.75,6.27,11.75,3,0,1.4,1.5,1.2,0.8,24.3,15.1,30.0,16.8,39.9,19.9,52.0,25.1,122.1,105.6,139.0,143.9,123.0,43.1,169.7,47.1,154.2,50.1,212.2,60.2,93.7,87.4,111.2,119.4,2
