element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,3.4,2.58,19.41,2.61,3.8,17.6,3.7,4.2,3.67,2.27,18.0,21.13,1.5,0.0,4.0,0.0,1.0,1.6,0.6,1.0,25.2,21.0,15.0,10.6,37.3,20.0,26.4,13.6,120.2,104.2,77.5,61.9,117.1,55.5,95.1,36.2,136.5,40.0,90.4,38.6,97.2,99.3,59.6,52.2,2
3,0,1,2.9,4.42,11.48,7.66,25.21,8.58,3.0,3.5,2.8,5.44,8.4,10.68,11.94,31.8,4.0,0.0,1.0,1.6,0.6,1.0,25.2,21.0,15.0,10.6,37.3,20.0,26.4,13.6,120.2,104.2,77.5,61.9,117.1,55.5,95.1,36.2,136.5,40.0,90.4,38.6,97.2,99.3,59.6,52.2,3
1,1,0,4.2,2.12,21.18,0.0,0.0,20.45,5.7,6.2,5.2,2.12,21.8,21.24,0.0,0.0,2.0,0.0,0.9,1.9,1.6,1.2,28.1,23.6,18.6,15.8,42.6,18.1,25.4,16.4,137.1,95.7,92.3,72.3,125.6,47.4,70.3,52.2,164.3,38.1,91.8,39.4,107.9,102.8,72.4,83.4,2
4,0,1,3.3,4.82,12.25,9.52,26.79,10.74,4.3,4.8,4.8,6.54,19.0,22.72,14.86,28.2,2.0,0.0,0.9,1.9,1.6,1.2,28.1,23.6,18.6,15.8,42.6,18.1,25.4,16.4,137.1,95.7,92.3,72.3,125.6,47.4,70.3,52.2,164.3,38.1,91.8,39.4,107.9,102.8,72.4,83.4,2
3,0,1,2.2,2.72,13.97,7.92,5.37,13.17,2.7,3.2,2.6,3.62,15.4,17.24,10.38,8.6,2.0,0.0,0.9,1.9,1.6,1.2,28.1,23.6,18.6,15.8,42.6,18.1,25.4,16.4,137.1,95.7,92.3,72.3,125.6,47.4,70.3,52.2,164.3,38.1,91.8,39.4,107.9,102.8,72.4,83.4,2
3,0,1,3.9,5.99,16.25,21.52,22.1,11.93,2.0,2.5,6.0,6.46,18.2,26.84,11.66,26.0,2.0,0.0,0.9,1.9,1.6,1.2,28.1,23.6,18.6,15.8,42.6,18.1,25.4,16.4,137.1,95.7,92.3,72.3,125.6,47.4,70.3,52.2,164.3,38.1,91.8,39.4,107.9,102.8,72.4,83.4,2
3,0,1,2.0,3.2,9.0,12.73,10.42,8.92,2.0,2.5,2.2,4.2,12.6,13.24,13.24,15.6,2.0,0.0,0.9,1.9,1.6,1.2,28.1,23.6,18.6,15.8,42.6,18.1,25.4,16.4,137.1,95.7,92.3,72.3,125.6,47.4,70.3,52.2,164.3,38.1,91.8,39.4,107.9,102.8,72.4,83.4,2
3,0,1,3.2,6.08,17.47,31.31,12.0,14.46,2.3,2.8,3.6,5.32,15.0,19.44,21.86,11.8,2.0,0.0,0.9,1.9,1.6,1.2,28.1,23.6,18.6,15.8,42.6,18.1,25.4,16.4,137.1,95.7,92.3,72.3,125.6,47.4,70.3,52.2,164.3,38.1,91.8,39.4,107.9,102.8,72.4,83.4,2
2,1,0,2.9,2.84,15.37,3.94,9.09,15.61,2.0,2.5,6.0,0.8,21.0,7.2,1.1,0.0,2.0,0.0,0.9,1.9,1.6,1.2,28.1,23.6,18.6,15.8,42.6,18.1,25.4,16.4,137.1,95.7,92.3,72.3,125.6,47.4,70.3,52.2,164.3,38.1,91.8,39.4,107.9,102.8,72.4,83.4,2
2,1,0,3.4,3.62,17.78,12.73,5.58,15.38,4.3,4.8,5.0,2.68,19.6,17.0,7.76,2.0,2.0,0.0,0.9,1.9,1.6,1.2,28.1,23.6,18.6,15.8,42.6,18.1,25.4,16.4,137.1,95.7,92.3,72.3,125.6,47.4,70.3,52.2,164.3,38.1,91.8,39.4,107.9,102.8,72.4,83.4,2
4,0,1,3.4,6.2,14.27,13.75,34.07,11.17,1.7,2.2,3.0,5.92,12.0,14.52,19.04,25.6,2.0,0.0,0.9,1.9,1.6,1.2,28.1,23.6,18.6,15.8,42.6,18.1,25.4,16.4,137.1,95.7,92.3,72.3,125.6,47.4,70.3,52.2,164.3,38.1,91.8,39.4,107.9,102.8,72.4,83.4,2
2,1,0,4.0,3.96,21.27,4.2,14.07,18.93,5.0,5.5,6.2,3.96,23.0,24.0,0.44,15.0,2.0,0.0,0.9,1.9,1.6,1.2,28.1,23.6,18.6,15.8,42.6,18.1,25.4,16.4,137.1,95.7,92.3,72.3,125.6,47.4,70.3,52.2,164.3,38.1,91.8,39.4,107.9,102.8,72.4,83.4,2
3,0,1,1.8,2.38,4.3,5.68,13.83,4.0,2.0,2.5,2.0,2.66,4.0,4.92,6.72,15.0,2.0,0.0,0.9,1.9,1.6,1.2,28.1,23.6,18.6,15.8,42.6,18.1,25.4,16.4,137.1,95.7,92.3,72.3,125.6,47.4,70.3,52.2,164.3,38.1,91.8,39.4,107.9,102.8,72.4,83.4,2
1,1,0,4.5,2.78,27.12,0.69,0.0,20.14,0.7,0.1,2.0,3.3,16.5,28.1,5.0,0.0,5.0,0.0,2.2,0.8,1.6,0.6,19.3,13.2,12.6,8.4,23.3,15.1,13.3,11.9,83.7,112.1,48.3,91.7,68.9,21.1,41.3,15.0,81.1,17.3,43.8,12.0,76.3,82.7,48.2,54.6,6
4,0,1,2.2,3.17,7.55,6.96,17.64,7.14,4.7,4.2,4.75,6.38,19.0,24.3,9.88,29.5,5.0,0.0,2.2,0.8,1.6,0.6,19.3,13.2,12.6,8.4,23.3,15.1,13.3,11.9,83.7,112.1,48.3,91.7,68.9,21.1,41.3,15.0,81.1,17.3,43.8,12.0,76.3,82.7,48.2,54.6,2
2,1,0,3.0,2.96,15.44,10.5,3.61,15.57,1.0,0.5,1.0,2.43,9.75,11.55,10.08,2.75,5.0,0.0,2.2,0.8,1.6,0.6,19.3,13.2,12.6,8.4,23.3,15.1,13.3,11.9,83.7,112.1,48.3,91.7,68.9,21.1,41.3,15.0,81.1,17.3,43.8,12.0,76.3,82.7,48.2,54.6,8
3,0,1,2.7,3.83,13.57,21.65,3.06,14.78,3.0,2.5,2.5,4.23,14.0,15.95,23.57,2.5,5.0,0.0,2.2,0.8,1.6,0.6,19.3,13.2,12.6,8.4,23.3,15.1,13.3,11.9,83.7,112.1,48.3,91.7,68.9,21.1,41.3,15.0,81.1,17.3,43.8,12.0,76.3,82.7,48.2,54.6,9
2,1,0,2.8,2.62,16.13,8.06,2.0,15.0,0.3,-0.2,0.5,3.15,9.5,21.9,9.85,0.0,5.0,0.0,2.2,0.8,1.6,0.6,19.3,13.2,12.6,8.4,23.3,15.1,13.3,11.9,83.7,112.1,48.3,91.7,68.9,21.1,41.3,15.0,81.1,17.3,43.8,12.0,76.3,82.7,48.2,54.6,6
2,1,0,3.6,3.48,23.18,1.59,9.84,16.52,1.0,0.5,1.25,3.85,10.5,19.25,0.28,18.75,5.0,0.0,2.2,0.8,1.6,0.6,19.3,13.2,12.6,8.4,23.3,15.1,13.3,11.9,83.7,112.1,48.3,91.7,68.9,21.1,41.3,15.0,81.1,17.3,43.8,12.0,76.3,82.7,48.2,54.6,6
4,0,1,3.7,5.3,14.18,8.99,30.11,9.19,5.7,5.2,6.25,9.32,18.75,28.3,14.27,50.5,5.0,0.0,2.2,0.8,1.6,0.6,19.3,13.2,12.6,8.4,23.3,15.1,13.3,11.9,83.7,112.1,48.3,91.7,68.9,21.1,41.3,15.0,81.1,17.3,43.8,12.0,76.3,82.7,48.2,54.6,20
3,0,1,2.1,2.99,10.51,8.25,11.15,10.48,1.7,1.2,1.75,4.12,10.75,10.7,8.62,22.0,5.0,0.0,2.2,0.8,1.6,0.6,19.3,13.2,12.6,8.4,23.3,15.1,13.3,11.9,83.7,112.1,48.3,91.7,68.9,21.1,41.3,15.0,81.1,17.3,43.8,12.0,76.3,82.7,48.2,54.6,3
3,0,1,3.0,4.55,16.24,21.92,7.2,13.47,2.0,1.5,4.0,8.15,20.75,26.55,37.9,17.0,5.0,0.0,2.2,0.8,1.6,0.6,19.3,13.2,12.6,8.4,23.3,15.1,13.3,11.9,83.7,112.1,48.3,91.7,68.9,21.1,41.3,15.0,81.1,17.3,43.8,12.0,76.3,82.7,48.2,54.6,11
2,1,0,3.0,3.64,21.41,4.47,10.37,14.6,2.7,2.2,2.25,5.68,12.0,31.85,11.58,13.25,5.0,0.0,2.2,0.8,1.6,0.6,19.3,13.2,12.6,8.4,23.3,15.1,13.3,11.9,83.7,112.1,48.3,91.7,68.9,21.1,41.3,15.0,81.1,17.3,43.8,12.0,76.3,82.7,48.2,54.6,5
3,0,1,1.9,2.16,7.86,6.45,7.2,8.0,0.3,-0.2,1.0,2.7,6.0,14.2,13.0,0.0,5.0,0.0,2.2,0.8,1.6,0.6,19.3,13.2,12.6,8.4,23.3,15.1,13.3,11.9,83.7,112.1,48.3,91.7,68.9,21.1,41.3,15.0,81.1,17.3,43.8,12.0,76.3,82.7,48.2,54.6,3
3,0,1,3.0,4.55,16.24,21.92,7.2,13.47,2.0,1.5,4.0,8.15,20.75,26.55,37.9,17.0,4.0,0.0,1.8,1.2,2.0,2.0,22.5,13.2,31.8,8.6,36.3,15.9,48.9,17.0,105.7,92.6,155.1,105.8,110.9,38.0,138.5,33.4,147.0,27.8,195.2,30.2,88.7,80.7,119.2,77.0,11
3,0,1,2.1,2.99,10.51,8.25,11.15,10.48,1.7,1.2,1.75,4.12,10.75,10.7,8.62,22.0,4.0,0.0,1.8,1.2,2.0,2.0,22.5,13.2,31.8,8.6,36.3,15.9,48.9,17.0,105.7,92.6,155.1,105.8,110.9,38.0,138.5,33.4,147.0,27.8,195.2,30.2,88.7,80.7,119.2,77.0,3
3,0,1,1.9,2.16,7.86,6.45,7.2,8.0,0.3,-0.2,1.0,2.7,6.0,14.2,13.0,0.0,4.0,0.0,1.8,1.2,2.0,2.0,22.5,13.2,31.8,8.6,36.3,15.9,48.9,17.0,105.7,92.6,155.1,105.8,110.9,38.0,138.5,33.4,147.0,27.8,195.2,30.2,88.7,80.7,119.2,77.0,3
2,1,0,3.6,3.48,23.18,1.59,9.84,16.52,1.0,0.5,1.25,3.85,10.5,19.25,0.28,18.75,4.0,0.0,1.8,1.2,2.0,2.0,22.5,13.2,31.8,8.6,36.3,15.9,48.9,17.0,105.7,92.6,155.1,105.8,110.9,38.0,138.5,33.4,147.0,27.8,195.2,30.2,88.7,80.7,119.2,77.0,6
3,0,1,2.7,3.83,13.57,21.65,3.06,14.78,3.0,2.5,2.5,4.23,14.0,15.95,23.57,2.5,4.0,0.0,1.8,1.2,2.0,2.0,22.5,13.2,31.8,8.6,36.3,15.9,48.9,17.0,105.7,92.6,155.1,105.8,110.9,38.0,138.5,33.4,147.0,27.8,195.2,30.2,88.7,80.7,119.2,77.0,9
2,1,0,3.0,2.96,15.44,10.5,3.61,15.57,1.0,0.5,1.0,2.43,9.75,11.55,10.08,2.75,4.0,0.0,1.8,1.2,2.0,2.0,22.5,13.2,31.8,8.6,36.3,15.9,48.9,17.0,105.7,92.6,155.1,105.8,110.9,38.0,138.5,33.4,147.0,27.8,195.2,30.2,88.7,80.7,119.2,77.0,8
4,0,1,2.2,3.17,7.55,6.96,17.64,7.14,4.7,4.2,4.75,6.38,19.0,24.3,9.88,29.5,4.0,0.0,1.8,1.2,2.0,2.0,22.5,13.2,31.8,8.6,36.3,15.9,48.9,17.0,105.7,92.6,155.1,105.8,110.9,38.0,138.5,33.4,147.0,27.8,195.2,30.2,88.7,80.7,119.2,77.0,2
1,1,0,4.5,2.78,27.12,0.69,0.0,20.14,0.7,0.1,2.0,3.3,16.5,28.1,5.0,0.0,4.0,0.0,1.8,1.2,2.0,2.0,22.5,13.2,31.8,8.6,36.3,15.9,48.9,17.0,105.7,92.6,155.1,105.8,110.9,38.0,138.5,33.4,147.0,27.8,195.2,30.2,88.7,80.7,119.2,77.0,6
2,1,0,2.8,2.62,16.13,8.06,2.0,15.0,0.3,-0.2,0.5,3.15,9.5,21.9,9.85,0.0,4.0,0.0,1.8,1.2,2.0,2.0,22.5,13.2,31.8,8.6,36.3,15.9,48.9,17.0,105.7,92.6,155.1,105.8,110.9,38.0,138.5,33.4,147.0,27.8,195.2,30.2,88.7,80.7,119.2,77.0,6
4,0,1,3.7,5.3,14.18,8.99,30.11,9.19,5.7,5.2,6.25,9.32,18.75,28.3,14.27,50.5,4.0,0.0,1.8,1.2,2.0,2.0,22.5,13.2,31.8,8.6,36.3,15.9,48.9,17.0,105.7,92.6,155.1,105.8,110.9,38.0,138.5,33.4,147.0,27.8,195.2,30.2,88.7,80.7,119.2,77.0,20
2,1,0,3.0,3.64,21.41,4.47,10.37,14.6,2.7,2.2,2.25,5.68,12.0,31.85,11.58,13.25,4.0,0.0,1.8,1.2,2.0,2.0,22.5,13.2,31.8,8.6,36.3,15.9,48.9,17.0,105.7,92.6,155.1,105.8,110.9,38.0,138.5,33.4,147.0,27.8,195.2,30.2,88.7,80.7,119.2,77.0,5
2,1,0,4.8,5.17,19.27,18.89,13.77,19.68,0.7,0.7,4.0,5.9,19.0,14.0,22.9,22.0,3.0,0.0,1.7,1.3,2.2,2.2,22.9,12.5,27.8,12.8,33.9,15.8,47.9,16.6,106.5,98.2,134.6,95.2,109.9,37.7,164.8,41.4,123.0,21.6,179.8,29.2,92.8,81.6,120.6,85.6,12
3,0,1,4.3,8.21,21.56,37.35,23.16,17.16,5.0,5.0,4.5,8.27,17.5,24.0,31.98,26.75,3.0,0.0,1.7,1.3,2.2,2.2,22.9,12.5,27.8,12.8,33.9,15.8,47.9,16.6,106.5,98.2,134.6,95.2,109.9,37.7,164.8,41.4,123.0,21.6,179.8,29.2,92.8,81.6,120.6,85.6,3
3,0,1,3.1,5.39,14.4,13.52,26.14,10.14,8.0,8.0,6.75,9.93,21.5,35.55,20.78,42.5,3.0,0.0,1.7,1.3,2.2,2.2,22.9,12.5,27.8,12.8,33.9,15.8,47.9,16.6,106.5,98.2,134.6,95.2,109.9,37.7,164.8,41.4,123.0,21.6,179.8,29.2,92.8,81.6,120.6,85.6,3
4,0,1,3.6,6.43,14.77,13.94,35.52,11.45,2.0,2.0,2.33,3.13,10.67,9.87,8.5,12.67,3.0,0.0,1.7,1.3,2.2,2.2,22.9,12.5,27.8,12.8,33.9,15.8,47.9,16.6,106.5,98.2,134.6,95.2,109.9,37.7,164.8,41.4,123.0,21.6,179.8,29.2,92.8,81.6,120.6,85.6,5
1,1,0,4.4,1.47,14.66,0.0,0.0,19.81,0.7,0.7,3.67,1.7,17.67,17.2,0.0,0.0,3.0,0.0,1.7,1.3,2.2,2.2,22.9,12.5,27.8,12.8,33.9,15.8,47.9,16.6,106.5,98.2,134.6,95.2,109.9,37.7,164.8,41.4,123.0,21.6,179.8,29.2,92.8,81.6,120.6,85.6,5
2,1,0,3.4,2.52,18.36,4.69,2.14,19.43,2.0,2.0,4.33,2.97,24.0,17.0,11.5,1.33,3.0,0.0,1.7,1.3,2.2,2.2,22.9,12.5,27.8,12.8,33.9,15.8,47.9,16.6,106.5,98.2,134.6,95.2,109.9,37.7,164.8,41.4,123.0,21.6,179.8,29.2,92.8,81.6,120.6,85.6,5
3,0,1,2.2,3.15,15.98,12.62,2.81,13.19,0.3,0.3,2.0,5.05,18.0,22.5,22.1,6.0,3.0,0.0,1.7,1.3,2.2,2.2,22.9,12.5,27.8,12.8,33.9,15.8,47.9,16.6,106.5,98.2,134.6,95.2,109.9,37.7,164.8,41.4,123.0,21.6,179.8,29.2,92.8,81.6,120.6,85.6,2
2,1,0,4.9,3.46,18.69,5.01,10.87,23.33,3.0,3.0,5.0,4.8,23.67,20.27,10.13,17.67,3.0,0.0,1.7,1.3,2.2,2.2,22.9,12.5,27.8,12.8,33.9,15.8,47.9,16.6,106.5,98.2,134.6,95.2,109.9,37.7,164.8,41.4,123.0,21.6,179.8,29.2,92.8,81.6,120.6,85.6,8
3,0,1,4.3,4.13,21.77,12.65,6.78,17.65,2.3,2.3,2.5,2.65,14.75,12.65,13.82,0.0,3.0,0.0,1.7,1.3,2.2,2.2,22.9,12.5,27.8,12.8,33.9,15.8,47.9,16.6,106.5,98.2,134.6,95.2,109.9,37.7,164.8,41.4,123.0,21.6,179.8,29.2,92.8,81.6,120.6,85.6,3
2,1,0,4.7,4.0,19.36,14.17,6.52,20.67,0.7,0.7,2.67,3.07,17.33,15.93,13.3,1.33,3.0,0.0,1.7,1.3,2.2,2.2,22.9,12.5,27.8,12.8,33.9,15.8,47.9,16.6,106.5,98.2,134.6,95.2,109.9,37.7,164.8,41.4,123.0,21.6,179.8,29.2,92.8,81.6,120.6,85.6,6
2,1,0,4.8,5.17,19.27,18.89,13.77,19.68,0.7,0.7,4.0,5.9,19.0,14.0,22.9,22.0,2.0,1.0,1.2,1.8,1.0,1.8,24.0,13.5,30.0,19.0,30.6,13.6,36.5,17.2,115.0,82.0,147.4,111.4,79.1,29.1,84.9,30.1,111.7,24.3,131.8,29.4,86.4,71.2,115.2,91.0,12
3,0,1,4.3,8.21,21.56,37.35,23.16,17.16,5.0,5.0,4.5,8.27,17.5,24.0,31.98,26.75,2.0,1.0,1.2,1.8,1.0,1.8,24.0,13.5,30.0,19.0,30.6,13.6,36.5,17.2,115.0,82.0,147.4,111.4,79.1,29.1,84.9,30.1,111.7,24.3,131.8,29.4,86.4,71.2,115.2,91.0,3
3,0,1,3.1,5.39,14.4,13.52,26.14,10.14,8.0,8.0,6.75,9.93,21.5,35.55,20.78,42.5,2.0,1.0,1.2,1.8,1.0,1.8,24.0,13.5,30.0,19.0,30.6,13.6,36.5,17.2,115.0,82.0,147.4,111.4,79.1,29.1,84.9,30.1,111.7,24.3,131.8,29.4,86.4,71.2,115.2,91.0,3
4,0,1,3.6,6.43,14.77,13.94,35.52,11.45,2.0,2.0,2.33,3.13,10.67,9.87,8.5,12.67,2.0,1.0,1.2,1.8,1.0,1.8,24.0,13.5,30.0,19.0,30.6,13.6,36.5,17.2,115.0,82.0,147.4,111.4,79.1,29.1,84.9,30.1,111.7,24.3,131.8,29.4,86.4,71.2,115.2,91.0,5
