element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,3.3,4.73,18.15,20.67,8.36,12.91,2.0,2.0,4.0,5.28,16.2,22.64,21.8,8.4,2.0,0.0,1.5,1.4,2.0,1.2,22.0,16.4,18.8,9.8,32.8,17.7,30.8,18.1,104.4,106.7,87.8,107.2,91.7,36.4,99.5,30.7,132.1,34.2,121.6,43.0,83.5,86.2,76.0,68.2,10.0
2,1,0,4.2,4.16,21.55,2.45,17.64,17.64,5.7,5.7,3.4,3.74,15.0,22.04,0.5,14.8,2.0,0.0,1.5,1.4,2.0,1.2,22.0,16.4,18.8,9.8,32.8,17.7,30.8,18.1,104.4,106.7,87.8,107.2,91.7,36.4,99.5,30.7,132.1,34.2,121.6,43.0,83.5,86.2,76.0,68.2,2.0
2,1,0,2.4,4.12,14.85,22.31,3.91,13.36,3.0,3.0,2.0,5.36,15.0,19.4,31.62,2.4,2.0,0.0,1.5,1.4,2.0,1.2,22.0,16.4,18.8,9.8,32.8,17.7,30.8,18.1,104.4,106.7,87.8,107.2,91.7,36.4,99.5,30.7,132.1,34.2,121.6,43.0,83.5,86.2,76.0,68.2,8.0
4,0,1,3.5,6.57,16.04,9.92,39.8,11.3,5.7,5.7,4.4,6.2,15.6,19.2,11.14,31.8,2.0,0.0,1.5,1.4,2.0,1.2,22.0,16.4,18.8,9.8,32.8,17.7,30.8,18.1,104.4,106.7,87.8,107.2,91.7,36.4,99.5,30.7,132.1,34.2,121.6,43.0,83.5,86.2,76.0,68.2,2.0
3,0,1,1.5,0.94,7.42,1.88,0.0,6.75,2.0,2.0,1.75,1.27,7.25,11.3,1.48,0.0,2.0,0.0,1.5,1.4,2.0,1.2,22.0,16.4,18.8,9.8,32.8,17.7,30.8,18.1,104.4,106.7,87.8,107.2,91.7,36.4,99.5,30.7,132.1,34.2,121.6,43.0,83.5,86.2,76.0,68.2,1.0
2,1,0,3.7,3.42,13.95,7.42,12.83,15.92,2.3,2.3,2.8,3.22,13.8,10.6,8.44,13.2,2.0,0.0,1.5,1.4,2.0,1.2,22.0,16.4,18.8,9.8,32.8,17.7,30.8,18.1,104.4,106.7,87.8,107.2,91.7,36.4,99.5,30.7,132.1,34.2,121.6,43.0,83.5,86.2,76.0,68.2,1.0
2,1,0,2.4,2.85,14.96,3.4,10.27,13.0,0.3,0.3,0.75,2.4,10.5,13.15,3.27,7.75,2.0,0.0,1.5,1.4,2.0,1.2,22.0,16.4,18.8,9.8,32.8,17.7,30.8,18.1,104.4,106.7,87.8,107.2,91.7,36.4,99.5,30.7,132.1,34.2,121.6,43.0,83.5,86.2,76.0,68.2,2.0
3,0,1,2.1,2.76,9.27,8.67,9.45,6.55,1.7,1.7,2.4,1.82,8.0,9.88,5.24,3.0,2.0,0.0,1.5,1.4,2.0,1.2,22.0,16.4,18.8,9.8,32.8,17.7,30.8,18.1,104.4,106.7,87.8,107.2,91.7,36.4,99.5,30.7,132.1,34.2,121.6,43.0,83.5,86.2,76.0,68.2,3.0
2,1,0,2.1,1.77,8.74,7.76,1.14,9.86,1.7,1.7,1.67,2.3,8.67,13.13,9.23,0.67,2.0,0.0,1.5,1.4,2.0,1.2,22.0,16.4,18.8,9.8,32.8,17.7,30.8,18.1,104.4,106.7,87.8,107.2,91.7,36.4,99.5,30.7,132.1,34.2,121.6,43.0,83.5,86.2,76.0,68.2,9.0
3,0,1,3.3,4.27,15.14,6.77,20.57,10.57,1.7,1.7,2.25,4.4,7.25,12.6,5.25,26.0,2.0,0.0,1.5,1.4,2.0,1.2,22.0,16.4,18.8,9.8,32.8,17.7,30.8,18.1,104.4,106.7,87.8,107.2,91.7,36.4,99.5,30.7,132.1,34.2,121.6,43.0,83.5,86.2,76.0,68.2,3.0
2,1,0,3.7,2.88,15.78,2.38,10.42,16.83,1.0,1.0,1.2,3.54,11.2,15.96,0.84,18.6,2.0,1.0,1.3,1.6,0.6,2.2,23.4,20.4,28.2,29.8,36.6,18.0,41.8,18.9,120.0,109.6,141.7,117.7,112.6,39.5,112.7,40.6,133.8,30.2,164.2,30.6,95.9,98.8,112.0,123.6,5.0
3,0,1,2.7,4.62,17.28,7.6,21.08,12.5,2.7,2.7,2.6,7.42,15.4,20.68,11.76,41.4,2.0,1.0,1.3,1.6,0.6,2.2,23.4,20.4,28.2,29.8,36.6,18.0,41.8,18.9,120.0,109.6,141.7,117.7,112.6,39.5,112.7,40.6,133.8,30.2,164.2,30.6,95.9,98.8,112.0,123.6,3.0
4,0,1,3.7,6.74,18.22,16.82,32.33,12.5,3.0,3.0,2.6,6.5,6.2,15.32,9.9,39.8,2.0,1.0,1.3,1.6,0.6,2.2,23.4,20.4,28.2,29.8,36.6,18.0,41.8,18.9,120.0,109.6,141.7,117.7,112.6,39.5,112.7,40.6,133.8,30.2,164.2,30.6,95.9,98.8,112.0,123.6,9.0
3,0,1,3.7,4.53,16.05,11.98,17.33,12.92,4.7,4.7,3.4,5.4,12.6,15.16,18.1,20.8,2.0,1.0,1.3,1.6,0.6,2.2,23.4,20.4,28.2,29.8,36.6,18.0,41.8,18.9,120.0,109.6,141.7,117.7,112.6,39.5,112.7,40.6,133.8,30.2,164.2,30.6,95.9,98.8,112.0,123.6,2.0
2,1,0,3.8,3.39,15.58,10.68,7.5,13.67,6.0,6.0,4.2,4.56,14.6,20.72,8.8,15.8,2.0,1.0,1.3,1.6,0.6,2.2,23.4,20.4,28.2,29.8,36.6,18.0,41.8,18.9,120.0,109.6,141.7,117.7,112.6,39.5,112.7,40.6,133.8,30.2,164.2,30.6,95.9,98.8,112.0,123.6,6.0
3,0,1,3.0,3.99,15.96,12.98,10.78,11.33,1.3,1.3,1.33,1.27,4.67,8.87,1.3,2.33,2.0,1.0,1.3,1.6,0.6,2.2,23.4,20.4,28.2,29.8,36.6,18.0,41.8,18.9,120.0,109.6,141.7,117.7,112.6,39.5,112.7,40.6,133.8,30.2,164.2,30.6,95.9,98.8,112.0,123.6,3.0
2,1,0,1.0,2.8,4.6,15.5,8.0,4.0,0.7,0.7,1.0,2.8,4.0,4.6,15.5,8.0,2.0,1.0,1.3,1.6,0.6,2.2,23.4,20.4,28.2,29.8,36.6,18.0,41.8,18.9,120.0,109.6,141.7,117.7,112.6,39.5,112.7,40.6,133.8,30.2,164.2,30.6,95.9,98.8,112.0,123.6,6.0
2,1,0,3.7,4.24,22.3,7.46,12.75,18.83,1.0,1.0,1.2,5.12,16.8,20.12,13.04,18.2,2.0,1.0,1.3,1.6,0.6,2.2,23.4,20.4,28.2,29.8,36.6,18.0,41.8,18.9,120.0,109.6,141.7,117.7,112.6,39.5,112.7,40.6,133.8,30.2,164.2,30.6,95.9,98.8,112.0,123.6,6.0
3,0,1,3.1,5.31,10.27,17.86,24.91,7.27,1.3,1.3,1.75,4.57,5.25,5.1,18.35,22.5,2.0,1.0,1.3,1.6,0.6,2.2,23.4,20.4,28.2,29.8,36.6,18.0,41.8,18.9,120.0,109.6,141.7,117.7,112.6,39.5,112.7,40.6,133.8,30.2,164.2,30.6,95.9,98.8,112.0,123.6,2.0
3,0,1,2.0,1.74,4.54,5.49,7.5,6.7,1.7,1.7,2.25,1.32,9.0,2.95,6.22,4.5,2.0,1.0,1.3,1.6,0.6,2.2,23.4,20.4,28.2,29.8,36.6,18.0,41.8,18.9,120.0,109.6,141.7,117.7,112.6,39.5,112.7,40.6,133.8,30.2,164.2,30.6,95.9,98.8,112.0,123.6,5.0
1,1,0,2.0,2.7,27.13,0.0,0.0,18.67,2.0,2.0,2.0,2.7,18.67,27.13,0.0,0.0,2.0,1.0,1.3,1.6,0.6,2.2,23.4,20.4,28.2,29.8,36.6,18.0,41.8,18.9,120.0,109.6,141.7,117.7,112.6,39.5,112.7,40.6,133.8,30.2,164.2,30.6,95.9,98.8,112.0,123.6,9.0
3,0,1,3.0,6.94,17.07,37.03,15.22,16.89,1.0,1.0,2.0,5.32,12.75,11.3,25.53,16.25,2.0,1.0,1.0,1.7,1.0,1.2,26.7,16.9,23.2,19.6,37.8,18.2,27.9,17.3,124.1,106.2,95.0,111.3,107.1,42.2,80.0,26.7,147.2,33.6,103.8,35.2,90.4,80.8,73.8,84.6,3.0
2,1,0,3.5,2.97,21.7,2.25,5.83,19.92,1.3,1.3,2.6,3.46,19.6,28.52,1.2,5.0,2.0,1.0,1.0,1.7,1.0,1.2,26.7,16.9,23.2,19.6,37.8,18.2,27.9,17.3,124.1,106.2,95.0,111.3,107.1,42.2,80.0,26.7,147.2,33.6,103.8,35.2,90.4,80.8,73.8,84.6,6.0
2,1,0,1.7,2.38,18.63,3.8,1.33,10.67,0.3,0.3,0.5,1.9,6.5,12.3,2.5,4.0,2.0,1.0,1.0,1.7,1.0,1.2,26.7,16.9,23.2,19.6,37.8,18.2,27.9,17.3,124.1,106.2,95.0,111.3,107.1,42.2,80.0,26.7,147.2,33.6,103.8,35.2,90.4,80.8,73.8,84.6,6.0
2,1,0,2.6,2.9,16.13,11.76,1.0,15.33,1.0,1.0,0.75,2.58,13.0,16.6,7.93,1.0,2.0,1.0,1.0,1.7,1.0,1.2,26.7,16.9,23.2,19.6,37.8,18.2,27.9,17.3,124.1,106.2,95.0,111.3,107.1,42.2,80.0,26.7,147.2,33.6,103.8,35.2,90.4,80.8,73.8,84.6,6.0
4,0,1,3.3,4.25,14.04,10.75,18.27,11.82,0.3,0.3,1.0,1.28,1.25,1.35,6.65,5.25,2.0,1.0,1.0,1.7,1.0,1.2,26.7,16.9,23.2,19.6,37.8,18.2,27.9,17.3,124.1,106.2,95.0,111.3,107.1,42.2,80.0,26.7,147.2,33.6,103.8,35.2,90.4,80.8,73.8,84.6,2.0
3,0,1,4.4,8.01,20.17,23.89,36.0,14.92,7.0,7.0,5.2,9.84,17.8,26.08,25.78,46.4,2.0,1.0,1.0,1.7,1.0,1.2,26.7,16.9,23.2,19.6,37.8,18.2,27.9,17.3,124.1,106.2,95.0,111.3,107.1,42.2,80.0,26.7,147.2,33.6,103.8,35.2,90.4,80.8,73.8,84.6,3.0
3,0,1,2.6,2.82,17.7,4.85,5.75,16.38,1.7,1.7,1.67,2.8,15.67,18.8,3.2,6.33,2.0,1.0,1.0,1.7,1.0,1.2,26.7,16.9,23.2,19.6,37.8,18.2,27.9,17.3,124.1,106.2,95.0,111.3,107.1,42.2,80.0,26.7,147.2,33.6,103.8,35.2,90.4,80.8,73.8,84.6,2.0
2,1,0,2.0,2.96,5.24,11.7,12.8,5.0,2.7,2.7,2.0,2.96,5.0,5.24,11.7,12.8,2.0,1.0,1.0,1.7,1.0,1.2,26.7,16.9,23.2,19.6,37.8,18.2,27.9,17.3,124.1,106.2,95.0,111.3,107.1,42.2,80.0,26.7,147.2,33.6,103.8,35.2,90.4,80.8,73.8,84.6,8.0
3,0,1,1.9,2.36,5.22,7.61,10.64,6.82,1.3,1.3,2.0,3.4,9.0,5.7,12.82,15.25,2.0,1.0,1.0,1.7,1.0,1.2,26.7,16.9,23.2,19.6,37.8,18.2,27.9,17.3,124.1,106.2,95.0,111.3,107.1,42.2,80.0,26.7,147.2,33.6,103.8,35.2,90.4,80.8,73.8,84.6,3.0
2,1,0,3.6,3.99,13.31,22.97,3.67,18.22,2.7,2.7,2.6,3.74,16.2,9.52,22.12,5.8,2.0,1.0,1.0,1.7,1.0,1.2,26.7,16.9,23.2,19.6,37.8,18.2,27.9,17.3,124.1,106.2,95.0,111.3,107.1,42.2,80.0,26.7,147.2,33.6,103.8,35.2,90.4,80.8,73.8,84.6,9.0
2,1,0,5.0,4.56,28.36,5.9,11.33,23.56,4.7,5.2,5.0,3.78,25.5,21.4,5.03,11.5,3.0,1.0,1.7,1.8,1.2,3.0,25.1,17.7,35.2,21.8,37.0,17.0,52.9,17.3,122.1,112.0,179.6,103.8,111.9,30.6,146.2,38.2,135.6,27.3,202.4,31.0,95.2,94.4,138.4,106.8,8.0
3,0,1,3.3,3.52,16.89,13.95,4.27,15.09,5.0,5.5,5.25,5.72,22.25,25.05,21.48,10.75,3.0,1.0,1.7,1.8,1.2,3.0,25.1,17.7,35.2,21.8,37.0,17.0,52.9,17.3,122.1,112.0,179.6,103.8,111.9,30.6,146.2,38.2,135.6,27.3,202.4,31.0,95.2,94.4,138.4,106.8,8.0
2,1,0,6.1,4.72,19.09,11.34,16.73,22.64,7.3,7.8,7.75,6.5,26.75,18.3,15.0,31.75,3.0,1.0,1.7,1.8,1.2,3.0,25.1,17.7,35.2,21.8,37.0,17.0,52.9,17.3,122.1,112.0,179.6,103.8,111.9,30.6,146.2,38.2,135.6,27.3,202.4,31.0,95.2,94.4,138.4,106.8,2.0
3,0,1,2.2,4.74,9.0,19.18,19.2,5.2,2.0,2.5,2.33,5.17,4.33,8.73,21.63,21.33,3.0,1.0,1.7,1.8,1.2,3.0,25.1,17.7,35.2,21.8,37.0,17.0,52.9,17.3,122.1,112.0,179.6,103.8,111.9,30.6,146.2,38.2,135.6,27.3,202.4,31.0,95.2,94.4,138.4,106.8,2.0
3,0,1,2.9,2.69,13.66,6.86,6.43,10.86,2.0,2.5,2.6,2.5,9.4,12.88,5.06,7.2,3.0,1.0,1.7,1.8,1.2,3.0,25.1,17.7,35.2,21.8,37.0,17.0,52.9,17.3,122.1,112.0,179.6,103.8,111.9,30.6,146.2,38.2,135.6,27.3,202.4,31.0,95.2,94.4,138.4,106.8,2.0
3,0,1,4.0,6.57,14.5,26.08,25.0,15.17,2.7,3.2,4.75,8.02,19.0,18.95,32.6,28.5,3.0,1.0,1.7,1.8,1.2,3.0,25.1,17.7,35.2,21.8,37.0,17.0,52.9,17.3,122.1,112.0,179.6,103.8,111.9,30.6,146.2,38.2,135.6,27.3,202.4,31.0,95.2,94.4,138.4,106.8,2.0
2,1,0,8.3,8.03,31.44,26.63,22.33,26.56,13.3,13.8,10.8,9.98,35.4,39.52,33.6,26.8,3.0,1.0,1.7,1.8,1.2,3.0,25.1,17.7,35.2,21.8,37.0,17.0,52.9,17.3,122.1,112.0,179.6,103.8,111.9,30.6,146.2,38.2,135.6,27.3,202.4,31.0,95.2,94.4,138.4,106.8,1.0
1,1,0,5.4,2.26,22.76,0.0,0.0,21.18,4.7,5.2,5.8,1.9,21.2,19.0,0.0,0.0,3.0,1.0,1.7,1.8,1.2,3.0,25.1,17.7,35.2,21.8,37.0,17.0,52.9,17.3,122.1,112.0,179.6,103.8,111.9,30.6,146.2,38.2,135.6,27.3,202.4,31.0,95.2,94.4,138.4,106.8,2.0
2,1,0,7.1,3.59,24.8,4.47,6.71,25.29,2.0,2.5,6.0,2.3,24.67,15.27,7.0,1.0,3.0,1.0,1.7,1.8,1.2,3.0,25.1,17.7,35.2,21.8,37.0,17.0,52.9,17.3,122.1,112.0,179.6,103.8,111.9,30.6,146.2,38.2,135.6,27.3,202.4,31.0,95.2,94.4,138.4,106.8,2.0
3,0,1,6.1,9.05,30.27,28.51,31.82,19.55,9.7,9.7,6.6,9.64,24.2,37.52,37.02,22.0,2.0,1.0,1.3,1.7,1.2,2.2,25.1,15.5,28.4,19.4,38.6,16.5,40.5,18.0,120.8,102.8,136.6,113.6,114.6,34.0,115.9,22.8,151.3,28.3,154.0,44.0,95.1,82.5,110.8,90.2,2.0
1,1,0,3.8,2.35,23.48,0.0,0.0,19.92,5.3,5.3,4.0,2.26,19.4,22.68,0.0,0.0,2.0,1.0,1.3,1.7,1.2,2.2,25.1,15.5,28.4,19.4,38.6,16.5,40.5,18.0,120.8,102.8,136.6,113.6,114.6,34.0,115.9,22.8,151.3,28.3,154.0,44.0,95.1,82.5,110.8,90.2,1.0
4,0,1,3.5,5.51,18.62,11.23,25.75,12.25,5.0,5.0,5.8,9.32,21.2,34.0,12.16,47.0,2.0,1.0,1.3,1.7,1.2,2.2,25.1,15.5,28.4,19.4,38.6,16.5,40.5,18.0,120.8,102.8,136.6,113.6,114.6,34.0,115.9,22.8,151.3,28.3,154.0,44.0,95.1,82.5,110.8,90.2,2.0
2,1,0,3.3,1.56,11.4,3.33,0.9,16.3,5.0,5.0,4.0,2.0,16.75,12.45,6.78,0.75,2.0,1.0,1.3,1.7,1.2,2.2,25.1,15.5,28.4,19.4,38.6,16.5,40.5,18.0,120.8,102.8,136.6,113.6,114.6,34.0,115.9,22.8,151.3,28.3,154.0,44.0,95.1,82.5,110.8,90.2,5.0
3,0,1,2.0,2.48,6.53,13.9,4.33,11.0,0.7,0.7,2.0,3.0,12.67,8.13,16.17,5.67,2.0,1.0,1.3,1.7,1.2,2.2,25.1,15.5,28.4,19.4,38.6,16.5,40.5,18.0,120.8,102.8,136.6,113.6,114.6,34.0,115.9,22.8,151.3,28.3,154.0,44.0,95.1,82.5,110.8,90.2,0.0
3,0,1,4.5,6.56,21.44,20.1,24.09,12.45,5.7,5.7,4.5,6.7,12.5,23.65,17.95,25.25,2.0,1.0,1.3,1.7,1.2,2.2,25.1,15.5,28.4,19.4,38.6,16.5,40.5,18.0,120.8,102.8,136.6,113.6,114.6,34.0,115.9,22.8,151.3,28.3,154.0,44.0,95.1,82.5,110.8,90.2,1.0
2,1,0,3.2,2.95,17.2,10.78,1.5,15.33,4.3,4.3,4.2,3.04,18.2,16.52,11.96,2.0,2.0,1.0,1.3,1.7,1.2,2.2,25.1,15.5,28.4,19.4,38.6,16.5,40.5,18.0,120.8,102.8,136.6,113.6,114.6,34.0,115.9,22.8,151.3,28.3,154.0,44.0,95.1,82.5,110.8,90.2,1.0
3,0,1,2.4,3.11,10.9,10.74,9.5,8.5,1.3,1.3,2.0,2.68,8.0,9.32,11.54,5.8,2.0,1.0,1.3,1.7,1.2,2.2,25.1,15.5,28.4,19.4,38.6,16.5,40.5,18.0,120.8,102.8,136.6,113.6,114.6,34.0,115.9,22.8,151.3,28.3,154.0,44.0,95.1,82.5,110.8,90.2,2.0
2,1,0,2.8,2.54,17.55,4.5,3.33,15.25,5.0,5.0,3.4,2.12,16.8,16.52,4.4,0.2,2.0,1.0,1.3,1.7,1.2,2.2,25.1,15.5,28.4,19.4,38.6,16.5,40.5,18.0,120.8,102.8,136.6,113.6,114.6,34.0,115.9,22.8,151.3,28.3,154.0,44.0,95.1,82.5,110.8,90.2,0.0
2,1,0,3.4,2.93,19.95,2.14,7.08,18.92,6.7,6.7,4.6,3.84,21.2,25.16,1.76,11.2,2.0,1.0,1.3,1.7,1.2,2.2,25.1,15.5,28.4,19.4,38.6,16.5,40.5,18.0,120.8,102.8,136.6,113.6,114.6,34.0,115.9,22.8,151.3,28.3,154.0,44.0,95.1,82.5,110.8,90.2,9.0
2,1,0,2.6,3.14,14.24,7.79,9.44,12.89,2.3,2.3,1.8,3.76,11.8,15.8,7.02,14.8,2.0,0.0,1.3,1.4,1.2,2.2,22.8,18.1,25.6,22.8,32.6,17.9,34.1,21.4,110.9,106.8,130.0,147.6,109.7,39.5,103.4,30.8,106.4,33.2,108.8,35.2,81.3,89.9,92.2,100.8,2.0
2,1,0,2.3,4.76,16.69,24.22,6.55,13.82,2.7,2.7,2.25,4.95,13.75,22.75,18.77,7.75,2.0,0.0,1.3,1.4,1.2,2.2,22.8,18.1,25.6,22.8,32.6,17.9,34.1,21.4,110.9,106.8,130.0,147.6,109.7,39.5,103.4,30.8,106.4,33.2,108.8,35.2,81.3,89.9,92.2,100.8,3.0
2,1,0,4.0,4.05,26.95,5.37,8.08,18.58,4.3,4.3,3.8,4.1,21.6,31.16,4.46,5.4,2.0,0.0,1.3,1.4,1.2,2.2,22.8,18.1,25.6,22.8,32.6,17.9,34.1,21.4,110.9,106.8,130.0,147.6,109.7,39.5,103.4,30.8,106.4,33.2,108.8,35.2,81.3,89.9,92.2,100.8,2.0
1,1,0,3.1,2.05,19.4,1.18,0.0,17.09,3.0,3.0,2.6,1.9,15.8,19.04,0.0,0.0,2.0,0.0,1.3,1.4,1.2,2.2,22.8,18.1,25.6,22.8,32.6,17.9,34.1,21.4,110.9,106.8,130.0,147.6,109.7,39.5,103.4,30.8,106.4,33.2,108.8,35.2,81.3,89.9,92.2,100.8,3.0
3,0,1,2.8,2.94,15.65,10.7,3.08,14.0,2.3,1.7,2.0,3.04,13.6,13.04,12.1,5.2,2.0,0.0,1.3,1.4,1.2,2.2,22.8,18.1,25.6,22.8,32.6,17.9,34.1,21.4,110.9,106.8,130.0,147.6,109.7,39.5,103.4,30.8,106.4,33.2,108.8,35.2,81.3,89.9,92.2,100.8,2.0
3,0,1,2.7,3.72,10.8,12.82,13.9,9.4,3.7,3.7,3.5,4.05,11.25,13.5,8.7,19.25,2.0,0.0,1.3,1.4,1.2,2.2,22.8,18.1,25.6,22.8,32.6,17.9,34.1,21.4,110.9,106.8,130.0,147.6,109.7,39.5,103.4,30.8,106.4,33.2,108.8,35.2,81.3,89.9,92.2,100.8,2.0
