element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
1,1,0,5.1,2.51,25.13,0.0,0.0,22.67,5.0,6.0,4.6,2.62,20.0,26.36,0.0,0.0,2.0,0.0,0.4,1.9,0.2,1.4,28.3,26.8,22.8,26.4,40.9,18.2,30.7,14.8,130.1,94.5,101.0,85.7,127.2,42.9,100.8,24.2,152.4,45.1,106.8,38.2,102.2,106.8,82.0,94.8,6
1,1,0,4.2,2.65,26.56,0.0,0.0,20.25,3.4,2.4,3.75,3.0,19.5,30.0,0.0,0.0,4.0,1.0,2.2,0.7,1.6,1.4,17.2,10.9,22.6,17.0,24.5,16.3,27.5,15.3,79.4,102.3,106.5,106.0,69.8,32.4,76.4,17.8,96.3,28.2,92.2,29.8,62.6,77.1,78.8,86.4,0
3,0,1,1.0,0.77,4.47,2.8,0.0,4.33,0.6,-0.2,1.0,0.77,4.33,4.47,2.8,0.0,4.0,1.0,2.2,0.7,1.6,1.4,17.2,10.9,22.6,17.0,24.5,16.3,27.5,15.3,79.4,102.3,106.5,106.0,69.8,32.4,76.4,17.8,96.3,28.2,92.2,29.8,62.6,77.1,78.8,86.4,2
2,1,0,3.8,3.51,19.76,1.88,13.44,16.56,2.8,1.8,3.0,2.18,14.5,17.05,0.6,4.25,4.0,1.0,2.2,0.7,1.6,1.4,17.2,10.9,22.6,17.0,24.5,16.3,27.5,15.3,79.4,102.3,106.5,106.0,69.8,32.4,76.4,17.8,96.3,28.2,92.2,29.8,62.6,77.1,78.8,86.4,0
2,1,0,2.9,3.95,17.57,17.57,4.27,13.67,3.4,2.4,3.0,2.27,11.67,16.27,4.97,1.33,4.0,1.0,2.2,0.7,1.6,1.4,17.2,10.9,22.6,17.0,24.5,16.3,27.5,15.3,79.4,102.3,106.5,106.0,69.8,32.4,76.4,17.8,96.3,28.2,92.2,29.8,62.6,77.1,78.8,86.4,4
4,0,1,4.1,7.62,19.43,14.04,42.73,12.93,5.2,4.2,6.0,11.47,20.75,31.3,24.48,58.75,4.0,1.0,2.2,0.7,1.6,1.4,17.2,10.9,22.6,17.0,24.5,16.3,27.5,15.3,79.4,102.3,106.5,106.0,69.8,32.4,76.4,17.8,96.3,28.2,92.2,29.8,62.6,77.1,78.8,86.4,2
3,0,1,2.8,4.03,11.63,17.99,10.6,10.33,2.4,1.4,2.75,4.53,10.75,10.65,16.0,18.5,4.0,1.0,2.2,0.7,1.6,1.4,17.2,10.9,22.6,17.0,24.5,16.3,27.5,15.3,79.4,102.3,106.5,106.0,69.8,32.4,76.4,17.8,96.3,28.2,92.2,29.8,62.6,77.1,78.8,86.4,2
2,1,0,3.3,3.88,15.99,8.78,13.94,15.29,2.4,1.4,2.75,5.63,14.25,22.3,14.07,19.75,4.0,1.0,2.2,0.7,1.6,1.4,17.2,10.9,22.6,17.0,24.5,16.3,27.5,15.3,79.4,102.3,106.5,106.0,69.8,32.4,76.4,17.8,96.3,28.2,92.2,29.8,62.6,77.1,78.8,86.4,1
2,1,0,3.3,3.24,17.58,2.45,12.5,13.75,5.4,4.4,6.25,4.95,17.5,28.45,0.35,20.75,4.0,1.0,2.2,0.7,1.6,1.4,17.2,10.9,22.6,17.0,24.5,16.3,27.5,15.3,79.4,102.3,106.5,106.0,69.8,32.4,76.4,17.8,96.3,28.2,92.2,29.8,62.6,77.1,78.8,86.4,0
3,0,1,2.8,3.85,15.62,19.69,3.15,14.85,2.4,1.4,3.0,4.22,16.75,18.35,19.77,4.25,4.0,1.0,2.2,0.7,1.6,1.4,17.2,10.9,22.6,17.0,24.5,16.3,27.5,15.3,79.4,102.3,106.5,106.0,69.8,32.4,76.4,17.8,96.3,28.2,92.2,29.8,62.6,77.1,78.8,86.4,2
3,0,1,2.7,3.37,11.45,9.67,12.47,8.53,3.4,2.4,4.67,6.33,16.33,19.87,16.03,27.67,4.0,1.0,2.2,0.7,1.6,1.4,17.2,10.9,22.6,17.0,24.5,16.3,27.5,15.3,79.4,102.3,106.5,106.0,69.8,32.4,76.4,17.8,96.3,28.2,92.2,29.8,62.6,77.1,78.8,86.4,2
4,0,1,3.6,3.89,14.37,3.43,21.25,12.92,0.4,-0.6,1.0,1.6,1.5,1.4,0.7,14.0,4.0,1.0,2.2,0.7,1.6,1.4,17.2,10.9,22.6,17.0,24.5,16.3,27.5,15.3,79.4,102.3,106.5,106.0,69.8,32.4,76.4,17.8,96.3,28.2,92.2,29.8,62.6,77.1,78.8,86.4,2
2,1,0,3.7,3.2,18.38,2.5,11.0,17.19,3.8,3.8,3.33,5.27,17.0,32.47,3.8,16.33,2.0,0.0,0.8,0.9,0.4,0.6,20.9,17.1,13.4,14.0,28.5,13.6,16.4,11.2,90.7,81.7,56.2,58.4,85.7,29.4,45.8,23.0,109.1,24.8,63.0,30.6,73.9,77.9,42.2,55.2,1
3,0,1,2.6,4.46,17.82,8.41,18.19,13.19,2.2,2.2,2.0,4.57,13.67,18.33,14.33,12.67,2.0,0.0,0.8,0.9,0.4,0.6,20.9,17.1,13.4,14.0,28.5,13.6,16.4,11.2,90.7,81.7,56.2,58.4,85.7,29.4,45.8,23.0,109.1,24.8,63.0,30.6,73.9,77.9,42.2,55.2,1
4,0,1,3.9,6.87,20.03,15.72,32.93,13.64,2.8,2.8,2.0,8.0,5.0,11.8,12.0,56.0,2.0,0.0,0.8,0.9,0.4,0.6,20.9,17.1,13.4,14.0,28.5,13.6,16.4,11.2,90.7,81.7,56.2,58.4,85.7,29.4,45.8,23.0,109.1,24.8,63.0,30.6,73.9,77.9,42.2,55.2,1
3,0,1,3.5,4.56,16.11,10.52,19.0,11.67,2.0,2.0,3.0,6.6,9.0,22.8,6.55,36.5,2.0,0.0,0.8,0.9,0.4,0.6,20.9,17.1,13.4,14.0,28.5,13.6,16.4,11.2,90.7,81.7,56.2,58.4,85.7,29.4,45.8,23.0,109.1,24.8,63.0,30.6,73.9,77.9,42.2,55.2,2
3,0,1,2.1,3.93,10.56,24.8,3.8,11.2,1.0,1.0,1.33,0.4,5.67,2.47,1.3,0.0,2.0,0.0,0.8,0.9,0.4,0.6,20.9,17.1,13.4,14.0,28.5,13.6,16.4,11.2,90.7,81.7,56.2,58.4,85.7,29.4,45.8,23.0,109.1,24.8,63.0,30.6,73.9,77.9,42.2,55.2,1
2,1,0,3.5,3.97,20.53,7.03,12.13,18.2,2.0,2.0,1.0,2.45,11.0,12.4,7.75,4.0,2.0,0.0,0.8,0.9,0.4,0.6,20.9,17.1,13.4,14.0,28.5,13.6,16.4,11.2,90.7,81.7,56.2,58.4,85.7,29.4,45.8,23.0,109.1,24.8,63.0,30.6,73.9,77.9,42.2,55.2,1
3,0,1,3.5,5.12,12.03,14.88,24.53,8.27,4.5,4.5,5.33,5.03,13.67,19.07,8.27,24.33,2.0,0.0,0.8,0.9,0.4,0.6,20.9,17.1,13.4,14.0,28.5,13.6,16.4,11.2,90.7,81.7,56.2,58.4,85.7,29.4,45.8,23.0,109.1,24.8,63.0,30.6,73.9,77.9,42.2,55.2,1
3,0,1,1.9,1.48,3.89,4.17,6.93,6.07,1.8,1.8,0.67,0.77,1.67,1.53,0.5,6.0,2.0,0.0,0.8,0.9,0.4,0.6,20.9,17.1,13.4,14.0,28.5,13.6,16.4,11.2,90.7,81.7,56.2,58.4,85.7,29.4,45.8,23.0,109.1,24.8,63.0,30.6,73.9,77.9,42.2,55.2,1
3,0,1,2.0,1.76,6.88,4.45,6.6,5.5,3.2,3.2,4.0,3.87,12.0,16.33,8.87,13.33,2.0,0.0,0.8,0.9,0.4,0.6,20.9,17.1,13.4,14.0,28.5,13.6,16.4,11.2,90.7,81.7,56.2,58.4,85.7,29.4,45.8,23.0,109.1,24.8,63.0,30.6,73.9,77.9,42.2,55.2,2
3,0,1,2.6,2.15,9.85,0.4,11.38,8.5,1.2,1.2,1.33,0.43,4.67,1.8,0.77,2.0,2.0,0.0,0.8,0.9,0.4,0.6,20.9,17.1,13.4,14.0,28.5,13.6,16.4,11.2,90.7,81.7,56.2,58.4,85.7,29.4,45.8,23.0,109.1,24.8,63.0,30.6,73.9,77.9,42.2,55.2,1
1,1,0,3.0,2.8,28.14,0.0,0.0,19.43,3.8,3.8,2.0,2.47,15.67,24.73,0.0,0.0,2.0,0.0,0.8,0.9,0.4,0.6,20.9,17.1,13.4,14.0,28.5,13.6,16.4,11.2,90.7,81.7,56.2,58.4,85.7,29.4,45.8,23.0,109.1,24.8,63.0,30.6,73.9,77.9,42.2,55.2,2
3,0,1,2.0,2.44,9.69,7.29,7.36,11.14,0.8,0.8,1.5,1.35,7.0,2.4,3.9,7.0,2.0,1.0,1.2,1.2,0.8,1.0,18.4,13.6,9.6,3.4,27.6,14.8,13.7,5.9,92.4,88.0,54.6,37.5,91.1,33.2,45.1,8.8,92.5,27.2,38.2,12.2,67.6,72.1,38.2,24.8,3
2,1,0,2.3,2.14,15.34,3.96,2.14,11.71,0.8,0.8,1.5,3.15,11.5,22.6,5.35,3.5,2.0,1.0,1.2,1.2,0.8,1.0,18.4,13.6,9.6,3.4,27.6,14.8,13.7,5.9,92.4,88.0,54.6,37.5,91.1,33.2,45.1,8.8,92.5,27.2,38.2,12.2,67.6,72.1,38.2,24.8,7
2,1,0,2.1,2.01,15.25,3.88,1.0,11.38,1.8,1.8,1.0,0.3,7.0,3.0,0.4,0.0,2.0,1.0,1.2,1.2,0.8,1.0,18.4,13.6,9.6,3.4,27.6,14.8,13.7,5.9,92.4,88.0,54.6,37.5,91.1,33.2,45.1,8.8,92.5,27.2,38.2,12.2,67.6,72.1,38.2,24.8,5
4,0,1,3.9,5.0,16.41,10.54,23.5,12.64,4.8,4.8,8.5,9.2,27.0,37.2,10.2,44.5,2.0,1.0,1.2,1.2,0.8,1.0,18.4,13.6,9.6,3.4,27.6,14.8,13.7,5.9,92.4,88.0,54.6,37.5,91.1,33.2,45.1,8.8,92.5,27.2,38.2,12.2,67.6,72.1,38.2,24.8,6
3,0,1,3.9,7.25,17.59,22.32,32.62,12.88,2.2,2.2,2.0,3.87,7.67,8.13,14.03,16.67,2.0,1.0,1.2,1.2,0.8,1.0,18.4,13.6,9.6,3.4,27.6,14.8,13.7,5.9,92.4,88.0,54.6,37.5,91.1,33.2,45.1,8.8,92.5,27.2,38.2,12.2,67.6,72.1,38.2,24.8,6
1,1,0,3.5,2.36,21.68,2.0,0.0,19.13,4.5,4.5,3.33,2.93,18.0,29.33,0.0,0.0,2.0,1.0,1.2,1.2,0.8,1.0,18.4,13.6,9.6,3.4,27.6,14.8,13.7,5.9,92.4,88.0,54.6,37.5,91.1,33.2,45.1,8.8,92.5,27.2,38.2,12.2,67.6,72.1,38.2,24.8,9
2,1,0,2.9,3.61,10.47,17.1,8.44,9.89,4.0,4.0,2.67,2.87,11.0,16.33,10.63,1.33,2.0,1.0,1.2,1.2,0.8,1.0,18.4,13.6,9.6,3.4,27.6,14.8,13.7,5.9,92.4,88.0,54.6,37.5,91.1,33.2,45.1,8.8,92.5,27.2,38.2,12.2,67.6,72.1,38.2,24.8,6
3,0,1,2.5,2.93,12.64,5.46,11.27,8.73,0.2,0.2,1.0,0.4,6.0,1.2,1.6,1.0,2.0,1.0,1.2,1.2,0.8,1.0,18.4,13.6,9.6,3.4,27.6,14.8,13.7,5.9,92.4,88.0,54.6,37.5,91.1,33.2,45.1,8.8,92.5,27.2,38.2,12.2,67.6,72.1,38.2,24.8,3
3,0,1,2.1,3.05,7.43,10.67,12.27,7.67,2.8,2.8,2.67,4.73,11.67,18.0,16.0,13.0,2.0,1.0,1.2,1.2,0.8,1.0,18.4,13.6,9.6,3.4,27.6,14.8,13.7,5.9,92.4,88.0,54.6,37.5,91.1,33.2,45.1,8.8,92.5,27.2,38.2,12.2,67.6,72.1,38.2,24.8,6
3,0,1,2.5,2.51,9.55,4.75,11.12,7.88,1.0,1.0,2.0,4.7,7.0,7.5,8.15,31.5,2.0,1.0,1.2,1.2,0.8,1.0,18.4,13.6,9.6,3.4,27.6,14.8,13.7,5.9,92.4,88.0,54.6,37.5,91.1,33.2,45.1,8.8,92.5,27.2,38.2,12.2,67.6,72.1,38.2,24.8,6
2,1,0,3.6,4.14,14.58,22.43,4.38,18.15,3.8,3.8,2.0,4.2,12.33,15.0,20.7,6.33,2.0,1.0,1.2,1.2,0.8,1.0,18.4,13.6,9.6,3.4,27.6,14.8,13.7,5.9,92.4,88.0,54.6,37.5,91.1,33.2,45.1,8.8,92.5,27.2,38.2,12.2,67.6,72.1,38.2,24.8,9
2,1,0,4.9,4.43,28.88,4.56,10.93,22.67,4.7,5.7,4.0,4.3,19.8,31.84,2.74,8.4,2.0,0.0,1.3,1.4,1.0,0.8,22.1,14.7,17.2,12.4,34.9,17.4,29.2,18.0,104.3,102.6,78.8,93.4,105.3,38.8,90.2,45.0,139.7,32.9,123.4,41.4,80.9,81.4,56.8,71.6,1
2,1,0,5.2,6.02,19.28,25.32,15.42,21.42,3.8,4.8,4.2,4.12,19.4,14.68,17.5,9.0,2.0,0.0,1.3,1.4,1.0,0.8,22.1,14.7,17.2,12.4,34.9,17.4,29.2,18.0,104.3,102.6,78.8,93.4,105.3,38.8,90.2,45.0,139.7,32.9,123.4,41.4,80.9,81.4,56.8,71.6,1
3,0,1,4.1,4.67,22.0,14.72,9.93,18.33,4.2,5.2,5.67,7.93,27.67,34.27,17.37,27.67,2.0,0.0,1.3,1.4,1.0,0.8,22.1,14.7,17.2,12.4,34.9,17.4,29.2,18.0,104.3,102.6,78.8,93.4,105.3,38.8,90.2,45.0,139.7,32.9,123.4,41.4,80.9,81.4,56.8,71.6,15
2,1,0,5.2,4.29,17.46,9.95,15.47,20.88,3.5,4.5,3.8,3.66,19.0,15.88,8.38,12.4,2.0,0.0,1.3,1.4,1.0,0.8,22.1,14.7,17.2,12.4,34.9,17.4,29.2,18.0,104.3,102.6,78.8,93.4,105.3,38.8,90.2,45.0,139.7,32.9,123.4,41.4,80.9,81.4,56.8,71.6,2
3,0,1,3.1,3.94,18.0,11.33,10.22,14.78,0.5,1.5,3.0,6.3,18.0,15.8,11.3,36.0,2.0,0.0,1.3,1.4,1.0,0.8,22.1,14.7,17.2,12.4,34.9,17.4,29.2,18.0,104.3,102.6,78.8,93.4,105.3,38.8,90.2,45.0,139.7,32.9,123.4,41.4,80.9,81.4,56.8,71.6,2
2,1,0,3.5,2.28,16.02,5.63,1.18,18.64,0.5,1.1,1.0,1.4,10.67,12.07,1.5,0.33,2.0,0.0,1.3,1.4,1.0,0.8,22.1,14.7,17.2,12.4,34.9,17.4,29.2,18.0,104.3,102.6,78.8,93.4,105.3,38.8,90.2,45.0,139.7,32.9,123.4,41.4,80.9,81.4,56.8,71.6,1
3,0,1,3.0,4.08,11.48,8.89,20.38,6.62,1.5,2.5,2.0,3.18,2.75,3.9,9.92,18.0,2.0,0.0,1.3,1.4,1.0,0.8,22.1,14.7,17.2,12.4,34.9,17.4,29.2,18.0,104.3,102.6,78.8,93.4,105.3,38.8,90.2,45.0,139.7,32.9,123.4,41.4,80.9,81.4,56.8,71.6,2
3,0,1,5.8,8.46,29.19,25.53,29.73,20.13,7.0,8.0,8.2,13.48,28.4,47.28,37.72,49.6,2.0,0.0,1.3,1.4,1.0,0.8,22.1,14.7,17.2,12.4,34.9,17.4,29.2,18.0,104.3,102.6,78.8,93.4,105.3,38.8,90.2,45.0,139.7,32.9,123.4,41.4,80.9,81.4,56.8,71.6,2
3,0,1,3.1,6.23,12.78,26.93,22.67,11.67,0.7,1.3,1.0,2.65,3.0,2.7,17.05,7.0,2.0,0.0,1.3,1.4,1.0,0.8,22.1,14.7,17.2,12.4,34.9,17.4,29.2,18.0,104.3,102.6,78.8,93.4,105.3,38.8,90.2,45.0,139.7,32.9,123.4,41.4,80.9,81.4,56.8,71.6,9
2,1,0,6.4,7.34,25.53,30.58,17.29,22.86,2.5,3.5,3.5,6.7,18.5,17.45,42.3,7.0,2.0,0.0,1.3,1.4,1.0,0.8,22.1,14.7,17.2,12.4,34.9,17.4,29.2,18.0,104.3,102.6,78.8,93.4,105.3,38.8,90.2,45.0,139.7,32.9,123.4,41.4,80.9,81.4,56.8,71.6,0
1,1,0,4.5,2.02,20.32,0.0,0.0,18.47,2.8,3.8,3.0,1.82,14.6,18.24,0.0,0.0,2.0,0.0,1.3,1.4,1.0,0.8,22.1,14.7,17.2,12.4,34.9,17.4,29.2,18.0,104.3,102.6,78.8,93.4,105.3,38.8,90.2,45.0,139.7,32.9,123.4,41.4,80.9,81.4,56.8,71.6,2
2,1,0,4.9,2.67,18.35,3.8,4.64,18.0,0.7,1.7,0.67,0.8,2.67,5.2,2.03,0.67,2.0,0.0,1.3,1.4,1.0,0.8,22.1,14.7,17.2,12.4,34.9,17.4,29.2,18.0,104.3,102.6,78.8,93.4,105.3,38.8,90.2,45.0,139.7,32.9,123.4,41.4,80.9,81.4,56.8,71.6,1
4,0,1,3.2,5.57,14.31,13.51,28.0,12.09,0.7,1.3,1.0,0.53,1.67,0.73,1.87,3.33,2.0,0.0,1.3,1.4,1.0,0.8,22.1,14.7,17.2,12.4,34.9,17.4,29.2,18.0,104.3,102.6,78.8,93.4,105.3,38.8,90.2,45.0,139.7,32.9,123.4,41.4,80.9,81.4,56.8,71.6,10
3,0,1,5.6,8.71,30.28,28.33,28.56,19.69,4.4,3.9,5.0,8.6,21.5,32.95,27.33,25.75,4.0,0.0,1.0,1.1,1.4,0.4,17.2,16.8,7.4,7.0,30.5,16.5,14.2,14.1,89.5,92.3,36.8,74.3,91.8,40.9,49.0,35.6,123.9,31.8,56.8,31.0,68.1,88.4,32.2,56.4,2
2,1,0,2.7,3.88,21.87,3.55,13.33,14.33,3.0,2.5,3.5,5.03,16.25,27.9,2.65,19.5,4.0,0.0,1.0,1.1,1.4,0.4,17.2,16.8,7.4,7.0,30.5,16.5,14.2,14.1,89.5,92.3,36.8,74.3,91.8,40.9,49.0,35.6,123.9,31.8,56.8,31.0,68.1,88.4,32.2,56.4,0
2,1,0,3.0,1.93,13.56,3.6,2.13,16.6,2.4,1.9,1.75,1.97,13.75,13.25,0.97,5.25,4.0,0.0,1.0,1.1,1.4,0.4,17.2,16.8,7.4,7.0,30.5,16.5,14.2,14.1,89.5,92.3,36.8,74.3,91.8,40.9,49.0,35.6,123.9,31.8,56.8,31.0,68.1,88.4,32.2,56.4,1
4,0,1,2.3,4.11,10.76,13.09,17.19,8.12,3.4,2.9,4.0,6.3,14.25,22.65,19.53,20.5,4.0,0.0,1.0,1.1,1.4,0.4,17.2,16.8,7.4,7.0,30.5,16.5,14.2,14.1,89.5,92.3,36.8,74.3,91.8,40.9,49.0,35.6,123.9,31.8,56.8,31.0,68.1,88.4,32.2,56.4,2
3,0,1,3.9,6.39,19.35,20.24,24.31,11.06,2.8,2.3,3.25,7.17,10.0,18.2,25.0,28.5,4.0,0.0,1.0,1.1,1.4,0.4,17.2,16.8,7.4,7.0,30.5,16.5,14.2,14.1,89.5,92.3,36.8,74.3,91.8,40.9,49.0,35.6,123.9,31.8,56.8,31.0,68.1,88.4,32.2,56.4,-2
1,1,0,1.0,2.0,20.2,0.0,0.0,14.0,0.2,-0.3,1.0,2.0,14.0,20.2,0.0,0.0,4.0,0.0,1.0,1.1,1.4,0.4,17.2,16.8,7.4,7.0,30.5,16.5,14.2,14.1,89.5,92.3,36.8,74.3,91.8,40.9,49.0,35.6,123.9,31.8,56.8,31.0,68.1,88.4,32.2,56.4,2
2,1,0,2.8,2.82,16.31,9.85,2.0,13.88,1.6,1.1,1.75,2.45,10.75,15.1,5.32,4.0,4.0,0.0,1.0,1.1,1.4,0.4,17.2,16.8,7.4,7.0,30.5,16.5,14.2,14.1,89.5,92.3,36.8,74.3,91.8,40.9,49.0,35.6,123.9,31.8,56.8,31.0,68.1,88.4,32.2,56.4,1
3,0,1,3.3,1.97,13.47,6.1,0.0,14.33,2.0,1.5,3.33,1.97,14.33,13.47,6.1,0.0,4.0,0.0,1.0,1.1,1.4,0.4,17.2,16.8,7.4,7.0,30.5,16.5,14.2,14.1,89.5,92.3,36.8,74.3,91.8,40.9,49.0,35.6,123.9,31.8,56.8,31.0,68.1,88.4,32.2,56.4,2
2,1,0,2.3,2.58,17.38,5.39,3.0,14.25,0.8,0.3,1.33,2.1,9.0,15.4,4.13,1.33,4.0,0.0,1.0,1.1,1.4,0.4,17.2,16.8,7.4,7.0,30.5,16.5,14.2,14.1,89.5,92.3,36.8,74.3,91.8,40.9,49.0,35.6,123.9,31.8,56.8,31.0,68.1,88.4,32.2,56.4,1
2,1,0,3.2,2.48,15.6,5.13,4.08,16.62,0.2,-0.3,1.0,0.1,3.0,0.6,0.2,0.0,4.0,0.0,1.0,1.1,1.4,0.4,17.2,16.8,7.4,7.0,30.5,16.5,14.2,14.1,89.5,92.3,36.8,74.3,91.8,40.9,49.0,35.6,123.9,31.8,56.8,31.0,68.1,88.4,32.2,56.4,1
4,0,1,3.2,4.57,14.34,8.04,23.21,10.64,2.8,2.3,3.25,4.1,8.0,11.8,6.43,22.75,4.0,0.0,1.0,1.1,1.4,0.4,17.2,16.8,7.4,7.0,30.5,16.5,14.2,14.1,89.5,92.3,36.8,74.3,91.8,40.9,49.0,35.6,123.9,31.8,56.8,31.0,68.1,88.4,32.2,56.4,2
1,1,0,2.8,2.71,27.04,0.01,0.0,18.0,3.0,2.0,3.33,2.6,19.33,26.0,0.03,0.0,5.0,0.0,2.4,0.5,3.4,0.4,17.1,10.7,15.0,5.4,20.6,14.0,21.2,14.0,75.6,110.0,73.8,112.6,59.3,18.5,70.8,12.6,71.8,11.1,66.8,14.4,63.4,78.2,59.0,65.0,-1
