element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,7.0,8.09,26.27,50.58,3.95,29.45,8.5,8.5,9.0,10.72,34.6,27.36,76.86,2.8,2,1,0.8,1.2,1.0,1.6,23.4,21.5,28.6,20.0,31.7,16.6,37.1,18.0,102.5,105.2,129.8,109.4,99.6,34.1,121.4,31.8,115.0,26.8,120.0,38.0,89.9,97.0,109.6,100.6,2
3,0,1,4.2,5.97,21.33,22.65,15.74,17.74,4.0,4.5,3.4,6.74,16.8,22.68,30.38,14.2,2,0,0.7,1.3,0.8,2.2,26.1,19.4,32.0,19.0,40.7,17.4,41.8,14.7,117.1,90.7,141.2,96.0,128.6,47.4,134.0,26.2,162.0,35.5,143.8,24.4,88.5,90.7,107.8,91.4,2
3,0,1,3.9,7.34,18.98,24.12,30.42,11.11,4.2,3.7,3.5,5.25,9.5,18.27,12.25,22.0,5,1,2.5,1.0,2.6,1.2,15.2,6.7,9.6,6.4,17.6,10.4,10.2,7.8,64.7,80.6,35.2,65.8,50.3,13.0,37.6,4.4,61.6,10.7,29.2,8.4,55.2,55.2,32.2,37.8,3
1,1,0,4.3,1.86,18.54,0.0,0.0,18.58,6.0,6.5,4.6,2.28,19.0,22.92,0.0,0.0,2,0,0.7,1.3,0.8,2.2,26.1,19.4,32.0,19.0,40.7,17.4,41.8,14.7,117.1,90.7,141.2,96.0,128.6,47.4,134.0,26.2,162.0,35.5,143.8,24.4,88.5,90.7,107.8,91.4,3
3,0,1,3.9,5.96,17.12,23.59,18.74,14.26,2.5,3.0,4.4,6.1,17.2,18.68,29.9,12.6,2,1,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6,3
4,0,1,3.8,8.56,19.17,14.37,53.0,11.21,0.5,1.5,2.25,7.98,0.25,6.75,12.15,60.75,2,0,0.6,1.4,0.8,1.2,26.0,22.7,23.4,23.0,36.9,14.8,39.0,16.5,120.9,89.1,114.3,99.8,108.4,33.8,121.9,34.8,139.8,24.4,153.8,29.2,92.2,96.3,87.6,99.4,2
1,1,0,3.9,1.7,16.35,0.66,0.0,18.9,4.0,4.5,3.33,1.07,15.83,10.83,0.02,0.0,4,0,1.9,1.5,1.8,2.0,25.4,12.7,36.6,20.2,39.6,18.6,51.9,20.0,123.4,116.3,171.0,130.4,130.3,43.9,162.7,44.5,142.1,26.4,185.6,25.8,98.8,90.4,129.2,125.6,1
3,0,1,3.8,6.64,23.24,33.56,9.5,19.15,6.3,6.3,6.2,9.74,26.2,38.24,37.44,21.4,3,0,1.5,1.3,1.8,0.6,22.2,15.4,16.8,12.8,38.0,18.2,31.2,21.4,109.5,96.7,86.4,97.2,120.8,50.4,109.7,63.9,150.1,34.7,116.4,53.2,84.0,86.3,71.6,85.4,2
2,1,0,4.2,3.26,13.28,11.55,7.75,18.83,3.5,4.0,2.8,3.12,13.2,11.08,9.98,10.0,2,0,0.7,1.3,0.8,2.2,26.1,19.4,32.0,19.0,40.7,17.4,41.8,14.7,117.1,90.7,141.2,96.0,128.6,47.4,134.0,26.2,162.0,35.5,143.8,24.4,88.5,90.7,107.8,91.4,1
3,0,1,3.2,5.34,21.94,18.33,13.11,17.68,3.0,3.5,3.67,6.55,19.67,26.13,24.77,14.67,4,0,1.9,1.5,1.8,2.0,25.4,12.7,36.6,20.2,39.6,18.6,51.9,20.0,123.4,116.3,171.0,130.4,130.3,43.9,162.7,44.5,142.1,26.4,185.6,25.8,98.8,90.4,129.2,125.6,2
2,1,0,3.6,5.37,17.76,28.58,7.35,18.53,3.5,4.5,3.6,3.76,20.2,16.36,18.12,3.2,2,0,0.6,1.4,0.8,1.2,26.0,22.7,23.4,23.0,36.9,14.8,39.0,16.5,120.9,89.1,114.3,99.8,108.4,33.8,121.9,34.8,139.8,24.4,153.8,29.2,92.2,96.3,87.6,99.4,1
2,1,0,4.8,2.8,19.67,2.83,5.42,21.26,3.5,4.0,3.4,2.24,16.8,13.8,1.0,7.4,2,0,0.7,1.3,0.8,2.2,26.1,19.4,32.0,19.0,40.7,17.4,41.8,14.7,117.1,90.7,141.2,96.0,128.6,47.4,134.0,26.2,162.0,35.5,143.8,24.4,88.5,90.7,107.8,91.4,2
3,0,1,4.4,6.92,20.43,25.09,23.69,15.0,3.5,3.0,4.0,6.8,15.75,22.05,26.05,20.0,5,1,2.5,1.0,2.6,1.2,15.2,6.7,9.6,6.4,17.6,10.4,10.2,7.8,64.7,80.6,35.2,65.8,50.3,13.0,37.6,4.4,61.6,10.7,29.2,8.4,55.2,55.2,32.2,37.8,3
2,1,0,4.5,3.66,21.6,2.21,12.79,20.84,3.0,3.5,2.8,2.74,16.4,16.16,2.1,9.2,2,0,0.7,1.3,0.8,2.2,26.1,19.4,32.0,19.0,40.7,17.4,41.8,14.7,117.1,90.7,141.2,96.0,128.6,47.4,134.0,26.2,162.0,35.5,143.8,24.4,88.5,90.7,107.8,91.4,2
3,0,1,4.2,5.81,17.12,7.96,33.0,9.72,4.5,4.5,3.0,4.76,3.0,9.16,8.08,30.2,2,0,1.1,1.3,1.4,1.0,22.3,16.7,20.4,11.8,30.9,14.7,31.2,17.9,96.7,92.5,98.5,116.9,91.9,29.6,107.4,31.4,121.6,24.9,108.0,30.8,74.5,84.2,67.0,73.8,8
3,0,1,3.7,4.75,13.27,14.02,20.16,8.84,5.7,5.7,4.4,5.38,6.6,12.68,12.84,28.2,3,1,1.3,1.7,0.6,2.0,25.1,14.4,24.0,20.4,34.6,14.2,29.8,13.8,114.0,81.8,107.1,75.4,103.9,37.6,84.9,47.8,128.4,21.9,107.4,14.8,93.0,79.5,87.8,89.4,2
2,1,0,4.4,3.12,16.38,12.57,2.26,20.11,4.0,4.5,3.6,2.46,16.6,13.8,9.04,1.6,2,0,0.7,1.3,0.8,2.2,26.1,19.4,32.0,19.0,40.7,17.4,41.8,14.7,117.1,90.7,141.2,96.0,128.6,47.4,134.0,26.2,162.0,35.5,143.8,24.4,88.5,90.7,107.8,91.4,2
3,0,1,3.7,5.16,17.12,18.59,15.89,15.21,1.2,1.7,1.2,2.72,7.8,7.76,10.42,9.2,4,0,1.9,1.5,1.8,2.0,25.4,12.7,36.6,20.2,39.6,18.6,51.9,20.0,123.4,116.3,171.0,130.4,130.3,43.9,162.7,44.5,142.1,26.4,185.6,25.8,98.8,90.4,129.2,125.6,2
3,0,1,3.8,7.14,16.66,19.35,35.4,10.45,7.7,7.7,5.8,8.3,16.4,23.88,23.42,35.6,3,0,1.6,0.5,0.8,0.0,17.4,14.5,15.8,22.8,28.6,14.1,25.0,13.4,83.7,92.0,61.0,101.0,92.5,25.9,93.4,17.3,109.6,23.1,95.8,16.0,63.4,80.6,45.2,101.8,2
1,1,0,4.4,3.09,30.36,0.53,0.0,22.26,5.5,6.5,3.6,3.04,20.8,30.32,0.0,0.0,2,0,0.6,1.4,0.8,1.2,26.0,22.7,23.4,23.0,36.9,14.8,39.0,16.5,120.9,89.1,114.3,99.8,108.4,33.8,121.9,34.8,139.8,24.4,153.8,29.2,92.2,96.3,87.6,99.4,2
3,0,1,4.0,5.34,13.74,20.96,18.71,14.43,4.7,4.2,4.67,4.0,14.83,11.6,12.48,16.0,4,0,1.0,1.0,1.0,0.8,22.8,19.1,32.4,31.2,32.3,16.3,44.9,23.3,105.9,103.4,146.8,162.4,98.2,33.0,148.7,34.7,119.9,26.6,155.6,34.8,77.1,89.5,104.8,135.8,3
3,0,1,4.7,7.28,24.55,30.59,17.68,18.95,2.5,2.5,4.2,7.14,19.8,24.08,36.46,10.8,2,1,0.9,2.0,0.2,2.0,28.0,24.7,36.2,28.2,41.0,18.9,43.2,15.9,127.7,99.3,156.9,95.2,131.3,45.6,128.1,33.5,151.7,43.5,149.8,29.6,101.9,109.2,118.0,115.8,3
1,1,0,5.2,2.68,26.62,0.01,0.0,22.25,5.5,6.0,5.67,2.42,22.67,24.07,0.0,0.0,2,1,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6,10
4,0,1,6.1,8.87,31.93,14.09,42.83,20.83,5.0,5.0,6.75,7.52,21.75,31.55,9.82,35.0,2,1,0.8,1.7,0.8,1.6,25.8,21.8,25.8,23.0,36.0,17.0,29.3,14.1,122.0,108.3,106.8,103.2,101.3,37.2,86.6,26.1,137.7,24.3,100.2,11.2,90.6,98.8,84.6,98.2,1
4,0,1,2.5,3.97,10.32,3.05,26.59,7.35,7.5,8.0,6.0,9.62,20.4,30.52,2.8,63.0,2,0,0.7,1.3,0.8,2.2,26.1,19.4,32.0,19.0,40.7,17.4,41.8,14.7,117.1,90.7,141.2,96.0,128.6,47.4,134.0,26.2,162.0,35.5,143.8,24.4,88.5,90.7,107.8,91.4,2
4,0,1,3.6,6.13,15.97,11.04,34.32,9.74,3.7,3.7,4.4,6.36,14.4,19.64,9.36,34.8,3,1,1.3,1.7,0.6,2.0,25.1,14.4,24.0,20.4,34.6,14.2,29.8,13.8,114.0,81.8,107.1,75.4,103.9,37.6,84.9,47.8,128.4,21.9,107.4,14.8,93.0,79.5,87.8,89.4,11
4,0,1,3.3,5.97,15.94,13.47,30.26,10.26,3.0,3.5,4.33,8.32,15.5,22.47,22.42,38.33,2,1,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6,2
3,0,1,3.7,6.31,14.7,35.31,13.14,11.81,2.7,2.2,2.83,5.88,9.67,10.5,36.25,12.5,4,0,1.0,1.0,1.0,0.8,22.8,19.1,32.4,31.2,32.3,16.3,44.9,23.3,105.9,103.4,146.8,162.4,98.2,33.0,148.7,34.7,119.9,26.6,155.6,34.8,77.1,89.5,104.8,135.8,2
2,1,0,3.1,2.69,14.69,4.79,7.43,17.79,2.2,2.7,2.17,1.82,16.5,14.9,1.9,1.33,4,0,1.9,1.5,1.8,2.0,25.4,12.7,36.6,20.2,39.6,18.6,51.9,20.0,123.4,116.3,171.0,130.4,130.3,43.9,162.7,44.5,142.1,26.4,185.6,25.8,98.8,90.4,129.2,125.6,2
4,0,1,3.7,5.3,14.18,14.48,24.74,11.32,4.3,4.3,4.0,3.18,8.2,7.04,12.16,14.2,3,0,1.5,1.3,1.8,0.6,22.2,15.4,16.8,12.8,38.0,18.2,31.2,21.4,109.5,96.7,86.4,97.2,120.8,50.4,109.7,63.9,150.1,34.7,116.4,53.2,84.0,86.3,71.6,85.4,2
1,1,0,3.9,3.41,33.48,0.53,0.0,21.32,3.0,2.5,4.5,3.12,21.33,31.03,0.0,0.0,4,0,1.0,1.0,1.0,0.8,22.8,19.1,32.4,31.2,32.3,16.3,44.9,23.3,105.9,103.4,146.8,162.4,98.2,33.0,148.7,34.7,119.9,26.6,155.6,34.8,77.1,89.5,104.8,135.8,6
3,0,1,3.0,5.22,15.12,15.39,21.54,11.69,4.0,4.0,3.2,4.96,14.0,15.56,23.0,10.8,3,0,1.6,0.5,0.8,0.0,17.4,14.5,15.8,22.8,28.6,14.1,25.0,13.4,83.7,92.0,61.0,101.0,92.5,25.9,93.4,17.3,109.6,23.1,95.8,16.0,63.4,80.6,45.2,101.8,10
3,0,1,3.3,4.23,18.4,13.72,10.12,15.88,2.5,2.2,2.2,4.06,12.6,14.68,15.66,10.2,2,0,0.7,1.3,0.8,2.2,26.1,19.4,32.0,19.0,40.7,17.4,41.8,14.7,117.1,90.7,141.2,96.0,128.6,47.4,134.0,26.2,162.0,35.5,143.8,24.4,88.5,90.7,107.8,91.4,1
3,0,1,2.9,4.05,11.36,12.5,16.6,9.35,5.3,5.3,5.6,5.38,16.2,20.96,13.58,19.4,3,1,1.3,1.7,0.6,2.0,25.1,14.4,24.0,20.4,34.6,14.2,29.8,13.8,114.0,81.8,107.1,75.4,103.9,37.6,84.9,47.8,128.4,21.9,107.4,14.8,93.0,79.5,87.8,89.4,5
2,1,0,2.9,2.68,15.23,6.44,5.07,15.43,2.8,3.3,2.5,2.98,15.0,17.93,9.48,2.5,4,0,1.9,1.5,1.8,2.0,25.4,12.7,36.6,20.2,39.6,18.6,51.9,20.0,123.4,116.3,171.0,130.4,130.3,43.9,162.7,44.5,142.1,26.4,185.6,25.8,98.8,90.4,129.2,125.6,2
3,0,1,3.4,5.18,15.73,23.21,12.74,12.58,3.2,3.2,4.5,6.05,14.0,21.1,26.05,13.33,4,0,1.5,1.2,2.4,1.0,20.9,11.3,16.2,8.8,31.8,13.2,27.8,13.3,96.4,82.6,82.2,85.8,91.9,27.6,77.0,33.3,129.3,21.7,118.2,13.2,79.8,67.4,69.0,61.6,2
2,1,0,2.9,5.54,17.25,29.92,8.32,16.95,0.5,1.5,3.2,5.4,16.6,19.24,27.52,7.4,2,0,0.6,1.4,0.8,1.2,26.0,22.7,23.4,23.0,36.9,14.8,39.0,16.5,120.9,89.1,114.3,99.8,108.4,33.8,121.9,34.8,139.8,24.4,153.8,29.2,92.2,96.3,87.6,99.4,1
2,1,0,2.6,1.81,8.38,8.44,1.3,13.7,0.8,1.3,1.0,1.3,7.0,4.8,5.83,2.33,4,0,1.9,1.5,1.8,2.0,25.4,12.7,36.6,20.2,39.6,18.6,51.9,20.0,123.4,116.3,171.0,130.4,130.3,43.9,162.7,44.5,142.1,26.4,185.6,25.8,98.8,90.4,129.2,125.6,1
4,0,1,4.2,6.29,17.67,9.14,36.07,12.67,3.5,3.5,2.0,4.38,0.5,6.35,3.5,34.25,2,1,0.8,1.2,1.0,1.6,23.4,21.5,28.6,20.0,31.7,16.6,37.1,18.0,102.5,105.2,129.8,109.4,99.6,34.1,121.4,31.8,115.0,26.8,120.0,38.0,89.9,97.0,109.6,100.6,7
1,1,0,3.3,3.2,30.84,1.21,0.0,18.37,1.5,1.0,1.4,2.14,14.0,21.52,0.0,0.0,4,1,2.1,0.8,2.4,1.0,17.8,7.6,22.8,13.6,23.9,13.9,31.0,19.3,83.0,97.2,114.6,126.8,69.0,24.7,88.0,39.6,86.9,16.4,107.6,26.4,64.2,64.9,83.4,95.8,5
3,0,1,2.7,5.22,14.96,17.77,19.5,9.44,1.7,1.7,2.8,5.18,8.6,16.84,21.22,14.0,3,0,1.6,0.5,0.8,0.0,17.4,14.5,15.8,22.8,28.6,14.1,25.0,13.4,83.7,92.0,61.0,101.0,92.5,25.9,93.4,17.3,109.6,23.1,95.8,16.0,63.4,80.6,45.2,101.8,2
2,1,0,1.6,1.8,5.88,9.62,2.38,8.88,0.8,1.3,2.0,2.58,12.4,7.44,14.84,3.4,4,0,1.9,1.5,1.8,2.0,25.4,12.7,36.6,20.2,39.6,18.6,51.9,20.0,123.4,116.3,171.0,130.4,130.3,43.9,162.7,44.5,142.1,26.4,185.6,25.8,98.8,90.4,129.2,125.6,2
3,0,1,5.6,6.97,23.26,13.46,32.8,18.0,3.0,3.0,3.8,4.7,12.4,15.04,13.68,18.2,2,1,0.8,1.2,1.0,1.6,23.4,21.5,28.6,20.0,31.7,16.6,37.1,18.0,102.5,105.2,129.8,109.4,99.6,34.1,121.4,31.8,115.0,26.8,120.0,38.0,89.9,97.0,109.6,100.6,2
3,0,1,5.6,9.22,30.94,30.35,30.79,20.29,0.5,0.5,1.0,0.3,3.0,0.4,0.4,2.0,2,0,1.1,1.3,1.4,1.0,22.3,16.7,20.4,11.8,30.9,14.7,31.2,17.9,96.7,92.5,98.5,116.9,91.9,29.6,107.4,31.4,121.6,24.9,108.0,30.8,74.5,84.2,67.0,73.8,7
2,1,0,3.1,4.75,14.27,22.96,10.35,13.35,4.5,4.0,4.0,3.94,15.6,17.12,16.1,6.2,5,1,2.5,1.0,2.6,1.2,15.2,6.7,9.6,6.4,17.6,10.4,10.2,7.8,64.7,80.6,35.2,65.8,50.3,13.0,37.6,4.4,61.6,10.7,29.2,8.4,55.2,55.2,32.2,37.8,5
4,0,1,2.7,3.19,11.56,5.73,14.6,9.93,2.0,2.5,3.0,3.43,12.33,12.4,2.13,19.33,4,0,1.9,1.5,1.8,2.0,25.4,12.7,36.6,20.2,39.6,18.6,51.9,20.0,123.4,116.3,171.0,130.4,130.3,43.9,162.7,44.5,142.1,26.4,185.6,25.8,98.8,90.4,129.2,125.6,2
1,1,0,2.8,2.19,21.8,0.0,0.0,16.3,1.5,1.5,1.5,2.05,13.5,20.3,0.0,0.0,3,0,1.8,1.3,2.8,1.6,21.8,11.0,23.4,4.6,27.1,12.4,31.4,13.5,98.3,80.1,110.0,86.0,73.6,24.0,83.9,27.1,99.5,20.1,120.8,21.8,79.0,68.0,86.0,61.2,3
3,0,1,2.4,3.6,12.0,12.01,11.95,7.79,2.0,2.0,4.0,4.92,10.4,17.4,7.8,24.0,4,0,1.5,1.2,2.4,1.0,20.9,11.3,16.2,8.8,31.8,13.2,27.8,13.3,96.4,82.6,82.2,85.8,91.9,27.6,77.0,33.3,129.3,21.7,118.2,13.2,79.8,67.4,69.0,61.6,2
3,0,1,3.3,4.06,16.83,17.1,6.68,14.21,3.0,3.0,5.0,6.52,20.0,26.32,26.66,12.2,3,1,1.3,1.7,0.6,2.0,25.1,14.4,24.0,20.4,34.6,14.2,29.8,13.8,114.0,81.8,107.1,75.4,103.9,37.6,84.9,47.8,128.4,21.9,107.4,14.8,93.0,79.5,87.8,89.4,2
1,1,0,3.6,2.16,21.69,0.0,0.0,17.1,3.7,3.7,2.8,2.02,15.4,20.24,0.0,0.0,3,0,1.6,0.5,0.8,0.0,17.4,14.5,15.8,22.8,28.6,14.1,25.0,13.4,83.7,92.0,61.0,101.0,92.5,25.9,93.4,17.3,109.6,23.1,95.8,16.0,63.4,80.6,45.2,101.8,2
1,1,0,2.5,2.32,22.66,0.5,0.0,15.35,2.7,2.7,3.2,2.06,14.6,20.56,0.0,0.0,3,0,1.5,1.3,1.8,0.6,22.2,15.4,16.8,12.8,38.0,18.2,31.2,21.4,109.5,96.7,86.4,97.2,120.8,50.4,109.7,63.9,150.1,34.7,116.4,53.2,84.0,86.3,71.6,85.4,1
1,1,0,3.7,2.54,25.46,0.0,0.0,18.45,4.0,4.0,4.33,3.0,21.33,30.13,0.0,0.0,4,0,1.5,1.2,2.4,1.0,20.9,11.3,16.2,8.8,31.8,13.2,27.8,13.3,96.4,82.6,82.2,85.8,91.9,27.6,77.0,33.3,129.3,21.7,118.2,13.2,79.8,67.4,69.0,61.6,2
3,0,1,1.8,3.9,16.11,16.68,6.08,12.38,2.5,3.5,2.0,4.46,12.6,18.28,15.8,10.4,2,0,0.6,1.4,0.8,1.2,26.0,22.7,23.4,23.0,36.9,14.8,39.0,16.5,120.9,89.1,114.3,99.8,108.4,33.8,121.9,34.8,139.8,24.4,153.8,29.2,92.2,96.3,87.6,99.4,2
3,0,1,1.9,3.77,11.13,17.48,9.11,8.89,3.0,3.5,3.25,5.78,13.5,17.0,25.78,15.0,2,1,1.5,1.4,1.6,0.8,26.2,16.0,26.2,24.0,40.4,16.4,39.1,19.5,126.5,95.1,116.6,127.3,113.5,37.4,129.3,42.5,164.0,31.3,146.0,24.8,97.5,86.0,103.6,120.6,1
1,1,0,3.6,2.18,21.81,0.0,0.0,18.65,4.0,3.5,3.4,2.2,18.8,22.08,0.0,0.0,5,1,2.5,1.0,2.6,1.2,15.2,6.7,9.6,6.4,17.6,10.4,10.2,7.8,64.7,80.6,35.2,65.8,50.3,13.0,37.6,4.4,61.6,10.7,29.2,8.4,55.2,55.2,32.2,37.8,10
3,0,1,3.2,4.64,19.68,18.45,8.25,16.5,3.0,3.0,2.2,3.68,14.4,10.88,19.66,6.4,2,0,1.1,1.3,1.4,1.0,22.3,16.7,20.4,11.8,30.9,14.7,31.2,17.9,96.7,92.5,98.5,116.9,91.9,29.6,107.4,31.4,121.6,24.9,108.0,30.8,74.5,84.2,67.0,73.8,1
3,0,1,3.2,4.6,15.16,10.95,19.9,10.95,2.0,1.5,3.33,3.72,9.67,12.07,10.28,15.0,4,0,1.0,1.0,1.0,0.8,22.8,19.1,32.4,31.2,32.3,16.3,44.9,23.3,105.9,103.4,146.8,162.4,98.2,33.0,148.7,34.7,119.9,26.6,155.6,34.8,77.1,89.5,104.8,135.8,2
1,1,0,3.5,2.56,24.3,1.28,0.0,17.78,4.3,4.3,4.33,3.03,20.0,30.0,0.0,0.0,3,1,1.3,1.7,0.6,2.0,25.1,14.4,24.0,20.4,34.6,14.2,29.8,13.8,114.0,81.8,107.1,75.4,103.9,37.6,84.9,47.8,128.4,21.9,107.4,14.8,93.0,79.5,87.8,89.4,0
3,0,1,3.8,6.42,15.59,28.79,19.89,12.37,5.0,1.1,4.25,10.07,14.25,21.6,47.62,32.25,2,1,1.2,1.6,0.8,1.4,25.9,15.1,27.2,20.6,33.8,14.2,32.3,15.4,122.6,85.5,118.8,82.6,93.4,32.6,97.3,42.8,122.7,24.1,108.4,28.4,89.4,74.6,80.6,88.8,3
1,1,0,3.5,2.35,23.56,0.0,0.0,18.9,1.5,1.5,1.8,2.06,15.8,20.6,0.0,0.0,2,0,1.1,1.3,1.4,1.0,22.3,16.7,20.4,11.8,30.9,14.7,31.2,17.9,96.7,92.5,98.5,116.9,91.9,29.6,107.4,31.4,121.6,24.9,108.0,30.8,74.5,84.2,67.0,73.8,2
3,0,1,3.5,4.45,15.02,20.13,9.22,13.28,1.0,1.0,4.33,5.87,13.67,22.33,21.17,15.0,2,0,1.1,1.3,1.4,1.0,22.3,16.7,20.4,11.8,30.9,14.7,31.2,17.9,96.7,92.5,98.5,116.9,91.9,29.6,107.4,31.4,121.6,24.9,108.0,30.8,74.5,84.2,67.0,73.8,2
