element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,1.5,2.16,6.85,6.52,8.14,5.9,3.0,4.0,4.5,4.55,14.5,24.7,2.0,18.5,2,1,1.1,1.3,0.6,0.6,22.9,19.2,13.6,27.4,35.0,15.4,24.2,15.9,110.0,101.4,62.7,91.3,100.4,31.1,84.1,34.1,140.3,21.9,95.6,33.8,84.9,90.9,48.8,102.0,1
2,1,0,1.9,2.54,10.42,10.99,3.88,12.62,3.3,4.3,3.33,1.33,16.67,9.13,4.27,0.0,2,1,1.1,1.3,0.6,0.6,22.9,19.2,13.6,27.4,35.0,15.4,24.2,15.9,110.0,101.4,62.7,91.3,100.4,31.1,84.1,34.1,140.3,21.9,95.6,33.8,84.9,90.9,48.8,102.0,6
2,1,0,2.1,4.1,22.49,2.31,16.21,12.21,4.7,3.7,3.75,7.07,15.0,23.75,2.82,44.25,3,1,1.6,1.3,1.4,1.4,22.3,14.8,22.8,11.6,40.4,19.1,38.7,17.6,117.9,114.2,112.2,108.3,120.5,44.3,112.2,39.7,166.4,32.6,162.2,27.4,88.6,86.3,90.4,73.8,2
1,1,0,2.2,1.58,15.7,0.0,0.0,13.5,3.3,2.3,3.33,1.23,15.67,12.4,0.0,0.0,3,1,1.6,1.3,1.4,1.4,22.3,14.8,22.8,11.6,40.4,19.1,38.7,17.6,117.9,114.2,112.2,108.3,120.5,44.3,112.2,39.7,166.4,32.6,162.2,27.4,88.6,86.3,90.4,73.8,2
3,0,1,3.0,4.62,14.5,20.5,11.24,11.95,3.3,2.3,2.4,6.0,10.4,12.52,35.72,11.6,3,1,1.6,1.3,1.4,1.4,22.3,14.8,22.8,11.6,40.4,19.1,38.7,17.6,117.9,114.2,112.2,108.3,120.5,44.3,112.2,39.7,166.4,32.6,162.2,27.4,88.6,86.3,90.4,73.8,1
3,0,1,4.3,8.2,24.78,35.2,22.1,17.38,2.0,1.0,1.8,4.2,6.8,9.24,25.7,7.2,3,1,1.6,1.3,1.4,1.4,22.3,14.8,22.8,11.6,40.4,19.1,38.7,17.6,117.9,114.2,112.2,108.3,120.5,44.3,112.2,39.7,166.4,32.6,162.2,27.4,88.6,86.3,90.4,73.8,2
3,0,1,1.5,2.3,2.02,4.63,16.73,2.64,1.7,0.7,1.5,3.08,0.0,0.85,6.25,24.25,3,1,1.6,1.3,1.4,1.4,22.3,14.8,22.8,11.6,40.4,19.1,38.7,17.6,117.9,114.2,112.2,108.3,120.5,44.3,112.2,39.7,166.4,32.6,162.2,27.4,88.6,86.3,90.4,73.8,2
2,1,0,2.5,3.2,24.86,2.91,4.15,16.54,3.3,2.3,2.2,2.4,17.0,23.44,0.54,0.0,3,1,1.6,1.3,1.4,1.4,22.3,14.8,22.8,11.6,40.4,19.1,38.7,17.6,117.9,114.2,112.2,108.3,120.5,44.3,112.2,39.7,166.4,32.6,162.2,27.4,88.6,86.3,90.4,73.8,1
2,1,0,2.2,2.84,16.28,5.65,6.39,13.61,3.0,2.0,2.25,2.3,12.0,11.25,10.82,1.0,3,1,1.6,1.3,1.4,1.4,22.3,14.8,22.8,11.6,40.4,19.1,38.7,17.6,117.9,114.2,112.2,108.3,120.5,44.3,112.2,39.7,166.4,32.6,162.2,27.4,88.6,86.3,90.4,73.8,1
3,0,1,2.6,3.43,14.74,7.85,11.66,11.14,1.7,0.7,1.8,2.08,8.8,13.52,6.86,0.4,3,1,1.6,1.3,1.4,1.4,22.3,14.8,22.8,11.6,40.4,19.1,38.7,17.6,117.9,114.2,112.2,108.3,120.5,44.3,112.2,39.7,166.4,32.6,162.2,27.4,88.6,86.3,90.4,73.8,2
3,0,1,1.6,2.01,12.23,6.9,1.04,11.26,1.0,0.0,1.75,0.85,9.75,7.65,0.97,0.0,3,1,1.6,1.3,1.4,1.4,22.3,14.8,22.8,11.6,40.4,19.1,38.7,17.6,117.9,114.2,112.2,108.3,120.5,44.3,112.2,39.7,166.4,32.6,162.2,27.4,88.6,86.3,90.4,73.8,2
4,0,1,2.6,4.87,9.23,11.08,28.17,8.17,1.3,0.3,2.0,1.6,3.75,2.9,4.65,8.25,3,1,1.6,1.3,1.4,1.4,22.3,14.8,22.8,11.6,40.4,19.1,38.7,17.6,117.9,114.2,112.2,108.3,120.5,44.3,112.2,39.7,166.4,32.6,162.2,27.4,88.6,86.3,90.4,73.8,2
2,1,0,2.0,2.85,20.79,2.07,5.5,13.54,0.5,0.0,0.6,2.0,9.0,13.0,2.38,4.4,3,1,1.1,1.7,1.0,1.8,26.2,19.3,27.4,26.0,39.7,19.4,43.8,19.5,131.0,110.7,144.3,106.8,113.8,48.0,127.5,59.5,152.4,34.8,165.8,28.4,104.0,96.3,119.4,109.0,0
2,1,0,2.8,4.02,24.2,3.23,12.76,17.56,1.5,1.0,1.25,4.75,16.0,28.8,3.15,15.5,3,1,1.1,1.7,1.0,1.8,26.2,19.3,27.4,26.0,39.7,19.4,43.8,19.5,131.0,110.7,144.3,106.8,113.8,48.0,127.5,59.5,152.4,34.8,165.8,28.4,104.0,96.3,119.4,109.0,2
2,1,0,2.0,2.6,13.44,7.96,4.65,13.0,1.0,0.5,0.6,2.2,8.0,10.96,10.1,0.8,3,1,1.1,1.7,1.0,1.8,26.2,19.3,27.4,26.0,39.7,19.4,43.8,19.5,131.0,110.7,144.3,106.8,113.8,48.0,127.5,59.5,152.4,34.8,165.8,28.4,104.0,96.3,119.4,109.0,0
2,1,0,1.0,0.4,1.8,0.3,2.0,3.0,0.5,0.0,1.0,0.4,3.0,1.8,0.3,2.0,3,1,1.1,1.7,1.0,1.8,26.2,19.3,27.4,26.0,39.7,19.4,43.8,19.5,131.0,110.7,144.3,106.8,113.8,48.0,127.5,59.5,152.4,34.8,165.8,28.4,104.0,96.3,119.4,109.0,-1
4,0,1,3.5,5.12,15.91,15.66,19.75,11.25,0.5,0.0,3.67,5.23,16.33,17.93,21.63,13.33,3,1,1.1,1.7,1.0,1.8,26.2,19.3,27.4,26.0,39.7,19.4,43.8,19.5,131.0,110.7,144.3,106.8,113.8,48.0,127.5,59.5,152.4,34.8,165.8,28.4,104.0,96.3,119.4,109.0,2
4,0,1,1.7,2.57,4.25,6.3,15.08,3.15,1.0,0.5,1.0,0.45,2.5,2.8,0.93,0.75,3,1,1.1,1.7,1.0,1.8,26.2,19.3,27.4,26.0,39.7,19.4,43.8,19.5,131.0,110.7,144.3,106.8,113.8,48.0,127.5,59.5,152.4,34.8,165.8,28.4,104.0,96.3,119.4,109.0,2
3,0,1,1.5,3.8,8.7,28.3,1.0,5.0,1.5,1.0,1.5,3.8,5.0,8.7,28.3,1.0,3,1,1.1,1.7,1.0,1.8,26.2,19.3,27.4,26.0,39.7,19.4,43.8,19.5,131.0,110.7,144.3,106.8,113.8,48.0,127.5,59.5,152.4,34.8,165.8,28.4,104.0,96.3,119.4,109.0,2
3,0,1,1.6,1.67,7.83,6.66,2.23,7.55,1.5,1.0,1.75,2.43,10.25,12.1,10.75,1.25,3,1,1.1,1.7,1.0,1.8,26.2,19.3,27.4,26.0,39.7,19.4,43.8,19.5,131.0,110.7,144.3,106.8,113.8,48.0,127.5,59.5,152.4,34.8,165.8,28.4,104.0,96.3,119.4,109.0,1
3,0,1,2.0,2.35,13.41,5.63,4.62,11.5,2.0,1.5,4.0,4.15,16.5,22.15,4.8,14.5,3,1,1.1,1.7,1.0,1.8,26.2,19.3,27.4,26.0,39.7,19.4,43.8,19.5,131.0,110.7,144.3,106.8,113.8,48.0,127.5,59.5,152.4,34.8,165.8,28.4,104.0,96.3,119.4,109.0,2
3,0,1,2.2,3.62,18.04,7.34,10.75,11.36,0.5,0.0,1.75,3.27,9.75,8.4,10.98,13.25,3,1,1.1,1.7,1.0,1.8,26.2,19.3,27.4,26.0,39.7,19.4,43.8,19.5,131.0,110.7,144.3,106.8,113.8,48.0,127.5,59.5,152.4,34.8,165.8,28.4,104.0,96.3,119.4,109.0,1
3,0,1,1.8,2.22,5.04,6.11,11.18,5.09,1.0,0.5,1.0,1.95,0.5,5.0,13.7,1.5,3,1,1.1,1.7,1.0,1.8,26.2,19.3,27.4,26.0,39.7,19.4,43.8,19.5,131.0,110.7,144.3,106.8,113.8,48.0,127.5,59.5,152.4,34.8,165.8,28.4,104.0,96.3,119.4,109.0,2
1,1,0,3.3,2.61,25.75,0.33,0.0,17.93,1.5,1.0,2.0,2.46,15.4,24.92,0.0,0.0,3,1,1.1,1.7,1.0,1.8,26.2,19.3,27.4,26.0,39.7,19.4,43.8,19.5,131.0,110.7,144.3,106.8,113.8,48.0,127.5,59.5,152.4,34.8,165.8,28.4,104.0,96.3,119.4,109.0,1
2,1,0,2.6,2.44,16.61,1.84,6.0,12.88,2.5,1.5,4.0,4.65,19.5,23.2,5.0,18.0,4,0,1.4,1.3,1.4,1.4,25.6,15.2,37.0,19.6,41.4,17.4,54.1,17.8,129.2,94.8,166.8,98.8,126.6,41.3,167.0,44.8,158.2,38.0,207.8,34.2,98.1,83.7,138.8,104.8,1
2,1,0,2.5,3.49,13.58,14.0,7.21,12.38,0.5,-0.5,2.33,3.73,11.33,12.4,23.33,1.33,4,0,1.4,1.3,1.4,1.4,25.6,15.2,37.0,19.6,41.4,17.4,54.1,17.8,129.2,94.8,166.8,98.8,126.6,41.3,167.0,44.8,158.2,38.0,207.8,34.2,98.1,83.7,138.8,104.8,1
2,1,0,3.7,4.39,23.61,5.13,15.14,19.34,8.0,7.0,5.0,6.26,20.6,26.96,4.64,30.8,4,0,1.4,1.3,1.4,1.4,25.6,15.2,37.0,19.6,41.4,17.4,54.1,17.8,129.2,94.8,166.8,98.8,126.6,41.3,167.0,44.8,158.2,38.0,207.8,34.2,98.1,83.7,138.8,104.8,1
1,1,0,3.6,2.75,27.48,0.0,0.0,20.0,4.5,3.5,4.0,2.28,19.0,22.72,0.0,0.0,4,0,1.4,1.3,1.4,1.4,25.6,15.2,37.0,19.6,41.4,17.4,54.1,17.8,129.2,94.8,166.8,98.8,126.6,41.3,167.0,44.8,158.2,38.0,207.8,34.2,98.1,83.7,138.8,104.8,2
3,0,1,1.5,2.02,8.99,6.0,5.27,7.93,1.5,0.5,1.8,2.28,10.8,13.88,5.74,3.0,4,0,1.4,1.3,1.4,1.4,25.6,15.2,37.0,19.6,41.4,17.4,54.1,17.8,129.2,94.8,166.8,98.8,126.6,41.3,167.0,44.8,158.2,38.0,207.8,34.2,98.1,83.7,138.8,104.8,2
3,0,1,2.4,3.98,17.04,14.05,8.75,14.25,1.5,0.5,1.8,3.34,12.8,17.04,14.42,2.2,4,0,1.4,1.3,1.4,1.4,25.6,15.2,37.0,19.6,41.4,17.4,54.1,17.8,129.2,94.8,166.8,98.8,126.6,41.3,167.0,44.8,158.2,38.0,207.8,34.2,98.1,83.7,138.8,104.8,1
3,0,1,2.0,2.76,14.3,9.94,3.35,12.92,1.5,0.5,1.33,1.67,5.67,5.47,10.63,0.33,4,0,1.4,1.3,1.4,1.4,25.6,15.2,37.0,19.6,41.4,17.4,54.1,17.8,129.2,94.8,166.8,98.8,126.6,41.3,167.0,44.8,158.2,38.0,207.8,34.2,98.1,83.7,138.8,104.8,2
3,0,1,3.1,4.77,12.7,20.11,15.0,11.4,1.5,0.5,1.8,2.0,5.8,3.24,13.26,3.4,4,0,1.4,1.3,1.4,1.4,25.6,15.2,37.0,19.6,41.4,17.4,54.1,17.8,129.2,94.8,166.8,98.8,126.6,41.3,167.0,44.8,158.2,38.0,207.8,34.2,98.1,83.7,138.8,104.8,1
2,1,0,2.4,3.2,17.93,10.29,3.85,14.41,3.5,2.5,3.2,2.76,14.4,18.36,8.08,1.2,4,0,1.4,1.3,1.4,1.4,25.6,15.2,37.0,19.6,41.4,17.4,54.1,17.8,129.2,94.8,166.8,98.8,126.6,41.3,167.0,44.8,158.2,38.0,207.8,34.2,98.1,83.7,138.8,104.8,1
4,0,1,3.6,6.87,15.0,9.26,44.53,10.13,4.0,3.0,4.2,6.82,11.6,18.6,6.66,43.0,4,0,1.4,1.3,1.4,1.4,25.6,15.2,37.0,19.6,41.4,17.4,54.1,17.8,129.2,94.8,166.8,98.8,126.6,41.3,167.0,44.8,158.2,38.0,207.8,34.2,98.1,83.7,138.8,104.8,1
4,0,1,2.5,3.31,6.38,4.91,22.22,6.17,3.0,2.0,2.33,3.43,8.0,7.93,8.5,17.67,4,0,1.4,1.3,1.4,1.4,25.6,15.2,37.0,19.6,41.4,17.4,54.1,17.8,129.2,94.8,166.8,98.8,126.6,41.3,167.0,44.8,158.2,38.0,207.8,34.2,98.1,83.7,138.8,104.8,2
2,1,0,3.5,1.9,17.2,1.3,0.0,33.0,3.0,2.0,6.0,1.9,25.0,17.2,1.3,0.0,4,0,1.4,1.3,1.4,1.4,25.6,15.2,37.0,19.6,41.4,17.4,54.1,17.8,129.2,94.8,166.8,98.8,126.6,41.3,167.0,44.8,158.2,38.0,207.8,34.2,98.1,83.7,138.8,104.8,0
3,0,1,1.0,0.87,1.33,0.57,6.67,4.0,1.0,0.0,1.0,0.87,4.0,1.33,0.57,6.67,4,0,1.4,1.3,1.4,1.4,25.6,15.2,37.0,19.6,41.4,17.4,54.1,17.8,129.2,94.8,166.8,98.8,126.6,41.3,167.0,44.8,158.2,38.0,207.8,34.2,98.1,83.7,138.8,104.8,2
2,1,0,3.1,3.41,19.5,3.41,11.13,16.48,4.0,4.0,4.0,2.76,16.2,15.48,2.28,9.8,2,0,1.0,1.0,0.4,1.4,21.4,17.4,22.2,22.4,30.0,15.0,30.1,16.2,92.3,93.9,102.4,98.8,99.2,30.7,84.0,32.0,108.9,24.6,113.4,31.0,84.1,87.9,83.6,93.8,15
2,1,0,3.5,3.65,22.74,3.94,9.74,17.71,3.0,3.0,3.8,3.34,20.6,23.52,6.6,3.2,2,0,1.0,1.0,0.4,1.4,21.4,17.4,22.2,22.4,30.0,15.0,30.1,16.2,92.3,93.9,102.4,98.8,99.2,30.7,84.0,32.0,108.9,24.6,113.4,31.0,84.1,87.9,83.6,93.8,5
2,1,0,3.2,2.62,14.46,10.66,1.0,15.37,3.0,3.0,3.8,2.5,18.2,16.16,7.7,1.2,2,0,1.0,1.0,0.4,1.4,21.4,17.4,22.2,22.4,30.0,15.0,30.1,16.2,92.3,93.9,102.4,98.8,99.2,30.7,84.0,32.0,108.9,24.6,113.4,31.0,84.1,87.9,83.6,93.8,7
4,0,1,2.5,3.05,10.05,5.78,14.58,7.42,2.0,2.0,2.4,4.6,7.0,12.0,10.82,23.0,2,0,1.0,1.0,0.4,1.4,21.4,17.4,22.2,22.4,30.0,15.0,30.1,16.2,92.3,93.9,102.4,98.8,99.2,30.7,84.0,32.0,108.9,24.6,113.4,31.0,84.1,87.9,83.6,93.8,2
1,1,0,4.5,2.38,22.81,0.98,0.06,20.65,5.0,5.0,6.2,2.02,22.4,20.36,0.0,0.0,2,0,1.0,1.0,0.4,1.4,21.4,17.4,22.2,22.4,30.0,15.0,30.1,16.2,92.3,93.9,102.4,98.8,99.2,30.7,84.0,32.0,108.9,24.6,113.4,31.0,84.1,87.9,83.6,93.8,9
3,0,1,3.4,5.17,17.43,24.18,10.1,14.03,3.5,3.5,5.6,6.46,18.2,28.12,26.5,10.0,2,0,1.0,1.0,0.4,1.4,21.4,17.4,22.2,22.4,30.0,15.0,30.1,16.2,92.3,93.9,102.4,98.8,99.2,30.7,84.0,32.0,108.9,24.6,113.4,31.0,84.1,87.9,83.6,93.8,3
3,0,1,3.4,4.31,16.84,21.99,4.32,15.79,2.5,2.5,2.4,3.24,13.8,11.16,18.92,2.4,2,0,1.0,1.0,0.4,1.4,21.4,17.4,22.2,22.4,30.0,15.0,30.1,16.2,92.3,93.9,102.4,98.8,99.2,30.7,84.0,32.0,108.9,24.6,113.4,31.0,84.1,87.9,83.6,93.8,6
3,0,1,2.3,2.82,10.69,6.79,10.72,10.24,2.5,2.5,2.4,2.96,10.8,13.2,6.28,10.0,2,0,1.0,1.0,0.4,1.4,21.4,17.4,22.2,22.4,30.0,15.0,30.1,16.2,92.3,93.9,102.4,98.8,99.2,30.7,84.0,32.0,108.9,24.6,113.4,31.0,84.1,87.9,83.6,93.8,3
2,1,0,2.6,2.46,14.28,9.02,1.47,13.53,1.0,1.0,1.0,0.35,2.0,2.1,0.3,1.0,2,0,1.0,1.0,0.4,1.4,21.4,17.4,22.2,22.4,30.0,15.0,30.1,16.2,92.3,93.9,102.4,98.8,99.2,30.7,84.0,32.0,108.9,24.6,113.4,31.0,84.1,87.9,83.6,93.8,6
3,0,1,1.7,0.8,2.8,1.87,3.33,4.0,2.0,2.0,1.67,0.8,4.0,2.8,1.87,3.33,2,0,1.0,1.0,0.4,1.4,21.4,17.4,22.2,22.4,30.0,15.0,30.1,16.2,92.3,93.9,102.4,98.8,99.2,30.7,84.0,32.0,108.9,24.6,113.4,31.0,84.1,87.9,83.6,93.8,3
2,1,0,6.2,6.6,25.34,19.69,21.08,21.92,1.5,2.5,6.6,8.34,20.8,30.24,21.4,31.8,3,0,1.2,1.7,1.2,1.2,26.7,15.9,24.8,18.6,39.2,16.8,34.8,14.1,136.9,108.2,116.6,98.5,107.1,31.4,88.8,23.4,147.7,27.7,142.2,18.4,102.4,83.2,89.8,83.2,1
2,1,0,3.1,3.55,20.11,3.27,12.07,17.13,2.0,3.0,2.5,1.75,15.25,10.85,4.5,2.0,3,0,1.2,1.7,1.2,1.2,26.7,15.9,24.8,18.6,39.2,16.8,34.8,14.1,136.9,108.2,116.6,98.5,107.1,31.4,88.8,23.4,147.7,27.7,142.2,18.4,102.4,83.2,89.8,83.2,1
2,1,0,3.5,5.67,25.12,18.33,13.17,18.69,6.5,7.5,4.4,5.64,22.8,27.64,18.98,9.8,3,0,1.2,1.7,1.2,1.2,26.7,15.9,24.8,18.6,39.2,16.8,34.8,14.1,136.9,108.2,116.6,98.5,107.1,31.4,88.8,23.4,147.7,27.7,142.2,18.4,102.4,83.2,89.8,83.2,1
2,1,0,1.5,2.68,17.26,3.84,5.65,15.35,2.0,3.0,1.25,3.97,17.75,21.15,7.33,11.25,3,0,1.2,1.7,1.2,1.2,26.7,15.9,24.8,18.6,39.2,16.8,34.8,14.1,136.9,108.2,116.6,98.5,107.1,31.4,88.8,23.4,147.7,27.7,142.2,18.4,102.4,83.2,89.8,83.2,1
1,1,0,2.7,1.54,15.41,0.0,0.0,15.3,2.5,3.5,3.67,1.37,16.67,13.73,0.0,0.0,3,0,1.2,1.7,1.2,1.2,26.7,15.9,24.8,18.6,39.2,16.8,34.8,14.1,136.9,108.2,116.6,98.5,107.1,31.4,88.8,23.4,147.7,27.7,142.2,18.4,102.4,83.2,89.8,83.2,1
3,0,1,4.2,7.43,20.59,30.25,23.47,17.8,6.0,7.0,5.4,7.94,20.6,25.88,34.18,19.2,3,0,1.2,1.7,1.2,1.2,26.7,15.9,24.8,18.6,39.2,16.8,34.8,14.1,136.9,108.2,116.6,98.5,107.1,31.4,88.8,23.4,147.7,27.7,142.2,18.4,102.4,83.2,89.8,83.2,14
3,0,1,2.7,5.0,11.63,18.08,20.4,9.0,1.5,2.5,5.0,5.92,15.0,16.96,22.56,20.2,3,0,1.2,1.7,1.2,1.2,26.7,15.9,24.8,18.6,39.2,16.8,34.8,14.1,136.9,108.2,116.6,98.5,107.1,31.4,88.8,23.4,147.7,27.7,142.2,18.4,102.4,83.2,89.8,83.2,2
3,0,1,2.6,5.01,19.79,20.12,10.15,13.05,1.5,2.5,1.5,3.15,9.5,13.9,16.6,1.0,3,0,1.2,1.7,1.2,1.2,26.7,15.9,24.8,18.6,39.2,16.8,34.8,14.1,136.9,108.2,116.6,98.5,107.1,31.4,88.8,23.4,147.7,27.7,142.2,18.4,102.4,83.2,89.8,83.2,2
3,0,1,4.7,8.57,23.01,15.86,46.78,14.56,7.0,8.0,7.0,10.75,22.5,39.3,6.75,61.5,3,0,1.2,1.7,1.2,1.2,26.7,15.9,24.8,18.6,39.2,16.8,34.8,14.1,136.9,108.2,116.6,98.5,107.1,31.4,88.8,23.4,147.7,27.7,142.2,18.4,102.4,83.2,89.8,83.2,8
3,0,1,2.2,3.84,16.14,15.54,6.81,14.81,1.0,2.0,2.0,3.4,12.5,12.75,17.1,4.25,3,0,1.2,1.7,1.2,1.2,26.7,15.9,24.8,18.6,39.2,16.8,34.8,14.1,136.9,108.2,116.6,98.5,107.1,31.4,88.8,23.4,147.7,27.7,142.2,18.4,102.4,83.2,89.8,83.2,1
4,0,1,5.0,7.45,21.79,9.86,43.19,14.78,2.5,3.5,2.0,4.57,1.33,4.07,0.27,41.33,3,0,1.2,1.7,1.2,1.2,26.7,15.9,24.8,18.6,39.2,16.8,34.8,14.1,136.9,108.2,116.6,98.5,107.1,31.4,88.8,23.4,147.7,27.7,142.2,18.4,102.4,83.2,89.8,83.2,2
3,0,1,3.7,6.92,18.04,22.16,28.9,14.16,2.0,3.0,2.8,5.76,13.6,18.36,11.48,27.8,3,0,1.2,1.7,1.2,1.2,26.7,15.9,24.8,18.6,39.2,16.8,34.8,14.1,136.9,108.2,116.6,98.5,107.1,31.4,88.8,23.4,147.7,27.7,142.2,18.4,102.4,83.2,89.8,83.2,1
2,1,0,4.1,4.45,18.66,17.34,8.5,18.88,6.0,6.0,8.2,6.8,31.2,29.92,31.58,6.4,3,0,1.9,0.9,1.0,0.6,19.9,14.8,18.0,26.0,30.4,17.4,29.4,15.4,97.0,108.6,83.2,105.4,94.9,35.5,98.3,15.2,113.0,29.7,111.8,33.0,76.1,87.9,66.2,107.0,2
2,1,0,3.1,1.97,14.19,4.05,1.45,14.59,3.0,3.0,5.2,2.0,21.2,14.48,5.0,0.4,3,0,1.9,0.9,1.0,0.6,19.9,14.8,18.0,26.0,30.4,17.4,29.4,15.4,97.0,108.6,83.2,105.4,94.9,35.5,98.3,15.2,113.0,29.7,111.8,33.0,76.1,87.9,66.2,107.0,2
